Time,data
1619751553.8117511,15.100000381469727
1619751553.8452377,14.84000015258789
1619751553.8949382,15.050000190734863
1619751553.9467833,15.050000190734863
1619751553.9960415,15.0
1619751554.0465631,15.100000381469727
1619751554.114246,15.149999618530273
1619751554.1549351,15.0
1619751554.1967351,15.100000381469727
1619751554.2482386,14.890000343322754
1619751554.3015368,14.890000343322754
1619751554.350164,15.0
1619751554.3984852,14.9399995803833
1619751554.4476738,14.9399995803833
1619751554.5035884,15.0
1619751554.5505161,15.0
1619751554.5999007,15.100000381469727
1619751554.6529775,15.100000381469727
1619751554.7016158,15.050000190734863
1619751554.7558692,15.050000190734863
1619751554.8035123,15.050000190734863
1619751554.8535182,15.100000381469727
1619751554.9041533,15.050000190734863
1619751554.952759,15.100000381469727
1619751555.005934,15.100000381469727
1619751555.0568366,15.100000381469727
1619751555.1049173,15.050000190734863
1619751555.1551661,15.100000381469727
1619751555.2059295,15.050000190734863
1619751555.256933,15.050000190734863
1619751555.306667,15.100000381469727
1619751555.358882,15.100000381469727
1619751555.4059577,15.100000381469727
1619751555.461207,15.100000381469727
1619751555.512718,15.050000190734863
1619751555.5594301,15.050000190734863
1619751555.6100056,15.050000190734863
1619751555.6584036,15.050000190734863
1619751555.7119584,15.050000190734863
1619751555.7619,15.050000190734863
1619751555.8106906,15.050000190734863
1619751555.8606994,15.050000190734863
1619751555.9148693,15.100000381469727
1619751555.9644206,15.100000381469727
1619751556.0130832,15.100000381469727
1619751556.0636141,15.100000381469727
1619751556.1151679,15.100000381469727
1619751556.165527,15.050000190734863
1619751556.2140648,15.100000381469727
1619751556.2643588,15.100000381469727
1619751556.3149543,15.100000381469727
1619751556.3654025,15.100000381469727
1619751556.417016,15.050000190734863
1619751556.467118,15.050000190734863
1619751556.516889,15.050000190734863
1619751556.5677063,15.050000190734863
1619751556.6163266,15.100000381469727
1619751556.667771,15.100000381469727
1619751556.7165267,15.100000381469727
1619751556.7702746,15.100000381469727
1619751556.817909,15.100000381469727
1619751556.8698444,15.100000381469727
1619751556.9196424,15.050000190734863
1619751556.9699066,15.050000190734863
1619751557.021776,15.050000190734863
1619751557.0704627,15.050000190734863
1619751557.1196613,15.100000381469727
1619751557.171204,15.050000190734863
1619751557.2224922,15.100000381469727
1619751557.2721515,15.050000190734863
1619751557.322522,15.050000190734863
1619751557.374336,15.100000381469727
1619751557.422307,15.050000190734863
1619751557.479479,15.050000190734863
1619751557.5277936,15.050000190734863
1619751557.5778615,15.050000190734863
1619751557.6237187,15.100000381469727
1619751557.676133,15.050000190734863
1619751557.7255895,15.100000381469727
1619751557.7767217,15.050000190734863
1619751557.8281791,15.050000190734863
1619751557.878859,15.050000190734863
1619751557.9286373,15.100000381469727
1619751557.9873004,15.050000190734863
1619751558.0279863,15.100000381469727
1619751558.0786088,15.100000381469727
1619751558.130097,15.100000381469727
1619751558.1830957,15.100000381469727
1619751558.231265,15.050000190734863
1619751558.279862,15.050000190734863
1619751558.3304067,15.100000381469727
1619751558.3811016,15.050000190734863
1619751558.4315183,15.050000190734863
1619751558.4831421,15.050000190734863
1619751558.5331585,15.050000190734863
1619751558.5876355,15.100000381469727
1619751558.632488,15.100000381469727
1619751558.6845956,15.050000190734863
1619751558.7342446,15.050000190734863
1619751558.786908,15.100000381469727
1619751558.8347805,15.050000190734863
1619751558.8856585,15.050000190734863
1619751558.9369466,15.050000190734863
1619751558.9858277,15.100000381469727
1619751559.0363665,15.100000381469727
1619751559.0892093,15.100000381469727
1619751559.1384196,15.050000190734863
1619751559.1883433,15.100000381469727
1619751559.2372775,15.100000381469727
1619751559.2941425,15.100000381469727
1619751559.3442094,15.100000381469727
1619751559.3897092,15.100000381469727
1619751559.4418316,15.100000381469727
1619751559.49076,15.100000381469727
1619751559.5399387,15.100000381469727
1619751559.5896435,15.100000381469727
1619751559.6399603,15.100000381469727
1619751559.6963575,15.100000381469727
1619751559.745467,15.100000381469727
1619751559.791698,15.100000381469727
1619751559.8441777,15.050000190734863
1619751559.8960316,15.050000190734863
1619751559.945419,15.050000190734863
1619751559.99691,15.100000381469727
1619751560.044435,15.100000381469727
1619751560.0960798,15.100000381469727
1619751560.150363,15.050000190734863
1619751560.2005167,15.100000381469727
1619751560.2446663,15.050000190734863
1619751560.296817,15.050000190734863
1619751560.3465319,15.050000190734863
1619751560.3986645,15.050000190734863
1619751560.4490123,15.050000190734863
1619751560.4989152,15.100000381469727
1619751560.550432,15.100000381469727
1619751560.6008651,15.100000381469727
1619751560.6499069,15.050000190734863
1619751560.7033782,15.100000381469727
1619751560.7518451,15.100000381469727
1619751560.8021593,15.050000190734863
1619751560.8512537,15.100000381469727
1619751560.905025,15.100000381469727
1619751560.9538271,15.100000381469727
1619751561.0042005,15.050000190734863
1619751561.0536678,15.100000381469727
1619751561.1026018,15.100000381469727
1619751561.154102,15.100000381469727
1619751561.2023559,15.100000381469727
1619751561.2591681,15.050000190734863
1619751561.304618,15.050000190734863
1619751561.356399,15.100000381469727
1619751561.4064398,15.100000381469727
1619751561.4569693,15.100000381469727
1619751561.5096262,15.100000381469727
1619751561.559639,15.050000190734863
1619751561.6080859,15.100000381469727
1619751561.6591766,15.050000190734863
1619751561.7088382,15.100000381469727
1619751561.7594924,15.050000190734863
1619751561.8096576,15.050000190734863
1619751561.8609765,15.100000381469727
1619751561.910394,15.050000190734863
1619751561.9611876,15.100000381469727
1619751562.0118458,15.100000381469727
1619751562.0610294,15.100000381469727
1619751562.134371,15.050000190734863
1619751562.1632557,15.100000381469727
1619751562.2128506,15.100000381469727
1619751562.2646015,15.050000190734863
1619751562.3134909,15.100000381469727
1619751562.363926,15.100000381469727
1619751562.4163806,15.050000190734863
1619751562.4669015,15.050000190734863
1619751562.5166793,15.050000190734863
1619751562.5712,15.100000381469727
1619751562.616416,15.050000190734863
1619751562.6690533,15.100000381469727
1619751562.7170773,15.100000381469727
1619751562.7680907,15.100000381469727
1619751562.8184745,15.100000381469727
1619751562.8671775,15.100000381469727
1619751562.9187028,15.100000381469727
1619751562.9695537,15.050000190734863
1619751563.019281,15.050000190734863
1619751563.070498,15.100000381469727
1619751563.1224527,15.050000190734863
1619751563.1722693,15.100000381469727
1619751563.2201915,15.050000190734863
1619751563.271612,15.100000381469727
1619751563.320324,15.100000381469727
1619751563.3742232,15.100000381469727
1619751563.4220653,15.100000381469727
1619751563.4720223,15.100000381469727
1619751563.5218122,15.050000190734863
1619751563.5733833,15.100000381469727
1619751563.6248386,15.100000381469727
1619751563.6754432,15.050000190734863
1619751563.7248538,15.100000381469727
1619751563.774887,15.100000381469727
1619751563.8287272,15.050000190734863
1619751563.8766162,15.050000190734863
1619751563.9333935,15.050000190734863
1619751563.979565,15.100000381469727
1619751564.0409281,15.050000190734863
1619751564.0993614,15.050000190734863
1619751564.1279778,15.050000190734863
1619751564.1788714,15.050000190734863
1619751564.2277462,15.050000190734863
1619751564.278254,15.100000381469727
1619751564.3376694,15.100000381469727
1619751564.3820686,15.0
1619751564.4383614,15.0
1619751564.48513,15.050000190734863
1619751564.530989,15.050000190734863
1619751564.5828748,15.100000381469727
1619751564.6344616,15.100000381469727
1619751564.6919026,15.100000381469727
1619751564.7344182,15.100000381469727
1619751564.7827363,15.100000381469727
1619751564.8322768,15.100000381469727
1619751564.8862324,15.100000381469727
1619751564.93548,15.050000190734863
1619751564.9832704,15.100000381469727
1619751565.0342171,15.100000381469727
1619751565.0842307,15.050000190734863
1619751565.1376333,15.050000190734863
1619751565.1871617,15.100000381469727
1619751565.2353325,15.100000381469727
1619751565.2877994,15.100000381469727
1619751565.3364446,15.050000190734863
1619751565.3877835,15.100000381469727
1619751565.4396043,15.100000381469727
1619751565.490332,15.050000190734863
1619751565.5410566,15.050000190734863
1619751565.5926094,15.100000381469727
1619751565.6404343,15.100000381469727
1619751565.690121,15.100000381469727
1619751565.7415063,15.050000190734863
1619751565.7910683,15.050000190734863
1619751565.8463757,15.050000190734863
1619751565.8947556,15.100000381469727
1619751565.94223,15.050000190734863
1619751565.9925735,15.050000190734863
1619751566.0454926,15.100000381469727
1619751566.0935996,15.050000190734863
1619751566.1430538,15.100000381469727
1619751566.1947403,15.100000381469727
1619751566.2451713,15.050000190734863
1619751566.298126,15.100000381469727
1619751566.3476343,15.050000190734863
1619751566.3945978,15.050000190734863
1619751566.4457402,15.050000190734863
1619751566.4979594,15.050000190734863
1619751566.5502193,15.0
1619751566.599313,15.050000190734863
1619751566.6483083,15.050000190734863
1619751566.6971438,15.050000190734863
1619751566.751598,15.050000190734863
1619751566.7993257,15.050000190734863
1619751566.8512847,15.050000190734863
1619751566.9012437,15.100000381469727
1619751566.9500384,15.050000190734863
1619751567.0027933,15.100000381469727
1619751567.0525014,15.100000381469727
1619751567.1016335,15.050000190734863
1619751567.154736,15.050000190734863
1619751567.2039683,15.050000190734863
1619751567.2549884,15.100000381469727
1619751567.3054304,15.050000190734863
1619751567.354693,15.100000381469727
1619751567.4074192,15.100000381469727
1619751567.4552767,15.100000381469727
1619751567.5076323,15.100000381469727
1619751567.5595376,15.100000381469727
1619751567.6068683,15.100000381469727
1619751567.6593962,15.050000190734863
1619751567.7087145,15.100000381469727
1619751567.7581198,15.050000190734863
1619751567.8065135,15.050000190734863
1619751567.857415,15.050000190734863
1619751567.908619,15.100000381469727
1619751567.95974,15.100000381469727
1619751568.0097265,15.050000190734863
1619751568.0629053,15.050000190734863
1619751568.1158628,15.100000381469727
1619751568.161636,15.050000190734863
1619751568.2112212,15.100000381469727
1619751568.265202,15.100000381469727
1619751568.3108819,15.050000190734863
1619751568.3644695,15.050000190734863
1619751568.4164104,15.050000190734863
1619751568.4634354,15.0
1619751568.5124755,15.0
1619751568.565827,15.050000190734863
1619751568.6138844,15.050000190734863
1619751568.6655333,15.100000381469727
1619751568.7162998,15.100000381469727
1619751568.7660751,15.100000381469727
1619751568.8163054,15.100000381469727
1619751568.8655121,15.100000381469727
1619751568.9167855,15.0
1619751568.9704213,15.100000381469727
1619751569.0190423,15.100000381469727
1619751569.0691361,15.050000190734863
1619751569.1192656,15.050000190734863
1619751569.1663814,15.050000190734863
1619751569.2198377,15.100000381469727
1619751569.2713225,15.050000190734863
1619751569.3196988,15.050000190734863
1619751569.3706765,15.050000190734863
1619751569.421852,15.100000381469727
1619751569.4726222,15.050000190734863
1619751569.5217037,15.050000190734863
1619751569.5721757,15.050000190734863
1619751569.6213605,15.050000190734863
1619751569.673141,15.100000381469727
1619751569.722721,15.050000190734863
1619751569.7752872,15.050000190734863
1619751569.8234434,15.050000190734863
1619751569.87469,15.050000190734863
1619751569.9240634,15.050000190734863
1619751569.9754348,15.050000190734863
1619751570.0273247,15.100000381469727
1619751570.0787523,15.100000381469727
1619751570.1258883,15.100000381469727
1619751570.175925,15.100000381469727
1619751570.227409,15.100000381469727
1619751570.280871,15.100000381469727
1619751570.3301902,15.100000381469727
1619751570.3831732,15.050000190734863
1619751570.4293597,15.100000381469727
1619751570.4803057,15.050000190734863
1619751570.5301628,15.0
1619751570.5825438,15.100000381469727
1619751570.6343167,15.100000381469727
1619751570.683777,15.100000381469727
1619751570.7327993,15.050000190734863
1619751570.7854862,15.100000381469727
1619751570.8338563,15.100000381469727
1619751570.8854623,15.050000190734863
1619751570.9335763,15.100000381469727
1619751570.9867067,15.100000381469727
1619751571.0387163,15.050000190734863
1619751571.0864232,15.100000381469727
1619751571.1343904,15.050000190734863
1619751571.1902432,15.050000190734863
1619751571.2350552,15.050000190734863
1619751571.2870338,15.050000190734863
1619751571.3373005,15.050000190734863
1619751571.3899248,15.100000381469727
1619751571.4377084,15.050000190734863
1619751571.488688,15.100000381469727
1619751571.5371525,15.100000381469727
1619751571.5922194,15.050000190734863
1619751571.6383753,15.100000381469727
1619751571.6893933,15.050000190734863
1619751571.7391424,15.050000190734863
1619751571.7894478,15.050000190734863
1619751571.8457038,15.100000381469727
1619751571.8919458,15.100000381469727
1619751571.9413636,15.050000190734863
1619751571.9940522,15.100000381469727
1619751572.0426822,15.100000381469727
1619751572.0936356,15.050000190734863
1619751572.1436083,15.100000381469727
1619751572.196882,15.100000381469727
1619751572.24724,15.050000190734863
1619751572.2940621,15.050000190734863
1619751572.3474715,15.050000190734863
1619751572.3945374,15.050000190734863
1619751572.4447463,15.100000381469727
1619751572.4956748,15.050000190734863
1619751572.5465627,15.050000190734863
1619751572.5950875,15.050000190734863
1619751572.6478732,15.050000190734863
1619751572.6983957,15.100000381469727
1619751572.7501385,15.100000381469727
1619751572.7979612,15.0
1619751572.8472183,15.100000381469727
1619751572.8984575,15.0
1619751572.9500954,15.050000190734863
1619751572.9988327,15.050000190734863
1619751573.0500712,15.100000381469727
1619751573.1031816,15.100000381469727
1619751573.15107,15.100000381469727
1619751573.2013538,15.100000381469727
1619751573.253444,15.100000381469727
1619751573.3008368,15.100000381469727
1619751573.352364,15.100000381469727
1619751573.4032204,15.050000190734863
1619751573.4619226,15.100000381469727
1619751573.513044,15.050000190734863
1619751573.555016,15.050000190734863
1619751573.6062965,15.100000381469727
1619751573.656324,15.100000381469727
1619751573.7048109,15.100000381469727
1619751573.7558625,15.050000190734863
1619751573.8093884,15.100000381469727
1619751573.8564234,15.050000190734863
1619751573.9076035,15.050000190734863
1619751573.9600127,15.050000190734863
1619751574.0075097,15.050000190734863
1619751574.0603473,15.050000190734863
1619751574.1386776,15.100000381469727
1619751574.1633952,15.100000381469727
1619751574.2099175,15.050000190734863
1619751574.265916,15.050000190734863
1619751574.314417,15.100000381469727
1619751574.3614857,15.100000381469727
1619751574.4107103,15.100000381469727
1619751574.4644208,15.100000381469727
1619751574.5131235,15.100000381469727
1619751574.5631697,15.050000190734863
1619751574.6127653,15.100000381469727
1619751574.6639812,15.050000190734863
1619751574.7120383,15.050000190734863
1619751574.7634494,15.100000381469727
1619751574.8148825,15.050000190734863
1619751574.8675833,15.100000381469727
1619751574.918528,15.100000381469727
1619751574.9686553,15.100000381469727
1619751575.018215,15.100000381469727
1619751575.0661287,15.100000381469727
1619751575.1181333,15.100000381469727
1619751575.168788,15.100000381469727
1619751575.2203205,15.100000381469727
1619751575.2695792,15.100000381469727
1619751575.3213542,15.100000381469727
1619751575.370801,15.100000381469727
1619751575.4195375,15.050000190734863
1619751575.468932,15.100000381469727
1619751575.5193262,15.050000190734863
1619751575.5717974,15.100000381469727
1619751575.6196845,15.050000190734863
1619751575.671959,15.100000381469727
1619751575.7243574,15.100000381469727
1619751575.7762818,15.100000381469727
1619751575.8276172,15.0
1619751575.8735242,15.050000190734863
1619751575.9228358,15.100000381469727
1619751575.9790843,15.050000190734863
1619751576.0249226,15.100000381469727
1619751576.0739214,15.100000381469727
1619751576.1289842,15.050000190734863
1619751576.180974,15.050000190734863
1619751576.2259727,15.100000381469727
1619751576.2771182,15.100000381469727
1619751576.3273976,15.100000381469727
1619751576.3789861,15.050000190734863
1619751576.4292905,15.100000381469727
1619751576.477576,15.100000381469727
1619751576.5275774,15.100000381469727
1619751576.5803514,15.100000381469727
1619751576.6286457,15.100000381469727
1619751576.681106,15.050000190734863
1619751576.7299242,15.050000190734863
1619751576.7805622,15.050000190734863
1619751576.8338962,15.100000381469727
1619751576.8817897,15.100000381469727
1619751576.9305224,15.050000190734863
1619751576.9839704,15.100000381469727
1619751577.0327718,15.100000381469727
1619751577.081453,15.100000381469727
1619751577.1325178,15.050000190734863
1619751577.1841402,15.050000190734863
1619751577.233204,15.100000381469727
1619751577.28641,15.100000381469727
1619751577.335502,15.100000381469727
1619751577.385101,15.100000381469727
1619751577.4345262,15.100000381469727
1619751577.4858532,15.100000381469727
1619751577.5362368,15.050000190734863
1619751577.589152,15.100000381469727
1619751577.6416736,15.100000381469727
1619751577.691232,15.100000381469727
1619751577.7392187,15.050000190734863
1619751577.79051,15.100000381469727
1619751577.8386977,15.100000381469727
1619751577.8895547,15.050000190734863
1619751577.9394128,15.100000381469727
1619751577.9905863,15.100000381469727
1619751578.042465,15.100000381469727
1619751578.09301,15.0
1619751578.1455348,15.050000190734863
1619751578.1937547,15.100000381469727
1619751578.2443583,15.050000190734863
1619751578.2953193,15.050000190734863
1619751578.3447185,15.100000381469727
1619751578.3928506,15.100000381469727
1619751578.4438477,15.100000381469727
1619751578.4984937,15.050000190734863
1619751578.5470848,15.0
1619751578.5932193,15.050000190734863
1619751578.6487615,15.100000381469727
1619751578.6997552,15.100000381469727
1619751578.7485094,15.100000381469727
1619751578.7975137,15.050000190734863
1619751578.8481874,15.050000190734863
1619751578.8966944,15.050000190734863
1619751578.9497344,15.100000381469727
1619751578.9982364,15.100000381469727
1619751579.049711,15.050000190734863
1619751579.0988982,15.050000190734863
1619751579.15599,15.100000381469727
1619751579.2029345,15.100000381469727
1619751579.252144,15.100000381469727
1619751579.3023708,15.100000381469727
1619751579.3517365,15.100000381469727
1619751579.4008727,15.050000190734863
1619751579.4537354,15.050000190734863
1619751579.5049345,15.050000190734863
1619751579.5553484,15.0
1619751579.6038623,15.0
1619751579.6543784,15.100000381469727
1619751579.7051628,15.100000381469727
1619751579.7548914,15.100000381469727
1619751579.8081741,15.050000190734863
1619751579.8554947,15.050000190734863
1619751579.9064133,15.100000381469727
1619751579.9555228,15.050000190734863
1619751580.008857,15.050000190734863
1619751580.0601907,15.100000381469727
1619751580.1103146,15.100000381469727
1619751580.1594045,15.100000381469727
1619751580.2065926,15.100000381469727
1619751580.2580364,15.100000381469727
1619751580.3075683,15.100000381469727
1619751580.3602617,15.100000381469727
1619751580.41096,15.100000381469727
1619751580.4669714,15.050000190734863
1619751580.5139682,15.100000381469727
1619751580.5639148,15.100000381469727
1619751580.6111012,15.100000381469727
1619751580.6622164,15.100000381469727
1619751580.7143507,15.050000190734863
1619751580.764818,15.100000381469727
1619751580.8129125,15.100000381469727
1619751580.8681326,15.050000190734863
1619751580.9149063,15.050000190734863
1619751580.9637184,15.050000190734863
1619751581.0162761,15.100000381469727
1619751581.0690773,15.100000381469727
1619751581.1159577,15.050000190734863
1619751581.167932,15.100000381469727
1619751581.2186086,15.100000381469727
1619751581.265595,15.050000190734863
1619751581.3190439,15.050000190734863
1619751581.3702204,15.100000381469727
1619751581.4187446,15.100000381469727
1619751581.4717767,15.100000381469727
1619751581.5202985,15.050000190734863
1619751581.568809,15.0
1619751581.6237073,15.100000381469727
1619751581.6703641,14.890000343322754
1619751581.7289588,15.050000190734863
1619751581.771953,15.050000190734863
1619751581.8239,14.84000015258789
1619751581.8739958,14.789999961853027
1619751581.9262533,14.640000343322754
1619751581.9719324,15.0
1619751582.021935,14.890000343322754
1619751582.0733705,14.9399995803833
1619751582.1267276,14.890000343322754
1619751582.1781719,14.890000343322754
1619751582.227355,14.9399995803833
1619751582.27631,14.640000343322754
1619751582.326361,15.0
1619751582.376485,15.050000190734863
1619751582.4264834,15.050000190734863
1619751582.4767864,15.050000190734863
1619751582.528052,15.100000381469727
1619751582.5818462,15.100000381469727
1619751582.6283586,15.050000190734863
1619751582.6776564,15.100000381469727
1619751582.733682,15.050000190734863
1619751582.7805498,15.050000190734863
1619751582.8330765,15.050000190734863
1619751582.8799653,15.050000190734863
1619751582.9318275,15.050000190734863
1619751582.9817193,15.100000381469727
1619751583.0316918,15.100000381469727
1619751583.083272,15.050000190734863
1619751583.1330605,15.100000381469727
1619751583.1811042,15.050000190734863
1619751583.232812,15.050000190734863
1619751583.2833138,15.050000190734863
1619751583.3346906,15.050000190734863
1619751583.3862839,15.050000190734863
1619751583.4345467,15.050000190734863
1619751583.4860983,15.050000190734863
1619751583.5386329,15.050000190734863
1619751583.586203,15.100000381469727
1619751583.6393535,15.050000190734863
1619751583.6854742,15.050000190734863
1619751583.736979,15.050000190734863
1619751583.7898698,15.050000190734863
1619751583.8368397,15.100000381469727
1619751583.889704,15.100000381469727
1619751583.9388542,15.100000381469727
1619751583.9896924,15.050000190734863
1619751584.0410545,15.100000381469727
1619751584.1091404,15.100000381469727
1619751584.1396954,15.100000381469727
1619751584.1931286,15.050000190734863
1619751584.2428741,15.050000190734863
1619751584.290664,15.0
1619751584.342151,15.050000190734863
1619751584.3915615,15.100000381469727
1619751584.442923,15.050000190734863
1619751584.4961388,15.100000381469727
1619751584.5437021,15.050000190734863
1619751584.595567,15.050000190734863
1619751584.6454146,15.050000190734863
1619751584.6942852,15.050000190734863
1619751584.745003,15.050000190734863
1619751584.7961125,15.050000190734863
1619751584.8466775,15.050000190734863
1619751584.8984144,15.050000190734863
1619751584.9448483,15.100000381469727
1619751584.9989765,15.050000190734863
1619751585.0502114,15.050000190734863
1619751585.0996218,15.100000381469727
1619751585.1486163,15.050000190734863
1619751585.1996768,15.050000190734863
1619751585.2481902,15.050000190734863
1619751585.3001738,15.100000381469727
1619751585.3513384,15.100000381469727
1619751585.3986483,15.050000190734863
1619751585.4515805,15.050000190734863
1619751585.5002172,15.050000190734863
1619751585.5528295,15.050000190734863
1619751585.6009552,15.050000190734863
1619751585.654707,15.100000381469727
1619751585.7043047,15.0
1619751585.7541769,15.050000190734863
1619751585.803218,15.100000381469727
1619751585.8552446,15.050000190734863
1619751585.907565,15.100000381469727
1619751585.9557683,15.050000190734863
1619751586.004679,15.100000381469727
1619751586.0554125,15.100000381469727
1619751586.1068573,15.050000190734863
1619751586.1569605,15.050000190734863
1619751586.2056067,15.100000381469727
1619751586.2576735,15.100000381469727
1619751586.3123538,15.050000190734863
1619751586.3571434,15.050000190734863
1619751586.4099638,15.0
1619751586.461848,15.0
1619751586.510751,15.100000381469727
1619751586.5606883,15.050000190734863
1619751586.6111727,15.100000381469727
1619751586.6620083,15.100000381469727
1619751586.710809,15.100000381469727
1619751586.759175,15.050000190734863
1619751586.8162565,15.0
1619751586.8646774,15.050000190734863
1619751586.9162054,15.050000190734863
1619751586.9641213,15.050000190734863
1619751587.011501,15.100000381469727
1619751587.0675771,15.100000381469727
1619751587.118058,15.100000381469727
1619751587.1636803,15.050000190734863
1619751587.2142987,15.100000381469727
1619751587.2683089,15.100000381469727
1619751587.3188343,15.100000381469727
1619751587.366182,15.100000381469727
1619751587.4167893,15.100000381469727
1619751587.468476,15.050000190734863
1619751587.519956,15.0
1619751587.56829,15.050000190734863
1619751587.61968,15.100000381469727
1619751587.6683629,15.100000381469727
1619751587.7196333,15.050000190734863
1619751587.7691946,15.050000190734863
1619751587.8196719,15.100000381469727
1619751587.870438,15.100000381469727
1619751587.9203858,15.100000381469727
1619751587.9724333,15.100000381469727
1619751588.021166,15.050000190734863
1619751588.071462,15.050000190734863
1619751588.1235929,15.050000190734863
1619751588.172508,15.100000381469727
1619751588.223773,15.050000190734863
1619751588.2747371,15.050000190734863
1619751588.3256795,15.0
1619751588.375572,15.0
1619751588.427322,15.100000381469727
1619751588.487441,15.100000381469727
1619751588.5251439,15.050000190734863
1619751588.5765877,15.100000381469727
1619751588.625128,15.100000381469727
1619751588.678731,15.100000381469727
1619751588.7285972,15.100000381469727
1619751588.7767596,15.100000381469727
1619751588.8299835,15.100000381469727
1619751588.8773441,15.100000381469727
1619751588.9276874,15.100000381469727
1619751588.9799533,15.050000190734863
1619751589.0310616,15.050000190734863
1619751589.0788317,15.050000190734863
1619751589.1291683,15.100000381469727
1619751589.1851583,15.050000190734863
1619751589.2307615,15.100000381469727
1619751589.2817442,15.100000381469727
1619751589.3330152,15.050000190734863
1619751589.385203,15.100000381469727
1619751589.4349916,15.100000381469727
1619751589.4839957,15.100000381469727
1619751589.5325868,15.100000381469727
1619751589.588479,15.100000381469727
1619751589.6359665,15.100000381469727
1619751589.6842005,15.050000190734863
1619751589.7376597,15.0
1619751589.7851233,15.050000190734863
1619751589.8363147,15.050000190734863
1619751589.886488,15.100000381469727
1619751589.9375663,15.050000190734863
1619751589.9878647,15.100000381469727
1619751590.038974,15.100000381469727
1619751590.0907812,15.100000381469727
1619751590.1422906,15.100000381469727
1619751590.188941,15.100000381469727
1619751590.2389648,15.050000190734863
1619751590.290689,15.050000190734863
1619751590.3400898,15.050000190734863
1619751590.3916075,15.050000190734863
1619751590.4429326,15.100000381469727
1619751590.4919214,15.050000190734863
1619751590.54253,15.050000190734863
1619751590.5931518,15.050000190734863
1619751590.6437275,15.0
1619751590.6966293,15.050000190734863
1619751590.745939,15.0
1619751590.7951353,15.050000190734863
1619751590.8445451,15.100000381469727
1619751590.8953118,15.050000190734863
1619751590.9461539,15.100000381469727
1619751590.99534,15.050000190734863
1619751591.0498083,15.100000381469727
1619751591.099062,15.100000381469727
1619751591.1470659,15.100000381469727
1619751591.1968248,15.100000381469727
1619751591.2473407,15.100000381469727
1619751591.3033524,15.100000381469727
1619751591.350413,15.050000190734863
1619751591.4011204,15.050000190734863
1619751591.4510677,15.100000381469727
1619751591.5001674,15.100000381469727
1619751591.5520313,15.050000190734863
1619751591.600055,15.100000381469727
1619751591.6508896,15.100000381469727
1619751591.7020905,15.100000381469727
1619751591.7504604,15.100000381469727
1619751591.8020306,15.050000190734863
1619751591.8531058,15.050000190734863
1619751591.9028485,15.050000190734863
1619751591.9520183,15.0
1619751592.0098689,15.050000190734863
1619751592.0537128,15.100000381469727
1619751592.1045878,15.100000381469727
1619751592.1569736,15.050000190734863
1619751592.2063944,15.050000190734863
1619751592.2558472,15.100000381469727
1619751592.3079817,15.050000190734863
1619751592.357565,15.100000381469727
1619751592.4071949,15.100000381469727
1619751592.4564178,15.100000381469727
1619751592.5077598,15.050000190734863
1619751592.557811,15.100000381469727
1619751592.6089056,15.050000190734863
1619751592.6592581,15.050000190734863
1619751592.709901,15.100000381469727
1619751592.7593763,15.050000190734863
1619751592.8102412,15.050000190734863
1619751592.863002,15.100000381469727
1619751592.9143507,15.100000381469727
1619751592.9635866,15.050000190734863
1619751593.0167308,15.050000190734863
1619751593.0632777,15.050000190734863
1619751593.1140525,15.050000190734863
1619751593.163629,15.100000381469727
1619751593.2143183,15.050000190734863
1619751593.2696586,15.100000381469727
1619751593.3169372,15.100000381469727
1619751593.3658495,15.100000381469727
1619751593.4180818,15.050000190734863
1619751593.4654644,15.050000190734863
1619751593.5190237,15.100000381469727
1619751593.5668156,15.100000381469727
1619751593.6179187,15.100000381469727
1619751593.6675458,15.050000190734863
1619751593.7197447,15.100000381469727
1619751593.7684932,15.100000381469727
1619751593.8189049,15.100000381469727
1619751593.8674126,15.100000381469727
1619751593.9194024,15.100000381469727
1619751593.96903,15.100000381469727
1619751594.0224276,15.100000381469727
1619751594.0721545,15.100000381469727
1619751594.1278293,15.100000381469727
1619751594.1721318,15.100000381469727
1619751594.2240443,15.100000381469727
1619751594.273097,15.100000381469727
1619751594.3223639,15.100000381469727
1619751594.3739312,15.100000381469727
1619751594.4245505,15.100000381469727
1619751594.4731297,15.050000190734863
1619751594.5246608,15.100000381469727
1619751594.5792673,15.100000381469727
1619751594.6260016,15.100000381469727
1619751594.6793966,15.100000381469727
1619751594.7347054,15.100000381469727
1619751594.7801871,15.050000190734863
1619751594.8278894,15.100000381469727
1619751594.8776407,15.100000381469727
1619751594.9292276,15.050000190734863
1619751594.9793873,15.050000190734863
1619751595.0298195,15.050000190734863
1619751595.0812833,15.050000190734863
1619751595.132464,15.100000381469727
1619751595.1807423,15.100000381469727
1619751595.229864,15.100000381469727
1619751595.2821844,15.100000381469727
1619751595.3357005,15.050000190734863
1619751595.3870296,15.100000381469727
1619751595.4328485,15.100000381469727
1619751595.4823864,15.100000381469727
1619751595.53347,15.100000381469727
1619751595.5816884,15.050000190734863
1619751595.6348093,15.100000381469727
1619751595.6852264,15.100000381469727
1619751595.7348664,15.050000190734863
1619751595.785308,15.100000381469727
1619751595.8386352,15.100000381469727
1619751595.885364,15.050000190734863
1619751595.93454,15.0
1619751595.9886866,15.050000190734863
1619751596.0380874,15.050000190734863
1619751596.087325,15.100000381469727
1619751596.138405,15.050000190734863
1619751596.1872706,15.050000190734863
