22.785429409287314,0.0,0.0,0.0,0.0,0.0
23.78817475569619,0.0,0.0,0.0,0.0,0.0
24.723984524954936,0.0,0.0,0.0,0.0,0.0
25.590225519365482,0.0,0.0,0.0,0.0,0.0
26.38446029505046,0.0,0.0,0.0,0.0,0.0
27.10445402047491,0.0,0.0,0.0,0.0,0.0
27.748180764853867,0.0,0.0,0.0,0.0,0.0
28.3138291987514,0.0,0.0,0.0,0.0,0.0
28.799807690830686,0.0,0.0,0.0,0.0,0.0
29.20474878641376,0.0,0.0,0.0,0.0,0.0
29.527513055249127,0.0,0.0,0.0,0.0,0.0
29.767192297660266,0.0,0.0,0.0,0.0,0.0
29.923112100053608,0.0,0.0,0.0,0.0,0.0
29.994833732595115,0.0,0.0,0.0,0.0,0.0
29.982155383715916,0.0,0.0,0.0,0.0,0.0
29.885112727973137,0.0,0.0,0.0,0.0,0.0
29.703978825668266,0.0,0.0,0.0,0.0,0.0
29.439263354505307,0.0,0.0,0.0,0.0,0.0
29.0917111754509,0.0,0.0,0.0,0.0,0.0
28.66230023683162,0.0,0.0,0.0,0.0,0.0
28.152238822566108,0.0,0.0,0.0,0.0,0.0
27.56296215227489,0.0,0.0,0.0,0.0,0.0
26.89612834283461,0.0,0.0,0.0,0.0,0.0
26.153613742740124,0.0,0.0,0.0,0.0,0.0
25.337507652402667,0.0,0.0,0.0,0.0,0.0
24.450106445240277,0.0,0.0,0.0,0.0,0.0
23.49390710610257,0.0,0.0,0.0,0.0,0.0
22.471600205211644,0.0,0.0,0.0,0.0,0.0
21.386062327389098,0.0,0.0,0.0,0.0,0.0
20.240347977871952,0.0,0.0,0.0,0.0,0.0
19.03768098749303,0.0,0.0,0.0,0.0,0.0
17.78144544141007,0.0,0.0,0.0,0.0,0.0
16.475176156908436,0.0,0.0,0.0,0.0,0.0
15.122548737071146,0.0,0.0,0.0,0.0,0.0
13.727369228303433,0.0,0.0,0.0,0.0,0.0
12.293563410813595,0.0,0.0,0.0,0.0,0.0
10.82516575218481,0.0,0.0,0.0,0.0,0.0
9.326308055120553,0.0,0.0,0.0,0.0,0.0
7.801207831306743,0.0,0.0,0.0,0.0,0.0
6.254156434104499,0.0,0.0,0.0,0.0,0.0
4.689506983465906,0.0,0.0,0.0,0.0,0.0
3.1116621170498715,0.0,0.0,0.0,0.0,0.0
1.5250616020042145,0.0,0.0,0.0,0.0,0.0
-0.06583015772784725,0.0,0.0,0.0,0.0,0.0
-1.656536683424652,0.0,0.0,0.0,0.0,0.0
-3.2425820175792666,0.0,0.0,0.0,0.0,0.0
-4.819503318426058,0.0,0.0,0.0,0.0,0.0
-6.382863417561963,0.0,0.0,0.0,0.0,0.0
-7.928263305327609,0.0,0.0,0.0,0.0,0.0
-9.451354508816705,0.0,0.0,0.0,0.0,0.0
-10.947851327684226,0.0,0.0,0.0,0.0,0.0
-12.41354289332412,0.0,0.0,0.0,0.0,0.0
-13.84430501748412,0.0,0.0,0.0,0.0,0.0
-15.23611179697793,0.0,0.0,0.0,0.0,0.0
-16.58504694184116,0.0,0.0,0.0,0.0,0.0
-17.887314795055698,0.0,0.0,0.0,0.0,0.0
-19.13925101283501,0.0,0.0,0.0,0.0,0.0
-20.33733287541801,0.0,0.0,0.0,0.0,0.0
-21.478189199358773,0.0,0.0,0.0,0.0,0.0
-22.558609823420774,0.0,0.0,0.0,0.0,0.0
-23.575554641384045,0.0,0.0,0.0,0.0,0.0
-24.526162156348587,0.0,0.0,0.0,0.0,0.0
-25.40775753246377,0.0,0.0,0.0,0.0,0.0
-26.217860121427695,0.0,0.0,0.0,0.0,0.0
-26.95419044257822,0.0,0.0,0.0,0.0,0.0
-27.61467659693506,0.0,0.0,0.0,0.0,0.0
-28.197460097144905,0.0,0.0,0.0,0.0,0.0
-28.700901096925282,0.0,0.0,0.0,0.0,0.0
-29.123583005292332,0.0,0.0,0.0,0.0,0.0
-29.46431647258901,0.0,0.0,0.0,0.0,0.0
-29.72214273709769,0.0,0.0,0.0,0.0,0.0
-29.896336322820467,0.0,0.0,0.0,0.0,0.0
-29.986407080836038,0.0,0.0,0.0,0.0,0.0
-29.992101568489215,0.0,0.0,0.0,0.0,0.0
-29.913403762532248,0.0,0.0,0.0,0.0,0.0
-29.750535104211313,0.0,0.0,0.0,0.0,0.0
-29.503953876171316,0.0,0.0,0.0,0.0,0.0
-29.174353912932244,0.0,0.0,0.0,0.0,0.0
-28.762662648565644,0.0,0.0,0.0,0.0,0.0
-28.27003850706457,0.0,0.0,0.0,0.0,0.0
-27.69786764275015,0.0,0.0,0.0,0.0,0.0
-27.047760039886615,0.0,0.0,0.0,0.0,0.0
-26.321544982479747,0.0,0.0,0.0,0.0,0.0
-25.52126590700594,0.0,0.0,0.0,0.0,0.0
-24.64917465255534,0.0,0.0,0.0,0.0,0.0
-23.707725124568093,0.0,0.0,0.0,0.0,0.0
-22.69956638999283,0.0,0.0,0.0,0.0,0.0
-21.62753522329631,0.0,0.0,0.0,0.0,0.0
-20.494648124298408,0.0,0.0,0.0,0.0,0.0
-19.304092830292806,0.0,0.0,0.0,0.0,0.0
-18.059219346336715,0.0,0.0,0.0,0.0,0.0
-16.763530518948762,0.0,0.0,0.0,0.0,0.0
-15.420672179738936,0.0,0.0,0.0,0.0,0.0
-14.034422886704602,0.0,0.0,0.0,0.0,0.0
-12.608683292058725,0.0,0.0,0.0,0.0,0.0
-11.147465166507274,0.0,0.0,0.0,0.0,0.0
-9.654880110859498,0.0,0.0,0.0,0.0,0.0
-8.135127986734515,0.0,0.0,0.0,0.0,0.0
-6.59248509891814,0.0,0.0,0.0,0.0,0.0
-5.03129216262257,0.0,0.0,0.0,0.0,0.0
-3.4559420895069337,0.0,0.0,0.0,0.0,0.0
-1.8708676268265538,0.0,0.0,0.0,0.0,0.0
-0.28052888449213553,0.0,0.0,0.0,0.0,0.0
1.3105992148645682,0.0,0.0,0.0,0.0,0.0
2.898039527505376,0.0,0.0,0.0,0.0,0.0
4.477325286450087,0.0,0.0,0.0,0.0,0.0
6.044012670142589,0.0,0.0,0.0,0.0,0.0
7.593693306552733,0.0,0.0,0.0,0.0,0.0
9.122006677529724,0.0,0.0,0.0,0.0,0.0
10.624652388503437,0.0,0.0,0.0,0.0,0.0
12.09740226900896,0.0,0.0,0.0,0.0,0.0
13.536112269985706,0.0,0.0,0.0,0.0,0.0
14.936734124374262,0.0,0.0,0.0,0.0,0.0
16.29532673820028,0.0,0.0,0.0,0.0,0.0
17.608067280092342,0.0,0.0,0.0,0.0,0.0
18.87126193803192,0.0,0.0,0.0,0.0,0.0
20.081356313064134,0.0,0.0,0.0,0.0,0.0
21.23494542072829,0.0,0.0,0.0,0.0,0.0
22.328783272060726,0.0,0.0,0.0,0.0,0.0
23.35979200721583,0.0,0.0,0.0,0.0,0.0
24.325070556000135,0.0,0.0,0.0,0.0,0.0
25.22190280095482,0.0,0.0,0.0,0.0,0.0
26.047765220012923,0.0,0.0,0.0,0.0,0.0
26.800333987230314,0.0,0.0,0.0,0.0,0.0
27.477491511606377,0.0,0.0,0.0,0.0,0.0
28.077332395598976,0.0,0.0,0.0,0.0,0.0
28.598168796564263,0.0,0.0,0.0,0.0,0.0
29.0385351760381,0.0,0.0,0.0,0.0,0.0
29.397192423492953,0.0,0.0,0.0,0.0,0.0
29.673131342969,0.0,0.0,0.0,0.0,0.0
29.865575492766748,0.0,0.0,0.0,0.0,0.0
29.973983370212416,0.0,0.0,0.0,0.0,0.0
29.998049935347296,0.0,0.0,0.0,0.0,0.0
29.93770746925459,0.0,0.0,0.0,0.0,0.0
29.793125764608025,0.0,0.0,0.0,0.0,0.0
29.564711647906243,0.0,0.0,0.0,0.0,0.0
29.25310783473752,0.0,0.0,0.0,0.0,0.0
28.8591911212953,0.0,0.0,0.0,0.0,0.0
28.384069917234232,0.0,0.0,0.0,0.0,0.0
27.82908112680753,0.0,0.0,0.0,0.0,0.0
27.19578638706319,0.0,0.0,0.0,0.0,0.0
26.48596767368208,0.0,0.0,0.0,0.0,0.0
25.701622286824655,0.0,0.0,0.0,0.0,0.0
24.84495723109251,0.0,0.0,0.0,0.0,0.0
23.918383005421543,0.0,0.0,0.0,0.0,0.0
22.924506820377438,0.0,0.0,0.0,0.0,0.0
21.866125261942578,0.0,0.0,0.0,0.0,0.0
20.746216422432987,0.0,0.0,0.0,0.0,0.0
19.56793152069185,0.0,0.0,0.0,0.0,0.0
18.3345860351343,0.0,0.0,0.0,0.0,0.0
17.049650374598208,0.0,0.0,0.0,0.0,0.0
15.716740113246537,0.0,0.0,0.0,0.0,0.0
14.339605817003642,0.0,0.0,0.0,0.0,0.0
12.922122490146657,0.0,0.0,0.0,0.0,0.0
11.468278671752971,0.0,0.0,0.0,0.0,0.0
9.982165212678545,0.0,0.0,0.0,0.0,0.0
8.467963764652643,0.0,0.0,0.0,0.0,0.0
6.929935013872351,0.0,0.0,0.0,0.0,0.0
5.372406692211765,0.0,0.0,0.0,0.0,0.0
3.799761399773619,0.0,0.0,0.0,0.0,0.0
2.216424273055051,0.0,0.0,0.0,0.0,0.0
0.6268505334203948,0.0,0.0,0.0,0.0,0.0
-0.9644870490759863,0.0,0.0,0.0,0.0,0.0
-2.553110741249059,0.0,0.0,0.0,0.0,0.0
-4.134550446304422,0.0,0.0,0.0,0.0,0.0
-5.704356281875602,0.0,0.0,0.0,0.0,0.0
-7.258111101178253,0.0,0.0,0.0,0.0,0.0
-8.79144292205578,0.0,0.0,0.0,0.0,0.0
-10.300037228936601,0.0,0.0,0.0,0.0,0.0
-11.779649113094267,0.0,0.0,0.0,0.0,0.0
-13.22611521704335,0.0,0.0,0.0,0.0,0.0
-14.63536544946827,0.0,0.0,0.0,0.0,0.0
-16.003434437715004,0.0,0.0,0.0,0.0,0.0
-17.326472685626698,0.0,0.0,0.0,0.0,0.0
-18.600757405320977,0.0,0.0,0.0,0.0,0.0
-19.822702992436266,0.0,0.0,0.0,0.0,0.0
-20.98887111536589,0.0,0.0,0.0,0.0,0.0
-22.095980390096297,0.0,0.0,0.0,0.0,0.0
-23.140915613420837,0.0,0.0,0.0,0.0,0.0
-24.120736528553547,0.0,0.0,0.0,0.0,0.0
-25.0326860984735,0.0,0.0,0.0,0.0,0.0
-25.87419826372369,0.0,0.0,0.0,0.0,0.0
-26.64290516283374,0.0,0.0,0.0,0.0,0.0
-27.336643795048673,0.0,0.0,0.0,0.0,0.0
-27.95346210661862,0.0,0.0,0.0,0.0,0.0
-28.49162448352067,0.0,0.0,0.0,0.0,0.0
-28.949616635160233,0.0,0.0,0.0,0.0,0.0
-29.32614985530751,0.0,0.0,0.0,0.0,0.0
-29.620164648281847,0.0,0.0,0.0,0.0,0.0
-29.830833710178574,0.0,0.0,0.0,0.0,0.0
-29.957564256751354,0.0,0.0,0.0,0.0,0.0
-29.9999996913985,0.0,0.0,0.0,0.0,0.0
-29.95802060856079,0.0,0.0,0.0,0.0,0.0
-29.83174512970686,0.0,0.0,0.0,0.0,0.0
-29.621528570960923,0.0,0.0,0.0,0.0,0.0
-29.327962443308245,0.0,0.0,0.0,0.0,0.0
-28.9518727881911,0.0,0.0,0.0,0.0,0.0
-28.4943178531794,0.0,0.0,0.0,0.0,0.0
-27.95658511425499,0.0,0.0,0.0,0.0,0.0
-27.34018765309,0.0,0.0,0.0,0.0,0.0
-26.646859899510858,0.0,0.0,0.0,0.0,0.0
-25.8785527511304,0.0,0.0,0.0,0.0,0.0
-25.03742808387768,0.0,0.0,0.0,0.0,0.0
-24.125852668874963,0.0,0.0,0.0,0.0,0.0
-23.146391512775345,0.0,0.0,0.0,0.0,0.0
-22.101800640303672,0.0,0.0,0.0,0.0,0.0
-20.995019339305536,0.0,0.0,0.0,0.0,0.0
-19.82916189012943,0.0,0.0,0.0,0.0,0.0
-18.607508802609733,0.0,0.0,0.0,0.0,0.0
-17.333497585312696,0.0,0.0,0.0,0.0,0.0
-16.010713073014134,0.0,0.0,0.0,0.0,0.0
-14.64287733963076,0.0,0.0,0.0,0.0,0.0
-13.23383922498287,0.0,0.0,0.0,0.0,0.0
-11.787563504863813,0.0,0.0,0.0,0.0,0.0
-10.308119734883869,0.0,0.0,0.0,0.0,0.0
-8.799670799485877,0.0,0.0,0.0,0.0,0.0
-7.266461198347506,0.0,0.0,0.0,0.0,0.0
-5.712805103136318,0.0,0.0,0.0,0.0,0.0
-4.143074218217354,0.0,0.0,0.0,0.0,0.0
-2.561685479477522,0.0,0.0,0.0,0.0,0.0
-0.9730886258733952,0.0,0.0,0.0,0.0,0.0
0.6182463213194548,0.0,0.0,0.0,0.0,0.0
2.2078416363312567,0.0,0.0,0.0,0.0,0.0
3.7912244883984783,0.0,0.0,0.0,0.0,0.0
5.363939527494011,0.0,0.0,0.0,0.0,0.0
6.921561420866364,0.0,0.0,0.0,0.0,0.0
8.459707305119105,0.0,0.0,0.0,0.0,0.0
9.974049118785954,0.0,0.0,0.0,0.0,0.0
11.460325780706555,0.0,0.0,0.0,0.0,0.0
12.914355179928654,0.0,0.0,0.0,0.0,0.0
14.33204594340575,0.0,0.0,0.0,0.0,0.0
15.709408948371708,0.0,0.0,0.0,0.0,0.0
17.04256854700484,0.0,0.0,0.0,0.0,0.0
18.327773471791236,0.0,0.0,0.0,0.0,0.0
19.56140739090754,0.0,0.0,0.0,0.0,0.0
20.73999908391654,0.0,0.0,0.0,0.0,0.0
21.860232209148542,0.0,0.0,0.0,0.0,0.0
22.918954635279583,0.0,0.0,0.0,0.0,0.0
23.913187310854227,0.0,0.0,0.0,0.0,0.0
24.84013264679089,0.0,0.0,0.0,0.0,0.0
25.69718238828739,0.0,0.0,0.0,0.0,0.0
26.481924953972396,0.0,0.0,0.0,0.0,0.0
27.192152221655657,0.0,0.0,0.0,0.0,0.0
27.825865741579566,0.0,0.0,0.0,0.0,0.0
28.381282359692342,0.0,0.0,0.0,0.0,0.0
28.856839235117064,0.0,0.0,0.0,0.0,0.0
29.251198237700905,0.0,0.0,0.0,0.0,0.0
29.56324971326838,0.0,0.0,0.0,0.0,0.0
29.792115605985863,0.0,0.0,0.0,0.0,0.0
29.937151929049914,0.0,0.0,0.0,0.0,0.0
29.997950576748732,0.0,0.0,0.0,0.0,0.0
29.974340472796904,0.0,0.0,0.0,0.0,0.0
29.866388051712867,0.0,0.0,0.0,0.0,0.0
29.674397071884346,0.0,0.0,0.0,0.0,0.0
29.398907760847635,0.0,0.0,0.0,0.0,0.0
29.04069529518623,0.0,0.0,0.0,0.0,0.0
28.60076761932526,0.0,0.0,0.0,0.0,0.0
28.080362609360453,0.0,0.0,0.0,0.0,0.0
27.48094458990049,0.0,0.0,0.0,0.0,0.0
26.804200213725696,0.0,0.0,0.0,0.0,0.0
26.052033715854662,0.0,0.0,0.0,0.0,0.0
25.22656155537556,0.0,0.0,0.0,0.0,0.0
24.330106460116195,0.0,0.0,0.0,0.0,0.0
23.365190890913194,0.0,0.0,0.0,0.0,0.0
22.33452994386716,0.0,0.0,0.0,0.0,0.0
21.24102371055938,0.0,0.0,0.0,0.0,0.0
20.087749117722915,0.0,0.0,0.0,0.0,0.0
18.8779512693342,0.0,0.0,0.0,0.0,0.0
17.615034315482113,0.0,0.0,0.0,0.0,0.0
16.302551873712986,0.0,0.0,0.0,0.0,0.0
14.944197029798758,0.0,0.0,0.0,0.0,0.0
13.543791946069854,0.0,0.0,0.0,0.0,0.0
12.105277106547314,0.0,0.0,0.0,0.0,0.0
10.632700229142259,0.0,0.0,0.0,0.0,0.0
9.130204876115775,0.0,0.0,0.0,0.0,0.0
7.602018794853379,0.0,0.0,0.0,0.0,0.0
6.052442021754794,0.0,0.0,0.0,0.0,0.0
4.485834782718847,0.0,0.0,0.0,0.0,0.0
2.906605224262848,0.0,0.0,0.0,0.0,0.0
1.319197009805426,0.0,0.0,0.0,0.0,0.0
-0.27192318399206544,0.0,0.0,0.0,0.0,0.0
-1.8622782356358187,0.0,0.0,0.0,0.0,0.0
-3.44739317660309,0.0,0.0,0.0,0.0,0.0
-5.0228077830842475,0.0,0.0,0.0,0.0,0.0
-6.584089126239289,0.0,0.0,0.0,0.0,0.0
-8.126844045647921,0.0,0.0,0.0,0.0,0.0
-9.646731510861928,0.0,0.0,0.0,0.0,0.0
-11.139474836269997,0.0,0.0,0.0,0.0,0.0
-12.600873714911222,0.0,0.0,0.0,0.0,0.0
-14.026816037369793,0.0,0.0,0.0,0.0,0.0
-15.413289462501103,0.0,0.0,0.0,0.0,0.0
-16.756392707425046,0.0,0.0,0.0,0.0,0.0
-18.052346525024685,0.0,0.0,0.0,0.0,0.0
-19.297504338055653,0.0,0.0,0.0,0.0,0.0
-20.488362499949595,0.0,0.0,0.0,0.0,0.0
-21.621570153434078,0.0,0.0,0.0,0.0,0.0
-22.693938659233975,0.0,0.0,0.0,0.0,0.0
-23.702450568318522,0.0,0.0,0.0,0.0,0.0
-24.644268112452693,0.0,0.0,0.0,0.0,0.0
-25.516741189157415,0.0,0.0,0.0,0.0,0.0
-26.317414818614715,0.0,0.0,0.0,0.0,0.0
-27.04403605153142,0.0,0.0,0.0,0.0,0.0
-27.694560308527667,0.0,0.0,0.0,0.0,0.0
-28.267157133208897,0.0,0.0,0.0,0.0,0.0
-28.760215342736394,0.0,0.0,0.0,0.0,0.0
-29.17234756140078,0.0,0.0,0.0,0.0,0.0
-29.502394124444294,0.0,0.0,0.0,0.0,0.0
-29.749426341145057,0.0,0.0,0.0,0.0,0.0
-29.912749107983455,0.0,0.0,0.0,0.0,0.0
-29.99190286453615,0.0,0.0,0.0,0.0,0.0
-29.986664886595328,0.0,0.0,0.0,0.0,0.0
-29.897049912873815,0.0,0.0,0.0,0.0,0.0
-29.72331010353306,0.0,0.0,0.0,0.0,0.0
-29.46593433065058,0.0,0.0,0.0,0.0,0.0
-29.1256468026231,0.0,0.0,0.0,0.0,0.0
-28.70340502637664,0.0,0.0,0.0,0.0,0.0
-28.200397113116964,0.0,0.0,0.0,0.0,0.0
-27.618038435201456,0.0,0.0,0.0,0.0,0.0
-26.95796764354044,0.0,0.0,0.0,0.0,0.0
-26.222042056732313,0.0,0.0,0.0,0.0,0.0
-25.412332434909068,0.0,0.0,0.0,0.0,0.0
-24.53111715299491,0.0,0.0,0.0,0.0,0.0
-23.580875789776336,0.0,0.0,0.0,0.0,0.0
-22.564282150819608,0.0,0.0,0.0,0.0,0.0
-21.484196744871454,0.0,0.0,0.0,0.0,0.0
-20.34365873490902,0.0,0.0,0.0,0.0,0.0
-19.145877386491772,0.0,0.0,0.0,0.0,0.0
-17.894223037473356,0.0,0.0,0.0,0.0,0.0
-16.592217614488007,0.0,0.0,0.0,0.0,0.0
-15.2435247228912,0.0,0.0,0.0,0.0,0.0
-13.851939338044975,0.0,0.0,0.0,0.0,0.0
-12.421377126949269,0.0,0.0,0.0,0.0,0.0
-10.955863430271924,0.0,0.0,0.0,0.0,0.0
-9.459521935774054,0.0,0.0,0.0,0.0,0.0
-7.936563075007724,0.0,0.0,0.0,0.0,0.0
-6.391272175929303,0.0,0.0,0.0,0.0,0.0
-4.827997404771245,0.0,0.0,0.0,0.0,0.0
-3.2511375310951696,0.0,0.0,0.0,0.0,0.0
-1.6651295504597248,0.0,0.0,0.0,0.0,0.0
-0.07443619952414274,0.0,0.0,0.0,0.0,0.0
1.5164666012755887,0.0,0.0,0.0,0.0,0.0
3.1031023421506867,0.0,0.0,0.0,0.0,0.0
4.68100652003846,0.0,0.0,0.0,0.0,0.0
6.245739200899871,0.0,0.0,0.0,0.0,0.0
7.792897512880951,0.0,0.0,0.0,0.0,0.0
9.31812803519138,0.0,0.0,0.0,0.0,0.0
10.817139047833468,0.0,0.0,0.0,0.0,0.0
12.285712607719672,0.0,0.0,0.0,0.0,0.0
13.719716417192133,0.0,0.0,0.0,0.0,0.0
15.11511545155479,0.0,0.0,0.0,0.0,0.0
16.467983312894063,0.0,0.0,0.0,0.0,0.0
17.77451327824663,0.0,0.0,0.0,0.0,0.0
19.031029011020834,0.0,0.0,0.0,0.0,0.0
20.2339949055375,0.0,0.0,0.0,0.0,0.0
21.38002603557694,0.0,0.0,0.0,0.0,0.0
22.465897678944124,0.0,0.0,0.0,0.0,0.0
23.48855439124649,0.0,0.0,0.0,0.0,0.0
24.44511860335732,0.0,0.0,0.0,0.0,0.0
25.33289871836838,0.0,0.0,0.0,0.0,0.0
26.14939668525284,0.0,0.0,0.0,0.0,0.0
26.892315027923452,0.0,0.0,0.0,0.0,0.0
27.559563309911333,0.0,0.0,0.0,0.0,0.0
28.149264016471438,0.0,0.0,0.0,0.0,0.0
28.6597578375667,0.0,0.0,0.0,0.0,0.0
29.089608336862646,0.0,0.0,0.0,0.0,0.0
29.43760599359733,0.0,0.0,0.0,0.0,0.0
29.70277160595128,0.0,0.0,0.0,0.0,0.0
29.884359046342873,0.0,0.0,0.0,0.0,0.0
29.981857360894743,0.0,0.0,0.0,0.0,0.0
29.994992207164813,0.0,0.0,0.0,0.0,0.0
29.923726626095693,0.0,0.0,0.0,0.0,0.0
29.76826114601073,0.0,0.0,0.0,0.0,0.0
29.529033218364034,0.0,0.0,0.0,0.0,0.0
29.206715986831842,0.0,0.0,0.0,0.0,0.0
28.802216393209456,0.0,0.0,0.0,0.0,0.0
28.316672625442433,0.0,0.0,0.0,0.0,0.0
27.75145091497408,0.0,0.0,0.0,0.0,0.0
27.10814169241931,0.0,0.0,0.0,0.0,0.0
26.3885551123841,0.0,0.0,0.0,0.0,0.0
25.594715960020498,0.0,0.0,0.0,0.0,0.0
24.728857953651936,0.0,0.0,0.0,0.0,0.0
23.79341745949718,0.0,0.0,0.0,0.0,0.0
22.791026636181886,0.0,0.0,0.0,0.0,0.0
21.724506028324175,0.0,0.0,0.0,0.0,0.0
20.596856630038538,0.0,0.0,0.0,0.0,0.0
19.41125144068559,0.0,0.0,0.0,0.0,0.0
18.171026536632862,0.0,0.0,0.0,0.0,0.0
16.879671684144196,0.0,0.0,0.0,0.0,0.0
15.540820519816462,0.0,0.0,0.0,0.0,0.0
14.158240326188753,0.0,0.0,0.0,0.0,0.0
12.735821431299097,0.0,0.0,0.0,0.0,0.0
11.27756626201073,0.0,0.0,0.0,0.0,0.0
9.787578081915765,0.0,0.0,0.0,0.0,0.0
8.27004944549962,0.0,0.0,0.0,0.0,0.0
6.729250401060382,0.0,0.0,0.0,0.0,0.0
5.1695164755714815,0.0,0.0,0.0,0.0,0.0
3.595236475302648,0.0,0.0,0.0,0.0,0.0
2.0108401365193185,0.0,0.0,0.0,0.0,0.0
0.42078566101588305,0.0,0.0,0.0,0.0,0.0
-1.1704528284512516,0.0,0.0,0.0,0.0,0.0
-2.7583978775258786,0.0,0.0,0.0,0.0,0.0
-4.338581298992123,0.0,0.0,0.0,0.0,0.0
-5.906556745435136,0.0,0.0,0.0,0.0,0.0
-7.4579122204519654,0.0,0.0,0.0,0.0,0.0
-8.988282493201591,0.0,0.0,0.0,0.0,0.0
-10.493361381368551,0.0,0.0,0.0,0.0,0.0
-11.968913867971501,0.0,0.0,0.0,0.0,0.0
-13.410788017928787,0.0,0.0,0.0,0.0,0.0
-14.81492666084354,0.0,0.0,0.0,0.0,0.0
-16.177378807141373,0.0,0.0,0.0,0.0,0.0
-17.49431076543162,0.0,0.0,0.0,0.0,0.0
-18.762016929815875,0.0,0.0,0.0,0.0,0.0
-19.97693020678446,0.0,0.0,0.0,0.0,0.0
-21.135632052367164,0.0,0.0,0.0,0.0,0.0
-22.234862091290015,0.0,0.0,0.0,0.0,0.0
-23.271527291076808,0.0,0.0,0.0,0.0,0.0
-24.242710665276142,0.0,0.0,0.0,0.0,0.0
-25.145679481329427,0.0,0.0,0.0,0.0,0.0
-25.977892949979918,0.0,0.0,0.0,0.0,0.0
-26.737009374590397,0.0,0.0,0.0,0.0,0.0
-27.420892740248743,0.0,0.0,0.0,0.0,0.0
-28.027618724124412,0.0,0.0,0.0,0.0,0.0
-28.555480110160534,0.0,0.0,0.0,0.0,0.0
-29.002991592868604,0.0,0.0,0.0,0.0,0.0
-29.368893956706152,0.0,0.0,0.0,0.0,0.0
-29.65215761927969,0.0,0.0,0.0,0.0,0.0
-29.851985528401045,0.0,0.0,0.0,0.0,0.0
-29.96781540484686,0.0,0.0,0.0,0.0,0.0
-29.999321324509406,0.0,0.0,0.0,0.0,0.0
-29.946414635487574,0.0,0.0,0.0,0.0,0.0
-29.80924420753709,0.0,0.0,0.0,0.0,0.0
-29.588196013178177,0.0,0.0,0.0,0.0,0.0
-29.283892041639547,0.0,0.0,0.0,0.0,0.0
-28.897188548694132,0.0,0.0,0.0,0.0,0.0
-28.42917364731212,0.0,0.0,0.0,0.0,0.0
-27.88116424590946,0.0,0.0,0.0,0.0,0.0
-27.254702342808717,0.0,0.0,0.0,0.0,0.0
-26.55155068733695,0.0,0.0,0.0,0.0,0.0
-25.773687819771876,0.0,0.0,0.0,0.0,0.0
-24.9233025040903,0.0,0.0,0.0,0.0,0.0
-24.002787569187046,0.0,0.0,0.0,0.0,0.0
-23.014733175890758,0.0,0.0,0.0,0.0,0.0
-21.961919528725602,0.0,0.0,0.0,0.0,0.0
-20.847309052922657,0.0,0.0,0.0,0.0,0.0
-19.674038058697782,0.0,0.0,0.0,0.0,0.0
-18.445407916246488,0.0,0.0,0.0,0.0,0.0
-17.164875766292756,0.0,0.0,0.0,0.0,0.0
-15.83604479232538,0.0,0.0,0.0,0.0,0.0
-14.462654081899199,0.0,0.0,0.0,0.0,0.0
-13.048568105525458,0.0,0.0,0.0,0.0,0.0
-11.597765842757296,0.0,0.0,0.0,0.0,0.0
-10.114329586069678,0.0,0.0,0.0,0.0,0.0
-8.602433454032738,0.0,0.0,0.0,0.0,0.0
-7.066331646106416,0.0,0.0,0.0,0.0,0.0
-5.5103464720988855,0.0,0.0,0.0,0.0,0.0
-3.9388561899781807,0.0,0.0,0.0,0.0,0.0
-2.3562826862526136,0.0,0.0,0.0,0.0,0.0
-0.7670790335917925,0.0,0.0,0.0,0.0,0.0
0.8242830393078913,0.0,0.0,0.0,0.0,0.0
2.4133257303490323,0.0,0.0,0.0,0.0,0.0
3.9955777637518257,0.0,0.0,0.0,0.0,0.0
5.566586971405413,0.0,0.0,0.0,0.0,0.0
7.121932820457129,0.0,0.0,0.0,0.0,0.0
8.657238851882548,0.0,0.0,0.0,0.0,0.0
10.16818499504316,0.0,0.0,0.0,0.0,0.0
11.650519723574146,0.0,0.0,0.0,0.0,0.0
13.100072018404328,0.0,0.0,0.0,0.0,0.0
14.512763104240124,0.0,0.0,0.0,0.0,0.0
15.884617926495487,0.0,0.0,0.0,0.0,0.0
17.21177633636768,0.0,0.0,0.0,0.0,0.0
18.49050395259213,0.0,0.0,0.0,0.0,0.0
19.717202669307547,0.0,0.0,0.0,0.0,0.0
20.888420780469723,0.0,0.0,0.0,0.0,0.0
22.000862692320332,0.0,0.0,0.0,0.0,0.0
23.05139819658685,0.0,0.0,0.0,0.0,0.0
24.037071278315473,0.0,0.0,0.0,0.0,0.0
24.95510843355821,0.0,0.0,0.0,0.0,0.0
25.802926473505135,0.0,0.0,0.0,0.0,0.0
26.578139793106697,0.0,0.0,0.0,0.0,0.0
27.278567083729527,0.0,0.0,0.0,0.0,0.0
27.902237470961165,0.0,0.0,0.0,0.0,0.0
28.447396060289798,0.0,0.0,0.0,0.0,0.0
28.912508875057423,0.0,0.0,0.0,0.0,0.0
29.296267172789303,0.0,0.0,0.0,0.0,0.0
29.597591127756644,0.0,0.0,0.0,0.0,0.0
29.815632869408464,0.0,0.0,0.0,0.0,0.0
29.949778868124742,0.0,0.0,0.0,0.0,0.0
29.99965166157642,0.0,0.0,0.0,0.0,0.0
29.965110916835574,0.0,0.0,0.0,0.0,0.0
29.84625382524657,0.0,0.0,0.0,0.0,0.0
