Time,data
1619825662.8722796,14.84000015258789
1619825662.920587,14.4399995803833
1619825662.9717839,14.84000015258789
1619825663.0214167,14.390000343322754
1619825663.0712426,14.640000343322754
1619825663.1214025,14.789999961853027
1619825663.1734478,14.489999771118164
1619825663.2220786,14.640000343322754
1619825663.273019,14.4399995803833
1619825663.3264148,14.789999961853027
1619825663.3743284,14.390000343322754
1619825663.4239607,14.59000015258789
1619825663.475476,14.539999961853027
1619825663.5254428,14.84000015258789
1619825663.574731,14.390000343322754
1619825663.6261313,14.789999961853027
1619825663.6804113,14.739999771118164
1619825663.7278259,14.539999961853027
1619825663.778124,14.640000343322754
1619825663.8278244,14.4399995803833
1619825663.8797941,14.489999771118164
1619825663.932546,14.84000015258789
1619825663.9810998,14.539999961853027
1619825664.0278099,14.640000343322754
1619825664.0799422,14.739999771118164
1619825664.1303525,14.640000343322754
1619825664.180941,14.539999961853027
1619825664.230679,14.4399995803833
1619825664.281348,14.6899995803833
1619825664.3338926,14.489999771118164
1619825664.3844485,15.0
1619825664.4333403,14.84000015258789
1619825664.4838762,14.34000015258789
1619825664.5326674,14.789999961853027
1619825664.5869975,14.59000015258789
1619825664.6365528,14.539999961853027
1619825664.6878445,14.789999961853027
1619825664.73805,14.6899995803833
1619825664.787705,14.9399995803833
1619825664.8398783,14.84000015258789
1619825664.890335,14.789999961853027
1619825664.93931,14.84000015258789
1619825664.9859402,14.789999961853027
1619825665.0382109,14.739999771118164
1619825665.0902085,14.789999961853027
1619825665.1402133,14.84000015258789
1619825665.192107,14.6899995803833
1619825665.2417817,14.789999961853027
1619825665.2920992,14.739999771118164
1619825665.3442118,14.84000015258789
1619825665.3908408,14.84000015258789
1619825665.4430304,14.739999771118164
1619825665.4910104,14.539999961853027
1619825665.5416768,14.84000015258789
1619825665.5928943,14.640000343322754
1619825665.6424136,14.890000343322754
1619825665.6985946,14.84000015258789
1619825665.746182,14.890000343322754
1619825665.7944355,14.84000015258789
1619825665.8463128,14.890000343322754
1619825665.895049,14.640000343322754
1619825665.9468362,14.9399995803833
1619825665.9958727,14.640000343322754
1619825666.046688,14.84000015258789
1619825666.0985217,14.6899995803833
1619825666.147795,14.739999771118164
1619825666.198142,14.6899995803833
1619825666.2569556,14.84000015258789
1619825666.298244,14.9399995803833
1619825666.3514442,14.59000015258789
1619825666.400575,15.0
1619825666.4528947,14.640000343322754
1619825666.499444,14.789999961853027
1619825666.5548916,14.9399995803833
1619825666.6017616,14.640000343322754
1619825666.6515868,14.84000015258789
1619825666.7059808,14.640000343322754
1619825666.754821,14.9399995803833
1619825666.8069391,14.6899995803833
1619825666.854744,14.84000015258789
1619825666.9252698,14.890000343322754
1619825666.9536679,14.59000015258789
1619825667.0053244,14.84000015258789
1619825667.0567036,14.6899995803833
1619825667.1052105,14.9399995803833
1619825667.1580758,14.84000015258789
1619825667.206432,14.59000015258789
1619825667.2616553,14.9399995803833
1619825667.3115203,14.789999961853027
1619825667.3573976,14.489999771118164
1619825667.4131246,14.739999771118164
1619825667.4596386,14.890000343322754
1619825667.5092118,14.6899995803833
1619825667.5662658,14.6899995803833
1619825667.6117375,14.789999961853027
1619825667.662866,14.84000015258789
1619825667.71729,14.539999961853027
1619825667.7653055,14.789999961853027
1619825667.8142009,14.9399995803833
1619825667.8652508,14.6899995803833
1619825667.917176,14.84000015258789
1619825667.963612,14.739999771118164
1619825668.0182965,14.789999961853027
1619825668.0642836,14.789999961853027
1619825668.1170826,14.890000343322754
1619825668.1653776,14.59000015258789
1619825668.2154284,14.640000343322754
1619825668.2687075,14.890000343322754
1619825668.3196204,14.59000015258789
1619825668.367122,14.640000343322754
1619825668.4199026,14.739999771118164
1619825668.466803,14.640000343322754
1619825668.5229537,14.84000015258789
1619825668.5702605,14.84000015258789
1619825668.6190743,14.9399995803833
1619825668.6716504,14.890000343322754
1619825668.7229574,14.890000343322754
1619825668.7702463,14.890000343322754
1619825668.8242013,14.84000015258789
1619825668.872581,14.84000015258789
1619825668.9226503,14.739999771118164
1619825668.9732897,14.890000343322754
1619825669.024349,14.9399995803833
1619825669.0733025,14.890000343322754
1619825669.1238565,14.890000343322754
1619825669.1743066,14.890000343322754
1619825669.2259328,14.59000015258789
1619825669.2745056,14.739999771118164
1619825669.3276916,14.6899995803833
1619825669.3756146,14.390000343322754
1619825669.4266267,14.539999961853027
1619825669.4765093,14.6899995803833
1619825669.530182,14.84000015258789
1619825669.5770903,14.6899995803833
1619825669.6274908,14.4399995803833
1619825669.6791136,14.239999771118164
1619825669.7280529,14.539999961853027
1619825669.7774074,14.539999961853027
1619825669.8306835,14.640000343322754
1619825669.8799174,14.6899995803833
1619825669.933181,14.390000343322754
1619825669.9827724,14.6899995803833
1619825670.0339015,14.9399995803833
1619825670.08216,14.789999961853027
1619825670.1333933,14.489999771118164
1619825670.1832967,14.739999771118164
1619825670.231467,14.539999961853027
1619825670.2847931,14.84000015258789
1619825670.335468,14.890000343322754
1619825670.3854856,14.34000015258789
1619825670.435371,14.539999961853027
1619825670.485876,14.789999961853027
1619825670.535556,14.789999961853027
1619825670.5873895,14.489999771118164
1619825670.638102,14.59000015258789
1619825670.6871927,14.239999771118164
1619825670.73787,14.59000015258789
1619825670.7926652,14.539999961853027
1619825670.8386166,14.640000343322754
1619825670.8900383,14.489999771118164
1619825670.940315,14.59000015258789
1619825670.991269,14.539999961853027
1619825671.0431895,14.239999771118164
1619825671.0952919,14.289999961853027
1619825671.140536,14.289999961853027
1619825671.1916378,14.59000015258789
1619825671.2445464,14.84000015258789
1619825671.29457,14.84000015258789
1619825671.3450153,14.640000343322754
1619825671.3932335,14.59000015258789
1619825671.44534,14.640000343322754
1619825671.4953418,14.6899995803833
1619825671.5459847,14.59000015258789
1619825671.5959418,14.84000015258789
1619825671.6457589,14.739999771118164
1619825671.6955261,14.640000343322754
1619825671.748323,14.890000343322754
1619825671.7974126,14.640000343322754
1619825671.850162,14.6899995803833
1619825671.8970938,14.739999771118164
1619825671.9480517,14.84000015258789
1619825671.9987612,14.789999961853027
1619825672.0495548,14.640000343322754
1619825672.1009386,14.789999961853027
1619825672.1499991,14.84000015258789
1619825672.201829,14.6899995803833
1619825672.2506306,14.739999771118164
1619825672.301783,14.739999771118164
1619825672.3525665,14.489999771118164
1619825672.4050512,14.640000343322754
1619825672.4518733,14.789999961853027
1619825672.5017636,14.640000343322754
1619825672.553623,14.59000015258789
1619825672.6025155,14.640000343322754
1619825672.657195,14.539999961853027
1619825672.71249,14.6899995803833
1619825672.7562943,14.789999961853027
1619825672.8078134,14.84000015258789
1619825672.8568113,14.739999771118164
1619825672.9077086,14.84000015258789
1619825672.9565494,14.789999961853027
1619825673.0071452,14.539999961853027
1619825673.0588806,14.390000343322754
1619825673.1095,14.640000343322754
1619825673.1625824,14.6899995803833
1619825673.2130685,14.140000343322754
1619825673.2623034,14.390000343322754
1619825673.310039,14.539999961853027
1619825673.3619213,14.739999771118164
1619825673.4112012,14.4399995803833
1619825673.4618394,14.4399995803833
1619825673.5116825,14.640000343322754
1619825673.5625415,14.789999961853027
1619825673.6143014,14.890000343322754
1619825673.6630902,14.9399995803833
1619825673.7117877,14.890000343322754
1619825673.7639558,14.789999961853027
1619825673.8147335,14.890000343322754
1619825673.8649392,14.9399995803833
1619825673.9161947,14.890000343322754
1619825673.964794,14.84000015258789
1619825674.0175428,14.84000015258789
1619825674.0653155,14.59000015258789
1619825674.1174357,14.640000343322754
1619825674.1676812,14.59000015258789
1619825674.2184536,14.84000015258789
1619825674.2673097,14.84000015258789
1619825674.3210166,14.34000015258789
1619825674.3686604,14.84000015258789
1619825674.421874,14.640000343322754
1619825674.4694748,14.6899995803833
1619825674.5210645,15.149999618530273
1619825674.5741622,14.59000015258789
1619825674.620374,14.539999961853027
1619825674.6732168,14.539999961853027
1619825674.7220469,14.489999771118164
1619825674.7793443,14.739999771118164
1619825674.8239853,14.640000343322754
1619825674.8763733,14.640000343322754
1619825674.923902,14.489999771118164
1619825674.973692,14.390000343322754
1619825675.0237482,14.84000015258789
1619825675.0755985,14.84000015258789
1619825675.1262264,14.789999961853027
1619825675.1749175,14.539999961853027
1619825675.225749,14.34000015258789
1619825675.2763243,14.489999771118164
1619825675.3270037,14.739999771118164
1619825675.3769557,14.84000015258789
1619825675.4340715,14.789999961853027
1619825675.478131,14.890000343322754
1619825675.5290122,14.489999771118164
1619825675.5792108,14.59000015258789
1619825675.630519,14.539999961853027
1619825675.6843479,14.4399995803833
1619825675.7319221,14.84000015258789
1619825675.7840202,14.739999771118164
1619825675.8337245,14.84000015258789
1619825675.8806405,14.890000343322754
1619825675.9338787,14.539999961853027
1619825675.9834251,14.59000015258789
1619825676.0319989,14.390000343322754
1619825676.0832639,14.6899995803833
1619825676.13362,14.640000343322754
1619825676.1879861,14.84000015258789
1619825676.2394528,14.9399995803833
1619825676.2871268,14.9399995803833
1619825676.337404,14.789999961853027
1619825676.3859968,14.489999771118164
1619825676.4369962,14.4399995803833
1619825676.486624,14.59000015258789
1619825676.5382116,14.789999961853027
1619825676.5889018,14.890000343322754
1619825676.6374252,14.59000015258789
1619825676.6888041,14.489999771118164
1619825676.7432935,14.4399995803833
1619825676.790304,14.739999771118164
1619825676.8472536,14.890000343322754
1619825676.9351854,14.539999961853027
1619825676.9549282,14.739999771118164
1619825676.992323,14.59000015258789
1619825677.042392,14.789999961853027
1619825677.0951295,14.739999771118164
1619825677.1492627,14.6899995803833
1619825677.194973,14.739999771118164
1619825677.2437246,14.489999771118164
1619825677.2946262,14.739999771118164
1619825677.3466582,14.59000015258789
1619825677.3943148,14.489999771118164
1619825677.44501,14.739999771118164
1619825677.496675,14.739999771118164
1619825677.5460207,14.539999961853027
1619825677.5990517,14.59000015258789
1619825677.646903,14.59000015258789
1619825677.6984322,14.4399995803833
1619825677.7490642,14.539999961853027
1619825677.797453,14.739999771118164
1619825677.8530772,14.539999961853027
1619825677.8998823,14.789999961853027
1619825677.948752,14.84000015258789
1619825678.0027442,14.9399995803833
1619825678.0503626,14.789999961853027
1619825678.101611,14.84000015258789
1619825678.1519046,14.84000015258789
1619825678.2027702,14.789999961853027
1619825678.2545831,15.0
1619825678.3024528,14.890000343322754
1619825678.3529513,14.789999961853027
1619825678.4038582,14.390000343322754
1619825678.453564,14.140000343322754
1619825678.505431,14.1899995803833
1619825678.5538626,14.4399995803833
1619825678.6093578,14.6899995803833
1619825678.6562874,14.6899995803833
1619825678.7048717,14.09000015258789
1619825678.7575338,14.539999961853027
1619825678.8079975,14.4399995803833
1619825678.857148,14.890000343322754
1619825678.9112017,14.789999961853027
1619825678.9618337,14.789999961853027
1619825679.0084724,14.6899995803833
1619825679.0619805,14.890000343322754
1619825679.1115198,15.0
1619825679.1649857,14.9399995803833
1619825679.2152603,15.0
1619825679.2643523,15.0
1619825679.311435,14.9399995803833
1619825679.3653657,14.9399995803833
1619825679.413318,14.9399995803833
1619825679.464743,15.0
1619825679.515177,14.640000343322754
1619825679.5673668,14.890000343322754
1619825679.614078,14.84000015258789
1619825679.665188,14.640000343322754
1619825679.714883,14.739999771118164
1619825679.7678964,14.890000343322754
1619825679.81766,15.0
1619825679.8698437,15.0
1619825679.9194443,14.890000343322754
1619825679.9681585,14.84000015258789
1619825680.0179925,15.0
1619825680.0718994,14.9399995803833
1619825680.121935,14.84000015258789
1619825680.1692572,14.9399995803833
1619825680.2192585,14.9399995803833
1619825680.2670135,14.9399995803833
1619825680.325297,15.0
1619825680.3696287,15.0
1619825680.425599,14.9399995803833
1619825680.4722512,14.9399995803833
1619825680.5197175,14.9399995803833
1619825680.5741928,15.0
1619825680.622639,15.0
1619825680.674549,15.0
1619825680.723842,14.9399995803833
1619825680.7739725,14.9399995803833
1619825680.8243718,14.890000343322754
1619825680.8749876,14.890000343322754
1619825680.925113,14.539999961853027
1619825680.9762714,14.539999961853027
1619825681.0262961,14.59000015258789
1619825681.0759213,14.239999771118164
1619825681.1277366,14.4399995803833
1619825681.1789782,14.640000343322754
1619825681.2272651,14.489999771118164
1619825681.2810872,14.539999961853027
1619825681.329558,14.84000015258789
1619825681.3796194,14.739999771118164
1619825681.433099,14.489999771118164
1619825681.4800942,14.6899995803833
1619825681.5325353,14.59000015258789
1619825681.580457,14.6899995803833
1619825681.6329887,14.640000343322754
1619825681.6827648,14.739999771118164
1619825681.731272,14.640000343322754
1619825681.786442,14.640000343322754
1619825681.8365712,14.739999771118164
1619825681.8847265,14.789999961853027
1619825681.933632,14.84000015258789
1619825681.9844718,14.739999771118164
1619825682.0391004,14.6899995803833
1619825682.0848134,14.9399995803833
1619825682.1366909,14.9399995803833
1619825682.190801,14.84000015258789
1619825682.2378657,15.0
1619825682.2893045,14.9399995803833
1619825682.343525,14.9399995803833
1619825682.390544,15.0
1619825682.438233,15.0
1619825682.4916246,15.0
1619825682.5406597,15.0
1619825682.5899205,15.0
1619825682.6394823,15.0
1619825682.6897166,15.0
1619825682.741305,15.0
1619825682.792767,15.0
1619825682.8427694,14.9399995803833
1619825682.8953395,15.0
1619825682.944041,15.0
1619825682.993913,15.0
1619825683.0448544,15.0
1619825683.0972068,15.0
1619825683.1443174,15.0
1619825683.1951482,15.0
1619825683.2473004,15.0
1619825683.300071,15.0
1619825683.3497543,15.0
1619825683.3963847,15.0
1619825683.4491594,15.0
1619825683.4989238,15.0
1619825683.5503852,15.0
1619825683.599649,15.0
1619825683.6508217,15.0
1619825683.6998715,14.9399995803833
1619825683.7509928,15.0
1619825683.8003063,15.0
1619825683.8530626,15.0
1619825683.9040382,15.0
1619825683.9541645,15.0
1619825684.0014648,14.9399995803833
1619825684.0522246,14.9399995803833
1619825684.1026917,15.0
1619825684.1544724,15.0
1619825684.2030976,15.0
1619825684.2544608,15.0
1619825684.3065293,15.0
1619825684.3545496,15.0
1619825684.4062622,15.0
1619825684.4563608,15.0
1619825684.508695,15.0
1619825684.5567477,15.0
1619825684.6060264,15.0
1619825684.657838,15.0
1619825684.7112808,15.0
1619825684.759201,15.0
1619825684.8100026,15.0
1619825684.8597572,14.9399995803833
1619825684.9106114,15.0
1619825684.961911,15.0
1619825685.0137267,15.0
1619825685.0625138,15.0
1619825685.1152139,15.0
1619825685.1673863,15.0
1619825685.212206,15.0
1619825685.267026,15.0
1619825685.312649,15.0
1619825685.3631048,15.0
1619825685.4184082,15.0
1619825685.4695683,14.9399995803833
1619825685.5152965,15.0
1619825685.566679,15.0
1619825685.61602,14.9399995803833
1619825685.6656349,14.59000015258789
1619825685.7165759,14.34000015258789
1619825685.7685835,14.09000015258789
1619825685.8175097,13.579999923706055
1619825685.8684185,14.09000015258789
1619825685.924832,13.680000305175781
1619825685.9705205,13.989999771118164
1619825686.0236638,14.34000015258789
1619825686.0752823,14.390000343322754
1619825686.1200345,13.880000114440918
1619825686.1781995,14.539999961853027
1619825686.228583,13.989999771118164
1619825686.2736661,13.630000114440918
1619825686.3219736,13.529999732971191
1619825686.379561,13.529999732971191
1619825686.4254673,13.989999771118164
1619825686.4736826,14.09000015258789
1619825686.5288692,13.680000305175781
1619825686.5755491,13.380000114440918
1619825686.6254783,13.529999732971191
1619825686.6768353,13.630000114440918
1619825686.7283883,13.630000114440918
1619825686.7758946,13.479999542236328
1619825686.827904,13.579999923706055
1619825686.8766055,13.430000305175781
1619825686.9340177,13.680000305175781
1619825686.982661,14.039999961853027
1619825687.0285237,13.680000305175781
1619825687.078006,13.279999732971191
1619825687.1337495,13.729999542236328
1619825687.1806786,13.380000114440918
1619825687.229419,14.09000015258789
1619825687.2808573,14.09000015258789
1619825687.3318913,13.880000114440918
1619825687.3857722,13.680000305175781
1619825687.4313662,13.329999923706055
1619825687.481635,13.729999542236328
1619825687.5303836,13.829999923706055
1619825687.5845284,13.930000305175781
1619825687.6335728,13.579999923706055
1619825687.682542,13.989999771118164
1619825687.738842,13.880000114440918
1619825687.7877295,14.239999771118164
1619825687.8384223,14.039999961853027
1619825687.8859348,13.479999542236328
1619825687.936758,13.930000305175781
1619825687.9854906,13.779999732971191
1619825688.036394,14.239999771118164
1619825688.0863333,13.930000305175781
1619825688.137729,14.239999771118164
1619825688.1881123,14.09000015258789
1619825688.239511,13.479999542236328
1619825688.2888484,13.989999771118164
1619825688.339279,13.430000305175781
1619825688.3913083,13.989999771118164
1619825688.4412558,14.140000343322754
1619825688.4929266,14.390000343322754
1619825688.5414155,14.1899995803833
1619825688.590915,14.34000015258789
1619825688.6428628,14.039999961853027
1619825688.693336,13.680000305175781
1619825688.7445076,13.630000114440918
1619825688.793315,13.479999542236328
1619825688.8438342,13.729999542236328
1619825688.894154,14.039999961853027
1619825688.9448252,14.039999961853027
1619825688.9977462,13.529999732971191
1619825689.0468626,14.640000343322754
1619825689.0993936,13.579999923706055
1619825689.1467023,13.880000114440918
1619825689.1970663,14.140000343322754
1619825689.2477827,14.09000015258789
1619825689.3000216,13.930000305175781
1619825689.3475454,13.430000305175781
1619825689.399545,13.829999923706055
1619825689.4517167,13.529999732971191
1619825689.501813,14.489999771118164
1619825689.5538878,13.729999542236328
1619825689.5994916,13.579999923706055
1619825689.6518643,13.729999542236328
1619825689.7005744,13.930000305175781
1619825689.7537913,14.1899995803833
1619825689.8016942,14.09000015258789
1619825689.8528469,14.9399995803833
1619825689.9021993,14.890000343322754
1619825689.9533887,14.9399995803833
1619825690.0048938,14.84000015258789
1619825690.057458,14.890000343322754
1619825690.1054323,14.9399995803833
1619825690.155205,14.890000343322754
1619825690.205464,14.890000343322754
1619825690.2584825,14.34000015258789
1619825690.3046925,13.579999923706055
1619825690.3580878,13.880000114440918
1619825690.4114819,13.630000114440918
1619825690.456826,13.930000305175781
1619825690.5084395,13.529999732971191
1619825690.5582933,13.880000114440918
1619825690.6102202,14.34000015258789
1619825690.6593251,13.630000114440918
1619825690.710174,13.529999732971191
1619825690.760745,13.479999542236328
1619825690.8180976,13.989999771118164
1619825690.8620844,13.880000114440918
1619825690.9121916,13.779999732971191
1619825690.9646678,13.829999923706055
1619825691.014679,13.430000305175781
1619825691.0696552,13.729999542236328
1619825691.1144161,13.989999771118164
1619825691.1668456,13.279999732971191
1619825691.214664,13.880000114440918
1619825691.2696347,14.140000343322754
1619825691.315513,13.829999923706055
1619825691.3658078,13.579999923706055
1619825691.4210973,13.479999542236328
1619825691.469767,13.930000305175781
1619825691.518231,13.930000305175781
1619825691.5679002,13.829999923706055
1619825691.6190937,13.729999542236328
1619825691.6692722,14.09000015258789
1619825691.7188087,13.579999923706055
1619825691.772785,13.930000305175781
1619825691.8189812,13.930000305175781
1619825691.8700254,13.729999542236328
1619825691.9215186,13.729999542236328
1619825691.9736137,13.989999771118164
1619825692.0278282,14.1899995803833
1619825692.0740235,13.680000305175781
1619825692.1275983,13.479999542236328
1619825692.171775,13.729999542236328
1619825692.2239125,14.289999961853027
1619825692.280352,13.630000114440918
1619825692.3327594,14.1899995803833
1619825692.3784626,13.930000305175781
1619825692.4274535,14.039999961853027
1619825692.4767768,14.34000015258789
1619825692.5284796,13.880000114440918
1619825692.575993,13.479999542236328
1619825692.6261675,13.829999923706055
1619825692.677968,13.529999732971191
1619825692.7307408,13.430000305175781
1619825692.7789168,14.4399995803833
1619825692.829761,13.880000114440918
1619825692.880219,14.09000015258789
1619825692.9298189,13.829999923706055
1619825692.982127,13.829999923706055
1619825693.0309167,13.529999732971191
1619825693.081546,13.779999732971191
1619825693.1359787,13.880000114440918
1619825693.1820974,13.479999542236328
1619825693.237549,13.880000114440918
1619825693.2830784,13.479999542236328
1619825693.3373098,13.989999771118164
1619825693.381936,13.579999923706055
1619825693.4386668,14.34000015258789
1619825693.4832714,13.329999923706055
1619825693.538232,14.4399995803833
1619825693.586563,14.890000343322754
1619825693.6363149,14.890000343322754
1619825693.6899476,14.84000015258789
1619825693.7378128,14.890000343322754
1619825693.7890801,14.890000343322754
1619825693.837348,14.890000343322754
1619825693.8872948,14.890000343322754
1619825693.9384081,14.84000015258789
1619825693.9949887,14.890000343322754
1619825694.0430837,14.84000015258789
1619825694.0959716,14.890000343322754
1619825694.1384614,14.890000343322754
1619825694.1896505,14.890000343322754
1619825694.245932,14.789999961853027
1619825694.2926748,14.890000343322754
1619825694.3408813,14.890000343322754
1619825694.3911939,14.84000015258789
1619825694.4418433,14.84000015258789
1619825694.496088,14.6899995803833
1619825694.550107,13.880000114440918
1619825694.5942414,14.890000343322754
1619825694.645664,14.84000015258789
1619825694.6980228,13.880000114440918
1619825694.7460403,14.890000343322754
1619825694.7959013,14.890000343322754
1619825694.845511,14.789999961853027
1619825694.8958347,14.890000343322754
1619825694.9497979,14.890000343322754
1619825694.9969697,14.789999961853027
1619825695.046709,14.789999961853027
1619825695.0979033,14.890000343322754
1619825695.1478171,14.789999961853027
1619825695.1993966,14.890000343322754
1619825695.2521942,14.890000343322754
1619825695.297862,14.890000343322754
1619825695.3549354,14.84000015258789
1619825695.4007726,14.9399995803833
1619825695.4495091,14.890000343322754
1619825695.5014174,14.789999961853027
1619825695.5559773,14.9399995803833
1619825695.606807,14.9399995803833
1619825695.6525269,14.890000343322754
1619825695.706483,14.890000343322754
1619825695.754395,14.789999961853027
1619825695.8073833,14.890000343322754
1619825695.8568428,14.890000343322754
1619825695.9060197,14.84000015258789
1619825695.954586,14.84000015258789
1619825696.0100315,14.84000015258789
1619825696.0569468,14.9399995803833
1619825696.1067464,14.789999961853027
1619825696.1620848,14.9399995803833
1619825696.2078009,14.890000343322754
1619825696.257509,14.9399995803833
1619825696.3079875,14.9399995803833
1619825696.3580105,14.84000015258789
1619825696.411106,14.9399995803833
1619825696.459726,14.890000343322754
1619825696.5113502,14.9399995803833
1619825696.5603786,14.890000343322754
1619825696.6146863,14.9399995803833
1619825696.6630244,14.9399995803833
1619825696.710707,14.9399995803833
1619825696.760383,14.9399995803833
1619825696.8128135,14.890000343322754
1619825696.8635392,14.890000343322754
1619825696.9259727,14.890000343322754
1619825696.968689,14.890000343322754
1619825697.0215578,14.890000343322754
1619825697.064696,14.9399995803833
1619825697.1160235,14.9399995803833
1619825697.164926,14.9399995803833
1619825697.2174056,14.9399995803833
1619825697.2687855,14.9399995803833
1619825697.3176904,14.890000343322754
1619825697.366332,14.9399995803833
1619825697.4179847,14.890000343322754
1619825697.468013,14.890000343322754
1619825697.5196767,14.9399995803833
1619825697.5695884,14.890000343322754
1619825697.6193266,14.9399995803833
1619825697.669916,14.9399995803833
1619825697.7222085,14.84000015258789
1619825697.7720292,14.9399995803833
1619825697.8233604,14.84000015258789
1619825697.8711638,14.640000343322754
1619825697.9241338,14.84000015258789
1619825697.9722261,14.59000015258789
1619825698.028231,14.539999961853027
1619825698.077509,14.890000343322754
1619825698.1303792,14.6899995803833
1619825698.174816,14.59000015258789
1619825698.2272396,14.739999771118164
1619825698.2773602,14.390000343322754
1619825698.327106,14.739999771118164
1619825698.3780527,14.640000343322754
1619825698.4282887,14.84000015258789
1619825698.4771826,14.59000015258789
1619825698.5280747,14.6899995803833
1619825698.5771346,14.390000343322754
1619825698.6319735,14.59000015258789
1619825698.6784434,14.640000343322754
1619825698.7305033,14.6899995803833
1619825698.781823,14.739999771118164
1619825698.831027,14.84000015258789
1619825698.880365,14.890000343322754
1619825698.9318848,14.640000343322754
1619825698.9845972,14.84000015258789
1619825699.0299091,14.9399995803833
1619825699.08412,14.9399995803833
1619825699.1345038,14.9399995803833
1619825699.184098,14.890000343322754
1619825699.2342389,14.9399995803833
1619825699.2839773,15.0
1619825699.3347926,14.890000343322754
1619825699.3867135,14.9399995803833
1619825699.43478,14.9399995803833
1619825699.484939,14.9399995803833
1619825699.535922,14.789999961853027
1619825699.5885792,14.84000015258789
1619825699.6378632,14.9399995803833
1619825699.6872394,14.390000343322754
1619825699.7379405,14.6899995803833
1619825699.7892249,14.539999961853027
1619825699.8430095,14.34000015258789
1619825699.8932319,14.489999771118164
1619825699.942252,14.390000343322754
1619825699.9891984,14.640000343322754
1619825700.040821,14.6899995803833
1619825700.093022,14.640000343322754
1619825700.1409032,14.890000343322754
1619825700.1905794,14.789999961853027
1619825700.2457962,14.890000343322754
1619825700.2918942,14.84000015258789
1619825700.3422272,14.789999961853027
1619825700.3971756,14.9399995803833
1619825700.4438035,14.890000343322754
1619825700.4970298,14.9399995803833
1619825700.5456502,14.9399995803833
1619825700.5981936,15.0
1619825700.6454194,14.9399995803833
1619825700.6959052,15.0
1619825700.7476594,15.0
1619825700.8012393,14.9399995803833
1619825700.8465834,14.9399995803833
1619825700.8973017,14.9399995803833
1619825700.9507356,14.890000343322754
1619825700.9992852,14.890000343322754
1619825701.0510597,14.9399995803833
1619825701.1006386,14.890000343322754
1619825701.1497838,14.890000343322754
1619825701.2027354,14.739999771118164
1619825701.2513728,14.6899995803833
1619825701.3024485,14.789999961853027
1619825701.3503528,14.789999961853027
1619825701.4043026,14.890000343322754
1619825701.4547777,14.739999771118164
1619825701.5015588,14.84000015258789
1619825701.5562966,14.890000343322754
1619825701.6042297,14.739999771118164
1619825701.6554332,14.9399995803833
1619825701.7043726,14.890000343322754
1619825701.7569957,14.890000343322754
1619825701.805358,14.9399995803833
1619825701.8576665,14.9399995803833
1619825701.909789,14.84000015258789
1619825701.9614723,14.9399995803833
1619825702.00979,14.9399995803833
1619825702.0617235,14.890000343322754
1619825702.1071248,14.9399995803833
1619825702.160305,14.890000343322754
1619825702.2112556,14.9399995803833
1619825702.2601914,14.9399995803833
1619825702.3131824,14.9399995803833
1619825702.360337,14.9399995803833
1619825702.4120708,14.84000015258789
1619825702.4625335,14.9399995803833
1619825702.5149024,14.890000343322754
1619825702.5622025,14.9399995803833
1619825702.614737,14.84000015258789
1619825702.6645,15.0
1619825702.714907,14.9399995803833
1619825702.7644384,14.9399995803833
1619825702.8174567,14.789999961853027
1619825702.8686225,14.9399995803833
1619825702.9180443,14.9399995803833
1619825702.9671497,14.9399995803833
1619825703.0179968,14.890000343322754
1619825703.0716448,14.84000015258789
1619825703.118837,14.890000343322754
1619825703.1672564,14.9399995803833
1619825703.2191873,14.9399995803833
1619825703.2744102,14.9399995803833
1619825703.3186903,14.890000343322754
1619825703.368711,14.9399995803833
1619825703.420639,14.890000343322754
1619825703.4708743,14.890000343322754
1619825703.5228517,14.84000015258789
1619825703.5762277,14.9399995803833
1619825703.621793,15.0
1619825703.6777577,14.9399995803833
1619825703.7224286,14.9399995803833
1619825703.772025,14.890000343322754
1619825703.823202,14.539999961853027
1619825703.8769271,14.4399995803833
1619825703.9252253,14.539999961853027
1619825703.9738524,14.84000015258789
1619825704.026539,14.9399995803833
1619825704.075286,14.890000343322754
1619825704.1265867,15.0
1619825704.1765766,14.890000343322754
1619825704.2255974,15.0
1619825704.2861352,14.9399995803833
1619825704.3268833,14.9399995803833
1619825704.3849726,14.34000015258789
1619825704.4295285,14.4399995803833
1619825704.480415,14.739999771118164
1619825704.533127,14.4399995803833
1619825704.583477,14.789999961853027
1619825704.629788,14.6899995803833
1619825704.68043,14.289999961853027
1619825704.7329724,14.6899995803833
1619825704.7836528,14.239999771118164
1619825704.835641,14.390000343322754
1619825704.8848236,14.59000015258789
1619825704.9386585,14.4399995803833
1619825704.9824917,14.789999961853027
1619825705.0358489,14.09000015258789
1619825705.089152,14.640000343322754
1619825705.1363575,14.239999771118164
1619825705.1848931,14.739999771118164
1619825705.2353673,14.6899995803833
1619825705.2862525,14.739999771118164
1619825705.3367443,14.239999771118164
1619825705.3865392,14.289999961853027
1619825705.4383526,14.1899995803833
1619825705.487993,14.34000015258789
1619825705.5381527,14.489999771118164
1619825705.5888038,14.84000015258789
1619825705.6437936,14.239999771118164
1619825705.6923432,14.4399995803833
1619825705.7398868,14.539999961853027
1619825705.7920973,14.59000015258789
1619825705.8397577,14.239999771118164
1619825705.893877,14.59000015258789
1619825705.9415994,14.59000015258789
1619825705.9937823,14.4399995803833
