Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619751157.709339,-0.3797924493266642,0.6407984492661059,6.391026258468628,-0.32465549945831307,0.051791234388947505,-0.24595077799752357
1619751157.7582703,-0.3626639079266042,0.6333181767366082,6.4173959493637085,-0.3202553725242615,0.052950185649096926,-0.24544049866206946
1619751157.8091385,-0.3513367011662573,0.6195427959159763,6.448473334312439,-0.31621808290481557,0.05311800863593813,-0.24589332563586536
1619751157.8580697,-0.3214025138554722,0.6048830753576011,6.4757771492004395,-0.3129597330093383,0.053505742587149074,-0.2467739319547266
1619751157.9072983,-0.3116658099574595,0.5899961295678466,6.506520390510559,-0.30808853387832646,0.05263537991791967,-0.2462811199807376
1619751157.959566,-0.3069154802582413,0.5760484937932342,6.531291961669922,-0.3051238632202148,0.052459186948835834,-0.2448408643489331
1619751158.0139065,-0.2997644287978113,0.5628963781371713,6.561056733131409,-0.30016769170761104,0.05228383563458916,-0.2376644470408559
1619751158.0603,-0.2948953445439786,0.549288916393742,6.590464115142822,-0.2939549779891968,0.05082354556769131,-0.22982526937954134
1619751158.1062906,-0.29060799481481314,0.5377057875359059,6.618332028388977,-0.28964601278305047,0.05045024141669269,-0.2252569588506222
1619751158.1605678,-0.2976796675930918,0.5287626386506856,6.651533246040344,-0.28571037530899057,0.049656965956091814,-0.21875291488751772
1619751158.2076595,-0.29582931242175403,0.5168524909066409,6.679477214813232,-0.28150689125061035,0.04790270436555144,-0.21098327192746102
1619751158.2610369,-0.294691384478882,0.5073416529979556,6.705883026123047,-0.27665848255157466,0.046299218721687796,-0.20132658874444664
1619751158.3103023,-0.29469609441064304,0.49773327630110087,6.730841517448425,-0.274327380657196,0.04579361494630574,-0.1933780102402717
1619751158.357272,-0.29351678334251047,0.4798031824873388,6.752944588661194,-0.2720235800743104,0.04456615246832374,-0.1852435538800061
1619751158.412077,-0.2947074319645017,0.47078749327726666,6.777282476425171,-0.27122072219848636,0.04312910344451665,-0.17692978599436582
1619751158.4593523,-0.296688948725462,0.4656533146762848,6.797222852706909,-0.268816738128662,0.041509348750114416,-0.1674038157272339
1619751158.508657,-0.29840422263242306,0.45713472873382266,6.821234583854675,-0.26642531633377076,0.04032379511743783,-0.1577832825355977
1619751158.5582638,-0.3113733779862523,0.44991904478698963,6.841298699378967,-0.2675789999961853,0.04098545387387276,-0.1478219162708521
1619751158.6090696,-0.3189130409640074,0.45196819174259906,6.865505933761597,-0.26792631149292,0.039522738158702886,-0.1426898934057355
1619751158.657704,-0.3218877474628389,0.44307115171954037,6.890446186065674,-0.270130295753479,0.036391130909323666,-0.13934384942755104
1619751158.7128108,-0.32230212399277836,0.4392037735399231,6.910848498344421,-0.26918282747268674,0.03584529424086219,-0.1350530094273016
1619751158.7617922,-0.32329294295962896,0.4385527861595526,6.928546786308289,-0.26834563970565783,0.03513531824573879,-0.1306145312904194
1619751158.8150241,-0.3173988216105476,0.4296924720137939,6.943033337593079,-0.27034658193588257,0.033685167673975225,-0.12503080454390497
1619751158.8581913,-0.31773405126705767,0.4282844526652992,6.960967063903809,-0.274339680671692,0.03273261643946168,-0.12019899058356881
1619751158.9099326,-0.31762207184918223,0.42740403787069026,6.977917313575745,-0.27595554590225224,0.03125583607703447,-0.11394886495552958
1619751158.9594924,-0.31732889440219847,0.4278204321901873,6.993976950645447,-0.27897306203842165,0.029673517774790548,-0.10858640560407193
1619751159.0114703,-0.3230269661588222,0.43415222157739103,7.014055848121643,-0.28263951539993293,0.028527001030743127,-0.10256760183759034
1619751159.0607002,-0.3225292201488465,0.4345487093228847,7.028334975242615,-0.2862629580497742,0.028027158491313486,-0.0962784445037693
1619751159.11174,-0.3192623187559098,0.4298684912253171,7.035239815711975,-0.2898740220069884,0.02595269989222293,-0.09254515923701229
1619751159.1606777,-0.3150542923909053,0.4268589633685723,7.049408197402954,-0.2940533781051635,0.025091280546039374,-0.09356928245279938
1619751159.209369,-0.2974602751257457,0.4325915812102519,7.059114456176758,-0.2995456886291503,0.02271127671934664,-0.09488333027316258
1619751159.261047,-0.2930380851605907,0.43082820831056684,7.071137070655823,-0.3033034348487855,0.022322901729494304,-0.0949821254124865
1619751159.3084323,-0.2884998749300651,0.43271463212879374,7.081007242202759,-0.30821680545806895,0.02159631858579819,-0.09416937703976408
1619751159.3625975,-0.28702037815239284,0.4357819343582168,7.09030282497406,-0.3140496611595154,0.0196565610729158,-0.09430085465300828
1619751159.4087384,-0.29346909133214505,0.43136350733350964,7.104224443435669,-0.3189742040634156,0.01854830252006645,-0.09523946638982744
1619751159.4605477,-0.2845199325423874,0.4234180882126652,7.115657567977905,-0.3231989049911499,0.017926066378131433,-0.10317349381295965
1619751159.5163774,-0.2787186993189901,0.41841796222485605,7.125353455543518,-0.3294787049293517,0.016881453059613583,-0.11077275480248036
1619751159.5620382,-0.2736740910813585,0.41192412273582074,7.134688019752502,-0.33485357522964476,0.016354112569242685,-0.11624475811224431
1619751159.6090858,-0.26623754347205164,0.3943591092199087,7.14027726650238,-0.33946983098983763,0.015399312376975949,-0.12140612328231336
1619751159.6605086,-0.26101726373597983,0.38615772717162966,7.148986458778381,-0.3445711636543274,0.014377656504511893,-0.12724078477069736
1619751159.710081,-0.2687792813277617,0.36168546175029126,7.155690908432007,-0.35123055934906,0.014840454552322524,-0.1219443040655181
1619751159.7605703,-0.26323675585780293,0.3541369057470187,7.163255929946899,-0.35595282077789314,0.013935681823641022,-0.11650267640274017
1619751159.810997,-0.25820960176326335,0.34578637849383054,7.170161962509155,-0.35788945674896233,0.013689634837210252,-0.11397780823521317
1619751159.8615558,-0.2533350700044632,0.33745744369626046,7.177003383636475,-0.3598218441009522,0.012904903888702468,-0.11108157610371709
1619751159.9102051,-0.2443248678122088,0.3379134298918024,7.182421684265137,-0.3628774929046632,0.012325701247900722,-0.10715077818024904
1619751159.9597626,-0.24018790399145334,0.331959728432782,7.186663746833801,-0.3645300221443176,0.01207389948889609,-0.10290167088661344
1619751160.0091214,-0.22091190239574762,0.34459916222143916,7.19866156578064,-0.3663139963150024,0.01183683460578322,-0.09959614555943759
1619751160.0616608,-0.22026307768538594,0.33953141525864605,7.202109336853027,-0.3657305717468262,0.01028938300907617,-0.09740212634339929
1619751160.1115484,-0.21088880935844034,0.3262815737869218,7.207996845245361,-0.36363080978393547,0.011146177258342382,-0.09332961502019316
1619751160.1598544,-0.2111183408231847,0.323937788725961,7.209169983863831,-0.3633597111701966,0.010488300053402733,-0.09049019426295535
1619751160.210746,-0.20033848582223057,0.30486934154763823,7.208630084991455,-0.36215491294860847,0.009618784263729974,-0.08606663105994464
1619751160.2682378,-0.19543333555569872,0.2952630656173266,7.211757302284241,-0.3600747418403627,0.009087636535987154,-0.08193265468480067
1619751160.3096287,-0.1907258996897191,0.2889304635825008,7.2135783433914185,-0.35666640520095827,0.009615918509662091,-0.07814563987724484
1619751160.3607068,-0.18416074214000255,0.27828413962509485,7.21714460849762,-0.35362418413162233,0.009565209019929022,-0.07401648879703135
1619751160.4088914,-0.2126143882167712,0.23441826919447634,7.218556046485901,-0.35014241456985484,0.009386327359825364,-0.07013975091401489
1619751160.4598057,-0.20809368086185306,0.22868964873615655,7.219813585281372,-0.3455541944503785,0.010065586920827485,-0.06455792105358094
1619751160.5141573,-0.17615475113667547,0.25253109940432017,7.227290153503418,-0.34205789566040035,0.009893136955797632,-0.06514151066981257
1619751160.5597546,-0.17207453303739428,0.2433066664400697,7.22871208190918,-0.3392195034027099,0.010799553915858129,-0.06675162978187203
