Time,data
1619751100.2211096,15.100000381469727
1619751100.2648566,15.100000381469727
1619751100.3200123,15.100000381469727
1619751100.3656867,15.100000381469727
1619751100.4170995,15.100000381469727
1619751100.4667735,15.100000381469727
1619751100.5192947,15.100000381469727
1619751100.5681174,15.050000190734863
1619751100.6211288,15.100000381469727
1619751100.6671135,15.0
1619751100.7199228,15.100000381469727
1619751100.7732391,15.050000190734863
1619751100.820527,15.100000381469727
1619751100.8705108,15.100000381469727
1619751100.920024,15.050000190734863
1619751100.9723012,15.050000190734863
1619751101.0233824,15.050000190734863
1619751101.0720618,15.050000190734863
1619751101.1233444,15.100000381469727
1619751101.1728587,15.050000190734863
1619751101.2223308,15.050000190734863
1619751101.273382,15.050000190734863
1619751101.323943,15.050000190734863
1619751101.3738546,15.050000190734863
1619751101.4284954,15.050000190734863
1619751101.4759157,15.100000381469727
1619751101.5287256,15.100000381469727
1619751101.5758262,15.100000381469727
1619751101.6274693,15.050000190734863
1619751101.6770782,15.050000190734863
1619751101.7274966,15.100000381469727
1619751101.7791882,15.100000381469727
1619751101.8298485,15.050000190734863
1619751101.8786361,15.100000381469727
1619751101.9298425,15.050000190734863
1619751101.9806654,15.100000381469727
1619751102.031448,15.100000381469727
1619751102.07812,15.100000381469727
1619751102.1327622,15.100000381469727
1619751102.1815226,15.050000190734863
1619751102.232219,15.100000381469727
1619751102.2828295,15.100000381469727
1619751102.3337202,15.100000381469727
1619751102.3828368,15.100000381469727
1619751102.433242,15.0
1619751102.4827273,15.100000381469727
1619751102.5339632,15.100000381469727
1619751102.5870662,15.100000381469727
1619751102.6350148,15.100000381469727
1619751102.6847284,15.100000381469727
1619751102.736574,15.050000190734863
1619751102.7935228,15.050000190734863
1619751102.8358421,15.100000381469727
1619751102.8864827,15.100000381469727
1619751102.940069,15.050000190734863
1619751102.98779,15.050000190734863
1619751103.0379245,15.050000190734863
1619751103.0892618,15.050000190734863
1619751103.1377232,15.100000381469727
1619751103.1872277,15.100000381469727
1619751103.2391307,15.050000190734863
1619751103.2904923,15.050000190734863
1619751103.3466012,15.100000381469727
1619751103.3924649,15.100000381469727
1619751103.4433827,15.100000381469727
1619751103.49303,15.050000190734863
1619751103.5416975,15.100000381469727
1619751103.5920978,15.050000190734863
1619751103.6470263,15.100000381469727
1619751103.6936047,15.100000381469727
1619751103.7462797,15.100000381469727
1619751103.794672,15.050000190734863
1619751103.8430624,15.100000381469727
1619751103.8969574,15.050000190734863
1619751103.9464364,15.050000190734863
1619751103.997104,15.050000190734863
1619751104.0460172,15.050000190734863
1619751104.111149,15.100000381469727
1619751104.145727,15.0
1619751104.1962433,15.0
1619751104.2493858,15.050000190734863
1619751104.3027487,15.050000190734863
1619751104.3492646,15.050000190734863
1619751104.397431,15.100000381469727
1619751104.450673,15.100000381469727
1619751104.4988852,15.100000381469727
1619751104.5504017,15.100000381469727
1619751104.6014662,15.100000381469727
1619751104.6519866,15.100000381469727
1619751104.7021253,15.050000190734863
1619751104.7531097,15.050000190734863
1619751104.8007948,15.100000381469727
1619751104.8512142,15.050000190734863
1619751104.9018748,15.100000381469727
1619751104.9530096,15.100000381469727
1619751105.0052872,15.100000381469727
1619751105.0541625,15.050000190734863
1619751105.1075523,15.050000190734863
1619751105.1547308,15.100000381469727
1619751105.2063947,15.0
1619751105.2572181,15.050000190734863
1619751105.3058853,15.100000381469727
1619751105.3587117,15.100000381469727
1619751105.406843,15.0
1619751105.4577134,15.050000190734863
1619751105.5080884,15.050000190734863
1619751105.5616133,15.050000190734863
1619751105.6168816,15.050000190734863
1619751105.6587296,15.0
1619751105.7068307,15.050000190734863
1619751105.7612975,15.0
1619751105.8129773,15.050000190734863
1619751105.8617203,15.100000381469727
1619751105.9099112,15.100000381469727
1619751105.9615846,15.100000381469727
1619751106.0115097,15.100000381469727
1619751106.0620334,15.100000381469727
1619751106.11215,15.100000381469727
1619751106.1621885,15.050000190734863
1619751106.213567,15.100000381469727
1619751106.2650192,15.100000381469727
1619751106.3124313,15.050000190734863
1619751106.3655224,15.050000190734863
1619751106.4149377,15.050000190734863
1619751106.463557,15.100000381469727
1619751106.5150414,15.100000381469727
1619751106.5665002,15.100000381469727
1619751106.6160414,15.100000381469727
1619751106.6677814,15.050000190734863
1619751106.7169778,15.050000190734863
1619751106.7689114,15.100000381469727
1619751106.81754,15.050000190734863
1619751106.8686917,15.100000381469727
1619751106.9192657,15.100000381469727
1619751106.9702559,15.050000190734863
1619751107.020586,15.050000190734863
1619751107.0713573,15.050000190734863
1619751107.1194508,15.100000381469727
1619751107.1732485,15.100000381469727
1619751107.2221024,15.0
1619751107.2720501,15.050000190734863
1619751107.3214574,15.100000381469727
1619751107.3724415,15.100000381469727
1619751107.424351,15.050000190734863
1619751107.474621,15.100000381469727
1619751107.5244684,15.050000190734863
1619751107.5775676,15.100000381469727
1619751107.6262426,15.100000381469727
1619751107.6790655,15.100000381469727
1619751107.7246885,15.100000381469727
1619751107.7786841,15.100000381469727
1619751107.8255665,15.100000381469727
1619751107.8760865,15.100000381469727
1619751107.9267006,15.050000190734863
1619751107.9776196,15.050000190734863
1619751108.0272746,14.9399995803833
1619751108.0792708,15.050000190734863
1619751108.1288846,15.100000381469727
1619751108.1818004,15.050000190734863
1619751108.2295299,15.100000381469727
1619751108.2801335,15.050000190734863
1619751108.3344073,15.050000190734863
1619751108.38058,15.100000381469727
1619751108.4315898,15.100000381469727
1619751108.483172,15.100000381469727
1619751108.531866,15.100000381469727
1619751108.5841649,15.050000190734863
1619751108.6327815,15.050000190734863
1619751108.684864,15.050000190734863
1619751108.734977,15.100000381469727
1619751108.786136,15.050000190734863
1619751108.8354428,15.100000381469727
1619751108.8862789,15.100000381469727
1619751108.9361343,15.100000381469727
1619751108.990193,15.100000381469727
1619751109.0382197,15.100000381469727
1619751109.087742,15.100000381469727
1619751109.1377585,15.100000381469727
1619751109.191778,15.100000381469727
1619751109.238854,15.050000190734863
1619751109.28879,15.100000381469727
1619751109.3386068,15.050000190734863
1619751109.389425,15.100000381469727
1619751109.439527,15.0
1619751109.4923422,15.100000381469727
1619751109.5405703,15.100000381469727
1619751109.590567,15.100000381469727
1619751109.6412208,15.050000190734863
1619751109.6913407,15.100000381469727
1619751109.7439907,15.100000381469727
1619751109.795579,15.050000190734863
1619751109.8470783,15.100000381469727
1619751109.8936083,15.100000381469727
1619751109.9429774,15.100000381469727
1619751109.9963212,15.0
1619751110.0455353,15.100000381469727
1619751110.096626,15.050000190734863
1619751110.14613,15.100000381469727
1619751110.1964605,15.0
1619751110.2465553,15.050000190734863
1619751110.2964625,15.100000381469727
1619751110.3474076,15.100000381469727
1619751110.3975043,15.050000190734863
1619751110.4493828,15.050000190734863
1619751110.4981961,15.100000381469727
1619751110.5489159,15.100000381469727
1619751110.599314,15.100000381469727
1619751110.6489267,15.100000381469727
1619751110.7016215,15.100000381469727
1619751110.7498775,15.100000381469727
1619751110.801039,15.050000190734863
1619751110.8513186,15.100000381469727
1619751110.9027076,15.100000381469727
1619751110.9524186,15.100000381469727
1619751111.0051248,15.050000190734863
1619751111.0595508,15.100000381469727
1619751111.1062553,15.100000381469727
1619751111.15434,15.100000381469727
1619751111.203776,15.100000381469727
1619751111.2569375,15.100000381469727
1619751111.3053405,15.100000381469727
1619751111.3573332,15.050000190734863
1619751111.4094448,15.050000190734863
1619751111.4575667,15.100000381469727
1619751111.5072482,15.050000190734863
1619751111.5606446,15.050000190734863
1619751111.606896,15.050000190734863
1619751111.6571984,15.100000381469727
1619751111.7066088,15.100000381469727
1619751111.758822,15.100000381469727
1619751111.8088858,15.100000381469727
1619751111.8591995,15.100000381469727
1619751111.910466,15.100000381469727
1619751111.9617183,15.050000190734863
1619751112.0123823,15.050000190734863
1619751112.0668194,15.100000381469727
1619751112.111123,15.050000190734863
1619751112.1632023,15.100000381469727
1619751112.2122114,15.0
1619751112.2643871,15.050000190734863
1619751112.312219,15.100000381469727
1619751112.3625758,15.050000190734863
1619751112.414329,15.050000190734863
1619751112.4661689,15.100000381469727
1619751112.5174353,15.100000381469727
1619751112.565397,15.100000381469727
1619751112.6152608,15.100000381469727
1619751112.6644814,15.050000190734863
1619751112.715866,15.0
1619751112.7835543,15.050000190734863
1619751112.8170848,15.100000381469727
1619751112.8674917,15.050000190734863
1619751112.9187489,15.100000381469727
1619751112.9680247,15.050000190734863
1619751113.0205245,15.0
1619751113.0694034,15.050000190734863
1619751113.1214128,15.100000381469727
1619751113.1692395,15.100000381469727
1619751113.2193093,15.050000190734863
1619751113.2711186,15.050000190734863
1619751113.3209903,15.050000190734863
1619751113.3700836,15.100000381469727
1619751113.420889,15.100000381469727
1619751113.471502,15.100000381469727
1619751113.5227058,15.050000190734863
1619751113.5711675,15.100000381469727
1619751113.6223426,15.100000381469727
1619751113.6739075,15.100000381469727
1619751113.723156,15.100000381469727
1619751113.7730172,15.100000381469727
1619751113.8259623,15.100000381469727
1619751113.8747215,15.100000381469727
1619751113.9282134,15.100000381469727
1619751113.9772007,15.050000190734863
1619751114.0294466,15.100000381469727
1619751114.0936422,15.050000190734863
1619751114.132181,15.050000190734863
1619751114.1783142,15.100000381469727
1619751114.2279394,15.100000381469727
1619751114.2787304,15.100000381469727
1619751114.3303823,15.050000190734863
1619751114.3797276,15.050000190734863
1619751114.4288824,15.050000190734863
1619751114.481393,15.100000381469727
1619751114.531849,15.100000381469727
1619751114.585875,15.050000190734863
1619751114.635022,15.100000381469727
1619751114.6825495,15.100000381469727
1619751114.7350194,15.100000381469727
1619751114.7854102,15.100000381469727
1619751114.8341126,15.100000381469727
1619751114.884334,15.100000381469727
1619751114.9353156,15.050000190734863
1619751114.9834197,15.050000190734863
1619751115.0386963,15.050000190734863
1619751115.0869257,15.050000190734863
1619751115.1442883,15.050000190734863
1619751115.1909723,15.100000381469727
1619751115.237357,15.050000190734863
1619751115.2889729,15.050000190734863
1619751115.3379755,15.050000190734863
1619751115.3929045,15.100000381469727
1619751115.4399118,15.050000190734863
1619751115.4886,15.050000190734863
1619751115.5391946,15.100000381469727
1619751115.5897617,15.050000190734863
1619751115.6434476,15.050000190734863
1619751115.6908774,15.050000190734863
1619751115.7456381,15.050000190734863
1619751115.7915561,15.100000381469727
1619751115.841939,15.100000381469727
1619751115.8914204,15.100000381469727
1619751115.9399474,15.100000381469727
1619751115.995574,15.050000190734863
1619751116.0419123,15.050000190734863
1619751116.0933669,15.100000381469727
1619751116.1445143,15.100000381469727
1619751116.1936615,15.100000381469727
1619751116.2468586,15.100000381469727
1619751116.2957,15.100000381469727
1619751116.3453655,15.050000190734863
1619751116.3953762,15.100000381469727
1619751116.4460485,15.050000190734863
1619751116.4989293,15.100000381469727
1619751116.5481968,15.050000190734863
1619751116.5982916,15.100000381469727
1619751116.6501634,15.100000381469727
1619751116.6997313,15.050000190734863
1619751116.7483995,15.050000190734863
1619751116.799913,15.050000190734863
1619751116.8516924,15.100000381469727
1619751116.9002535,15.100000381469727
1619751116.9508154,15.100000381469727
1619751117.0004334,15.050000190734863
1619751117.0504918,15.050000190734863
1619751117.1192508,15.100000381469727
1619751117.151578,15.100000381469727
1619751117.2017956,15.100000381469727
1619751117.2518542,15.050000190734863
1619751117.303496,15.100000381469727
1619751117.35315,15.050000190734863
1619751117.4038231,15.050000190734863
1619751117.454277,15.100000381469727
1619751117.5060947,15.050000190734863
1619751117.5538507,15.100000381469727
1619751117.6088004,15.100000381469727
1619751117.6566856,15.100000381469727
1619751117.7068257,15.100000381469727
1619751117.758278,15.100000381469727
1619751117.809093,15.050000190734863
1619751117.8586588,15.050000190734863
1619751117.9103456,15.0
1619751117.9589176,15.100000381469727
1619751118.0100925,15.100000381469727
1619751118.05916,15.100000381469727
1619751118.1084807,15.100000381469727
1619751118.1592257,15.100000381469727
1619751118.209595,15.100000381469727
1619751118.2631934,15.100000381469727
1619751118.311212,15.0
1619751118.3601453,15.0
1619751118.4125295,15.050000190734863
1619751118.4613938,15.050000190734863
1619751118.5129118,15.050000190734863
1619751118.5658739,15.100000381469727
1619751118.6193228,15.100000381469727
1619751118.6670992,15.050000190734863
1619751118.719167,15.100000381469727
1619751118.7666156,15.100000381469727
1619751118.8183067,15.050000190734863
1619751118.8694584,15.050000190734863
1619751118.9170873,15.100000381469727
1619751118.967037,15.100000381469727
1619751119.020748,15.050000190734863
1619751119.0664573,15.050000190734863
1619751119.1147752,15.100000381469727
1619751119.1763167,15.050000190734863
1619751119.2215044,14.9399995803833
1619751119.2698407,15.050000190734863
1619751119.3229077,15.100000381469727
1619751119.3694155,15.100000381469727
1619751119.4209719,14.9399995803833
1619751119.4708805,15.100000381469727
1619751119.521071,15.050000190734863
1619751119.5732307,15.050000190734863
1619751119.6221793,15.100000381469727
1619751119.6720266,15.050000190734863
1619751119.7254305,15.100000381469727
1619751119.7750552,15.100000381469727
1619751119.822527,15.100000381469727
1619751119.873664,15.050000190734863
1619751119.9243047,15.0
1619751119.9779541,15.050000190734863
1619751120.033928,15.050000190734863
1619751120.0768583,15.050000190734863
1619751120.1245277,15.100000381469727
1619751120.180418,15.100000381469727
1619751120.2264915,15.100000381469727
1619751120.2773185,15.100000381469727
1619751120.3267503,15.100000381469727
1619751120.378906,15.100000381469727
1619751120.4295194,15.100000381469727
1619751120.484008,15.100000381469727
1619751120.529135,15.100000381469727
1619751120.5843992,15.100000381469727
1619751120.6300812,15.100000381469727
1619751120.681926,15.100000381469727
1619751120.730311,15.100000381469727
1619751120.7844512,15.050000190734863
1619751120.8316915,15.050000190734863
1619751120.881456,15.100000381469727
1619751120.9338932,15.100000381469727
1619751120.990774,15.050000190734863
1619751121.0335128,15.050000190734863
1619751121.08453,15.0
1619751121.1361785,15.050000190734863
1619751121.193483,15.0
1619751121.2357602,15.0
1619751121.285892,14.9399995803833
1619751121.33644,15.050000190734863
1619751121.38883,15.050000190734863
1619751121.4751327,15.050000190734863
1619751121.48875,15.0
1619751121.5377064,15.050000190734863
1619751121.5934055,15.0
1619751121.6390321,15.050000190734863
1619751121.6898077,14.9399995803833
1619751121.7399564,15.050000190734863
1619751121.7977185,14.890000343322754
1619751121.839889,14.9399995803833
1619751121.896643,15.0
1619751121.9432237,15.0
1619751121.991698,15.0
1619751122.0424116,15.0
1619751122.0984273,14.9399995803833
1619751122.1443937,14.9399995803833
1619751122.1936927,14.9399995803833
1619751122.2446253,15.0
1619751122.2957788,15.100000381469727
1619751122.3437395,15.100000381469727
1619751122.394406,15.050000190734863
1619751122.4470818,15.100000381469727
1619751122.4980435,15.100000381469727
1619751122.5466197,15.100000381469727
1619751122.5978825,15.050000190734863
1619751122.6471653,14.9399995803833
1619751122.6982949,15.050000190734863
1619751122.7496536,15.0
1619751122.7987301,15.050000190734863
1619751122.848918,14.9399995803833
1619751122.9007792,15.050000190734863
1619751122.9519937,15.100000381469727
1619751122.9990633,15.149999618530273
1619751123.0509577,15.100000381469727
1619751123.1016197,15.050000190734863
1619751123.150162,15.100000381469727
1619751123.2032828,15.0
1619751123.2522235,15.100000381469727
1619751123.301582,15.100000381469727
1619751123.3505504,15.100000381469727
1619751123.40337,15.100000381469727
1619751123.4552124,15.100000381469727
1619751123.5031688,15.100000381469727
1619751123.5555875,15.100000381469727
1619751123.608845,15.100000381469727
1619751123.6558924,15.100000381469727
1619751123.7066712,15.050000190734863
1619751123.7572548,15.100000381469727
1619751123.806512,15.050000190734863
1619751123.8546994,15.050000190734863
1619751123.909182,15.100000381469727
1619751123.9568655,15.100000381469727
1619751124.0080771,15.100000381469727
1619751124.0876756,15.100000381469727
1619751124.1117902,15.050000190734863
1619751124.1617038,15.050000190734863
1619751124.211034,15.100000381469727
1619751124.2625518,15.0
1619751124.3120902,15.050000190734863
1619751124.3628426,15.050000190734863
1619751124.4131181,15.050000190734863
1619751124.462963,15.050000190734863
1619751124.5109046,15.050000190734863
1619751124.564016,15.050000190734863
1619751124.6144333,15.100000381469727
1619751124.6651206,15.100000381469727
1619751124.713566,15.100000381469727
1619751124.764628,15.100000381469727
1619751124.8139036,15.100000381469727
1619751124.864574,15.050000190734863
1619751124.915543,15.050000190734863
1619751124.9717603,15.050000190734863
1619751125.0162303,15.050000190734863
1619751125.065579,15.050000190734863
1619751125.1155705,15.0
1619751125.168385,15.100000381469727
1619751125.2192383,15.100000381469727
1619751125.2717607,15.100000381469727
1619751125.3196254,15.050000190734863
1619751125.3724003,15.0
1619751125.4207752,15.050000190734863
1619751125.4706953,15.050000190734863
1619751125.5193915,15.050000190734863
1619751125.5702112,15.100000381469727
1619751125.6264946,15.100000381469727
1619751125.6749063,15.0
1619751125.7217016,15.050000190734863
1619751125.7753983,15.050000190734863
1619751125.822917,14.9399995803833
1619751125.8742158,15.050000190734863
1619751125.9230592,15.050000190734863
1619751125.975635,15.050000190734863
1619751126.024634,15.0
1619751126.074034,15.0
1619751126.1260128,15.050000190734863
1619751126.1787324,15.100000381469727
1619751126.2259848,15.100000381469727
1619751126.280095,15.050000190734863
1619751126.326268,15.050000190734863
1619751126.3781147,15.100000381469727
1619751126.4310842,15.050000190734863
1619751126.482078,15.100000381469727
1619751126.5291393,15.100000381469727
1619751126.5791054,15.100000381469727
1619751126.6291552,15.100000381469727
1619751126.6782992,15.050000190734863
1619751126.7324798,15.050000190734863
1619751126.783674,15.0
1619751126.8304005,15.050000190734863
1619751126.8857584,15.050000190734863
1619751126.9311266,15.100000381469727
1619751126.9801426,15.100000381469727
1619751127.034481,15.050000190734863
1619751127.0851552,15.100000381469727
1619751127.1349058,15.0
1619751127.185256,15.050000190734863
1619751127.23324,15.050000190734863
1619751127.2849443,15.050000190734863
1619751127.338122,15.0
1619751127.3858976,15.100000381469727
1619751127.435844,15.100000381469727
1619751127.4864304,15.050000190734863
1619751127.539183,15.050000190734863
1619751127.5885875,15.050000190734863
1619751127.6360004,15.050000190734863
1619751127.6884048,15.050000190734863
1619751127.7382612,15.100000381469727
1619751127.789361,15.050000190734863
1619751127.8407986,15.100000381469727
1619751127.8879318,15.100000381469727
1619751127.9388607,15.100000381469727
1619751127.9895155,15.100000381469727
1619751128.0405178,15.100000381469727
1619751128.0905523,15.050000190734863
1619751128.1425588,15.050000190734863
1619751128.1932027,15.050000190734863
1619751128.2407753,15.0
1619751128.2947586,15.050000190734863
1619751128.3426573,15.050000190734863
1619751128.394704,15.0
1619751128.444654,15.0
1619751128.4948838,14.9399995803833
1619751128.5458806,15.050000190734863
1619751128.597901,15.050000190734863
1619751128.6469996,14.9399995803833
1619751128.6952507,15.0
1619751128.7486913,15.100000381469727
1619751128.7985606,15.0
1619751128.8469324,15.050000190734863
1619751128.898049,15.050000190734863
1619751128.948704,15.050000190734863
1619751128.998068,15.100000381469727
1619751129.0477748,15.050000190734863
1619751129.1000433,15.100000381469727
1619751129.1493096,15.100000381469727
1619751129.1995823,15.100000381469727
1619751129.2524521,15.100000381469727
1619751129.299619,15.100000381469727
1619751129.351489,15.050000190734863
1619751129.4014237,15.100000381469727
1619751129.452605,15.050000190734863
1619751129.502074,15.100000381469727
1619751129.552567,15.100000381469727
1619751129.6026056,15.050000190734863
1619751129.6508586,15.100000381469727
1619751129.7022188,15.100000381469727
1619751129.7548015,15.100000381469727
1619751129.8080628,15.100000381469727
1619751129.8550909,15.100000381469727
1619751129.9050097,15.0
1619751129.9541821,15.050000190734863
1619751130.0060418,15.100000381469727
1619751130.0565956,15.050000190734863
1619751130.1074946,15.100000381469727
1619751130.1599867,14.9399995803833
1619751130.2124825,15.0
1619751130.259089,15.050000190734863
1619751130.3155625,15.050000190734863
1619751130.3589919,14.9399995803833
1619751130.4102733,14.789999961853027
1619751130.4617083,14.9399995803833
1619751130.5121057,14.9399995803833
1619751130.559905,14.9399995803833
1619751130.6132915,14.9399995803833
1619751130.6616051,14.9399995803833
1619751130.7137024,14.84000015258789
1619751130.765191,14.789999961853027
1619751130.8129413,14.9399995803833
1619751130.8679547,14.9399995803833
1619751130.9154284,14.84000015258789
1619751130.9639652,14.890000343322754
1619751131.0129678,15.100000381469727
1619751131.066724,14.890000343322754
1619751131.1151624,14.9399995803833
1619751131.1653733,15.050000190734863
1619751131.2156327,15.100000381469727
1619751131.2674403,15.0
1619751131.3149219,14.890000343322754
1619751131.366992,14.9399995803833
1619751131.4163477,15.100000381469727
1619751131.4697654,15.050000190734863
1619751131.5186,15.0
1619751131.5727816,15.0
1619751131.6187553,15.0
1619751131.6695075,14.9399995803833
1619751131.7270827,14.890000343322754
1619751131.7712688,15.0
1619751131.8202455,15.050000190734863
1619751131.8710284,15.100000381469727
1619751131.9260476,15.050000190734863
1619751131.9729621,14.9399995803833
1619751132.023673,15.0
1619751132.0736642,15.050000190734863
1619751132.1261015,15.050000190734863
1619751132.1761968,15.0
1619751132.2258472,15.0
1619751132.2736032,15.100000381469727
1619751132.3284814,15.0
1619751132.3765638,15.0
1619751132.425569,15.0
1619751132.4774463,15.0
1619751132.5285852,15.050000190734863
1619751132.5762174,15.050000190734863
1619751132.6275725,15.050000190734863
1619751132.6795633,14.9399995803833
1619751132.7330031,15.0
1619751132.779486,15.0
1619751132.8293471,15.0
1619751132.8822706,14.9399995803833
1619751132.9293163,15.0
1619751132.981605,15.0
1619751133.0317488,15.050000190734863
1619751133.0825832,15.0
1619751133.1343894,15.100000381469727
1619751133.1828887,15.050000190734863
1619751133.2342923,15.050000190734863
1619751133.2846942,15.050000190734863
1619751133.3340495,15.050000190734863
1619751133.3832786,15.050000190734863
1619751133.4351125,15.0
1619751133.4846678,15.0
1619751133.5380538,14.9399995803833
1619751133.584442,15.0
1619751133.6397753,15.050000190734863
1619751133.6882653,15.050000190734863
1619751133.7371652,15.050000190734863
1619751133.788309,15.050000190734863
1619751133.8384578,15.050000190734863
1619751133.8879957,15.100000381469727
1619751133.9377933,15.100000381469727
1619751133.9890497,15.100000381469727
1619751134.0400279,15.100000381469727
1619751134.0995758,15.100000381469727
1619751134.1523423,15.050000190734863
1619751134.1921115,15.050000190734863
1619751134.2425783,15.050000190734863
1619751134.2912376,15.100000381469727
1619751134.343156,15.050000190734863
1619751134.393274,15.050000190734863
1619751134.443682,15.100000381469727
1619751134.4948092,15.050000190734863
1619751134.5433283,15.100000381469727
1619751134.594763,15.100000381469727
1619751134.6448264,15.050000190734863
1619751134.6957793,15.050000190734863
1619751134.7466514,15.100000381469727
1619751134.7963126,15.100000381469727
1619751134.8435612,15.050000190734863
1619751134.895246,15.100000381469727
1619751134.9486089,15.050000190734863
1619751134.9997268,15.050000190734863
1619751135.0477197,15.050000190734863
1619751135.0980098,15.100000381469727
1619751135.1470895,15.100000381469727
1619751135.202052,15.050000190734863
1619751135.248599,15.100000381469727
1619751135.300986,15.100000381469727
1619751135.3505614,15.100000381469727
1619751135.4013708,15.050000190734863
1619751135.4527328,15.100000381469727
1619751135.50089,15.100000381469727
1619751135.550591,15.050000190734863
1619751135.6012537,15.050000190734863
1619751135.6500216,15.100000381469727
1619751135.7054307,15.100000381469727
1619751135.7534838,15.100000381469727
1619751135.803674,15.050000190734863
1619751135.8527427,15.050000190734863
1619751135.9048643,15.100000381469727
1619751135.9535413,15.100000381469727
1619751136.0079312,15.050000190734863
1619751136.0551827,15.100000381469727
1619751136.1068952,15.100000381469727
1619751136.1558588,15.100000381469727
1619751136.2064285,15.050000190734863
1619751136.2560384,15.100000381469727
1619751136.3068135,15.100000381469727
1619751136.3588338,15.100000381469727
1619751136.4152865,15.050000190734863
1619751136.4592328,15.100000381469727
1619751136.508026,15.050000190734863
1619751136.5611029,15.100000381469727
1619751136.6085863,15.100000381469727
1619751136.6613848,15.100000381469727
1619751136.7103045,15.100000381469727
1619751136.763118,15.100000381469727
1619751136.8150496,15.100000381469727
1619751136.8631423,15.100000381469727
1619751136.9124472,15.100000381469727
1619751136.963466,15.100000381469727
1619751137.0139728,15.100000381469727
1619751137.0630758,15.050000190734863
1619751137.1143892,15.050000190734863
1619751137.1683736,15.100000381469727
1619751137.215363,15.050000190734863
1619751137.2667637,15.100000381469727
1619751137.3154843,15.050000190734863
1619751137.365851,15.050000190734863
1619751137.417449,15.100000381469727
1619751137.467957,15.100000381469727
1619751137.5175712,15.100000381469727
1619751137.566851,15.100000381469727
1619751137.6183064,15.100000381469727
1619751137.668573,15.050000190734863
1619751137.718164,15.050000190734863
1619751137.769346,15.100000381469727
1619751137.8236454,15.050000190734863
1619751137.8693123,15.100000381469727
1619751137.9220467,15.050000190734863
1619751137.9718626,15.100000381469727
1619751138.02224,15.100000381469727
1619751138.0741243,15.100000381469727
1619751138.1257405,15.050000190734863
1619751138.1742878,15.100000381469727
1619751138.2244241,15.100000381469727
1619751138.2745178,14.9399995803833
1619751138.3256612,15.050000190734863
1619751138.3775692,15.050000190734863
1619751138.426225,15.100000381469727
1619751138.4760797,15.050000190734863
1619751138.5313609,15.050000190734863
1619751138.5760431,15.050000190734863
1619751138.6317189,15.0
1619751138.6787975,15.050000190734863
1619751138.7309399,15.100000381469727
1619751138.791691,15.100000381469727
1619751138.8277285,15.100000381469727
1619751138.8802865,15.100000381469727
1619751138.9328947,15.050000190734863
1619751138.9784164,15.050000190734863
1619751139.0292897,15.100000381469727
1619751139.0803473,15.050000190734863
1619751139.132608,15.100000381469727
1619751139.180408,15.100000381469727
1619751139.23048,15.050000190734863
1619751139.2827544,15.050000190734863
1619751139.3341444,15.050000190734863
1619751139.382422,15.100000381469727
1619751139.4337425,15.100000381469727
1619751139.483758,15.100000381469727
1619751139.5338442,15.050000190734863
1619751139.586888,15.050000190734863
1619751139.6366887,15.100000381469727
1619751139.6855464,15.050000190734863
1619751139.7362585,15.100000381469727
1619751139.7881224,15.100000381469727
1619751139.8382564,15.050000190734863
1619751139.8900955,15.050000190734863
1619751139.9382539,15.050000190734863
1619751139.9871242,15.100000381469727
1619751140.0378692,15.050000190734863
1619751140.0908225,15.100000381469727
1619751140.142999,15.100000381469727
1619751140.189403,15.100000381469727
1619751140.2414095,15.050000190734863
1619751140.2970233,15.100000381469727
1619751140.3404274,15.100000381469727
1619751140.3948781,15.050000190734863
1619751140.4440155,15.0
1619751140.4948945,15.0
1619751140.540269,15.050000190734863
1619751140.592563,15.050000190734863
1619751140.6422403,15.050000190734863
1619751140.6930065,15.100000381469727
1619751140.7439773,15.100000381469727
1619751140.7947612,15.050000190734863
1619751140.845016,15.050000190734863
1619751140.8954356,15.100000381469727
1619751140.9451416,15.100000381469727
1619751140.9957407,15.050000190734863
1619751141.0491824,15.100000381469727
1619751141.0985312,15.050000190734863
1619751141.14656,15.0
1619751141.1995807,15.050000190734863
1619751141.247354,15.100000381469727
1619751141.2982426,15.050000190734863
1619751141.3479443,15.100000381469727
1619751141.4033058,15.050000190734863
1619751141.4514554,15.100000381469727
1619751141.5016446,15.050000190734863
1619751141.5488875,15.050000190734863
1619751141.5995297,15.100000381469727
1619751141.6504226,15.050000190734863
1619751141.7011735,15.100000381469727
1619751141.7524915,15.050000190734863
1619751141.8002632,15.050000190734863
1619751141.8536096,15.050000190734863
1619751141.9053562,15.050000190734863
1619751141.953098,15.050000190734863
1619751142.007105,15.0
1619751142.052433,15.100000381469727
1619751142.1033254,15.100000381469727
1619751142.1545165,15.100000381469727
1619751142.2062032,15.050000190734863
1619751142.255829,15.100000381469727
1619751142.3078396,15.050000190734863
1619751142.3599226,15.050000190734863
1619751142.4077852,15.100000381469727
1619751142.4589016,15.050000190734863
1619751142.50839,15.100000381469727
1619751142.55738,15.050000190734863
1619751142.6078084,15.0
1619751142.663664,15.050000190734863
1619751142.7117157,15.050000190734863
1619751142.7604492,15.100000381469727
1619751142.8119044,15.050000190734863
1619751142.8596036,15.100000381469727
1619751142.9116209,15.100000381469727
1619751142.9614341,15.050000190734863
1619751143.0121236,15.100000381469727
1619751143.0625877,15.100000381469727
1619751143.1141927,15.100000381469727
