Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619822252.1955888,-0.42025962456911803,0.179907592099905,1.7262575030326843,0.0,4.4703481194563466e-10,-0.16876250040620566
1619822252.2453408,-0.41601606298070404,0.17937924470443278,1.726023554801941,0.0,-2.8498470666660225e-09,-0.17714614865329117
1619822252.2935696,-0.41245174572903665,0.18226742859777062,1.7229745388031006,0.0,-2.8125941714529645e-09,-0.1866270108724013
1619822252.344074,-0.408196978296265,0.18310183726362883,1.720889687538147,0.0,8.307397367235403e-09,-0.19412449555508793
1619822252.3960059,-0.40377386768169704,0.18466236304350195,1.717221438884735,0.0,1.6763806315323038e-09,-0.20011692363001407
1619822252.4442344,-0.3993836370269955,0.1858631164184213,1.7134901285171509,0.0,5.289912230477256e-09,-0.20927540254011753
1619822252.5018418,-0.39294504440531136,0.18507971884235738,1.7071737051010132,0.0,3.203749668334588e-09,-0.20897815903589131
1619822252.5445523,-0.39008766736429185,0.1843808814002201,1.703177034854889,0.0,6.984919309616089e-09,-0.2037471378802881
1619822252.5960248,-0.38417504873286934,0.18281221070479603,1.6952043771743774,0.0,-7.469207058408145e-09,-0.2019923096468672
1619822252.6444035,-0.3799519495325536,0.18065763556189834,1.6882550120353699,0.0,-3.464519976459357e-09,-0.19895678131125868
1619822252.6957562,-0.3757268667871505,0.17766394182138145,1.6809473633766174,0.0,-3.0919909549398383e-09,-0.19681236372567715
1619822252.7448618,-0.37284362463429566,0.17262485748022796,1.668681263923645,0.0,3.650784521913586e-09,-0.19358423474654557
1619822252.7973363,-0.3730924238819629,0.17273170549593866,1.6704325079917908,0.0,7.040798652435676e-09,-0.19371840183861558
1619822252.8468678,-0.36478774997450414,0.16373192152522503,1.6520581245422363,0.0,8.977949619848324e-09,-0.1952565872464329
1619822252.8997467,-0.3650270845774189,0.1638221293625608,1.6537718176841736,0.0,-4.526227712076114e-09,-0.19539104663360865
1619822252.9447043,-0.3628207317954302,0.16185871212124825,1.6330574750900269,0.0,7.450580596923828e-09,-0.2012199483317137
1619822252.9968908,-0.08633432676177473,-0.002748935340344906,0.9784045666456223,0.02960873454809189,0.02577228976413607,-0.0035419362769648424
1619822253.047648,-0.08487280437972397,-0.0016169027147442117,0.9662443548440933,0.02892349392175672,0.027655309494584807,-0.004887709031887351
1619822253.0982466,-0.08351336739782243,-0.00047343243606388224,0.9547427445650101,0.027998245656490325,0.02835886547341942,-0.004499805531166495
1619822253.146769,-0.08128435267906636,-0.0006988400763273256,0.9458785355091095,0.02755262255668639,0.029674159418791528,-0.005438982452712952
1619822253.198601,11.618798698892594,0.0004133781719208862,0.9427127838134766,0.03068216323852538,0.03137635707855238,-0.0053292116928100874
1619822253.2473052,22.962982792863848,0.0014734605312352045,0.9441663026809692,0.026871387958526616,0.033748230934143086,-0.02196359274864257
1619822253.2958875,25.67471595220566,0.002445202693938775,0.9488525390625,0.02591196060180656,0.03656289100646992,-0.028403419113159245
1619822253.3447235,25.67037649292946,0.007055751733781257,0.961151123046875,0.02287540435791008,0.03755284786224389,-0.028674474916457804
1619822253.4015362,25.66872230588913,0.00719804014205927,0.979755163192749,0.020152878761291515,0.03956194877624519,-0.03625130741119431
1619822253.4487004,25.667414061756133,0.007641764183044408,1.0028815269470215,0.016598567962646527,0.030087118148803937,-0.04360800409316923
1619822253.4982235,25.668064812059406,0.009336412382126014,1.015709638595581,0.011136574745178207,0.014806075096130522,-0.044064110593796
1619822253.5442982,25.654566295146942,0.006970108947752962,1.048229694366455,0.012337570190429747,0.008935708999633918,-0.07366694387435935
1619822253.5970957,25.6542952053833,0.007981637916564921,1.073413610458374,0.014243521690368688,0.00270563125610368,-0.09076922996520942
1619822253.6463618,25.406536694583895,0.009167149868011037,1.1004433631896973,0.012488946914672783,0.0011491298675538886,-0.09769807453155543
1619822253.6955562,25.65477601881981,0.01058194171905491,1.1283340454101562,0.01448558807373046,-0.004815115928649916,-2.017453440542222
1619822253.7443702,25.40816289598942,0.012104292817115336,1.1565029621124268,0.015532059669494613,-0.015493586063384912,-3.5681613625574116
1619822253.8008182,25.409953302264213,0.013815799832344489,1.18218994140625,0.016690778732299738,-0.023570411205291575,-4.8844788240957255
1619822253.8461885,25.389137384791375,0.026158476309776635,1.2113816738128662,0.019963316917419482,-0.028457343578338512,-4.884852030367853
1619822253.8956666,19.72244825120449,0.029086515498161436,1.2303398847579956,0.027570207118988055,-0.0364975237846375,-2.4695504576444627
1619822253.948138,17.434469527945517,0.03408616601467074,1.2478797435760498,0.03265546321868895,-0.038474328517913714,-0.2600659342432019
1619822253.9980416,17.437094445619586,0.03591467321395836,1.2687546014785767,0.033919794559478744,-0.03660502910614005,-0.20407769696235656
1619822254.046897,17.41350120677471,0.043795495409965746,1.2859222888946533,0.03539608478546141,-0.03416477918624855,0.06367094609737434
1619822254.096112,15.935627374649048,0.04591532295227019,1.30507493019104,0.03674772262573239,-0.025748805999755764,-0.03352460401535051
1619822254.1481545,15.940095972456932,0.049507936673164554,1.316149115562439,0.03775010824203495,-0.021310546398162766,-1.8416253160142895
1619822254.1959894,15.941491882433892,0.051891098923683376,1.3337284326553345,0.040740821361541724,-0.012905519008636346,-1.865783746647835
1619822254.2473974,15.94273505153656,0.05383829218864378,1.3504908084869385,0.039752807617187524,-0.00729175567626944,-1.8882315450382232
1619822254.2959657,-0.08623575273692607,0.05546377709448341,1.3663749396800995,0.035118331313133244,-0.0019401481747627347,-0.6969465484255553
1619822254.3506362,-0.19491005634183065,0.05670211114136502,1.3799493610858917,0.031092541813850405,0.002120173731818803,0.03874058288859203
1619822254.40015,-0.19592451527081312,0.05803551104821381,1.402378261089325,0.02866156458854674,0.00985993707261515,0.061781068087661414
1619822254.4453082,-0.20836233729246073,0.052446332838172106,1.405279815196991,0.03011912941932679,0.013506047646515085,0.08518539739816451
1619822254.496397,-0.21290931608302519,0.06103253777997568,1.4238579869270325,0.03481616139411928,0.022151250718161458,0.10339092498635873
1619822254.547054,-0.20814003865497188,0.07298266462599859,1.4305684864521027,0.041259382367134084,0.029435007097199553,0.09838585886308925
1619822254.597372,-0.21017500576568768,0.07583457572272047,1.437466561794281,0.04721482515335085,0.04032217177562415,0.0937274498838745
1619822254.6479468,-0.1896971049224027,0.07388420825878159,1.4429765045642853,0.049741225838661196,0.04715184506960213,0.09149357422897593
1619822254.7006075,-0.19269804268548266,0.07865210273707286,1.4483418464660645,0.04703071832656858,0.05580743693746625,0.08666491487266496
1619822254.7470388,-0.1954554680202715,0.0813938572754152,1.4548823982477188,0.04641823202371598,0.06196119355969132,0.08209965464329348
1619822254.7956164,-0.19533561632551252,0.07581321639291942,1.463196724653244,0.0443478137254715,0.06433901701122524,0.08024075783021749
1619822254.8510275,-0.1985540644271672,0.0781128115991503,1.4705699533224106,0.044049751460552206,0.06697754211723803,0.07229142493784428
1619822254.8969634,-0.19418725065162987,0.07319641309426517,1.4785995036363602,0.04269560247659682,0.07135472523572388,0.0541010641379014
1619822254.9462426,-0.19822220258260145,0.0741760264637135,1.4841719567775726,0.03455194056034089,0.07660980195738375,0.04026620324539021
1619822254.9989254,-0.19983174273623155,0.07466227950261906,1.4757745563983917,0.026344067454338094,0.0825492888968438,0.03519643438642844
1619822255.047125,-0.2104208007196337,0.08302226744927466,1.491288110613823,0.021833420693874367,0.08624835345894098,0.036377464889660475
1619822255.0963218,-0.20374579481177035,0.08035704666785896,1.493834674358368,0.01045830368995665,0.09007122050970792,0.035462408984974034
1619822255.1459813,-0.20903212949685754,0.0784046166331321,1.5000369846820831,-0.0017291158437728882,0.09487108658999206,0.021999689374938604
1619822255.1968749,-0.2008091655297205,0.07701274486947804,1.5087293982505798,-0.018064118623733527,0.1015292244963348,0.012388877118043602
1619822255.2496397,-0.20748042561937124,0.07372653486367314,1.5162891447544098,-0.02730682551860808,0.10460656287148593,0.008841928161941473
1619822255.298651,-0.21372494429111466,0.06551167366504673,1.5268316566944122,-0.03656060636043548,0.10798041343688969,-2.7512822268867496
1619822255.3510177,-0.2202860583591466,0.06086369805336034,1.536226511001587,-0.04536511540412902,0.11162185668945312,-7.896771488952637
1619822255.4017112,-0.22699080954074802,0.055896079287529155,1.5469456315040588,-0.05485642552375791,0.11450432062149063,-10.05115359661579
1619822255.4556348,-0.23395586084365938,0.04981915041923557,1.5552972704172134,-0.06363928824663165,0.11656082272529589,-10.057236827802658
1619822255.4954913,-0.23571592124938867,0.04289489745140074,1.5640081763267517,-0.06718648195266722,0.11853247165679948,-10.044092018537523
1619822255.54772,-0.23581572544097895,0.04292187155723681,1.5650194436311722,-0.06833697587251664,0.11899583458900442,-9.662809960107804
1619822255.5977008,-0.23591552963256923,0.04294884566307022,1.5660306811332703,-0.06855853676795959,0.12035935401916498,-7.81589843495369
1619822255.6499126,-0.12625567412376348,0.0429758197689063,1.5670419186353683,-0.0711311575770378,0.11928027987480172,-7.544979556751252
1619822255.6971064,7.282489492490292,0.046579728896617656,1.5675679966807365,-0.07120469048619271,0.11453452050685886,-7.488353344771863
1619822255.745832,12.215616553484201,0.046605944355726736,1.5685792565345764,-0.07118019700050351,0.11043852746486682,-7.4487903362381465
1619822255.7972307,12.222953173094988,0.06063652550578125,1.5700926780700684,-0.07162867546081544,0.10620203197002409,-7.389992184845209
1619822255.84773,12.222853621785642,0.06066341531753605,1.5711038708686829,-0.07107474207878112,0.10272819638252273,-7.3079028339076055
1619822255.8987782,12.222754576240778,0.06069047371745051,1.5721152424812317,-0.06444136261940003,0.09450435101985943,-7.251979915486575
1619822255.9479976,12.222654940637348,0.06071744782328603,1.5731263756752014,-0.05421485781669619,0.07959063589572912,-7.204379582318069
1619822255.998002,12.47239950427294,0.0608348694777483,1.5718655586242676,-0.04494388580322267,0.0697432315349581,-10.170609022409916
1619822256.049632,12.472300543022158,0.06086234934806889,1.5728768110275269,-0.03449049949645991,0.0593814373016357,-12.775697084445955
1619822256.099088,12.448879938454628,0.06510369031429342,1.575543224811554,-0.018236712217330975,0.044994957447052286,-12.738448024659156
1619822256.169861,12.448779870844035,0.06513035885408539,1.576554536819458,-0.018236699104309112,0.04499489985406402,-6.043045655251294
1619822256.1999187,9.984222339270115,0.06515746993780125,1.5775657296180725,0.008603650331497181,0.02792829394340518,-1.0315030923199653
1619822256.2510552,8.995323802313804,0.06518427545547478,1.5785769522190094,0.014225051999092103,0.025093631744384837,-0.8504341674852371
1619822256.3024614,8.243236166715622,0.07026012782096824,1.5811894834041595,0.019947627186775257,0.02044159650802614,-0.9079186452198034
1619822256.3480682,8.243136868288516,0.070286933338642,1.5822007060050964,0.03253477096557622,0.012431868314743105,-0.8814692031216622
1619822256.4045026,8.248753045711517,0.0610373438596723,1.5870101749897003,0.04226060092449191,0.0024960875511169794,-1.0035772809839245
1619822256.4468427,8.000915635652543,0.06106465514183057,1.5880214273929596,0.04840398609638216,0.0018398785591126066,0.6069262343120574
1619822256.5002985,8.000816000049115,0.06109146065950366,1.5890327394008636,0.059687269330024745,8.319258689888642e-05,0.5593858252787589
1619822256.548184,8.000716533033849,0.06111843476533885,1.5900439321994781,0.06313445985317231,-0.0023274791240691928,0.5242555338788033
1619822256.594781,7.992487407696248,0.049269721601009175,1.5920298099517822,0.0753476858139038,-0.005482817888259828,0.4831991180920596
1619822256.6461747,7.992387940680981,0.04929669570684414,1.5930411517620087,0.0896882897615433,-0.0075260412693023,0.4306028042054173
1619822256.6965683,7.994514680337907,0.038547683119773746,1.5954181253910065,0.10337587177753448,-0.007730643749236987,0.3869930148077012
1619822256.7462893,7.994415550498963,0.03857465722560938,1.5964293032884598,0.11238905161619187,-0.007959643602371155,0.3548528756570817
1619822256.7996418,7.994315914895535,0.038601462743282466,1.5974405854940414,0.11862511307001115,-0.00873517751693724,0.33476206737756753
1619822256.8502367,7.9942162792921065,0.03862860543727886,1.5984518080949783,0.12627267330884934,-0.007072333097457875,0.3025718620777129
1619822256.8998356,7.994116643688678,0.038655410954952396,1.5994631350040436,0.13443470656871792,-0.005222009420394885,0.27197647709131223
1619822256.9515738,7.996325148603916,0.029715517928600388,1.6007197201251984,0.136725053191185,-0.005166596174240062,0.25790424092531206
1619822256.997844,7.996225513000488,0.029742660622596562,1.6017309129238129,0.14112459003925323,-0.004975926876068043,0.23842276484966285
1619822257.0455942,7.98756261032343,0.023156089742184083,1.600504457950592,0.14265642046928406,-0.005854769945144611,0.21965168473958974
1619822257.096973,5.31186053432107,-0.017599339646100942,2.2390138283371925,0.1353666277229786,-0.016581126451492248,0.19771754951596243
1619822257.14762,3.586192703588009,-0.017599086763858796,2.241199854761362,0.13536662854254242,-0.01658113747835155,0.19771751070499421
1619822257.1978047,2.853284331591129,0.008886787755489234,2.283780559897423,0.13459322661161421,-0.015998401641845655,0.1673986926794051
1619822257.247448,2.8552330421495435,0.017534011733531973,2.3063869923353195,0.134239122569561,-0.016033545732498156,0.15831917711019516
1619822257.296204,2.8578491510921715,0.028098209548592434,2.32276551425457,0.12877406090497967,-0.01493667393922804,0.14747424761593342
1619822257.3457923,2.863590505225062,0.037115737423300765,2.3431322127580643,0.11143571525812151,-0.009089373052120223,0.13469802611768256
1619822257.3973026,2.865691703775525,0.04848928485453141,2.352674499154091,0.1022917953133583,-0.005621654093265538,0.12870953250467776
1619822257.448474,3.3616197854590415,0.06055113560199732,2.366462618112564,0.09926472961902622,-0.0021206438541412215,0.1255332234454154
1619822257.4974995,3.3626808793473244,0.06698631431341173,2.3856053054332733,0.09818419039249418,0.001114279031753554,0.12038556946277623
1619822257.5503845,3.1183573523378367,0.07683034564971902,2.3992536664009094,0.09073715448379516,0.007268097400665252,-3.4795692726755147
1619822257.5978148,3.3663448058605203,0.08423777228832252,2.4127687513828278,0.08481882154941561,0.012598698139190678,-4.684778228149415
1619822257.6476197,3.1191812426829335,0.09272938939332986,2.423542842268944,0.07787900060415265,0.01759946584701544,-5.170863485095501
1619822257.6989727,3.1181976993489275,0.09845228312253962,2.4363919496536255,0.07205938577651977,0.020464438199996993,-5.173841838810445
1619822257.747801,3.124451140022277,0.10563936503410343,2.4521597623825073,0.0701144361495972,0.024873704910278405,-5.158925619325638
1619822257.8007977,3.120862403829098,0.1076315713381768,2.4579634368419647,0.06358977019786835,0.032230318784713774,-5.084356320436001
1619822257.8470979,3.120152141904831,0.11026677289009079,2.4705258309841156,0.055380926728248625,0.03632529973983767,-5.022210723018647
1619822257.9071429,3.11692266708374,0.11276794685363778,2.4811838269233704,0.05101256608963009,0.038225178718566954,-4.989900747070314
1619822257.9478328,3.1218322915220256,0.11949056838035577,2.488115131855011,0.0472359895706177,0.038939158916473426,-4.960685247254372
1619822257.9988391,3.103385712070465,0.12082915838241548,2.4952870905399323,0.04214274108409882,0.04132652997970582,-4.932956052284241
1619822258.0470448,3.1037319921541213,0.12106653051376326,2.5096159279346466,0.03533035576343535,0.04188035488128655,-4.896441606507302
1619822258.0967155,3.1093093942999843,0.11834737205743795,2.5001491010189056,0.029907085299491876,0.04272625803947444,-4.871235978324414
1619822258.146713,3.114650098667145,0.12023269346714005,2.4878970980644226,0.02456438779830933,0.04411657810211178,-4.847624394235612
1619822258.1993258,3.102357155697346,0.10946142724275609,2.5171624422073364,0.02047600984573361,0.045582417249679597,-4.83472091157198
1619822258.246861,3.1009408465528487,0.10783606877803775,2.509630709886551,0.018389210104942266,0.046877851486206046,-4.820590070843697
1619822258.297163,3.0738778947567935,0.12809851131677652,2.6048875749111176,0.01592678129673003,0.05082115292549133,-4.801692156488896
1619822258.349798,3.079989889962673,0.10657148897886293,2.6062485575675964,0.011799831390380877,0.052947617769241395,-4.783924029424191
1619822258.3985846,3.078809435656071,0.10418428061246865,2.6129110157489777,0.01045726120471957,0.05363168835639953,-4.771379858705998
1619822258.4484088,3.0736627762627604,0.09731768479585656,2.607251226902008,0.009333245754241992,0.054793986082077084,-4.7633736216568945
1619822258.498789,3.0675752263402947,0.08865849105834944,2.5986613035202026,0.006649574041366568,0.056221535205841056,-4.753513229403496
1619822258.5477035,3.065459613502025,0.08176846148729311,2.588949978351593,-0.001951519250869782,0.05932202935218811,-4.742165600841046
1619822258.5992157,3.060176060521602,0.07479295771837235,2.57300665974617,-0.0070230656862259044,0.06250417113304141,-4.73323628371954
1619822258.6481376,3.0576442035126687,0.06595354323625546,2.5574468672275543,-0.007144216895103472,0.06440758824348447,-4.725979719336033
1619822258.704285,4.285725340082646,0.060051271703243536,2.5512323677539825,-0.008541278243064887,0.06585120320320137,-4.838941061031819
1619822258.7468379,6.264779744503498,0.06196002686738966,2.543362110853195,-0.009456537663936615,0.0682925999164582,-4.832088596451283
1619822258.7982066,6.997934255216121,0.052785459120273326,2.5428672078996897,-0.009904992766678333,0.06925467714667333,-4.822821002929211
1619822258.8550467,6.989243114022017,0.028942625502347497,2.555354118347168,-0.007711232155561409,0.07049588978290561,-4.814571071809531
1619822258.8911786,6.986894428050517,0.019754992172717478,2.551027424633503,-0.006891881376504927,0.0685245543718338,-4.810423227183819
1619822258.9476113,7.7255774081951385,0.01977669789850678,2.553639752790332,-0.006891880966722941,0.06852452918887153,-4.689785793941617
1619822258.9990714,7.730742949462533,0.024295366390347573,2.5508259497582912,-0.003158293440937987,0.061696262359619225,-4.6835179777890446
1619822259.0488198,7.729073884516955,0.03221896783232636,2.5273110680282116,0.0027162157744169413,0.05606554716825485,-4.678277274509669
1619822259.099665,7.728542873955369,0.024559965509772352,2.5262551940977573,0.010045939311385144,0.04894842565059676,-4.673694921687246
1619822259.1489813,7.728781384056807,0.017430077131986632,2.5305786691606045,0.010037542060017612,0.04537198275327686,-4.670340819581748
1619822259.1987045,7.72858316652596,0.01206513821661459,2.528360068798065,0.009535258412361192,0.04022889822721487,-4.66439930664599
1619822259.247898,7.7303507291048765,0.009425974842906304,2.5376930199563503,0.011985730603337297,0.03520945012569432,-4.657875299291015
1619822259.2971435,7.731214026932717,0.005530450342893678,2.545277088880539,0.01758330672979358,0.030509748458862396,-4.650726260695457
1619822259.348354,7.736881370862722,-0.00046134150385890305,2.543679904192686,0.02098733820021148,0.02652934402227397,-4.644444123295546
1619822259.399682,7.738688551659584,-0.004240329437255719,2.5504614412784576,0.02223077148199082,0.023916144371032844,-4.7601759859704975
1619822259.4527035,7.734325785070063,-0.007280943370461479,2.5330846197903156,0.023847830817103344,0.023019650578498918,-4.757320294321179
1619822259.498612,7.986628969085217,-0.008908788510561427,2.5411755070090294,0.0297933478653431,0.020206543803215127,-4.870162932670117
1619822259.5493124,7.983065605410337,-0.0028829418551922226,2.5483379811048508,0.03800787419080731,0.017955211997032205,-4.867073618396521
1619822259.5990088,7.986403903889656,-0.005665910930633955,2.5595613792538643,0.04427979156374928,0.016190833449363784,-4.86326661169529
1619822259.6483636,7.994555605114103,-0.013905193704962127,2.5675526075065136,0.045468632057309166,0.014769029617309637,-4.8608267407614
1619822259.698101,7.753486841149926,-0.009080874876379541,2.578788362443447,0.050218879133462846,0.011945330202579485,-4.739414776428342
1619822259.748285,7.756346349250675,-0.0079386900824302,2.5741895958781242,0.056131540685892156,0.010054543912410785,-4.737648605689407
1619822259.7985573,7.766497379629016,-0.011995258423686206,2.591770788654685,0.061731364466249994,0.00734259650111202,-4.735448800000549
1619822259.850766,7.775714347298741,-0.004486510300039881,2.5875422842800617,0.06680999152362344,0.0059635394811630715,-4.733980542255044
1619822259.898226,7.777690748462678,-0.006481877632141586,2.5953421127051115,0.06980865646153683,0.004347685128450518,-4.732711326560976
1619822259.9489584,7.777441406571864,0.004260054252147483,2.593195910565555,0.07336865441873669,0.0033777762204408868,-4.732239618051052
1619822259.9983613,7.787273552442788,0.008837981482744173,2.591885721310973,0.07518953744322057,0.002440779954195116,-4.73272549256444
1619822260.0522559,7.791372773588895,0.013662553193568905,2.601908924523741,0.08197269967757162,0.0033285367116332454,-4.731830434011221
1619822260.098421,7.795998832739593,0.018013139288426072,2.6006103456020355,0.08807298183441159,0.006293645501136813,-4.732254560273887
1619822260.1495638,7.79725683760047,0.023572671089172825,2.601427427493036,0.09104045027866964,0.00697348453104496,-4.732454669626952
1619822260.200687,7.796866893182994,0.029485479382276636,2.6087358314543962,0.0947125772759318,0.009020960181951532,-4.732630483313799
1619822260.2500205,7.797637172492744,0.03874021080017176,2.61344663053751,0.10099896118044854,0.012796936035156303,-4.732354692572356
1619822260.2983112,7.8003172606426485,0.05163033518493154,2.625631082803011,0.1057675402611494,0.01575499355793003,-4.732428802116514
1619822260.351774,7.803909157863856,0.06197570556640597,2.671270150691271,0.1066534691303968,0.016516393721103695,-4.732102343655825
1619822260.3987885,7.804607997940185,0.07047006222903696,2.6855784729123116,0.10444514855742454,0.01613525539636612,-4.731761331081987
1619822260.4503112,7.808090650032759,0.07736224129915259,2.675893522799015,0.09929068848490716,0.014624817371368504,-4.732994763063193
1619822260.496873,7.814942536532282,0.06831247093856396,2.6770370602607727,0.0926986789703369,0.01323737889528287,-4.733443514885307
1619822260.549231,7.815846759136319,0.07835720648109934,2.6618145778775215,0.0900829277932644,0.01237357288599017,-4.733273406410813
1619822260.598174,7.811345118048787,0.08298587874829733,2.700786281377077,0.08645010523498059,0.012507547736167968,-4.613408214412332
1619822260.6502752,7.806340157005192,0.08094115723192707,2.743740726262331,0.08318325154483319,0.012192413806915381,-4.61353237070024
1619822260.698047,7.800336311104893,0.09544504964530531,2.73050981387496,0.07851177848875524,0.012764073610305848,-4.733712591329217
1619822260.7515793,7.798774088906647,0.10031210557281944,2.7401808351278305,0.07295466095209119,0.012043068706989346,-4.734837682492137
1619822260.801067,7.808453409609198,0.10970440493047173,2.7459024135023355,0.06441201444715261,0.010978634506464025,-4.733861664258838
1619822260.8482902,10.273290910801329,0.11162140774358065,2.7542563527822495,0.061099610626697554,0.010134491529315781,-4.734418205055781
1619822260.8993387,12.990558084545135,0.1094894128775602,2.782853603363037,0.05460991382598873,0.009468793869018721,-4.611675750999451
1619822260.9480615,12.993303121284246,0.11384379220604901,2.8147175014019012,0.04984988033771515,0.009171631932258728,-4.610818610762357
1619822261.0052018,12.980370807712077,0.10359135604858405,2.852602332830429,0.04144055187702178,0.010356038808822687,-4.610360757768155
1619822261.0497525,12.979034409356117,0.10265046551942802,2.8717379570007324,0.041517767906188996,0.0082897925376893,-4.609339175457954
1619822261.0967705,13.482033289266825,0.10890854236722025,2.902582824230194,0.04504455447196959,0.004721631407737792,-4.261507553282977
1619822261.1576443,13.481070060806275,0.10789440028190622,2.920264720916748,0.04366033077239989,0.0042960166931153565,0.6418051858806608
1619822261.2014024,13.725873895487785,0.1056477944421772,2.935773730278015,0.03961590766906736,0.0026711106300354726,0.641056755166054
1619822261.24926,17.42848970585823,0.10408767959594734,2.9529293179512024,0.03739570260047914,0.0015801525115969328,0.6395584965419774
1619822261.3015835,17.41002694194317,0.11233332657337192,2.984599232673645,0.03588307619094844,-0.0005748152732848733,0.6263871405744554
1619822261.3529472,17.89965315600395,0.1175268534755709,2.9973190426826477,0.03596661925315858,-0.0032442092895507146,0.5773134654235839
1619822261.4046042,17.901413216409683,0.11765498047828693,3.01546573638916,0.03423222541809079,-0.004687638282775769,0.5182897446823116
1619822261.4536245,17.901092898902892,0.1082329253101344,3.0348600149154663,0.027425491809844993,-0.0029709720611572066,0.444506367902755
1619822261.5011902,17.904319339137075,0.1067146203279501,3.047810912132263,0.021554031372070348,-0.0042065215110778376,0.3851847341680523
1619822261.555428,17.89476005320549,0.09848583216667173,3.066266417503357,0.015321648120880105,-0.007323021888732711,0.34693155700683587
1619822261.6037886,17.894614393033983,0.09860451823234584,3.0695449709892273,0.0153216087818146,-0.007323064804077045,0.34693155700683587
1619822261.6502535,17.906780726294517,0.0930198667955402,3.097121834754944,0.004733145236968939,-0.013325335979461644,0.2994832852125171
1619822261.7017105,17.912358634204864,0.09071122051239033,3.1142554879188538,-0.00307514786720281,-0.017688593864440688,0.26741005617141766
1619822261.7501872,17.902797999567987,0.08668567239284553,3.1257935166358948,-0.0069779241085052846,-0.02086724519729602,0.23921326665401477
1619822261.8009768,17.908378942065237,0.08405299966335278,3.1372815370559692,-0.01085991621017457,-0.022351548671722288,0.21768404626369442
1619822261.8541481,17.91402361088753,0.08080295708656315,3.1486363410949707,-0.012617874145507857,-0.022669835090637164,0.20664698307037455
1619822261.9027536,17.919274794940947,0.07756201827049303,3.159186363220215,-0.01538123369216926,-0.022201890945434483,0.19070809456825266
