,Time,force.x,force.y,force.z,torque.x,torque.y,torque.z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,voltage,positive_width_us_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7
395,39.5,0.3795736886587625,12.052043911486809,6.052225057720153,0.039844063874691256,0.005145210920802941,-0.5304970869053787,-0.1268942137621687,-0.0373721172449807,-0.0446810613428259,0.9902044137488818,0.6170645141601563,-0.4361250915527344,0.8577826538085938,-0.06305803436882115,0.037757118311505515,0.47088989216887606,0.031489612415560586,0.04950596635116769,-0.002710358147002899,14.935403766681453,1665.358061250556,1526.0,1633.0,1476.641938749444,1485.641938749444,1525.213979583148,1636.0,1672.1440816674078
396,39.6,0.37978603469270567,12.013516487385157,6.092496441663282,0.04798732128735931,-0.0006546244143385274,-7.086045183253576,-0.1631141181879822,-0.03341605905331605,-0.036626618486371866,0.9853436246311458,0.6191261018779145,-0.44512973510766457,0.857700403520749,-0.06958314955307073,0.04422824349741105,0.4258984947444623,0.0260356569895708,0.0548897728994876,-0.0054829942543,14.7959128810154,1547.4214799481858,1525.3175328921338,1633.0,1415.7013156853507,1435.796118332548,1525.0,1636.0,1549.4688812717845
397,39.7,0.3987659389044644,14.069925217795493,6.111297482113368,0.0591929551315804,-0.009232899465944857,-11.4941856494955,-0.18046053369024212,-0.032640361787197494,-0.03298306272691805,0.9824822746070327,0.6187941626790565,-0.4502515572004219,0.8552034449544796,-0.07241006706643606,0.047756312831731304,0.3731779800099973,0.021897071765000456,0.05639240442071459,-0.0068854653580020485,14.887380703537302,1487.9727662169819,1525.0,1633.0,1373.369645044024,1399.198439413521,1525.0,1637.0,1495.1439718474849
398,39.800000000000004,0.4021952585017232,19.30147218635754,6.1966993024967225,0.06385862118028707,-0.01280492904073003,-11.973153826671929,-0.18791546009575083,-0.031101912135213128,-0.0259910098467187,0.9813481271675258,0.6208800885488792,-0.4563295751370254,0.8540235649016134,-0.07292242748681298,0.045709128291933375,0.14421197994369128,0.015786365769097442,0.05878093255171253,-0.009695635479595396,14.84218407484892,1509.2872306804315,1525.0,1633.0,1351.49469261849,1380.9601156288136,1524.0,1637.0,1512.4654230103235
399,39.900000000000006,0.41466162291749975,19.98862294738547,6.236621319333893,0.06683388910068447,-0.011707141020624508,-11.992874149792357,-0.18199152113536946,-0.030144825946879863,-0.023409245305609665,0.9825551608861098,0.6223017896504583,-0.4617991628796503,0.8527509817815896,-0.06953190994229576,0.04210323449295407,-0.045202523535976195,0.0140922831805279,0.0595064222963176,-0.0107503023000753,15.216494309270734,1512.6492007634836,1525.0,1633.6492007634836,1350.6492007634836,1379.6492007634836,1524.0,1637.0,1514.6492007634836
400,40.0,0.42029296009287,19.75496270631349,6.286768152859284,0.06443191238784866,-0.008636893603208346,-11.670807896319799,-0.16753660744179666,-0.028717600647237822,-0.021291171839477152,0.9852060976537356,0.6240632029481026,-0.46733763928119765,0.851182527922039,-0.0591720553177538,0.03276654753445535,-0.2618767958301283,0.012845167234586735,0.05417679447886247,-0.011128540646367015,15.0,1515.744422407409,1525.0,1634.0,1353.744422407409,1382.744422407409,1524.0,1637.0,1516.744422407409
401,40.1,0.4295186172106975,19.769134559427993,6.348776275228903,0.05217309474945063,0.002644438918491257,-4.813907463678338,-0.14674952664868696,-0.027546175826643957,-0.018956918566449814,0.9885907425123509,0.6263701453753847,-0.4731746399682883,0.8495750244036117,-0.051390102874790365,0.020277167604653888,-0.40151291994424415,0.00228464457635498,0.04972665804243595,-0.012617232551622313,14.827375031596231,1647.973297836243,1524.0,1634.0,1412.6774996534753,1432.0645830445626,1524.0,1637.0,1656.1829852929275
402,40.2,0.4450611614751458,19.774480695045774,6.40329360014811,0.04765170412741255,0.012158764596034561,0.411609893303332,-0.12182886766540432,-0.026737668452099423,-0.0166251202561738,0.992032738152586,0.6294432235436418,-0.4795781173578868,0.8479690352171771,-0.048894738744137814,0.011012379289201348,-0.49513920030817277,-0.0054721217345737,0.0493874985986436,-0.013587242529268,15.0,1701.8065794914678,1524.0,1635.0,1451.8065794914678,1464.8065794914678,1523.1934205085322,1637.0,1716.8065794914678
403,40.300000000000004,0.4536611301597322,19.69671644391219,6.456850075056408,0.04588333658372881,0.020106326712510444,2.537375326038143,-0.09974807461894558,-0.02707492051796835,-0.015807915751948093,0.9945092742189962,0.6320396110268144,-0.48516395049274613,0.845873569438738,-0.05397691624481385,0.010297697743215402,-0.4512802828016439,-0.0054721217345737,0.0493874985986436,-0.013587242529268,14.94192203354545,1717.9109375405474,1524.0,1635.0,1474.138671925684,1482.9109375405474,1523.0,1637.0,1735.7294271306384
404,40.400000000000006,0.45140833702336775,19.541049498336186,6.5256729199868415,0.052071825322346506,0.0200259732717728,12.862350885696113,-0.08230533274412634,-0.025960998483237976,-0.011956122322023002,0.9961886280368518,0.6359106065162307,-0.4917846025490779,0.8450185611416648,-0.06037611665937376,0.008082922752103356,-0.3865637152234971,-0.0070993918906804,0.0478989225507965,-0.0153087034555721,14.602842255655606,1785.080462588986,1524.0,1635.241068578676,1639.8664276654933,1644.9736047213808,1523.0,1638.0,1814.3929825382536
405,40.5,0.45694093268081076,19.62638191803005,6.565308602173139,0.059482811281016006,2.9064456878538882,21.226101404321735,-0.07395926777513205,-0.025890213121674888,-0.00888617345831796,0.9968853037789039,0.6394940168832716,-0.4989859114340126,0.843459083076017,-0.06222319583046901,0.0055029334340760665,-0.21053753470242675,-0.0198886874252526,0.0531527535232317,-0.0151321967725758,14.553243109611515,1830.5706242779638,1628.3625462468742,1673.1412485559276,1722.3559364169457,1741.5461445096003,1485.0611994209087,1534.2447976836347,1869.1657283242912
406,40.6,0.4687261634735354,19.56502887557774,6.617030024713221,0.062094933794493226,3.5238738995467576,21.735188514199525,-0.08430559099901921,-0.02552596177116124,-0.007120702041639854,0.9960760650133211,0.6429407711906038,-0.5077677936907408,0.8421583276633617,-0.043697940809193814,0.013495508610730445,0.1625801633370382,-0.0198886874252526,0.0531527535232317,-0.0151321967725758,14.423270964109365,1833.248268217559,1648.248268217559,1679.0,1726.248268217559,1744.4965364351176,1479.0,1514.0,1872.248268217559
407,40.7,0.4683501236868488,19.707745309206537,6.661537272384312,0.044942569004129254,3.7033639412843202,21.371085624080745,-0.10872023458758129,-0.026310198855277692,-0.006615573491359109,0.9936682375924453,0.6462968881676933,-0.5174561337060816,0.8409410914965852,-0.012074794603571137,-0.0014563106987498086,0.4283100439388236,-0.0208676099086513,0.0694601394259644,-0.0149151833517943,14.124222869286175,1832.3835544898932,1651.0822275505343,1682.4657820404275,1723.1506634696793,1741.1506634696793,1477.1506634696793,1510.3013269393587,1870.7671089797861
408,40.800000000000004,0.46025032503032015,17.029032091291963,6.7116228782179395,0.006613609915926761,4.9461824528484595,21.17124044366793,-0.15146318240478468,-0.028197263467044188,-0.007204523163331331,0.9879674926612376,0.6501514271242395,-0.5288777112046016,0.8392927739318845,0.022953320776822363,-0.035311121828400946,0.7795604946978606,-0.0169915050423669,0.136497529091751,-0.0163417578509747,14.383369505821493,1826.5297458605194,1670.2517190165495,1697.2517190165495,1732.5961136477554,1752.9405082789615,1463.311210737588,1489.9668161063819,1862.4038863522446
409,40.900000000000006,0.44220442354211725,4.494594697298503,6.766815592078956,-0.021494687737144313,6.910949408644098,17.216405595247583,-0.20391131213619457,-0.031140459720205422,-0.007101781642270249,0.9783626393754183,0.6534671927903348,-0.5391723342315284,0.8374667472574906,0.0218523362739332,-0.0457612687208646,1.0118891400696381,-0.0169915050423669,0.136497529091751,-0.0163417578509747,14.13993461713227,1770.2781634534006,1697.5257798766643,1717.5257798766643,1745.0,1768.0,1442.4742201233357,1461.7113301850036,1797.1750439467435
410,41.0,0.4224546245118619,0.28520303733883623,6.825850509223084,-0.018734275642958848,2.707552270614551,3.1752365143597467,-0.26216986117336905,-0.03485891592725891,-0.005734604284596034,0.9642641940186266,0.6571419525409867,-0.5489287778211204,0.8366796651177157,0.009902607785130474,-0.07072765958820962,1.1954748869603813,0.0021572945928041,0.1582584557326759,-0.0178413566462711,14.760715235479744,1594.5204155915587,1581.1892203411767,1666.0865923595215,1593.5140013427053,1596.8676464640746,1494.2478100152875,1578.4763772840145,1598.5428654625457
411,41.1,0.3799775127558389,-0.041699251359538524,6.853292305886998,-0.0006331317459982166,0.1151115210574387,-1.2185216415828468,-0.3148154528551101,-0.041324735939367405,-0.006515696847529829,0.9481476930397701,0.6593750872479546,-0.5561171791371523,0.8358085281240671,-0.0007243641537812264,-0.10599260260407081,1.190343340125182,0.0182299356026537,0.1555728528990472,-0.0160157897586721,14.865493654428336,1533.0,1523.0,1640.0,1534.0,1532.0,1520.0,1637.0,1531.0
412,41.2,0.3266220462841256,-0.018608506989889615,6.879800930946848,0.0075480410799088175,0.14395933435182123,-1.1875169850210878,-0.35521558982482343,-0.04718295245295426,-0.004426728193200814,0.9335171963894273,0.6640282344810979,-0.5640447719504672,0.8343635249890792,-0.011405731459742424,-0.09749465966316032,0.9771577437803219,0.0182299356026537,0.1555728528990472,-0.0160157897586721,15.0,1533.6909564073917,1523.0,1640.0,1534.0,1532.6909564073917,1520.0,1637.0,1532.0
413,41.300000000000004,0.29840776795516183,0.019145419487304305,6.92503246282972,0.021023768329604443,0.12972126763812328,3.514380283787693,-0.3922542057698522,-0.04898987025641645,-0.0016472149381877373,0.9185216666185559,0.666375280836696,-0.5717094132337863,0.8333325819760449,-0.03353950523594773,-0.043287461093812714,0.689323375194959,0.0242536563773003,0.1307021916174565,-0.017846430843935,15.03854108938769,1641.778516115905,1523.0,1639.192530411329,1641.778516115905,1647.0457424139443,1519.807469588671,1637.0,1647.8532120026152
414,41.400000000000006,0.28872939906585027,0.07116622918526609,6.963899713635863,0.04566163033437847,6.047065535987734,15.475856780674505,-0.41854672307268603,-0.05008818704451782,0.0012577604817586283,0.9067895927831889,0.6685175682471055,-0.5775381261668769,0.8324827994724685,-0.039002421820660896,-0.015775619727300128,0.5836878504581607,0.0242536563773003,0.1307021916174565,-0.017846430843935,15.0,1745.6681064981992,1685.4719314079475,1707.8303519855633,1744.9586678700402,1768.6341768953118,1450.4602093862777,1476.5280685920525,1768.9247382671529
415,41.5,0.28949274883195025,0.09896169212784668,6.9934752019459765,0.05273901564187122,11.029828825591553,23.892455096887765,-0.44255344168248173,-0.05196228871044955,0.004698225210639775,0.8951974107187707,0.6702395567748851,-0.5830685875733743,0.831392207888701,-0.03940290721563354,0.007206835315591368,0.5364079997604876,0.0369851852289847,0.0827443911773681,-0.0125240690266071,14.742320861008228,1796.5942740001394,1745.9520843077353,1753.9520843077353,1796.332295077073,1829.8083372309407,1405.0479156922647,1415.3098946153311,1830.5463583078745
416,41.6,0.275620311142534,0.18017015309850226,7.024179969466688,0.05622105925672023,12.300848915159014,26.014602477018578,-0.4673608081166363,-0.05495553109433677,0.006150391280034729,0.8823060197858872,0.6712955662274144,-0.5882249924898612,0.8316183361870378,-0.0346276164837408,-0.034926389236873495,0.5549701517372772,0.0447527958747499,0.0707252186793071,-0.0107381329395726,14.872737199521358,1807.687735138096,1760.8141459666717,1764.4386756904798,1806.687735138096,1839.0,1394.5613243095202,1400.873589171424,1839.687735138096
417,41.7,0.26042274010264505,0.21596207653833824,7.009883096496975,0.05237613726834353,12.56602858824003,26.115935744313155,0.09648991996418599,0.012147236479059804,-0.0019964737744582696,-0.14392968699332165,0.672731373904366,-0.5934050322054787,0.8328059994602689,-0.03874442044300186,-0.08872071187571795,0.6633862504870616,0.0412633601107545,0.0616929763318066,0.0018519671724733,13.770220850608327,1809.5698734412908,1764.5698734412908,1767.5698734412908,1808.5698734412908,1841.3548101619363,1391.4301265587092,1397.2150632793546,1843.1397468825817
418,41.800000000000004,0.2529080988163365,0.2556298035343832,6.951929296238449,0.060061708224234525,12.84562308801128,25.992757186328003,0.5473846772216614,0.06648698631855728,-0.007891801538657164,-0.8340466788959918,0.6741434115125643,-0.5980964982370492,0.8332939035473788,-0.02986421380073909,-0.14488867310141812,1.087021400640168,0.0412633601107545,0.0616929763318066,0.0018519671724733,13.850612836308974,1811.0,1769.5447533499816,1771.8358026799854,1810.0,1844.0,1387.1641973200146,1392.1641973200146,1845.0
419,41.900000000000006,0.23404117659220056,0.29371574069006623,6.930860513185299,0.050650050365590976,15.02635434814001,25.309493464198326,0.599158113256992,0.07126127685165937,-0.004232778907091353,-0.7972916107083922,0.6739450177327542,-0.6026275705875752,0.8320286699791929,0.026906845808246954,-0.1740911519549021,1.3006368332785936,0.0435853832074908,0.0819331019044535,0.0149625659713922,14.084661400100797,1809.39109409979,1795.2623413014692,1792.8489824511544,1808.39109409979,1840.78218819958,1366.1510175488456,1365.9332057484257,1844.1955470498951
420,42.0,0.20587344109133704,0.29544538287324906,6.968343817708714,-0.009369759923074254,15.713344056061384,21.80659974754197,0.6584010581993672,0.07895219254258112,0.0024921833062148033,-0.7482636618654385,0.6769039529381082,-0.6042091566623691,0.8293719306957918,0.08587792173834045,-0.20833838232961405,1.4513170981993069,0.0435853832074908,0.0819331019044535,0.0149625659713922,14.037078627654411,1790.5269315158466,1802.5234808930688,1800.2852213396031,1788.5269315158466,1821.5269315158466,1360.4765191069312,1357.7147786603969,1822.7651910693123
421,42.1,0.15669038628106502,0.33046076082541687,7.046685387502428,-0.06118241748731568,15.703878280945133,14.483024015927894,0.7131956008629868,0.08300893872920632,0.010202849592270356,-0.6956592504965754,0.6784990067087175,-0.6077805079603654,0.8271682970120776,0.12455482106270789,-0.23802798305555092,1.4931619456991017,0.0406014866799336,0.0820222123163616,-0.018140052928218,14.101350130179775,1740.6967201913212,1803.2137977830923,1802.2137977830923,1739.482922408229,1760.9795068898748,1358.7862022169077,1355.7862022169077,1763.9795068898748
422,42.2,0.1197421112854079,0.3527898122141708,7.1547388569318295,-0.09744902581476546,15.586960064539097,6.624647914828534,0.7625602274852007,0.0886849365133083,0.021972375039274343,-0.6401969383303688,0.6808631965382836,-0.6101252089729576,0.8244068972182905,0.17693640985435208,-0.2759655601541017,1.4528288197405574,0.0352497556074824,0.0760943358831112,-0.0248614223568226,14.439720690669672,1682.2782989702166,1802.0,1804.0,1679.2782989702166,1691.5978737127707,1359.0,1355.0,1695.0179800271321
423,42.300000000000004,0.04302154238289216,0.37645306978848087,7.260102137502155,-0.16395445593437463,5.166004365514672,-2.5163556562918883,0.8006752941508058,0.09206299406496744,0.03725478255887575,-0.590611650865268,0.6804019742504285,-0.6117693205115244,0.8220299726284475,0.22185011742422805,-0.3231110698806353,1.3061621505318277,0.033621246115199246,0.06941174425736611,-0.02749568092543174,14.768780496607446,1513.6995354321887,1662.2519106240538,1701.557770074505,1509.464558660579,1514.7596283457508,1462.2072531538854,1492.2180429191649,1518.9946051173604
424,42.400000000000006,-0.03079614152488082,0.37924547472026643,7.324497869504032,-0.19654402408093738,0.9098636089971228,-2.7775091445136435,0.8292758205998907,0.09412577491954784,0.055351988748170655,-0.547949803121475,0.6811776822905884,-0.6138406499548428,0.8193219695551074,0.27160734438509343,-0.3632851912911856,1.0625247613945128,0.0324468125533881,0.0645924540276543,-0.0293954313954924,15.0206310126104,1510.2796543535492,1543.8504846090052,1654.8023043096714,1506.2796543535492,1513.2796543535492,1511.7174652593615,1608.909400175511,1517.2796543535492
425,42.5,-0.1388784103232653,0.36769779529936564,7.402227722138581,-0.24964093645419608,0.4282175766503977,-1.2432005447990309,0.8472061616109718,0.09277611406852285,0.06995892110728184,-0.5183480507003057,0.6817952445346736,-0.615161419629344,0.8162109564894023,0.282007292853157,-0.2666404867916753,0.7337380713456005,0.0324468125533881,0.0645924540276543,-0.0293954313954924,14.962539104530714,1533.4977693999372,1522.0,1650.0,1528.0365741076391,1533.7671717537883,1517.0,1629.269402353851,1538.4977693999372
426,42.6,-0.2372154496993293,0.34205671987309516,7.524160250935054,-0.2508131080926242,-0.5067206971274201,-0.6462045021361781,0.8599610104280769,0.08728045135611481,0.08059871789938391,-0.49629649149671595,0.6828438076494859,-0.6178478522627044,0.8132241868057049,0.26521500707858986,-0.1617082956035722,0.5688911452726189,0.0143355741472524,0.0394757247674974,-0.030561901186969,15.021932898730167,1542.1465673905977,1509.1292529011416,1636.6982079740765,1536.4310449270652,1543.1465673905977,1532.7328369529887,1643.3017920259235,1546.4310449270652
427,42.7,-0.27784853085210254,0.3151791858409737,7.604770154083984,-0.24543508654772078,-7.9967933203948025,-0.5603126881417758,0.8716448719197487,0.07927063125880071,0.08671452901570566,-0.4758120384116049,0.6838091670545227,-0.6211101332388692,0.8108371718673779,0.236848789228775,-0.04611176264669212,0.4643733362383329,0.0291459273008682,0.0154703198504059,-0.0161079618638688,15.0,1543.0,1427.9726744725447,1454.5081924625608,1537.7887068341654,1544.7887068341654,1712.7031007032738,1727.0273255274553,1547.7887068341654
428,42.800000000000004,-0.31280229979200547,0.2953220633687907,7.6644062358993885,-0.218841782170345,-12.859053314429469,-1.5936200086184382,0.8822300370017048,0.06834744326503432,0.08758588495454783,-0.457481415668465,0.6831042309047244,-0.6236362497813046,0.8105854348695576,0.23388018182586365,0.03146803613939173,0.4115298870229607,0.02803901338733979,0.012534891772296133,-0.013614883322253522,14.86331837861128,1527.1298480950338,1387.7266659209342,1399.9909080740013,1522.8633329604672,1530.3303026913338,1765.2756070605653,1768.006818944499,1535.4624237678672
429,42.900000000000006,-0.2771985784303564,0.24219480955265763,7.679623894920084,-0.22305420360215059,-14.037277534839497,-2.444508273665796,0.8922316359613843,0.054515782569413765,0.08132310266089092,-0.44078496398899714,0.6845498054539942,-0.6283996844612292,0.8107190637944993,0.23000810684510387,0.18827347546675255,0.36145488655858654,0.03190562940572877,0.008706482547040574,-0.004345037113979201,14.890000343322754,1514.2566292194483,1378.2513258438896,1387.0,1512.0053033755587,1520.753977531669,1778.0,1778.0,1522.753977531669
430,43.0,-0.1831107783179185,0.18886807521718255,7.676899707906873,-0.21588192469527367,-15.675939572292032,-4.785988296054528,0.9001080154649931,0.03987648328758444,0.06637803366856554,-0.42867736692451236,0.6865989735072665,-0.6339276002964561,0.813192195096542,0.18362500859811906,0.3524644621000661,0.28803255581642556,0.0359722910253096,0.0075958697753397,0.0016817821691206,14.465613279629094,1488.763121543771,1364.236878456229,1369.236878456229,1486.763121543771,1498.0,1795.763121543771,1791.763121543771,1500.0
431,43.1,-0.018490935327306043,0.15012627643026683,7.6110246987863635,-0.16872721809319569,-4.852381203465958,-1.3661610432532845,0.9053518700883498,0.026923364698317236,0.042395563462122185,-0.42160935130661525,0.6892368569675712,-0.6391756295763001,0.8151507021737028,0.0801139999350808,0.5142246905691333,0.1990396778155071,0.0359722910253096,0.0075958697753397,0.0016817821691206,14.61305677380479,1535.562211398822,1470.194421118151,1564.3910670710693,1533.776656029877,1536.7066577093701,1625.5322601041225,1685.805578881849,1537.7066577093701
432,43.2,0.1725551891257035,0.14636179499365942,7.575119871654745,-0.07110064595133676,-0.4784575065769772,-0.19578550722898488,0.9080001978043216,0.01660647807419256,0.01111628901039848,-0.41840943027002986,0.6923689127262167,-0.6445628497321324,0.816402138732578,-0.05588285526101314,0.6581892512932729,0.07503713808645072,0.02601372447653804,-0.006999833423335478,0.017442156076443654,15.050000190734863,1596.6507957865265,1512.0,1633.8499276557702,1557.0336709397384,1547.0,1528.7166907814099,1646.4333815628197,1548.0
433,43.300000000000004,0.43054419748354905,0.19482734855000977,7.524284249208217,0.07375032088542924,-0.6402821090798786,-0.06850538880062873,0.9093772363274898,0.009679002168730893,-0.01686418483401214,-0.4154560164007233,0.6944188716341927,-0.648942097671711,0.8169903964121453,-0.1242290127260135,0.6190349694070191,0.061442990802525126,0.03782926199736373,-0.017999895479334043,0.026528914178758897,14.972217708545381,1606.2483083276,1511.71867951365,1627.84396145905,1580.4396145905,1546.28132048635,1529.0,1650.4373590273,1557.15603854095
434,43.400000000000006,0.6124278735517577,0.24129208421257015,7.500126176272557,0.13948136436271766,-0.5991969827429475,-0.0667468447777998,0.9113504118989072,0.006267047342919505,-0.042763961593900814,-0.40931372348372563,0.6969833655331747,-0.6545671223661125,0.8175687762556124,-0.13581404853309423,0.49329350040506886,0.09654248060641758,0.05499569531121605,-0.016478583988943606,0.010009645144392731,15.0,1613.0,1512.7576626412156,1627.0,1581.4846747175689,1545.2423373587844,1527.2423373587844,1651.0,1548.0
435,43.5,0.797046070620461,0.2974587916980273,7.495382589403083,0.15268032521677408,3.5447482803311074,-0.10265138330538046,0.9126150281886726,0.003409860371140697,-0.06312262155782025,-0.4038709901597154,0.6988779738189445,-0.659259188647643,0.8171577605895853,-0.13641502327398675,0.4269411949341981,0.10325835050734078,0.0512519924951927,-0.0169056139870079,0.0017106328630577,15.028002840101745,1614.0,1639.6750135092423,1684.495585281553,1585.9591460119698,1544.0,1471.0248417124621,1525.3249864907577,1547.0
436,43.6,0.9347237550037628,0.33492478700479217,7.490326069256697,0.15339876371196695,11.623445914177784,-0.10534312071476634,0.9137558211630301,0.0014137064499198967,-0.08056137144709877,-0.3981607037613993,0.7002427606286972,-0.663653021716478,0.8177709337913044,-0.1271152474620438,0.37094803198039367,0.11200726674071286,0.04797611431233269,-0.014849892326631269,0.0003993229588127906,14.979275606036843,1614.0,1751.2302422127493,1757.248128824865,1592.5089433060577,1543.0,1399.4500825139235,1411.7697577872507,1547.0
437,43.7,1.0385902730859697,0.36213683115367257,7.459956793860711,0.14544941137325057,17.12544296951228,-0.11426192095220737,0.9151302561156518,0.0024676464900525823,-0.09325021382346331,-0.39220913654751666,0.7017553945596178,-0.6677075492232235,0.8186144692504289,-0.12482317970983316,0.24722380957259765,0.1134905773432402,0.0451746809037009,-0.0130919004182755,-0.0007220701973925,14.628876454887084,1615.0,1809.6503731577918,1803.506313452545,1597.358044778935,1542.2139850736883,1354.2797014737666,1354.3496268422082,1546.0
438,43.800000000000004,1.1065531956187074,0.3936878666976244,7.409706629054116,0.1452941379347874,19.644012356916882,-0.11573376079692449,0.917309106954403,0.005666327639538756,-0.0976875698993147,-0.38595957098989725,0.7019526743127602,-0.6712255867171661,0.8218907425912796,-0.106875664521687,0.10604471945481907,0.1213176135991391,0.05293600754754812,-0.014132149189732872,0.00196879235387413,14.530399916752096,1615.0,1832.099886130722,1821.099886130722,1606.0,1541.0,1336.900113869278,1330.900113869278,1546.0
439,43.900000000000006,1.0972896935035468,0.41295836988557094,7.288151362400605,0.12975208466216537,19.823538205471607,-0.1236534381102439,0.9211438550167788,0.014302371322072866,-0.09311424137951722,-0.37762790815117453,0.7025319055529131,-0.6730461494740374,0.8262682448405906,-0.12661586993745205,-0.10104315926975596,0.12805200582003204,0.049983662278996296,-0.0171668315427243,0.026059453567698412,14.15695402924953,1616.0,1835.7115493722558,1824.4230987445117,1611.7115493722558,1541.0,1333.2884506277442,1326.5769012554883,1546.0
440,44.0,1.0269521217072424,0.4396316201926343,7.109942189613782,0.1567512024740663,20.006312166866124,-0.13083685172329643,0.9252399606875948,0.025340269793775808,-0.07687216152432305,-0.3705922489020189,0.7016819795213807,-0.6748994749184479,0.828703387949342,-0.09823869626411401,-0.34489972662056,0.13996594925691663,0.031155996524552587,-0.015778514905377704,0.037473507562552445,14.123980071776314,1615.0,1838.7680555488723,1827.7680555488723,1604.3194445112767,1541.0,1330.2319444511277,1323.2319444511277,1546.0
441,44.1,0.8492565204360033,0.4436764877972738,7.043331978876939,0.09744885121056768,20.40909239743751,-1.1399675026696705,0.9295154224281709,0.03501984096425159,-0.048798446625244005,-0.36376780484620397,0.6992544942622931,-0.676340113322903,0.8288923732404422,-0.02316141743139375,-0.5494352849683026,0.1514115324951829,0.0218358572286338,-0.0132748554907488,0.032653366432996,14.460304231359004,1554.359348702927,1844.7432500800662,1832.994600064053,1543.8404489271124,1526.7756496957484,1325.2567499199338,1317.2567499199338,1531.0269996797351
442,44.2,0.7486934197493648,0.43906367456263395,7.0592793121504736,0.049962536593146506,20.572101509686572,-4.3270807532751006,0.9331948295759124,0.045076741584585765,-0.01487136149209489,-0.3560930576901829,0.698839584330366,-0.6776916952490077,0.8270738156509679,0.05863888455384039,-0.7040389048378862,0.1566529875160942,0.02107385782869824,-0.012473813722349378,0.013450508863218854,14.412244422099976,1495.4938230383964,1846.6253088480803,1836.5012353923207,1490.4938230383964,1493.6203672787972,1322.7493823038396,1314.7493823038396,1497.995058430717
443,44.300000000000004,0.5143051450046418,0.42587157506934903,7.165167757291006,-0.0368384270067829,12.848593574879565,-12.88409499043619,0.935134079715519,0.053274818112535156,0.02486934837371222,-0.3492365975169576,0.6981195845393562,-0.6795908242312582,0.825408224647537,0.10649761420921483,-0.7821422850611274,0.12705824981960423,0.0204906229742528,-0.0118606958127596,-0.0012473712671233,14.526203435581838,1410.4647148170952,1768.4674676585776,1775.0815817317396,1407.4647148170952,1426.5407908658697,1385.9184182682604,1390.5325323414224,1429.5407908658697
444,44.400000000000006,0.25550324563504784,0.39004284564080655,7.217301057800546,-0.08864245155132003,7.407864188635422,-18.317038119074727,0.9333716985193555,0.05852940121286126,0.06730964295642303,-0.34748508141844386,0.698256221919106,-0.6819197118963197,0.8242441588361278,0.18686309268659235,-0.8397002388706983,0.007299477105443132,0.020836552516435253,-0.006712662315071599,-0.012410768803765152,14.704561936958203,1366.1902543739402,1700.2920099975775,1724.2411321857587,1363.1902543739402,1390.7345037490916,1437.5309925018169,1456.935865314847,1393.5066284366671
445,44.5,-0.016717818468816883,0.32178594004583755,7.243332127477913,-0.1727174177323426,3.8354248400676543,-21.60319916157886,0.9264074804439892,0.06090735980172064,0.10681578267932124,-0.3557352855286479,0.6994231262153712,-0.6852137052551118,0.8214201578311177,0.22838916614291746,-0.7869820811728132,-0.17927192309118894,0.02951247061106446,-0.011132360055828615,-0.022569114374315524,14.516601875768021,1341.1784774488915,1643.7799306119737,1687.1124566324836,1339.1784774488915,1372.2004843876941,1477.3985468369176,1509.709065918625,1374.2004843876941
446,44.6,-0.29467143002739715,0.2469728288804225,7.298785254932373,-0.2187477943789218,1.2597691122165813,-24.254792370516093,0.9143674675916248,0.05628467721426953,0.1383687378092254,-0.3761446353836051,0.7012544279346163,-0.6909287359199059,0.8193863514818684,0.2354904368058543,-0.6518298390694842,-0.4380713632009148,0.0364383002813631,-0.0181613746932928,-0.0236044143619522,14.139129116991342,1323.231813815899,1549.5283708891166,1659.626697450836,1322.231813815899,1358.231813815899,1506.8153490951893,1597.4028851140224,1359.5107905428863
447,44.7,-0.5003713345610592,0.11659739038489922,7.313748455603065,-0.23178080102235385,0.7277406936522266,-24.467081758821767,0.8971752290873476,0.04758009268133113,0.16307250776945947,-0.407517814628695,0.7021963354189266,-0.6974146685194925,0.818554894860293,0.19858687832650201,-0.47424943722895146,-0.6983311370761067,0.0497475804310565,-0.0404930118992727,-0.0114658836138576,14.275693948036464,1322.0,1527.6442390116815,1654.3221195058409,1321.6778804941591,1359.0336414824776,1512.3557609883185,1622.3557609883185,1359.6778804941591
448,44.800000000000004,-0.6575978298067263,-0.030117948040049615,7.286057917440538,-0.20566854905164572,0.5562018141756779,-24.27184011041918,0.8716763607503417,0.0429666047438333,0.18220328439926078,-0.45271113373071403,0.7032945103740587,-0.6998714742606263,0.8174387253111604,0.17094315057445017,-0.34219401268241617,-0.9373125100599784,0.0497475804310565,-0.0404930118992727,-0.0114658836138576,14.528692549761457,1321.0,1525.2401119804033,1652.2401119804033,1321.7598880195967,1359.7598880195967,1513.7598880195967,1626.7598880195967,1359.7598880195967
