,Time,force.x,force.y,force.z,torque.x,torque.y,torque.z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,voltage,positive_width_us_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7
176,17.6,1.3388346646489429,0.3684131085019029,7.368705804216151,-0.24835326119159018,-0.05771226808906707,-0.6613544810674927,0.9959695732479222,0.029186284857369644,0.0059297355728271574,0.08459894086099166,-0.016407992547279954,-0.01493306759308555,0.3473115747015843,0.024192049173829843,0.023569198593276254,0.07833274956610592,-0.0167855992841074,-0.0064846574852205,-0.0040015616030938,15.100000381469728,1578.6663888372095,1515.0,1640.0,1557.5002083720929,1532.0,1528.0,1638.0,1537.0
177,17.7,1.3816333265119316,0.4331270771106727,7.407136143848525,-0.2432186886635614,-0.049109766100450224,-0.6764683129750007,0.9957255058060515,0.027984091634676078,0.004630412104834014,0.08789486002016295,-0.016732729121690316,-0.017310456656008524,0.34661266243323835,0.026021419372405524,0.023483138902546608,0.07075565218733615,-0.0042389772971573,-0.0173850349347382,-0.0003632019994705,15.100000381469728,1585.949971316021,1515.0,1640.0,1551.050028683979,1531.0,1528.0,1638.0,1537.0
178,17.8,1.4136028494699873,0.5022353219626784,7.4428101574748124,-0.23624165989445564,-0.039918110204639284,-0.694676324221077,0.9954960507981248,0.026843898674789507,0.003324174152107065,0.09085822991693786,-0.01694597941649165,-0.019564145940161398,0.3459502199517893,0.02592051054144904,0.023238507786178714,0.06258045042088178,-0.0042389772971573,-0.0173850349347382,-0.0003632019994705,15.050000190734863,1591.4378471785242,1515.0,1640.0,1548.0,1530.854050940492,1527.0,1638.0,1537.0
179,17.900000000000002,1.4642981379807163,0.568267754257878,7.486110054420789,-0.22822979543258576,-0.029909282166134858,-0.7088522368039285,0.9953137763518257,0.025729040918260313,0.0020626858003488413,0.09318712697421964,-0.017175838519672512,-0.021716460238001483,0.345260344101525,0.026441522673241468,0.023138675683656313,0.050529597340860745,-0.0055343377772522,-0.0144345771173532,-0.0017134783422908,15.050000190734863,1600.0279363252782,1515.0,1640.0,1547.0,1529.7430159186804,1527.0,1638.0,1537.0
180,18.0,1.5052031632078537,0.6196740370856421,7.526008645374879,-0.22128377229976523,-0.02084262230905521,-0.7125306224990411,0.9951894150714446,0.024670260703112054,0.0008543411522139337,0.0948064886916333,-0.017359017439547784,-0.023609853414934618,0.34464453215905283,0.02545211980047232,0.02271981166279537,0.03817922669906272,-0.0077101437010455,-0.0084975958108688,0.0056115585310261,15.04042596121993,1607.7631375487958,1515.0,1640.0,1547.0,1529.0,1526.7456208170681,1638.0,1537.0
181,18.1,1.546808107441267,0.6670530648883416,7.560580875570362,-0.2122284945065837,-0.0115397536740774,-0.713474255909401,0.9950700174218013,0.023724266049430908,-0.00029256700909898223,0.09629419291549007,-0.017494939453783158,-0.025314947288164146,0.3440041781807128,0.023381011095056897,0.021557533185720512,0.02988391777010852,-0.0077101437010455,-0.0084975958108688,0.0056115585310261,15.050000190734863,1612.0,1515.0,1640.0,1547.0,1528.730590600507,1526.0,1638.0,1537.0
182,18.2,1.5774041922189281,0.7087196727744098,7.597843397834541,-0.20565719408539218,-0.003466202980700042,-0.7207543955858118,0.9949479796187264,0.023042643908907458,-0.0013258623569531443,0.09770194846626454,-0.017523038023695824,-0.026743908690651047,0.3434047716876418,0.019184371090227522,0.019499419655356193,0.029432340937309967,-0.0196450275951821,-0.030282307777743,-0.000607053762372,15.061981116759071,1612.2201551463343,1515.0,1640.0,1547.0,1528.0,1526.0,1638.2201551463343,1537.0
183,18.3,1.6219607255351849,0.7709242006964777,7.641727701370943,-0.1958381457427365,0.006364282469680092,-0.7307723334335378,0.9948297202751487,0.022671340008838803,-0.002168009371498904,0.09896946355053972,-0.0175140780410071,-0.027943132962331082,0.34286599266294704,0.011731068938297262,0.016303866774239187,0.026076631930216386,-0.0515277916804323,-0.038061062720307,0.0058183115859465,15.088059019493684,1613.0,1515.0,1640.0,1547.0,1527.7485777130457,1525.0,1639.0,1537.0
184,18.400000000000002,1.6722143941640581,0.8169883118270231,7.6732413364945975,-0.1863655520217969,0.01556030195697673,-0.7384153517053732,0.9947079043688016,0.02264379578491125,-0.002930196567988004,0.10017364631178022,-0.0174621043459052,-0.02899134583159838,0.3423907629626155,0.004538736187973181,0.014337997311855295,0.0229383331809911,-0.0515277916804323,-0.038061062720307,0.0058183115859465,15.100000381469728,1613.0,1515.0,1640.1799622928588,1547.0,1527.0,1525.0,1639.0,1537.0
185,18.5,1.6858061366687116,0.846272695064154,7.705680341507985,-0.18046475031403877,0.021691343909384996,-0.7452943385643771,0.9946025740426646,0.023019831815077354,-0.003543418006322569,0.10110965798363726,-0.01735030062725152,-0.02978475523566398,0.34201809661783134,-0.0021075641024210583,0.01353754808890849,0.020732163167551783,-0.0138143887155467,0.0079516283735224,0.0077054925239108,15.100000381469728,1613.7531914699468,1515.2468085300532,1641.0,1546.7531914699468,1526.2468085300532,1524.7531914699468,1639.0,1537.0
186,18.6,1.669035272475768,0.8446537238898537,7.7336735196924655,-0.17735746871442173,0.026866655365188393,-0.7504590519518,0.9945035398209726,0.02355767985695011,-0.004136833890627223,0.10193408000675247,-0.01716701795198636,-0.030412299474693327,0.3417888421366512,-0.008398757564058449,0.012449922393479217,0.01668612158701734,-0.0210732021623156,-0.0061116759028159,0.0061211095298191,15.100000381469728,1613.1869449638139,1516.0,1641.0,1546.0,1526.8130550361861,1524.0,1639.0,1537.0
187,18.7,1.6857103093285561,0.8875898747523563,7.759375868888822,-0.17621364431328215,0.0320994079839404,-0.7540159857759843,0.9944123795546946,0.024354001429337597,-0.004621238031704738,0.10261331992174355,-0.016954744605364523,-0.03080299229458066,0.3415919821776632,-0.013364612038967317,0.011814528267874649,0.014118667761848162,-0.0210732021623156,-0.0061116759028159,0.0061211095298191,15.064471750295139,1614.0,1515.0,1641.0,1546.0,1526.0,1524.0,1639.0,1537.0
188,18.8,1.6914057149561565,0.9142666390817394,7.782475746970939,-0.1776351668563089,0.03572973345297972,-0.7580226700958533,0.9943280227406968,0.025359391834566185,-0.0051252428243035416,0.10316170395061389,-0.016625191981517372,-0.03108635228412032,0.3414781176492049,-0.018097493501861732,0.010731480398510414,0.01057749161708624,-0.0188662062293714,-0.0050005209138397,0.0070183147979035,15.050000190734863,1614.0,1515.0,1641.0,1546.0,1526.0,1524.0,1639.0,1537.0
189,18.900000000000002,1.691641690205621,0.9411512836895435,7.800673401712089,-0.18067514300138826,0.04100251135470297,-0.7585298042281047,0.9942634815307779,0.02656974101544885,-0.005489783757562964,0.10345976472925399,-0.016252896906660732,-0.03125132274912719,0.3413892289903785,-0.021568660043533236,0.009492962708935912,0.006881430632214225,-0.0188662062293714,-0.0050005209138397,0.0070183147979035,15.084060021447103,1614.0,1515.0,1641.0,1546.0,1526.0,1524.0,1639.0,1537.0
190,19.0,1.6883063134764895,0.9680108922063232,7.819514175763293,-0.18744079882414694,0.04397349678048291,-0.7587610250715816,0.9942199295665477,0.02779998392023588,-0.0057530798260737636,0.10354049960511973,-0.01584030954345805,-0.031346304637304444,0.3413034056576071,-0.02328256122101012,0.007939119440400155,0.0029720095177228224,-0.0140310858797508,-0.001661123543574,0.0124245539295876,15.100000381469728,1614.0,1515.0,1641.2395204854345,1545.7604795145655,1526.0,1524.0,1639.0,1537.0
191,19.1,1.6741889235850544,0.9881563024259468,7.834888418845803,-0.1951982322781472,0.04763827741434833,-0.7554181817133792,0.9942098806216635,0.028747560723322692,-0.005806471355317243,0.1033757234671893,-0.015444044246021891,-0.03138597248704015,0.341336960445327,-0.024301789591217704,0.006718288082706576,-0.0015351209722511742,0.003240619902842,0.0232329679828768,0.0105077396091161,15.0681238112013,1614.0,1515.0,1642.0,1545.0,1526.0,1524.0,1639.0,1537.2443005094917
192,19.200000000000003,1.6516203108619123,0.9930021301672346,7.852258448159171,-0.1997601818040707,0.04801618154323553,-0.7508747627754202,0.9942184140246556,0.029730463213319538,-0.005832637610170393,0.10301330861026053,-0.01494995154280609,-0.031392274143669685,0.34140409747807116,-0.024453845795323788,0.006175812737161233,-0.004727499632088428,-0.0020188871303045,-0.0054757596744879,0.0030358201825118,15.030718397046298,1614.0,1515.0,1642.0,1545.0,1526.0,1524.0,1639.0,1538.0
193,19.3,1.6449703763279893,1.033609177583038,7.871813736829124,-0.20680899939463096,0.049188140374631206,-0.7470104683553082,0.9942375904077929,0.0307685297344529,-0.00587631488500593,0.102519911095227,-0.014347783544867428,-0.03133407933777347,0.341438050390118,-0.021667235972419728,0.0052801062695124875,-0.009203523763240969,-0.0020188871303045,-0.0054757596744879,0.0030358201825118,15.069353882319275,1614.0,1515.0,1642.0,1545.0,1526.0,1524.0,1639.0,1538.0
194,19.400000000000002,1.6211196265267338,1.053980003984456,7.889893500449087,-0.21781230391754766,0.050295681214670436,-0.7387460180995951,0.9942896080662863,0.03141535713451067,-0.00569691528873552,0.10182679513782021,-0.013724361374959056,-0.03126570701089501,0.34162463847616553,-0.020680255088664935,0.004650990094426088,-0.012205043075015822,0.0140672468667535,0.0114519256485349,0.0029382892239003,15.029443339860352,1614.0,1515.0,1642.0,1545.0,1526.0,1524.0,1638.7536500568701,1539.0
195,19.5,1.5817357469702629,1.0565723114315821,7.901645002584979,-0.22451415904974378,0.049326930350417644,-0.7317061348375065,0.9943059863892872,0.032997223689363045,-0.006178064267295055,0.10113018430157505,-0.012937733388462642,-0.031158372511186118,0.34138403402366807,-0.018746850325530275,0.0036258921783174137,-0.015135077417148238,0.0140672468667535,0.0114519256485349,0.0029382892239003,15.100000381469728,1614.0,1515.0,1643.0,1545.0,1526.0,1524.0,1638.0,1539.0
196,19.6,1.5704731281025108,1.0929773672723009,7.935808604574117,-0.24273158573063622,0.05764614897177168,-0.7258108198752823,0.9943471775175097,0.034228074978878996,-0.006543886521737091,0.10029545183038256,-0.012092231456785,-0.030969436810276654,0.3410884275087338,-0.014454165793162116,0.002168397484784577,-0.018699432336021223,0.0193957005412454,0.0125822485800781,0.0043043942701381,15.050000190734863,1614.0,1514.7991436000746,1643.0,1544.0,1526.0,1524.0,1638.0,1539.2008563999254
197,19.700000000000003,1.5319853759703599,1.1028135165740267,7.952817241010854,-0.2508455782141117,0.05715950437857838,-0.715551091176135,0.9944538830122878,0.034365859049837605,-0.006206046846712289,0.0992061595167854,-0.01124243273528539,-0.030893942519003043,0.3411732754407765,-0.010684460035702016,0.00021989221958810135,-0.02043947254352749,0.0206450285821541,0.0173036840564585,0.002483261980501,15.075519873140275,1614.0,1514.0,1643.2446705005955,1544.0,1526.0,1524.0,1638.0,1540.0
198,19.8,1.5048984432687509,1.11265247435018,7.9732085473223195,-0.2564630899476489,0.0580250232937188,-0.7072925668309696,0.9945676819022594,0.034481635802410385,-0.005927240642651824,0.09803531010102898,-0.01033300202914085,-0.030774185282931285,0.3410975267273297,-0.0044323474501388035,-0.002782684319699856,-0.023257223616789356,-0.0209723837557835,0.0014877563573563,0.0057354702056712,15.074092266079177,1614.220791563915,1514.0,1644.0,1544.0,1526.0,1524.0,1638.0,1540.0
199,19.900000000000002,1.5035675957214978,1.1353925385438983,7.9951496391216805,-0.2626763700168562,0.058719593675429886,-0.6964662954905947,0.994708524508841,0.03409272226555658,-0.0055515973925650015,0.09675605937779473,-0.009444612200415889,-0.0306497783269396,0.34104452245553535,0.0015241738194378329,-0.00438058247212623,-0.025967051663518245,-0.0209723837557835,0.0014877563573563,0.0057354702056712,15.074815153267554,1615.0,1514.0,1644.0,1544.0,1526.273761543159,1524.0,1638.0,1541.0
200,20.0,1.4695698949142166,1.1387368918628757,8.018200902168294,-0.26645417694095774,0.05783351298107875,-0.686214137563627,0.994874665948384,0.03348799462387766,-0.0052458455370889235,0.09526421264520851,-0.008379660760170774,-0.030567022659792473,0.3409324086648397,0.009219701410311866,-0.006543799701376571,-0.028032382567997033,-0.0209723837557835,0.0014877563573563,0.0057354702056712,15.100000381469728,1615.0,1514.0,1644.0,1544.0,1527.0,1524.0,1638.0,1541.0
201,20.1,1.4232795611844207,1.1420036118602255,8.045744663017679,-0.2695852637934625,0.05800184884705088,-0.6734943928947469,0.9950267248214317,0.03280481703755464,-0.005020739498837418,0.09391672971864125,-0.007303613474882894,-0.03046118224538751,0.3408563414681087,0.012667077109945931,-0.007603681122705008,-0.03053756045506257,-0.00569462425198362,0.011359964391615374,0.007528121460378495,15.073534226946599,1614.0,1514.0,1644.0,1544.0,1527.0,1524.0,1638.0,1542.0
202,20.200000000000003,1.3546378311068183,1.1260274561274275,8.06802611975905,-0.267363628414077,0.05784292229989825,-0.6634490200964257,0.9951711974860079,0.03190437470346674,-0.00498976992535863,0.09268938912942917,-0.00601718301436567,-0.030275604880728703,0.34085643839507607,0.014855612770458377,-0.008767789605652741,-0.031851858324529386,-0.0030528998657085565,-0.0034420665319646986,0.005032207366708365,15.063576055904926,1614.0,1514.0,1644.0,1543.8213328060779,1528.0,1524.0,1638.0,1542.0
203,20.3,1.316755007869011,1.157573448464353,8.09700674185807,-0.2625129522586667,0.05898907596381505,-0.6526483872763503,0.9953227168871454,0.03068727660413274,-0.004970149002351724,0.09146660866692839,-0.004324113422578141,-0.029999574202096504,0.34094279720890347,0.016288572787658936,-0.009227016003212258,-0.03492464373680766,0.005529103934497452,-0.009913769470076004,0.003060583615636545,15.050000190734863,1614.0,1514.0,1644.0,1543.0,1528.0,1523.7935772180497,1638.0,1543.0
204,20.400000000000002,1.2262568720203464,1.1351879293759564,8.12118662669338,-0.2567900090233151,0.05759959538178687,-0.640608294445786,0.9956107110471447,0.03066716133663568,-0.0032695207843232823,0.0883620994420529,-0.004362180167491036,-0.030165661841888965,0.3402923429514441,0.01647703626105591,-0.009962099069485777,-0.03587993863048797,0.013412072037812979,-0.007919203444177517,0.007356965502786663,15.029749830239215,1614.0,1514.0,1644.0,1543.0,1529.0,1523.0,1638.0,1543.1717851485148
205,20.5,1.216489352895778,1.161969726252987,8.157477532876662,-0.2570187373137599,0.047698458563572625,-0.6176885822296458,0.9957995128977936,0.02972866489754888,-0.0030073227095410307,0.08654689429326641,-0.0030165371093568718,-0.030096895286168653,0.34020743992852387,0.016128687599474605,-0.009634094860025475,-0.03736889718460358,0.0100733720767707,-0.0119203205011042,0.0100697043833767,15.020865881072519,1614.0,1514.0,1644.0,1543.0,1529.0,1523.0,1638.0,1544.0
206,20.6,1.1564016110010114,1.160603363506827,8.18224590619482,-0.2500733675145038,0.04539649798671781,-0.6052674549282371,0.9959716550877751,0.02895349777935444,-0.002650911566680291,0.0848223909124421,-0.001605676680060663,-0.02983997132984499,0.3400821904027515,0.01533330806281663,-0.00925106997956268,-0.038640409450707375,0.0100733720767707,-0.0119203205011042,0.0100697043833767,15.050000190734863,1614.0,1514.0,1644.1976811533377,1542.8023188466623,1529.0,1523.0,1638.1976811533377,1544.1976811533377
207,20.700000000000003,1.092447733510826,1.1547105867264131,8.210718255591443,-0.24356730310857702,0.04276408353354133,-0.5908284102312693,0.9961596572770265,0.02820675448006855,-0.0023993990581038303,0.08285133434516359,-0.00019448532349987006,-0.029552178593354704,0.3399899004723894,0.013319960669990317,-0.008293327622935661,-0.03996306138216887,0.014096332206918727,-0.006933439287110346,0.004919086180721063,15.068169116536428,1614.0,1514.0,1645.0,1542.0,1530.0,1523.0,1639.0,1545.0
208,20.8,1.0293011003640653,1.1420489985493647,8.245476715663553,-0.2366434678438924,0.0396478306234724,-0.5760563276179146,0.9963340512507639,0.027752253995871463,-0.002200308505733079,0.08088967878656611,0.001217769390409781,-0.029260791705379038,0.3399205131396744,0.007352223130955066,-0.005999524639488959,-0.04187018229568166,0.01526189468623371,-0.0007292424404468189,0.005830113253742025,15.100000381469728,1613.8028799548504,1514.0,1645.0,1542.0,1530.1971200451496,1522.0,1639.0,1545.1971200451496
209,20.900000000000002,0.9766049646473426,1.1375645749613925,8.261551315870825,-0.22781468372174415,0.03595291770793971,-0.559275230821,0.9965079993660497,0.027701163387727417,-0.0020295706677950433,0.0787403348393173,0.002561920226967748,-0.028948422367081287,0.33988841433720496,0.0033560155419476516,-0.0044755399654225455,-0.043499255480022134,0.011542723477758046,-0.0005195743594153742,0.007957319776110954,15.100000381469728,1613.0,1514.0,1645.0,1542.0,1531.0,1522.0,1639.0,1546.0
210,21.0,0.9234795729216695,1.1424188813345288,8.286905786016577,-0.2249730801292572,0.0331692157534988,-0.5421235221100792,0.9966811009692838,0.02794075318572873,-0.0019499556173151144,0.07643264210412462,0.003979635367673988,-0.028596360339798784,0.339924714530104,-0.003434997187070897,-0.0012859538586304014,-0.04635199958048971,0.0097709609403593,-0.0017669191164872,0.0063142206642593,15.065868765595265,1613.0,1514.0,1645.0,1542.0,1532.0,1522.0,1639.0,1546.0
211,21.1,0.8665953285324826,1.147258688422186,8.305332770779833,-0.22012967908972317,0.02996814009597168,-0.5221313921597994,0.996846776089156,0.028543305458473205,-0.0019395642637605808,0.07401111325245086,0.005433332481314404,-0.02819366972856781,0.33999834321046457,-0.008986189488245894,0.0003786605714598817,-0.0479953704874689,0.004926087548003562,0.0015400210195804875,0.007356715928359782,15.100000381469728,1613.0,1514.0,1645.0,1542.0,1532.0,1522.0,1639.0,1547.0
212,21.200000000000003,0.8199706077360743,1.1483880028774256,8.319985259390132,-0.22053944400095574,0.028396445976729048,-0.505132805646377,0.9969976365401921,0.02941813626718985,-0.0018831135733760119,0.07159804152661156,0.00678388881958264,-0.027689369295007718,0.3400486089711942,-0.014271339160700182,0.0018423258437024691,-0.048759257680065775,0.0016240810250787,0.0037938545082835,0.0080672249310531,15.086757825913581,1613.0,1514.0,1645.0,1542.0,1533.0,1522.0,1639.0,1547.0
213,21.3,0.7690023041076361,1.1530969407359748,8.335839006822301,-0.22220757561459065,0.02694319964475446,-0.48781992783249706,0.9971759645927822,0.030227008616598803,-0.0020914628208859283,0.06871374680824766,0.00831355015768046,-0.027362714564721724,0.34027476764669706,-0.01831055159835131,0.002886312346744588,-0.049071174064243085,0.008262988571925157,0.0053363228054901036,0.007393912280441167,15.050000190734863,1613.0,1514.0,1645.0,1541.0209203233119,1533.0,1522.0,1639.0,1547.9790796766881
214,21.400000000000002,0.6916191854099781,1.1618833969264308,8.349201792715608,-0.2249199003602472,0.027338172807253168,-0.46465912455118535,0.9973019367408326,0.0312171808994599,-0.0021269201053405245,0.06640433017940875,0.009715395847029096,-0.02690314244578782,0.3404302899049439,-0.019603895553499527,0.0035027949335484825,-0.049778928873494256,0.013708625041234997,0.006359963012527159,0.0066183333859627025,15.100000381469728,1613.0,1514.0,1645.0,1541.0,1534.0,1522.0,1639.0,1556.099169930579
215,21.5,0.6383659342981046,1.1697567640678195,8.362505652118182,-0.23121953677796034,0.026799206398839023,-0.4496463577867458,0.9974208557845974,0.03230965969244523,-0.002149636066073085,0.0640520674171189,0.011322496549093198,-0.026492280140454842,0.3406406551991988,-0.020985371226966015,0.004766843108918239,-0.05094872084956382,0.013589723167367234,-0.011059485574132992,0.012341964008222399,15.0,1613.0,1514.0,1645.0,1541.0,1534.1528203587852,1522.0,1639.0,1566.0697425114968
216,21.6,0.576537887639085,1.205934828909194,8.364508543022927,-0.23781710312633242,0.026543848445354866,-0.42972527800112165,0.9975460225217425,0.03344408634775699,-0.0024360013803136015,0.06145834063390683,0.012908387670490795,-0.0257898439250476,0.3408505049559719,-0.020792092671005187,0.005426759741107678,-0.04922115548936488,0.0130424546205145,-0.0253515035439322,0.0172563357500822,15.050000190734863,1613.0,1514.0,1645.0,1540.0,1535.0,1522.0,1639.0,1579.0350668883086
217,21.700000000000003,0.512455363029367,1.2106936729483753,8.374485018929622,-0.24738425695265231,0.027720880609167067,-0.41570920567420716,0.9976227843711798,0.03448289241421292,-0.002692944343739444,0.059600985112395005,0.014297946923498847,-0.02523574052906627,0.3411104673515604,-0.021183087385658043,0.0075551059609486595,-0.04172266147115616,0.010001853463614008,-0.010745483066550703,0.01108441749016283,15.092401011026464,1613.0,1514.0,1646.0,1540.0,1535.2433843957313,1522.0,1639.0,1588.730153187194
218,21.8,0.4676849072467872,1.1868457798304013,8.395788041475463,-0.2545983047652474,0.02706484708064223,-0.41144761715656564,0.9976916510687844,0.03561548757656421,-0.0030935396753682728,0.057732974102219836,0.0158446186502884,-0.024545055465367255,0.34144346275445314,-0.020455743275600898,0.009285586102482894,-0.035421051433117856,0.00753167325623,0.0011204279260807,0.0060703595652537,15.057387517501903,1613.0,1514.0,1646.0,1540.0,1536.0,1522.0,1638.7258139870482,1591.0967440518066
219,21.900000000000002,0.4137085972062291,1.1847195657063974,8.40225431623352,-0.2636610125284745,0.028571828310930122,-0.4045365581868086,0.9977299174063976,0.03668352269779239,-0.0034182338805361723,0.05636929790310674,0.01733355236372949,-0.023935021731078,0.341842015610521,-0.02036117008005202,0.010460889702161727,-0.03244054043385448,0.010743733132645908,0.008550448498262392,0.007795812504981824,15.054643045880646,1612.7717518222437,1514.0,1646.0,1540.0,1536.2282481777563,1522.0,1638.0,1597.9129927110253
220,22.0,0.3497103111596697,1.175057530734919,8.403602486900084,-0.2724459663249068,0.029620361577955882,-0.3989595388259475,0.997755404473813,0.037596439046592996,-0.0036490728623784882,0.05529235409454969,0.01870470797388616,-0.023279058082726716,0.3421650190850798,-0.015289071016801586,0.010139813551159614,-0.02838690057785711,0.0018088239939190245,0.0048852291540708095,0.011533132399198238,15.043003751328966,1612.0,1514.0,1646.0,1539.0,1537.0,1522.0,1638.0,1604.4343740935649
221,22.1,0.32489975801258747,1.185535784079934,8.411740765256924,-0.28531023952560164,0.03225516958387136,-0.3958503432738725,0.9977915242966402,0.03808767744056433,-0.003927304430985747,0.05427546131190218,0.019937357397331778,-0.022565321463781308,0.3424444371629416,-0.008932370541763348,0.008460665925217603,-0.02581333046680717,-0.0075197181769365,-0.003020483493073,0.0133870455288916,15.050000190734863,1612.0,1514.0,1646.2323317458802,1539.0,1537.0,1522.0,1638.0,1595.454085722474
222,22.200000000000003,0.27402488586492374,1.1719653263513834,8.421551923484225,-0.2945199095405367,0.03616555026618491,-0.39023032958682174,0.9978342440769999,0.03826032581819135,-0.0042491843572468775,0.05333719447663508,0.02134199828855366,-0.021826514228627074,0.3428046427637268,-0.0015860187599257575,0.006977357324045087,-0.019811516583112358,0.010751808929153872,0.0009157765161579255,0.013252431023428286,15.05498957887059,1609.492662379984,1514.0,1647.0,1539.0,1538.0,1522.0,1638.0,1557.507337620016
223,22.3,0.18849274086530446,1.1465815037699632,8.431409796736766,-0.30287093816433913,0.0399628281888133,-0.3942120468331649,0.9978726064175895,0.038189113418887824,-0.004552529376511471,0.05264118846094281,0.022714249445220037,-0.02101962023048121,0.34319989749803975,0.0031551597607659366,0.006142761570172077,-0.011859506167477316,0.01660374928450778,0.00941054110407615,0.012177806476063495,15.100000381469728,1597.9150531233652,1514.0,1647.0,1538.7287632808413,1538.2712367191587,1522.0,1637.0,1563.2712367191587
224,22.400000000000002,0.15494375675861016,1.1173559254666996,8.44335777415153,-0.30646102000637454,0.042580673245948435,-0.39408140813579634,0.997935091698739,0.03792045401707265,-0.004767484959059615,0.05162142739472622,0.024177391809819385,-0.020257838278149694,0.3436255454372891,0.006957528253402863,0.00551590969296474,-0.014254667175079993,0.0107652341351928,0.0131007453313076,0.0115152827295447,15.100000381469728,1592.2632549235568,1514.0,1647.0,1538.0,1539.0,1522.0,1637.0,1563.7367450764432
225,22.5,0.10301046934304688,1.0951135224276989,8.453615412939339,-0.3082554201393977,0.04504426538674767,-0.3811717338386967,0.9980194284612005,0.03706851163964475,-0.004942049040899931,0.05058245419732751,0.024805796130481998,-0.019811217312349135,0.3435077284980813,0.008935932989682354,0.005510599169708194,-0.02553017685390025,0.0107652341351928,0.0131007453313076,0.0115152827295447,15.100000381469728,1588.0,1514.0,1647.0,1538.1696357942417,1540.0,1522.0,1637.0,1570.1696357942417
226,22.6,0.0770983460613942,1.0754393435850147,8.479702398598318,-0.30406140107412183,0.04606596407654566,-0.3625028026334511,0.998115753919614,0.03677570492776893,-0.005150756837878591,0.04884271470175272,0.02603287230707087,-0.019188276662689435,0.3438943923851378,0.008883261544097736,0.00508639914267814,-0.030998787364272872,-0.0046347303936796,0.007019103061255,0.0107984484787101,15.05407860729936,1587.2341316160193,1514.0,1647.0,1539.0,1540.0,1522.0,1637.0,1574.702394848058
227,22.700000000000003,0.030555703481188554,1.0503088837102457,8.489058512168654,-0.302034751506946,0.04842987732377991,-0.3418740629820825,0.998244083506151,0.036324310192246266,-0.005435744827541018,0.046468365425568134,0.027268076263793968,-0.018453080256011837,0.3443174300725508,0.008392080794035518,0.0047272081026406175,-0.03742498889764489,0.0199611055100272,0.038259816681714,0.0118368813071537,15.100000381469728,1584.6645523094394,1514.0,1647.0,1539.0,1541.2225746150934,1521.7774253849066,1637.0,1581.8902984603737
228,22.8,-0.03165707407360978,0.995360225747248,8.4990755447885,-0.2984716139000866,0.05095944711440802,-0.3186591737903402,0.9983609484546643,0.03601420044578942,-0.005637119647192874,0.04411686148591988,0.028284501220605277,-0.01783960491843479,0.34473054230530564,0.00820480768236233,0.003910368464108917,-0.042549025703944914,0.0199611055100272,0.038259816681714,0.0118368813071537,15.098285141753918,1578.0,1514.0,1647.2463508048838,1539.0,1542.2463508048838,1521.0,1637.0,1588.985403219535
229,22.900000000000002,-0.0718919426263691,0.9839680071350472,8.506438196343558,-0.2972034612324392,0.05278217433184047,-0.29787629567078583,0.9984710925530874,0.03583207049055187,-0.005683392662259172,0.04169914783601412,0.02929878008738242,-0.01739350274563774,0.3452159421903981,0.006214002396710114,0.0032231883593377485,-0.04673137488360765,-0.0020626967790572,-0.0046835176143004,0.0067382595848503,15.003529107037311,1577.9873750531817,1514.0,1648.0,1539.0,1543.0,1521.0,1637.0,1596.3823250744545
230,23.0,-0.10173310241704424,1.0045907201088495,8.51430021220662,-0.29345554345643704,0.05429583268832301,-0.2743035388767031,0.9985682682208848,0.035903882204734686,-0.0055906298003141515,0.03925282089034561,0.030231972518441567,-0.01696876777796998,0.34567880690417485,0.0028909986037199764,0.0005505450298092268,-0.050952433067326816,0.0114166280176807,-0.0036246016701815,0.0113189624448835,15.100000381469728,1581.502590626353,1514.0,1648.0,1539.0,1543.2487046868237,1521.0,1637.0,1607.4922281209415
231,23.1,-0.15385834210907925,0.9912369670875234,8.514619671842777,-0.29220369095541177,0.055916682220749844,-0.25351166366316563,0.9986751055359055,0.035918953662377816,-0.0055688527633190625,0.036421390109735684,0.031218257477117237,-0.016623433105466136,0.346363575493746,0.00010760763527628461,-0.00044476455490962167,-0.055177019454607484,0.0114166280176807,-0.0036246016701815,0.0113189624448835,15.099461494910319,1579.7799310943217,1514.0,1648.0,1539.0,1544.0,1521.0,1637.0,1612.2200689056783
232,23.200000000000003,-0.1965122427099009,0.9762999193683629,8.509108506649847,-0.28922997075060536,0.05742772918351377,-0.2285061306311011,0.9987642734188301,0.03596255814878554,-0.005528739179143594,0.03385014048139542,0.03208436016576845,-0.01617027400098175,0.3471150816243316,-0.002409728116226222,-0.0013470582271055812,-0.0512584266773166,0.0078451539965716,0.0184240739340881,0.0141254589283833,15.097934850502726,1579.1616495371595,1514.0,1648.0,1539.2095876157102,1545.0,1521.0,1637.0,1613.0
233,23.3,-0.23195548356333504,0.9411411265622961,8.503449474209098,-0.28876588441934475,0.057295700604943475,-0.21683549569619118,0.9988320154965288,0.03618514617294418,-0.005288553903559076,0.03157649833859416,0.032766682238057156,-0.015709711227212757,0.34784385334722284,-0.003902258475819811,-0.0022595070923412636,-0.04829104061400615,0.002408224511716,0.0089994569519477,0.0135922580476501,15.100000381469728,1575.0,1514.0,1648.0,1540.0,1545.0,1521.0,1637.0,1613.0
