,Time,force.x,force.y,force.z,torque.x,torque.y,torque.z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,voltage,positive_width_us_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7
335,33.5,20.953204094120434,-30.324351348495714,4.1407735480075045,-0.0027459006878146333,0.07538972976975633,3.5463001034941763,-0.01083850276370723,-0.01338137403582898,0.02520392579366123,0.999509522659182,1.1338889113918718,-0.037698229212034334,0.6662077293941888,0.016909012897506955,-0.05300918793793942,0.5068642502473353,0.0891726389968003,-0.2184915336918843,0.010186575981669227,14.82308709631165,1539.0,1505.8061755198532,1532.0,1815.3876489602933,1704.0,1628.1938244801468,1654.1938244801468,1385.8061755198532
336,33.6,20.941994654621272,-30.32147625971072,4.163350549669336,-0.0006116105487132995,0.07801919912365639,3.572903123491942,-0.033194448907672494,-0.014320883418592303,0.024021873235566336,0.999029189299639,1.125631446084919,-0.014649054552796175,0.6658557078063355,0.009178845341270178,-0.05893040870828617,0.4864428568451032,0.08736266125109389,-0.22138435730564623,0.011786838728661377,14.278122588504678,1539.0,1505.8141442821384,1532.0,1816.1858557178616,1704.1858557178616,1628.0,1654.1858557178616,1385.8141442821384
337,33.7,20.93037750813161,-30.317614714976266,4.1777817767814955,0.008042850137857056,0.08448701413817057,3.5882697467088494,-0.05824903336364218,-0.01854756033333307,0.025068194399764612,0.9977977927837656,1.1130127800500338,0.009036066954717667,0.6656295751020963,0.006173050026138729,-0.06467002418553162,0.4755925519906334,0.0853841448146993,-0.2218568195122796,0.0137090504379245,15.070876433499196,1539.0,1505.0,1532.0,1817.0,1705.0,1628.0,1655.0,1385.0
338,33.800000000000004,20.9113640701727,-30.31243284167377,4.191391827544596,0.011782554765696906,0.09305240293512053,3.5699418486277086,-0.08360322216644417,-0.020536362946145893,0.024149219185093294,0.9959773318080047,1.101804454141534,0.030859651072911696,0.665378489894291,-0.0009188358342428803,-0.07080293154715048,0.46440408181568527,0.08531531326279936,-0.22085439325324865,0.014838877852279688,14.581751154508526,1538.237670908748,1505.127054848542,1532.0,1816.745890302916,1704.618835454374,1627.0,1655.0,1384.745890302916
339,33.9,20.654847279955757,-30.315232549407668,4.20924139715464,0.016764344375078448,0.09848905866622358,2.893936052533507,-0.10465901947718542,-0.02342226073385353,0.023918483183670073,0.9939345489836114,1.0893897337706047,0.05117921207337841,0.6651201645198022,-0.00031981540487339077,-0.07357594437622905,0.45803000583723485,0.0852454337689063,-0.2198367053221671,0.0159859065872471,14.22598304529469,1525.8181650802,1505.8181650802,1533.0,1813.1818349198,1700.0,1626.0,1655.0,1381.8181650802
340,34.0,20.63769883553312,-30.310474745162114,4.2242371858400025,0.016123001821136615,0.10101869809064654,2.8718440618151244,-0.12844746758729328,-0.02748270198790114,0.024399275661953632,0.9910201281223633,1.074605318654174,0.07341791196616293,0.6651513044569227,-0.004715294238906167,-0.07320930686608021,0.44697702456138716,0.0955977550356983,-0.2291464977269153,0.0132551965135729,14.772146981716103,1525.210808342945,1506.0,1533.0,1811.684323337178,1699.3686466743561,1626.0,1655.0,1381.684323337178
341,34.1,20.60592796578786,-30.290680685335037,4.234049679723158,0.024116415185343663,0.10159747880246943,-0.44115001415583066,-0.14809681259251203,-0.030509792782349655,0.024828819913213725,0.988179821313656,1.0585854027848327,0.09409331688118563,0.6652378897647137,-0.008882579820834291,-0.07014456918008191,0.4294038497983102,0.09353571667154373,-0.226196737888335,0.013641942224996557,14.768449243306355,1485.143449579471,1506.0,1533.0,1793.856550420529,1665.856550420529,1626.0,1655.0,1361.143449579471
342,34.2,20.59151431999348,-30.282764627821958,4.2284768725046815,0.026247916404831713,0.09934586826253611,-2.0287486772400833,-0.16642457570141567,-0.03398809166521959,0.02589168049208475,0.9851203339312095,1.0418835420339512,0.11344533027299457,0.6650538851627356,-0.011656052935215367,-0.0671961617247633,0.4080466874418463,0.0911978907164368,-0.2228524620339949,0.0140804132922229,14.359907110152008,1468.3663771001864,1506.0,1532.8732754200373,1782.8732754200373,1646.2396525202237,1626.0,1655.0,1352.493101680149
343,34.300000000000004,20.571960079543484,-30.270959000029354,4.253916605575015,0.03155557967411966,0.09825453265601096,-2.430070699381294,-0.1800599084966827,-0.03723434921802641,0.026177026764111114,0.9825976535665879,1.0240527055760624,0.13184350595987698,0.664754421938689,-0.016086661481011785,-0.06623043822927975,0.30915253731950876,0.0911978907164368,-0.2228524620339949,0.0140804132922229,14.59000015258789,1465.0,1506.0,1533.0,1781.0,1641.0,1625.0,1655.0,1350.1698009590157
344,34.4,20.551069875778044,-30.260537471037473,4.267552313747703,0.03776796720389885,0.09949865686914212,-2.312708041404953,-0.1898065573144039,-0.04039093036085896,0.02707993577362653,0.9806141731625784,1.0046291276005734,0.14976900716245142,0.6643225441041042,-0.02127516270884198,-0.06649444159429511,0.22189463843016644,0.097092367714242,-0.2281574016709771,0.016978926389099,14.701493736264874,1466.1185141007782,1506.1185141007782,1533.0,1781.0,1642.1185141007782,1625.0,1655.0,1351.2370282015563
345,34.5,20.525617493441104,-30.239385243439596,4.291443818100093,0.042221144582374415,0.10047990680471774,-2.2419395093191903,-0.19562936939701106,-0.043342616741720914,0.028334916814149246,0.9793091179903988,0.9854971874695305,0.1657235127317944,0.663801539812617,-0.026411852832674516,-0.06836963457913668,0.139232969828305,0.1038429296767619,-0.2274348985221358,0.0179494568026633,14.62448035447432,1467.0,1506.0,1533.0,1782.0,1644.0,1624.818608272785,1655.0,1352.0
346,34.6,20.50102842180534,-30.223040136181854,4.316826836872129,0.04831259921845246,0.10273024236045451,-2.0145145615169637,-0.1996815086614001,-0.04680435865381725,0.029555694472646,0.9782952829422105,0.9641837431677268,0.18213433269268128,0.6633468394924856,-0.031016103104635782,-0.06470384870638336,0.0930632159592446,0.1138768620146571,-0.2317631735636724,0.0224106723992196,14.572237263978192,1470.4811331885223,1506.8540509889106,1533.0,1782.605439121985,1647.0649292328803,1624.0,1655.0,1354.4594901108953
347,34.7,20.46532896491974,-29.98877452928816,4.330028324716867,0.05211536779705188,0.10055681681842385,-0.08499797332153829,-0.2024445120864281,-0.05030523465363432,0.030181595405490643,0.9775344961665288,0.9419481052330944,0.1980722478579349,0.6630698339531189,-0.0301269893811223,-0.05930124111291377,0.060078140513684646,0.1138768620146571,-0.2317631735636724,0.0224106723992196,14.817294176162973,1490.8475110722393,1506.1524889277607,1533.0,1793.0,1668.1524889277607,1624.0,1655.0,1366.0
348,34.800000000000004,20.443031431529125,-30.192957254863526,4.3490154076647,0.05229450676823436,0.0955739528224231,-0.05344881246756977,-0.205438800847912,-0.05304694590450781,0.03096437693716061,0.9767399371734908,0.9199003785866343,0.21238326630247062,0.6625808355875062,-0.02730399427815316,-0.05220358691067685,0.05732466826060562,0.1276992907262903,-0.2301086643362187,0.0257181995911476,14.794707877026973,1490.0,1507.0,1533.0,1793.0,1669.0,1624.0,1655.0,1366.0
349,34.9,20.410901335217968,-30.18232475050929,4.37151489592675,0.04926082284409468,0.08959285795362616,-0.0673121503517389,-0.20931437405052306,-0.05564708685360008,0.0315415463200626,0.9757532256415361,0.8965827726294143,0.2266715756479179,0.6619046194270215,-0.02476955802733879,-0.05024744206983862,0.07440374053017576,0.1276992907262903,-0.2301086643362187,0.0257181995911476,14.618368306887469,1490.0,1506.0,1533.163221989285,1793.0,1669.0,1624.0,1655.0,1366.0
350,35.0,20.39072051273245,-30.16427146524319,4.403802835974682,0.04682649766146192,0.08925329004635818,-0.07856611185871908,-0.2133541818054402,-0.05790335216302557,0.0316873715044873,0.9747418063835258,0.8732356265939474,0.2402754585139322,0.6611323858234948,-0.012754507681028746,-0.04470334995834567,0.08284319489689337,0.1509698407523937,-0.2208913129461261,0.0289555743991589,14.794739404355198,1490.1236630022581,1506.0,1534.0,1792.8763369977419,1668.8763369977419,1624.0,1655.0,1366.1236630022581
351,35.1,20.350030967921246,-30.171835314361854,4.437243857665752,0.03312958731482417,0.08284708357637512,-0.08538115793622009,-0.21741640240985385,-0.05971965752710728,0.03149495973234932,0.973740532525687,0.849198511140749,0.25354597228014486,0.6602348783101688,-0.003223842140298833,-0.03893279441559001,0.08322855676359187,0.1588792958568149,-0.2223085600830384,0.0265204861387556,14.710995259664362,1489.8576194797035,1506.0,1534.1423805202965,1793.0,1669.0,1624.0,1655.0,1366.0
352,35.2,20.546186699125403,-30.376885154277378,4.479638731298389,0.02481522125476585,0.07849602908339924,-0.08387592213553897,-0.22130524366197318,-0.06088604483952198,0.03116532217639718,0.9728024762408566,0.8250636261381737,0.26606332082292256,0.6592753023471367,0.0036968461074170203,-0.029338023665790462,0.08061763162878098,0.1578928791145409,-0.220453090751501,0.0274840027467779,14.883475595127306,1489.859165960839,1505.859165960839,1534.140834039161,1793.0,1668.140834039161,1624.0,1655.0,1366.0
353,35.300000000000004,20.317882526198556,-30.162080535374486,4.522869741121311,0.01796313869418147,0.06757295117927561,-0.07989335046365661,-0.22632021141061562,-0.06193002560776272,0.03093360019164962,0.9715867175975786,0.801191905252839,0.2776383123292712,0.6582679901460766,0.008938822955714387,-0.018514297924758536,0.076056679138925,0.1578928791145409,-0.220453090751501,0.0274840027467779,14.461995164926986,1489.0,1505.0,1535.0,1792.0,1669.0,1624.0,1655.0,1367.0
354,35.4,20.306537661674923,-30.15386632602608,4.563612220621932,0.014310350125346928,0.05883585454182579,-0.07715693740266386,-0.2300586921891239,-0.062177934910994624,0.03043618106475492,0.9707112485215583,0.776096562199474,0.2889824692631813,0.6572204974325578,0.012359995648108807,-0.0111542635825026,0.07086512608004567,0.1574347385926598,-0.2170957682539433,0.0263201766150841,14.97390191635178,1489.0865690462304,1505.0,1535.0865690462304,1791.9134309537696,1669.0,1624.0,1655.0,1367.0865690462304
355,35.5,20.303859193112793,-30.159199527607612,4.613289010891028,0.009361188690837432,0.05034874193423931,-0.07001824820000349,-0.23155409221458223,-0.06172948593716904,0.02991033192420173,0.9704005565766629,0.7498610383021618,0.29998145410573746,0.6560569557399437,0.016780639709326483,-0.0009118710475642029,0.061248857078128015,0.1574347385926598,-0.2170957682539433,0.0263201766150841,14.47316153756556,1490.0,1504.847085461027,1535.152914538973,1793.0,1669.0,1624.0,1656.0,1367.0
356,35.6,20.29895516732499,-30.157658150795772,4.666922597562496,0.0069599259169489764,0.040152063266412366,-0.059076439087351,-0.23363908337595055,-0.06134126933006145,0.029361111938493403,0.9699420350664391,0.7233986814932075,0.3104388416250769,0.6548152984293488,0.01592043380780776,0.003716137543616818,0.05379384914490963,0.1844886786247278,-0.2134155868963858,0.0264370399537463,14.54004628393124,1490.0,1504.0,1536.0,1793.0,1669.0,1624.0,1656.0,1367.0
357,35.7,20.26921195306648,-30.16034307757011,4.7244124805183505,0.007248950289196141,0.03743151073130459,-0.053012436859110786,-0.23564650786695657,-0.06079542822606965,0.0286446280166013,0.9695119310642415,0.6995005319795341,0.3194442401434738,0.6534900594257793,0.016880961647253813,0.0058458198500778375,0.043874220057919494,0.1915146411176069,-0.2171147934039879,0.0276028521456742,14.844591784351378,1490.0,1504.0,1536.0,1793.0,1669.134053211223,1624.0,1656.0,1367.0
358,35.800000000000004,20.26174530074539,-30.1587233208269,4.790893242523527,0.006652051152991766,0.0341669121285348,-0.04089243463224679,-0.23752657119759552,-0.05986359753552222,0.027723812058827922,0.9691380766444087,0.6711268519375321,0.329793560451219,0.6519273216518044,0.017644844046922414,0.010674707388004804,0.03336351382341949,0.1938586700256098,-0.2213597922076329,0.0271466649704361,14.393617993627872,1489.817423166292,1503.817423166292,1536.0,1793.182576833708,1670.0,1623.182576833708,1656.182576833708,1366.817423166292
359,35.9,20.258676028926157,-30.156545944840786,4.848990668402101,0.0032794882663941464,0.030102636235100823,0.06325746115362307,-0.23875093879497422,-0.05888009065000295,0.026868609901205223,0.9689215682650156,0.641371160938976,0.3398906292171267,0.6504742379995493,0.02227557755519912,0.014241766959655275,0.025298351686300926,0.1938586700256098,-0.2213597922076329,0.0271466649704361,14.760964337003548,1490.4438951846064,1503.0,1536.1443895184607,1794.7219475923032,1671.588284703067,1623.0,1657.0,1366.7219475923032
360,36.0,20.258964337391106,-30.15980179676351,4.9072488345473655,-0.001964400986268915,0.02519192133340756,1.374327131162643,-0.23945134024886214,-0.057955805080327626,0.02609564023561865,0.9688255899712608,0.6138840723140171,0.34878681902809383,0.6491540731963217,0.02540306647958623,0.017156958735098805,0.01756024280925932,0.1938586700256098,-0.2213597922076329,0.0271466649704361,14.523774622388425,1505.8751104525495,1503.0,1537.0,1802.0000589080264,1686.5000883620396,1623.0,1657.0,1374.875051544523
361,36.1,20.25942027200921,-30.162874886837802,4.965193701441461,-0.0048524725765546955,0.02243506622275747,10.889514984068782,-0.24088602799467793,-0.05669384116486356,0.025186852767178004,0.9685684552306539,0.5861785374644882,0.3574483603685676,0.6477260241907457,0.026936273386052013,0.019385548265920073,0.018091580516443516,0.2002919087108924,-0.2184031373449889,0.0275623317565554,14.685901458971417,1678.4318540181916,1503.0,1537.0,1851.5475434661219,1772.321315199183,1623.0,1657.0,1439.2107763801741
362,36.2,20.271871858261587,-30.170464810795263,5.032422056577443,-0.0069305494031798275,0.01971901108296482,13.313074420499328,-0.2470800064764198,-0.054716654883062744,0.02426666899990854,0.967139204061093,0.5567906275300187,0.3665161927725932,0.6463205608020001,0.029042410925762215,0.025815015760088014,0.0809133872354208,0.2137510669575344,-0.2100778306429358,0.0244141982666442,14.229263064834742,1694.2259802828198,1502.0,1537.0,1862.414845875897,1788.2259802828198,1623.1320961770086,1657.1320961770086,1453.9617879288028
363,36.300000000000004,20.25650769170395,-30.182963622397438,5.091310836541106,-0.008546900345507914,0.00944957496217883,2.8668582487436884,-0.2626033787131652,-0.05232386293402638,0.02354873556316705,0.9631755165091969,0.5303111706580911,0.3748384678160809,0.6450886658482218,0.034365815461188755,0.0368535889070458,0.29793081161218543,0.2137660910263936,-0.2096690594298541,0.0199490033749802,14.401532749155415,1522.8695381998637,1502.0,1537.0,1811.8695381998637,1700.8695381998637,1623.0,1658.0,1381.8695381998637
364,36.4,20.2764328558512,-30.18168395478457,5.157017030485624,-0.014469477519043586,-0.0008093660874780831,2.660196040192111,-0.2835720790597208,-0.04968749833349066,0.023231060807294753,0.9573696699982502,0.5012002691412203,0.3838276550708597,0.6436503139357944,0.03946394830178616,0.039907107301361364,0.422057909574387,0.1980861690388322,-0.2016460793948067,0.0185669776292256,14.894311489854571,1520.9016557239574,1501.0983442760426,1537.0983442760426,1810.9016557239574,1698.9016557239574,1623.0,1658.0,1381.0
365,36.5,20.312911305233182,-30.186947895643236,5.217086282656895,-0.020944915477665662,-0.003182261655933956,2.293156259907918,-0.29919908858615923,-0.04733463905261382,0.022346957077877833,0.9527419543628267,0.47518879483045096,0.3915251756263766,0.6427820532629097,0.04167068060718692,0.03528509078979066,0.3588121035798371,0.1980861690388322,-0.2016460793948067,0.0185669776292256,14.505243508271482,1514.4407066674557,1501.0,1538.0,1807.166424646871,1692.8721361623095,1623.0,1658.0,1378.2742820205847
366,36.6,20.330114812319366,-30.192437310780402,5.260976249811273,-0.021760475750163846,0.00042051386181718285,-0.34582650912189444,-0.31412798688928306,-0.04518204998992155,0.021656057092996246,0.9480515855087492,0.44613257187879984,0.39939850964559676,0.6418320115668651,0.03717911165380666,0.034111287052713685,0.3155331664644437,0.1980861690388322,-0.2016460793948067,0.0185669776292256,14.62093261953027,1485.0866506908683,1501.0,1538.0,1793.0433253454341,1666.9566746545659,1623.0,1658.0433253454341,1362.9566746545659
367,36.7,20.346681017966347,-30.19486381357066,5.307803629228341,-0.015306706615388563,-0.0004092853413604269,-0.2996911542791365,-0.32464901048732137,-0.04319610769168028,0.021321613956767457,0.9446038292044083,0.41761747275363176,0.4062377105594392,0.6409978660820934,0.029253295236990037,0.030303118693665,0.23714166355093552,0.19215152255458867,-0.20839199848643364,0.020035926924658883,14.608884177327917,1486.118684158303,1501.0,1538.0,1793.881315841697,1668.0,1622.881315841697,1658.881315841697,1363.118684158303
368,36.800000000000004,20.3740456741259,-30.180480928727057,5.3443494074341515,-0.007867018729582235,0.004433394599691693,-0.20540794879966445,-0.3316334158152971,-0.041805748004030946,0.0214449721352419,0.942236387431016,0.3893548664405108,0.4123545688972947,0.640370926077342,0.019085218858907002,0.025647052214087408,0.1573288865552603,0.1853019533361207,-0.22219509734686826,0.023091637787649156,14.548043464123593,1488.0,1501.0,1538.0,1793.0,1668.0,1622.0,1658.0044157040911,1364.0044157040911
369,36.9,20.383985145487998,-30.165368592932055,5.377660006830557,0.0039898370040752475,0.00736571245494686,-0.14582525254476691,-0.3358756828756811,-0.04091292639868873,0.021261686649885127,0.9407766101993071,0.3589973128825133,0.41846131218121685,0.6396152243568288,0.008418596078322502,0.021574432988747845,0.10700420818595599,0.1885226146732671,-0.23156924027073406,0.023090133739865046,14.84000015258789,1489.0,1502.0,1538.0,1792.0,1668.0,1621.0,1658.0,1366.0
370,37.0,20.382129850981855,-30.40011913593909,5.419566999447031,0.010773292019738999,0.013251122912315796,-0.09257152489799984,-0.3391706854023643,-0.040834694567504506,0.020886016488134204,0.9396057451163311,0.3294419907800431,0.424560910827488,0.6388986366556547,0.004063342889955848,0.012994773557896546,0.0687382576138655,0.1919333145456642,-0.2329183805122651,0.0208435871598242,14.529467851801172,1488.0889396479265,1501.0,1538.0889396479265,1794.0,1669.9110603520735,1621.0,1659.0,1364.0889396479265
371,37.1,20.378315320291183,-30.161778297235237,5.456408620793069,0.017321283446606515,0.02038117029343734,-0.03596228938997508,-0.34150405360985375,-0.04054453388022927,0.020983885030961356,0.9387708128331184,0.29883425747611336,0.4297358461416665,0.638206503968164,0.0031214429608171644,0.005109328742945041,0.05444595493254952,0.19478787264867586,-0.23413308280780107,0.021714399837806788,14.592137745974027,1490.1358401667198,1501.886415983328,1539.0,1794.56792008336,1670.2494241833917,1621.0,1659.0,1365.6815041000318
372,37.2,20.376138702125044,-30.163939800426792,5.491842618629073,0.014560506551504548,0.030575891964914535,4.572674392538719,-0.3424565759670978,-0.0401910062532891,0.021174249321215845,0.9384347454653323,0.2676820675187217,0.43449362634498173,0.6375500381115644,0.0007471121050051412,-0.0029741390227837495,0.02992329456383176,0.1982574300977801,-0.2356094862460336,0.0227728244711962,14.664487420772769,1611.190443108121,1501.11816455956,1539.0,1820.4179747147205,1717.3632911912007,1620.0,1659.0,1394.5361392742805
373,37.300000000000004,20.603741981726607,-30.1540770715501,5.529136292635908,0.021104135761570546,0.03531534043783787,10.384809001130526,-0.3446781098456906,-0.040056818412166934,0.021052686702883187,0.9376285401431612,0.2376273991550921,0.43914639895000046,0.6368820389450537,-0.0036872012676625564,-0.004287823454231979,0.025008609195274884,0.1967873530494103,-0.23782375989891974,0.022383746462368872,14.278211024278766,1673.897183738708,1501.102816261292,1539.0,1849.897183738708,1766.102816261292,1620.0,1659.0,1432.102816261292
374,37.4,20.377745824936305,-30.14573872124201,5.563385392902696,0.022781339299018707,0.03586262951166511,6.205687241237731,-0.35398568878676695,-0.040404181360456266,0.02133887868623216,0.9341270189192433,0.2060433580713751,0.4437620824922611,0.6364639538264051,-0.002525202722416576,-0.0026041644003003883,0.14753547884895196,0.20602166579055395,-0.23722494626082055,0.02126313520009793,14.324993674576655,1627.9862608091446,1501.0,1539.0,1829.3623031192099,1730.8371409820886,1620.0,1659.037511581223,1402.2122567943181
375,37.5,20.352163727432583,-30.14287921658202,5.587263991298464,0.021072822552956866,0.0332165515459846,2.4252107552757947,-0.36933686356035417,-0.040640677166517286,0.022061707737251694,0.9281350579629724,0.17597934845569224,0.4482682984970579,0.6364059273015011,0.0011923404711168763,0.0018847478165978063,0.31064550544097896,0.21156719513830863,-0.23201636267884723,0.02226353800539456,14.884452008649388,1517.930061631692,1501.0,1539.0,1809.930061631692,1695.930061631692,1620.0,1660.0,1379.0
376,37.6,20.37519116716515,-30.13483713054523,5.598213133344771,0.01814717190925737,0.028676074141298802,2.303159920178788,-0.38241006274810524,-0.04058541295078714,0.02249206762687168,0.9228183778636396,0.14755564257788084,0.4519621155013537,0.6364730048069831,0.002830716967565476,0.002633888646279729,0.3246845164344499,0.2021386342741145,-0.231089272848815,0.0242732766717856,14.648614690625243,1517.0,1501.0,1539.0,1808.040992749098,1694.040992749098,1620.0,1659.040992749098,1379.0
377,37.7,20.383072020085322,-30.126333068130467,5.606935560178229,0.018514588684895174,0.028462713284630858,2.344263180904444,-0.3943233756278375,-0.040300739155872366,0.02285554273965322,0.9177982825067105,0.11589666514787877,0.45552613922409674,0.6366312138912691,-0.0019055517295289452,0.0006563958067463272,0.24723469859146505,0.19709422690408424,-0.23132637535083914,0.02583002256873471,14.335762827862588,1517.1633315797706,1501.0,1539.0,1809.1633315797706,1695.0,1620.0,1660.0,1379.0
378,37.800000000000004,20.400689707464494,-30.12164705988735,5.607426656404311,0.02423667723930669,0.03084534981787627,2.4018975716708852,-0.40408678054605895,-0.04065914236955677,0.023523977693303697,0.9135105514895486,0.08533302727479303,0.4586283392333443,0.6370452636824373,-0.0069383583285263836,-0.0016156814030742752,0.22188461632710796,0.1902867434923788,-0.2316463477937851,0.0279308683356098,14.989913704971062,1518.0,1501.0,1539.0,1810.0,1695.9573015197377,1620.0,1660.0,1379.0
379,37.9,20.403532166202528,-30.110817819023755,5.606755722249686,0.028403108495125434,0.03410659996346615,2.421720898118032,-0.4131743852560865,-0.04047652098435577,0.023575768883999242,0.9094430708481794,0.054271321916252634,0.46112686788531626,0.6370957599629772,-0.008700029345618615,-0.010406811414835107,0.1982187611006284,0.18859669960383774,-0.23307472375083657,0.029569874224919853,14.640000343322754,1519.083002085038,1501.083002085038,1539.083002085038,1808.916997914962,1695.0,1619.0,1659.0,1380.083002085038
380,38.0,20.411244012952377,-30.105339481331587,5.613718745090123,0.030574883214811107,0.04292521096712748,2.4439510613939057,-0.42166129169456745,-0.04079947911648489,0.02403146928266719,0.9055133535426124,0.023382107622362272,0.4627985888177087,0.6376551377928583,-0.01199429644421479,-0.015671322451072875,0.1906293281955147,0.18879308784285614,-0.23870581642438846,0.032649574569712105,14.390000343322754,1520.0,1502.0,1539.9403126881398,1808.0596873118602,1695.0,1619.0,1659.0,1380.9403126881398
381,38.1,20.4116578764911,-30.091269631705057,5.596406325762983,0.0350193006353014,0.04404160590716355,2.4473889060115708,-0.43003945372711894,-0.04152917978499736,0.02470760584912,0.9015126437318609,-0.007688452247843631,0.4641256797757476,0.6384633373716834,-0.01623449253851303,-0.015469722043504837,0.188385065498084,0.1911115990673335,-0.2433449831318285,0.0341234421445039,14.323519215141069,1519.8556218972526,1501.8556218972526,1539.0,1809.1443781027474,1695.1443781027474,1619.0,1659.1443781027474,1379.8556218972526
382,38.2,20.409539462300096,-30.079689749108493,5.583117270271464,0.04083531269370867,0.04630903586902338,2.4519744579660996,-0.4384073850131323,-0.04316898865966596,0.025559760756568392,0.8973717117306524,-0.03871261198888948,0.4650993306223064,0.639087117703776,-0.024346774265020025,-0.017609819699158914,0.18312443546461118,0.1874964351749049,-0.24295497040851882,0.036856038522498066,14.6899995803833,1520.0,1502.0,1539.0,1809.0,1695.0,1619.0,1659.0,1380.0
383,38.300000000000004,20.40726883342856,-30.06248323167005,5.56891250787321,0.048667625693302845,0.049000965483157084,2.456324527962816,-0.4463368197519741,-0.04502472315999904,0.02669655693893689,0.8933298678106579,-0.06968948777243687,0.4657074075820547,0.6397255470745358,-0.025245125556458303,-0.01901681633784194,0.17960578477406772,0.18359848407432458,-0.2462881413960892,0.03826202845924853,14.677653244604215,1520.0,1502.0,1539.0,1809.0,1695.0,1618.1878210694122,1659.0,1380.0
384,38.400000000000006,20.405672253298956,-30.051313639728747,5.559356475039504,0.049842102513582315,0.05052692638168447,5.02534018632004,-0.45404376848588307,-0.04642145010922575,0.02806779328663932,0.8893238422366997,-0.10081577888530799,0.4656667143320199,0.6404131310973243,-0.03183899833846743,-0.01946549641644775,0.17390222040744538,0.183652017043489,-0.2501809097988672,0.0366265060718441,14.334097228664842,1616.042530559018,1502.0,1539.0,1822.4906026160083,1720.7359039240125,1618.061325327001,1659.061325327001,1396.4292772890074
385,38.5,20.40402369682151,-30.261684242315102,5.5454749281155,0.05926071839723332,0.050143079755559414,6.52924192572862,-0.46144899463451156,-0.04769161593421613,0.029511587813170537,0.8853864327633264,-0.12925989369422752,0.46509697309913783,0.6410499552126274,-0.035924376812549674,-0.017958418092776506,0.17279477523492834,0.1871601830037533,-0.24838377184872767,0.03854359317463921,14.791764783461108,1636.0,1502.0,1538.0,1832.0,1735.0,1619.0,1660.0,1405.0
386,38.6,20.396954784161753,-30.247032635115325,5.528274907500599,0.062071706408750614,0.04938691394139208,6.528801982712332,-0.47268533059791534,-0.048938732984230925,0.031098701934207464,0.8793163918209419,-0.160691041361278,0.46398997790835284,0.6416913100030909,-0.03283487870167701,-0.016307669543590007,0.23943744851636073,0.1915357276016747,-0.2461422994273773,0.0409346716502276,14.88852216925668,1632.0850630466477,1502.0,1538.0,1830.3224147580736,1732.8330476389046,1618.0,1659.0,1405.2471275089708
387,38.7,20.40093653565773,-29.990992293000048,5.51809395032815,0.05890287153260296,0.04820435067583827,3.1976644830763705,-0.4875881661713372,-0.05007772818415501,0.032311856743825695,0.8710271927750792,-0.19271959561003107,0.46225111447953393,0.6424064205483725,-0.02937170604418079,-0.019121998774919283,0.32489502958078825,0.1870219552479702,-0.2414693222193613,0.0436953069063663,14.290100244036905,1530.829191361589,1502.0,1538.0,1813.0,1702.0,1619.0,1659.0,1385.0
388,38.800000000000004,20.410062042608093,-29.97799753882958,5.5003043884970575,0.05591246037595262,0.05007077553509433,3.136310419810641,-0.025967179699272758,-0.002727831021164591,0.0016183857145646574,0.05215491456773447,-0.22315017796474648,0.4599290664140496,0.6432427932436892,-0.027727275154554937,-0.02285327543674326,0.33704261551080417,0.1870219552479702,-0.2414693222193613,0.0436953069063663,14.247290535961259,1529.8461340730466,1502.0,1538.0,1812.1538659269534,1701.1538659269534,1619.0,1659.1538659269534,1384.8461340730466
389,38.900000000000006,20.415110643216877,-29.962377568598768,5.478958371111099,0.05859109838010311,0.053634152758400055,3.151490323801574,0.5140274542084257,0.052755986938488784,-0.03489175133078946,-0.8554307524548374,-0.2529087503932841,0.4571047557797443,0.6439802267996766,-0.03541167043959721,-0.025572299603803854,0.29726373546122503,0.174808767563888,-0.2338402387179957,0.0453010365881487,14.701008010787959,1530.141050417234,1502.0,1538.0,1812.141050417234,1701.141050417234,1619.0,1659.0,1385.0
390,39.0,20.428484509925724,-29.94906170601669,5.466685005543815,0.06877810820752517,0.05714539200367412,3.183628488580924,0.5270221296984855,0.05522791106960483,-0.036901339877610365,-0.8472444982810194,-0.2832474105109824,0.4531899803851559,0.6447751885534044,-0.03921784942432648,-0.029176406919347402,0.2801650382413246,0.1678284061888198,-0.249110058044084,0.0431557436342431,14.198876962324741,1531.0,1502.093927380402,1538.0,1813.0,1702.0,1618.0,1659.0,1385.0
391,39.1,20.434281700270503,-29.90812332446037,5.44143890591817,0.07121989517681704,0.06066718865550864,3.1973161643758132,0.5387474375270271,0.058052886932508214,-0.038563066690536926,-0.8395726980223251,-0.31178129316450687,0.449061058510965,0.6459407445611014,-0.03815322651323756,-0.035998939909184416,0.2715732547401614,0.1678284061888198,-0.249110058044084,0.0431557436342431,14.62263826191371,1531.0,1502.0,1538.0,1814.0,1702.0,1619.0,1659.8543585721964,1385.0
