Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619831360.9238634,31.92369106233597,-7.337260245800018,11.948535203933716,0.0,-0.8067119503021236,0.008563252067567362
1619831360.9785988,31.92369106233597,-7.337260245800018,6.390575408935547,0.0,-0.8067117786407467,0.008563252067567362
1619831361.0262592,31.92369106233597,-7.337260245800017,0.0,0.0,-0.806711778640747,0.0
1619831361.0726433,31.92369106233597,-7.337260245800017,0.0,0.0,-0.806711778640747,0.0
1619831361.123581,31.92369106233597,-7.337260245800017,-8.335861921310425,0.0,-0.6946908855438231,0.0
1619831361.1751933,31.92369106233597,-7.337260245800018,-11.114841222763062,0.0,-0.8067118358612055,0.008563252067567362
1619831361.2236805,31.92369106233597,-7.337260245800018,-23.0655300617218,0.0,-0.6946907711029047,0.008563252067567362
1619831361.27233,31.92369106233597,-7.337260245800018,-33.598618507385254,0.0,-0.8067120075225827,0.008563252067567362
1619831361.3298492,31.675950084705356,-7.337260245800019,-53.05255126953125,0.0,-0.8067117023468011,0.0
1619831361.3723943,31.92369106233597,-7.337260245800017,-53.608346939086914,0.0,-0.694690599441528,0.0
1619831361.4217553,31.92369106233597,-7.337260245800018,-49.16197967529297,0.0,-0.6946910572051994,0.008563252067567362
1619831361.4797654,31.92369106233597,-7.337260245800018,-14.171719506382942,0.0,-0.5815929996967313,0.008563252067567362
1619831361.5298386,31.92369106233597,-7.337260245800017,0.0,0.0,-0.5815929889678952,0.0
1619831361.5742667,31.92369106233597,-7.337260245800018,3.6115965843200684,0.0,-0.4695721530914301,0.008563252067567362
1619831361.6285203,31.92369106233597,-7.337260245800017,25.566612243652344,0.0,-0.356474199295044,0.0
1619831361.6744916,31.92369106233597,-7.337260245800018,4.433387756347656,0.0,-0.35647419929504376,0.008563252067567362
1619831361.720449,33.15376693403244,-7.337260245800017,-23.052550315856934,0.0,-0.5815928173065186,0.0
1619831361.7770703,33.40149981943131,-7.337260245800019,-23.608347415924072,0.0,-0.5815932941436763,0.0
1619831361.8227074,33.15376693403244,-7.337260245800017,-25.276811599731445,0.0,-0.5815930461883543,0.0
1619831361.8699403,33.15376693403244,-7.337260245800017,0.0,0.0,-0.46957209587097126,0.008563252067565585
1619831361.9205704,33.15376693403244,-7.337260245800017,0.0,0.0,-0.46957209587097126,0.008563252067565585
1619831361.9735324,32.908179838752744,-7.0981388436889645,4.447443962097168,0.0,-0.46957223892211886,0.008563252067567362
1619831362.0232747,32.90818118745804,-7.337260245800019,-0.8207144737243652,0.0,-0.46957200050354,0.008563252067566474
1619831362.0701253,33.15376693403244,-7.337260245800017,0.0,0.0,-0.46957209587097126,0.008563252067565585
1619831362.1260245,32.90818118745804,-7.337260245800019,25.566611766815186,0.0,-0.5815927219390864,0.0
1619831362.1775832,32.90817983875275,-7.098138843688966,0.0,0.0,-9.536743150739824e-08,0.0
1619831362.22287,32.90817983875275,-7.098138843688966,0.0,0.0,-9.536743150739824e-08,0.0
1619831362.2708187,32.16927411149979,-7.337260245800019,0.0,0.0,1.0490417468034252e-07,0.0
1619831362.3230119,30.689306077232363,-7.337260245800019,0.0,0.0,1.9073486567933173e-08,0.008562631092072337
1619831362.3724813,29.94824444457054,-7.337260920152664,0.0,0.0,2.3841858043383013e-08,0.0
1619831362.4312973,29.94824444457054,-5.659100643262863,0.0,0.0,2.3841858043383013e-08,0.008562941579818073
1619831362.4708226,29.948243770217896,0.0,0.0,0.0,-3.814697269177714e-08,0.0
1619831362.5304525,29.702660721054077,0.0,0.0,0.0,1.9073486345888568e-07,0.0
1619831362.5740774,29.702659372348787,3.270039830150605,0.0,0.0,6.67572026546992e-08,0.0
1619831362.6253269,29.948245118923186,17.40190605020523,0.0,0.0,8.583068866752086e-08,0.0
1619831362.678397,26.249401131489275,22.19295316218138,0.0,0.0,-8.702278098127181e-08,0.0
1619831362.7230375,22.057235477495194,29.857765201368334,0.0,0.0,3.33786012163273e-08,0.0
1619831362.7745354,18.358391658649445,32.494562945995334,0.0,0.0,-1.2397766080418648e-07,0.0
1619831362.826983,12.440672055225374,35.84657573507309,0.0,0.0,-1.239776610262311e-07,0.0
1619831362.8749084,7.755186251964567,41.11802003938675,0.0,0.0,1.4305114781620887e-07,0.0
1619831362.9321194,1.096404341526032,41.596262843608855,0.0,0.0,2.220446049250313e-16,0.0
1619831362.975273,0.0,41.35714413890839,0.0,0.0,0.0,0.0
1619831363.021769,0.0,41.35714413890839,0.0,0.0,0.0,0.0
1619831363.0743146,0.0,41.35714413890839,0.0,0.0,0.0,0.0
1619831363.124506,0.0,41.35714413890839,0.0,0.0,0.0,0.0
1619831363.1740034,0.0,41.35714413890839,0.0,0.0,0.0,0.0
1619831363.2241979,0.0,41.35714413890839,0.0,0.0,0.0,0.0
1619831363.2787368,0.0,38.48121892299652,0.0,0.0,0.0,0.0
1619831363.322234,0.0,12.132615628242492,0.0,0.0,0.0,0.0
1619831363.3661885,0.0,0.0,0.0,0.0,0.0,0.0
1619831363.4253402,0.0,0.0,0.0,0.0,0.0,-1.4411377274942399
1619831363.474043,1.0964043415260316,0.0,0.0,0.0,-5.551115123125783e-17,-3.47367047121048
1619831363.5245264,7.755184228906632,0.0,0.0,0.0,-4.2915344167226976e-08,-10.170149422922135
1619831363.5787783,13.918486207141878,0.0,7.502166986465454,0.0,9.536743394988889e-09,-12.083121873607636
1619831363.6243227,18.11280860948563,0.0,19.73075532913208,0.0,-9.53674295089968e-09,-14.235215531330109
1619831363.6755335,19.09729704872608,0.0,22.231836318969727,0.0,-1.2636184698600061e-07,-13.99609354807377
1619831363.7230444,19.09729704872608,0.0,22.231836318969727,0.0,-1.2636184698600061e-07,-13.99609354807377
1619831363.7729857,19.345037352004052,0.0,23.06553030014038,0.0,7.867813089923459e-08,-14.115653996348382
1619831363.8241765,19.592774620695113,0.0,27.233999252319336,0.0,-2.2411346334294535e-07,-14.474336117391587
1619831363.8757455,20.08609662443161,0.0,27.789793968200684,0.0,-2.8610229518832853e-08,-14.593897186641694
1619831363.9232833,20.086097298784253,0.0,29.735079765319824,0.0,3.33786012163273e-08,-14.474336738367082
1619831363.9766111,20.086097298784253,0.0,29.999999046325684,0.0,3.337860099428269e-08,-14.474336738367082
1619831364.0273824,19.345037352004052,0.0,30.0,0.0,1.931190494186552e-07,-11.245119014544487
1619831364.0756614,12.933995407667162,0.0,30.0,0.0,-3.337860032814888e-08,-2.5171847115993504
1619831364.1242082,1.0964043415260316,0.0,30.0,0.0,-8.583068833445395e-08,-1.7998201590251925
1619831364.1769345,0.0,0.0,30.0,0.0,0.0,-0.9628949253106118
1619831364.221503,0.0,0.0,30.0,0.0,0.0,0.0
1619831364.272808,0.0,0.0,30.0,0.0,0.0,0.0
1619831364.3255966,0.0,0.0,30.0,0.0,0.0,0.0
1619831364.375305,0.0,0.0,27.511898040771484,0.0,0.0,0.0
1619831364.422258,0.0,0.0,26.678203582763672,0.0,0.0,0.0
1619831364.4726481,0.0,0.0,25.84450912475586,0.0,-0.020411682128906428,7.899572088432313
1619831364.5279505,0.0,0.0,24.73291778564453,0.0,-1.143851623535156,14.71561273036957
1619831364.5780816,0.0,0.0,19.174959182739258,0.0,-2.605508880615234,15.672098800468445
1619831364.626353,0.0,0.0,3.889493942260742,0.0,-3.054669342041015,12.085276037597657
1619831364.6777534,0.0,0.0,0.0,0.0,-0.8067119407653807,3.475824945688248
1619831364.7189732,0.0,0.0,0.0,0.0,0.0,0.0
1619831364.769637,0.0,0.0,0.0,0.0,0.0,0.0
1619831364.8158233,0.0,0.0,0.0,0.0,0.0,0.0
1619831364.8708699,0.0,0.0,0.0,0.0,0.0,0.0
1619831364.9163222,0.0,0.0,0.0,0.0,0.0,0.0
1619831364.9765334,-3.480791423474267e-16,0.0,0.0,0.0,-3.39180908203125,-1.2810257667833333e-17
1619831365.0244436,-1.1439539487598723e-15,0.0,0.0,0.0,-11.147100219726562,-4.210061424525148e-17
1619831365.0740106,-1.6399388185537346e-15,0.0,0.0,0.0,-15.98015625,-6.035418048533264e-17
1619831365.126642,-1.755230131033395e-15,0.0,0.0,0.0,-17.10359619140625,-6.459722382444763e-17
1619831365.1738124,-1.836033564558555e-15,0.0,0.0,0.0,-17.890973510742185,-6.757104256573819e-17
1619831365.2247624,-1.8705213686448723e-15,0.0,0.0,0.0,-18.2270361328125,-6.884023269249804e-17
1619831365.2760649,-1.8705213686448723e-15,0.0,0.0,0.0,-18.2270361328125,-6.884023269249804e-17
1619831365.3271823,-1.8705213686448723e-15,0.0,0.0,0.0,-18.2270361328125,-6.884023269249804e-17
1619831365.3759081,0.0,0.0,0.0,0.0,-18.676197509765625,-2.159579517307282
1619831365.4239228,0.0,0.0,0.0,0.0,-19.575593261718748,-10.528832009696961
1619831365.4738836,0.0,0.0,0.0,0.0,-19.46357482910156,-15.90906553302765
1619831365.525144,0.0,0.0,0.0,0.0,-19.46357482910156,-16.745990223388674
1619831365.5844908,0.0,0.0,0.0,0.0,-18.676197509765625,-17.822038915176392
1619831365.625791,0.0,0.0,0.0,0.0,-16.87847717285156,-20.452375607948305
1619831365.67855,0.0,0.0,0.0,0.0,-14.967659912109376,-21.169737676620485
1619831365.7288888,0.0,0.0,0.0,0.0,-13.39398193359375,-22.366422035751345
1619831365.7809217,0.0,0.0,0.0,0.0,-12.045422973632812,-23.082709816818237
1619831365.828219,0.0,0.0,0.0,0.0,-11.821380615234375,-23.442468243637087
1619831365.8763256,0.0,0.0,0.0,0.0,-11.821380615234375,-23.56203086532593
1619831365.9300988,0.0,0.0,0.0,0.0,-11.484240417480468,-23.56203086532593
1619831365.9769309,0.0,0.0,0.0,0.0,-11.259122314453125,-23.56203086532593
1619831366.026812,0.0,0.0,0.0,0.0,-11.147100219726562,-23.56203086532593
1619831366.0841403,0.0,0.0,0.0,0.0,-0.020411496162414444,-9.931028215885163
1619831366.1309116,0.0,0.0,0.0,0.0,0.0,-1.560698641500473
1619831366.1722972,0.0,0.0,0.0,0.0,0.0,0.0
1619831366.2211027,0.0,0.0,0.0,0.0,0.0,0.0
1619831366.269162,0.0,0.0,0.0,0.0,0.0,0.0
1619831366.3221843,0.0,0.0,0.0,0.0,0.0,0.0
1619831366.3684487,0.0,0.0,0.0,0.0,0.0,0.0
1619831366.419478,0.0,0.0,0.0,0.0,0.0,0.0
1619831366.4685273,0.0,0.0,0.0,0.0,0.0,0.0
1619831366.517532,0.0,0.0,0.0,0.0,0.0,0.0
1619831366.5807283,0.0,12.61301231481552,0.0,0.0,0.0,0.0
1619831366.627271,0.0,23.390711863441467,0.0,0.0,0.0,0.0
1619831366.6837368,0.0,28.66215886516571,0.0,0.0,0.0,0.0
1619831366.7279112,0.0,27.94264077648163,0.0,0.0,0.0,0.0
1619831366.7776818,0.0,27.94264077648163,0.0,0.0,0.0,0.0
1619831366.8275986,0.0,27.94264077648163,0.0,0.0,0.0,0.0
1619831366.8849926,0.0,28.66215886516571,0.0,0.0,0.0,0.0
1619831366.9284835,0.0,1.5940355851107837,0.0,0.0,0.0,-0.24553039214193823
1619831366.9753678,0.0,1.8331569450747967,0.0,0.0,0.0,-1.799820120214224
1619831367.0353239,0.0,1.113638097743988,0.0,0.0,0.0,-5.626841521415711
1619831367.0746074,0.0,1.113638097743988,0.0,0.0,0.0,-5.626841521415711
1619831367.1359801,0.0,1.113638097743988,0.0,0.0,0.0,-5.626841521415711
1619831367.1785598,0.0,0.15499826977252962,0.0,0.0,0.0,-4.90947681359768
1619831367.2270722,0.0,0.0,0.0,0.0,0.0,-4.789915899591446
1619831367.2798116,0.0,0.0,11.948534965515137,0.0,0.0,-4.909476658353806
1619831367.332357,0.0,0.0,21.1202449798584,0.0,0.0,-4.789915899591446
1619831367.3764648,0.0,0.0,30.0,0.0,0.0,-4.6703554513168335
1619831367.4329891,0.0,0.0,30.0,0.0,0.0,-4.789915899591446
1619831367.474172,0.0,0.0,34.710208892822266,0.0,0.0,-4.789915899591446
1619831367.5272508,0.0,0.0,39.43447494506836,0.0,0.0,-4.789915899591446
1619831367.5781548,0.0,0.0,44.99351119995117,0.0,0.0,-4.789915899591446
1619831367.626002,0.0,0.0,47.21669387817383,0.0,0.0,-4.789915899591446
1619831367.6779425,0.0,0.0,47.21669387817383,0.0,0.0,-4.789915899591446
1619831367.723381,0.0,0.0,47.21669387817383,0.0,0.0,-4.789915899591446
1619831367.77537,0.0,0.0,46.93879699707031,0.0,0.0,-2.7563062291240694
1619831367.8251193,0.0,0.0,46.6609001159668,0.0,0.0,-2.3976239528369905
1619831367.8769891,0.0,0.0,46.6609001159668,0.0,0.0,-2.3976239528369905
1619831367.9266431,0.0,0.0,46.6609001159668,0.0,0.0,-1.7998201590251923
1619831367.983533,0.0,0.0,46.6609001159668,0.0,0.0,-0.9628949253106118
1619831368.02131,0.0,0.0,46.6609001159668,0.0,0.0,0.0
1619831368.0736675,0.0,0.0,46.6609001159668,0.0,0.0,0.0
1619831368.124493,0.0,0.0,46.382999420166016,0.0,0.0,0.0
1619831368.1743703,0.0,0.0,45.827205657958984,0.0,0.0,0.0
1619831368.2289715,0.0,0.0,40.8239631652832,0.0,0.0,0.0
1619831368.2770746,0.0,0.0,30.819637298583984,0.0,0.0,0.0
1619831368.3939435,-5.297416903253238e-32,0.0,14.918094635009766,25.399169692993166,0.0,-8.186974191487482e-34
1619831368.465932,-5.297416903253238e-32,0.0,14.918094635009766,25.399169692993166,0.0,-8.186974191487482e-34
1619831368.5830374,-5.297416903253238e-32,0.0,14.713619232177734,25.045155868530273,0.0,-8.186974191487482e-34
1619831368.6670194,-5.297416903253238e-32,0.0,14.611377716064453,24.868146438598632,0.0,-8.186974191487482e-34
1619831368.7644954,-5.297416903253238e-32,0.0,14.509136199951172,24.691138687133787,0.0,-8.186974191487482e-34
1619831368.8597429,-5.297416903253238e-32,0.0,14.406898498535156,24.514131774902346,0.0,-8.186974191487482e-34
1619831368.9414065,-5.297416903253238e-32,0.0,14.20241928100586,24.160115432739257,0.0,-8.186974191487482e-34
1619831368.9424589,0.0,0.0,0.0,0.0,0.0,0.0
1619831368.9468405,0.0,0.0,0.0,0.0,0.0,0.0
1619831368.9544125,0.0,0.0,0.0,0.0,0.0,0.0
1619831368.9581995,0.0,0.0,0.0,0.0,0.0,0.0
1619831368.967767,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.019486,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.070893,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.1199067,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.1697292,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.2197495,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.2694776,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.3255308,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.3718116,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.4211962,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.4738758,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.5210493,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.5725052,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.6198103,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.6685123,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.718444,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.7695274,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.820793,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.8738327,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.9190915,0.0,0.0,0.0,0.0,0.0,0.0
1619831369.974891,0.0,0.0,1.9442081451416016,0.0,0.0,0.0
1619831370.0272794,0.0,0.0,15.283309936523438,0.0,0.0,0.0
1619831370.0745654,0.0,0.0,26.678203582763672,0.0,0.0,0.0
1619831370.1271744,0.0,0.0,30.0,0.0,0.0,0.0
1619831370.1748748,0.0,0.0,34.98810577392578,0.0,0.0,0.0
1619831370.228168,0.0,0.0,37.767086029052734,0.0,0.0,0.0
1619831370.2751186,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619831370.3255167,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619831370.3755121,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619831370.4233954,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619831370.4752104,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619831370.5250378,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619831370.5757918,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619831370.6294234,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619831370.6743512,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619831370.7279334,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619831370.7752922,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619831370.829672,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619831370.876214,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619831370.9281557,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619831370.9739869,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619831371.0252206,0.0,0.0,40.54606628417969,0.0,0.0,0.0
1619831371.0768025,0.0,0.0,40.8239631652832,0.0,0.0,0.0
1619831371.1355536,0.0,0.0,41.10186004638672,0.0,0.0,0.0
1619831371.1776748,0.0,0.0,41.3797607421875,0.0,0.0,0.0
1619831371.2294338,0.0,0.0,41.657657623291016,0.0,0.0,0.0
1619831371.2740786,0.0,0.0,41.657657623291016,0.0,0.0,0.0
1619831371.328117,0.0,0.0,41.657657623291016,0.0,0.0,0.0
1619831371.3760376,0.0,0.0,41.10186004638672,0.0,0.0,0.0
1619831371.5009823,-5.297416903253238e-32,0.0,14.918094635009766,25.399169692993166,0.0,-8.186974191487482e-34
1619831371.5808372,-5.297416903253238e-32,0.0,14.918094635009766,25.399169692993166,0.0,-8.186974191487482e-34
1619831371.668479,-5.297416903253238e-32,0.0,14.81585693359375,25.22216278076172,0.0,-8.186974191487482e-34
1619831371.7699323,-5.297416903253238e-32,0.0,14.81585693359375,25.22216278076172,0.0,-8.186974191487482e-34
1619831371.8608403,-5.297416903253238e-32,0.0,14.713619232177734,25.045155868530273,0.0,-8.186974191487482e-34
1619831371.9428878,-5.297416903253238e-32,0.0,14.611377716064453,24.868146438598632,0.0,-8.186974191487482e-34
1619831372.0306606,-5.297416903253238e-32,0.0,14.406898498535156,24.514131774902346,0.0,-8.186974191487482e-34
1619831372.1229196,-5.297416903253238e-32,0.0,14.20241928100586,24.160115432739257,0.0,-8.186974191487482e-34
1619831372.2160861,-5.297416903253238e-32,0.0,14.100177764892578,23.98310768127441,0.0,-8.186974191487482e-34
1619831372.3029418,-5.297416903253238e-32,0.0,13.997940063476562,23.806099090576172,0.0,-8.186974191487482e-34
1619831372.308195,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.3103182,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.316337,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.325238,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.327772,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.333999,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.3363006,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.3375492,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.3720353,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.4215043,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.4785864,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.5218458,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.5729256,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.6260118,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.6740584,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.7216141,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.773441,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.8212168,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.872738,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.9232879,0.0,0.0,0.0,0.0,0.0,0.0
1619831372.9720156,0.0,0.0,0.0,0.0,0.0,0.0
1619831373.023407,0.0,0.0,0.0,0.0,0.0,0.0
1619831373.071402,0.0,0.0,0.0,0.0,0.0,0.0
1619831373.1211696,0.0,0.0,0.0,0.0,0.0,0.0
1619831373.1791341,0.0,0.0,0.0,0.0,0.0,0.0
1619831373.223299,0.0,0.0,0.0,0.0,0.0,0.0
1619831373.27372,0.0,0.0,0.0,0.0,0.0,0.0
1619831373.3240032,0.0,0.0,0.0,0.0,0.0,0.0
1619831373.3732295,0.0,0.0,0.0,0.0,0.0,0.0
1619831373.424336,0.0,0.0,0.0,0.0,0.0,0.0
1619831373.4725327,0.0,0.0,0.0,0.0,0.0,0.0
1619831373.5160396,0.0,0.0,0.0,0.0,0.0,0.0
1619831373.5746975,0.0,0.0,0.0,0.0,0.0,0.0
1619831373.628021,0.0,0.0,-58.610511779785156,0.0,0.0,0.0
1619831373.682053,0.0,0.0,-60.0,0.0,0.0,0.0
1619831373.7298133,0.0,0.0,-60.0,0.0,0.0,0.0
1619831373.7843807,0.0,0.0,-60.0,0.0,0.0,0.0
1619831373.8262243,0.0,0.0,-60.0,0.0,0.0,0.0
1619831373.878182,0.0,0.0,-60.0,0.0,0.0,0.0
1619831373.9296596,0.0,0.0,-60.0,0.0,0.0,0.0
1619831373.9820428,0.0,0.0,-60.0,0.0,0.0,0.0
1619831374.0327055,0.0,0.0,-60.0,0.0,0.0,0.0
1619831374.0799868,0.0,0.0,-60.0,0.0,0.0,0.0
1619831374.127991,0.0,0.0,-60.0,0.0,0.0,0.0
1619831374.180204,0.0,0.0,-60.0,0.0,0.0,0.0
1619831374.2260454,0.0,0.0,-60.0,0.0,0.0,0.0
1619831374.2768414,0.0,0.0,-60.0,0.0,0.0,0.0
1619831374.3274202,0.0,0.0,-60.0,0.0,0.0,0.0
1619831374.3842874,0.0,0.0,-60.0,0.0,0.0,0.0
1619831374.4306726,0.0,0.0,-60.0,0.0,0.0,0.0
1619831374.476716,0.0,0.0,-52.49675369262695,0.0,0.0,0.0
1619831374.5218873,0.0,0.0,0.0,0.0,0.0,0.0
1619831374.5729482,0.0,0.0,0.0,0.0,0.0,0.0
1619831374.6226912,0.0,0.0,0.0,0.0,0.0,0.0
1619831374.675047,0.0,0.0,0.0,0.0,0.0,0.0
1619831374.7217207,0.0,0.0,0.0,0.0,0.0,0.0
1619831374.7726178,0.0,0.0,0.0,0.0,0.0,0.0
1619831374.8255267,0.0,0.0,0.0,0.0,0.0,0.0
1619831374.871006,0.0,0.0,0.0,0.0,0.0,0.0
1619831374.923674,0.0,0.0,0.0,0.0,0.0,0.0
1619831374.9718215,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.0247624,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.073378,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.1222665,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.17375,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.229259,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.2747781,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.3250105,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.3797436,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.4313526,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.4750228,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.5242918,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.572121,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.6276615,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.6718438,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.7226849,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.7771435,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.8277915,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.8753145,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.9269743,0.0,0.0,0.0,0.0,0.0,0.0
1619831375.9754548,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.0270028,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.0748706,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.1262262,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.1755097,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.2272882,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.2736259,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.3306751,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.3727913,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.423548,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.4759889,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.528018,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.5749145,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.6286275,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.676803,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.7223752,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.772151,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.8241315,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.8762262,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.9239376,0.0,0.0,0.0,0.0,0.0,0.0
1619831376.9752214,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.0263638,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.0735261,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.1256955,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.1745362,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.226684,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.2770376,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.324605,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.3758948,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.4250124,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.477127,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.5273745,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.5752468,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.6226187,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.6754122,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.7232757,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.7743168,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.8273191,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.8730745,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.9314575,0.0,0.0,0.0,0.0,0.0,0.0
1619831377.976366,0.0,0.0,0.0,0.0,0.0,0.0
1619831378.02609,0.0,0.0,0.0,0.0,0.0,0.0
1619831378.1591446,-5.297416903253238e-32,0.0,15.020336151123047,25.576179122924806,0.0,-8.186974191487482e-34
1619831378.2499259,-5.297416903253238e-32,0.0,15.020336151123047,25.576179122924806,0.0,-8.186974191487482e-34
1619831378.343452,-5.297416903253238e-32,0.0,15.020336151123047,25.576179122924806,0.0,-8.186974191487482e-34
1619831378.4420137,-5.297416903253238e-32,0.0,15.020336151123047,25.576179122924806,0.0,-8.186974191487482e-34
1619831378.5332663,-5.297416903253238e-32,0.0,15.020336151123047,25.576179122924806,0.0,-8.186974191487482e-34
1619831378.641528,0.0,0.0,0.0,0.0,0.0,0.0
1619831378.6441357,0.0,0.0,0.0,0.0,0.0,0.0
1619831378.650983,0.0,0.0,0.0,0.0,0.0,0.0
1619831378.6548853,0.0,0.0,0.0,0.0,0.0,0.0
1619831378.6589696,0.0,0.0,0.0,0.0,0.0,0.0
1619831378.6639717,0.0,0.0,0.0,0.0,0.0,0.0
1619831378.6788216,0.0,0.0,0.0,0.0,0.0,0.0
