,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7
2996,299.6,11.820846941132295,-0.343850925964986,-4.253463548255105,0.0,-1.8017657701081279e-09,0.6235461940043177,-0.3079384921793938,-0.032499415243396286,-0.0047282123234799545,-0.9508392698302605,1.8137900788810224,-0.627785941398922,-0.5296700800395628,0.0110430160392087,0.009928063470818574,0.02268956096792892,0.1073450992426065,-0.0300195261725364,-0.0060649093297475,15.244143637785339,1662.5921346016173,1517.0,1588.6797756639712,1659.2719102655885,1487.2719102655885,1571.3202243360288,1643.0,1489.8640448672058
2997,299.7,11.843937478258574,-0.4038806442166603,-4.261548529356685,0.0,-1.7895943772041145e-09,0.6431933285147202,-0.3092806627012257,-0.03212650792850629,-0.004524068746872024,-0.9504172199457371,1.7996510488691204,-0.6196546910947407,-0.5292338039776449,0.014023079120002968,0.01302896597020766,0.02016933207898606,0.1073450992426065,-0.0300195261725364,-0.0060649093297475,15.243251183565121,1662.0,1517.0,1588.8811953076317,1659.0,1487.0,1571.1188046923683,1643.0,1490.0
2998,299.8,11.83282406478967,-0.39178946909233237,-4.272771256813633,0.0,-3.7222039149159666e-08,0.6781161203737553,-0.31033746156602304,-0.03161736716844759,-0.00411342776151326,-0.9500916175580877,1.7864053398645015,-0.61191633447488,-0.528837290396016,0.019372989774170176,0.014893240366280206,0.013118009834920568,0.11457762659714218,-0.030391340859147936,-0.0040298788487869285,15.25,1662.0,1517.0,1589.871457907501,1659.0,1486.128542092499,1570.128542092499,1643.0,1489.0
2999,299.90000000000003,11.689695638324212,-0.37153347120690705,-4.281357911320999,0.0,1.5148264803850866e-08,0.6502517468383654,-0.31066941232343315,-0.030512550188981188,-0.003341578449664032,-0.9500222809918947,1.7733186063402597,-0.6043463427282268,-0.5285867070978886,0.021147896948752187,0.015389704933946504,0.006801563945227712,0.14668443647736962,-0.01968263827234,0.0025864896858756275,15.25451816384277,1661.2240649181836,1517.0,1593.8796754090822,1659.0,1487.0,1566.1203245909178,1643.0,1489.7759350818164
3000,300.0,11.484878168370908,0.1170497552179271,-4.2873707685787465,0.0,-2.6566202437431848e-08,0.6447398754467627,-0.309625377093106,-0.028857756065141404,-0.0023435103731671366,-0.9504177311761222,1.7603361852634969,-0.5975126685039195,-0.5285680363052071,0.025163371498031124,0.01703021141196322,0.0031241505168294443,0.16594302574308012,0.019573632743766157,-0.001596634968645367,15.245457208201593,1658.4756527250245,1517.0,1600.2072454582926,1659.8414490916584,1489.682898183317,1559.7927545417074,1643.0,1489.1585509083416
3001,300.1,11.589376214698229,-0.0013313238073641431,-4.287623549172712,0.0,2.2442276874158746e-08,0.6516181715069832,-0.30994643970307645,-0.02764073406947949,-0.001658172056858338,-0.9503506956912893,1.7470398373199392,-0.589634896980724,-0.5282355682826559,0.024356040333920904,0.01961789237472482,0.002474859787775151,0.140405667136046,-0.0043592356127192,-0.0090409145087757,15.206029623772075,1659.7020041331407,1517.0,1596.7449896671483,1660.0,1489.1489979334297,1563.2550103328517,1643.0,1489.0
3002,300.2,11.620382318694274,-0.054308259567806626,-4.29719814750248,0.0,4.5145470443205803e-08,0.6834094547568973,-0.3102842656734076,-0.026398794061090317,-0.0011029620505506803,-0.9502765711214548,1.7334173202950416,-0.5814923793553988,-0.5278350075886421,0.023115731728842466,0.021357690465901805,-0.00029177071996600024,0.142037219084904,0.0020936270116951473,-0.009002319356438769,15.29736619939334,1660.0,1517.0,1597.0,1659.0,1488.0,1563.0,1643.0,1489.0
3003,300.3,11.584765029887924,0.16405159912763234,-4.3073409052372655,0.0,4.919247137142888e-09,0.7141145908691452,-0.3105402282863669,-0.025120565071544157,-0.0006702108963331665,-0.950228011923292,1.7202564417898767,-0.5735621639515927,-0.5274809932462823,0.019928315386235223,0.023171017913724962,0.0013622811585423768,0.1466634280359307,0.0203904951277892,-0.0088928841408869,15.300000190734863,1658.2565192277075,1517.0,1598.8717403861463,1659.8717403861463,1488.8717403861463,1561.1282596138537,1643.0,1488.1282596138537
3004,300.40000000000003,11.574909521449703,0.1829575871826055,-4.31538303122605,0.0,-5.702162554024576e-09,0.777727384334043,-0.3114400883245269,-0.023978580174292354,0.00010224179757444636,-0.9499632038262592,1.7063770133059473,-0.5652264981735761,-0.5272927739639952,0.016871185783096605,0.02269830301532798,0.0020953334730621147,0.14807067767536483,0.019659097612612225,-0.008996333892483077,15.199999809265137,1658.0,1517.0,1600.0,1659.0,1489.0,1560.0,1643.0,1488.0
3005,300.5,11.544115719339459,0.15807359906455573,-4.309271806489441,0.0,2.0276441175185942e-08,0.8340877503025431,-0.31198094752738564,-0.023173339137707614,0.00011998803776187531,-0.9498057013600173,1.69280113933563,-0.5568235572154677,-0.5268358930762245,0.013193206656640056,0.022259163003279257,-0.0011760879649041934,0.15264844548202436,0.014324600574219536,-0.008238377272462665,15.201383701255953,1657.0,1517.0,1600.076651552684,1659.0,1488.076651552684,1559.923348447316,1643.0,1487.076651552684
3006,300.6,11.52806391568543,0.095275294090516,-4.321590649447356,0.0,7.471906337722325e-09,0.851029943661773,-0.3139236339954389,-0.021378873724727868,0.0015346543445419296,-0.9492062687389937,1.6783450041243335,-0.5483466815165348,-0.5271714240349055,0.008464092521571839,0.022022066161258926,-0.003389792263787702,0.15617131288762917,0.009477044234601875,-0.004238606057712691,15.252601283136979,1657.8005764706406,1517.0,1601.1994235293594,1658.0,1488.0,1558.8005764706406,1643.0,1487.0
3007,300.7,11.48050305131105,0.22936104312327077,-4.324322972339418,0.0,-6.384988034862867e-08,0.9207717899905039,-0.31060518478143295,-0.021768438205407605,0.002095196863854576,-0.9502874114893299,1.6666757642467516,-0.541776614041243,-0.526813615754429,0.004243091141425627,0.022716188326932743,-0.008235052472614964,0.1619713344427466,0.0215138431562803,-0.0014035020879989,15.150616285493289,1656.0331595441462,1517.0,1602.9336809117074,1658.0,1488.0,1557.0663190882926,1643.0,1487.0
3008,300.8,11.474435308901345,0.2991754686270942,-4.331297519128665,0.0,-3.8990863973122385e-08,0.8458140214728079,-0.30980415571524894,-0.020869250948849383,0.002116158193678515,-0.950568977686993,1.6542205936939833,-0.534242593786592,-0.5265993094366895,0.0007509196510834656,0.02220038968713245,-0.015132535744728972,0.1601515970603496,0.019710311691930178,-0.0029619627918833083,15.253550875852934,1656.9493562791633,1517.0,1603.9493562791633,1658.9493562791633,1489.0,1556.0506437208367,1643.0,1487.0
3009,300.90000000000003,11.505072792807468,0.27296011411049714,-4.336433269920635,0.0,-7.937946690109282e-09,0.8394072587978874,-0.30910341282939136,-0.0201426788798109,0.0018161033871889776,-0.9508133646690368,1.6440484466163516,-0.5278903709608397,-0.5263651453182143,-0.0018854922955290892,0.02079543137172564,-0.01823629059075844,0.1547520665074053,0.0143588673905952,-0.0075862323527484,15.299602867219688,1657.0,1517.0,1603.0685978355932,1659.0,1489.0,1556.9314021644068,1643.0,1487.0
3010,301.0,11.508109299694159,0.2819294687680893,-4.343557780175039,0.0,1.147944802885391e-08,0.8487753175196368,-0.3087228685116179,-0.019763449933638107,0.001611896974175705,-0.9509453182453887,1.6382313232421877,-0.5242494506835937,-0.526227294921875,-0.0045889693856056716,0.01951728900639926,-0.01718754002139295,0.15560872703426276,0.013243359822877327,-0.006912527248845211,15.300000190734863,1656.0931453853998,1517.0,1603.9068546146002,1658.0931453853998,1489.0,1556.0931453853998,1643.0,1487.0
3011,301.1,11.490392894949464,0.23397760809441484,-4.344317409991051,0.0,3.2246566900602485e-08,0.9082816917083327,-0.3087228685116179,-0.019763449933638107,0.001611896974175705,-0.9509453182453887,1.6382313232421877,-0.5242494506835937,-0.526227294921875,-0.009881459706814942,0.01863756673085069,-0.01514716681436201,0.15576799368428718,0.008847219248417035,-0.00603835968133356,15.25,1656.0,1517.0,1604.0,1658.0,1489.0,1556.0,1643.0,1487.0
3012,301.2,11.533494600287144,0.16035671722904984,-4.344317361571449,0.0,-7.18276137948854e-09,0.9534029814461724,-0.3087228685116179,-0.019763449933638107,0.001611896974175705,-0.9509453182453887,1.6382313232421877,-0.5242494506835937,-0.526227294921875,-0.012227365098939517,0.0174219041822426,-0.01843963026318285,0.1488635414889677,0.0043444176918088,-0.0090557118340428,15.241251312738939,1656.0,1517.0,1603.008266013301,1657.991733986699,1487.008266013301,1556.991733986699,1643.0,1486.008266013301
3013,301.3,11.53409105808919,0.19294655301262081,-4.344317393768407,0.0,2.519947723253935e-08,0.9265626750462871,-0.3087228685116179,-0.019763449933638107,0.001611896974175705,-0.9509453182453887,1.6382313232421877,-0.5242494506835937,-0.526227294921875,-0.014015300706749655,0.014078513378797564,-0.02414655978978788,0.1518216883766753,0.0056895351489742,-0.0033605453098105,15.202440846953944,1656.0,1517.0,1603.0,1657.91586166274,1488.0,1557.0,1643.0,1487.0
3014,301.40000000000003,11.516052899265285,0.25815164805765767,-4.344317221711621,0.0,-1.3492483813619656e-08,0.8928133099155611,-0.3087228685116179,-0.019763449933638107,0.001611896974175705,-0.9509453182453887,1.6382313232421877,-0.5242494506835937,-0.526227294921875,-0.012395224404066237,0.012701179843503075,-0.02994219213376502,0.1520995523337565,0.0047786058737665955,-0.0031825958884561818,15.25,1656.8809407933588,1517.0,1603.0,1658.0,1488.0,1557.0,1643.0,1486.0
3015,301.5,11.507809292310204,0.2553920174911899,-4.344317433985748,0.0,3.7395145161505885e-08,0.869220352267481,-0.3087228685116179,-0.019763449933638107,0.001611896974175705,-0.9509453182453887,1.6382313232421877,-0.5242494506835937,-0.526227294921875,-0.011662582635135805,0.008402783403261766,-0.03176647364505286,0.1531769613546602,0.0012465053853711,-0.0024926024332211,15.242671201154655,1657.0,1517.0,1603.969340417136,1659.0,1488.0,1556.030659582864,1643.0,1486.969340417136
3016,301.6,11.506216948026898,0.26157855243487926,-4.344317199439567,0.0,-2.698016487670864e-08,0.8705676993698203,-0.30693329739382685,-0.019037993914883627,0.000565309084892385,-0.9515404280241003,1.6186105240059407,-0.5113764176389007,-0.5258654586259722,-0.00792188781266545,0.005603239264558217,-0.0320116733688075,0.1531769613546602,0.0012465053853711,-0.0024926024332211,15.20720650421115,1657.0,1517.0,1604.0,1658.9710482578653,1488.0,1556.0,1643.0,1487.0
3017,301.7,11.505074360913852,0.2542379146826276,-4.385225413625695,0.0,-6.107286641797545e-08,0.8928921156881039,-0.2990923402284818,-0.016218643199086485,-0.0034907579324477715,-0.9540799454125884,1.5382265381764832,-0.45849484707162236,-0.524401307623718,-0.003968698135084801,0.002335004945539989,-0.03267733207306041,0.1544300720095865,-0.0021978207595135,-0.0057512281889995,15.10854842114452,1656.0236497861804,1517.0,1607.0,1658.0,1488.0,1553.0,1643.0,1486.0236497861804
3018,301.8,11.497301544701841,0.2354654077297483,-4.391812384411092,0.0,2.217385545253632e-08,0.8791912782808237,-0.29723501278267656,-0.0161932286342004,-0.003635578507251688,-0.954660101340472,1.526092638008211,-0.45036870591779793,-0.5242116642225639,-0.0020584289547271846,-0.002479831195692432,-0.03566684946630416,0.1475789724844454,-0.0079964751357467,-0.0008339866694334,15.1545585841128,1657.0,1517.0,1607.0,1658.0,1488.0,1553.0,1643.0,1487.0
3019,301.90000000000003,11.533306355153481,0.19566858586102817,-4.396834698804266,0.0,1.8633863766032496e-08,0.8986954828414687,-0.2951617195900584,-0.01646484247537758,-0.003941404606827339,-0.9552973011479862,1.5133236346340186,-0.4417461108318282,-0.5240434439391254,-0.0027344179593238437,-0.00544929482618028,-0.036197059958196755,0.1475789724844454,-0.0079964751357467,-0.0008339866694334,15.25,1657.0,1517.0,1606.9312983008658,1658.0,1488.0,1553.0687016991342,1643.0,1487.0
3020,302.0,11.532690466454053,0.20356608069328067,-4.400255083927046,0.0,3.0080425326604054e-08,0.928116954326081,-0.2932859457531971,-0.01699873614389284,-0.004465397125934724,-0.9558632000561956,1.5020003798966124,-0.4340965383446822,-0.5239297567248598,-0.010263607915122878,-0.01315323846421022,-0.038470802576461634,0.1521009737518485,0.0030314967117182,-0.0055643986124943,15.171400513304809,1656.0,1517.0,1607.0032669601171,1658.0,1488.0,1552.9967330398829,1643.0,1486.0
3021,302.1,11.507550103680815,0.3247277981138629,-4.402246191703361,0.0,-4.3729512347088114e-08,0.961953632356238,-0.2907669532213387,-0.017830225676425573,-0.005185126183889691,-0.9566137028253174,1.4885547230459006,-0.4249183808257393,-0.5238709641270494,-0.015341378439722768,-0.016940443882661464,-0.037756601787999326,0.150140082663893,0.0002524447332788,-0.0078286157967535,15.199999809265137,1656.0,1517.0,1608.0,1658.0,1488.0,1552.0,1643.0,1486.0
3022,302.2,11.517554146008624,0.29471697268777164,-4.403541524592141,0.0,-3.121594671217712e-08,1.0004131432373473,-0.28818735051745026,-0.018621813667132704,-0.0059270424311302075,-0.9573746127955861,1.4762153039676134,-0.4165712359744686,-0.5238193018009618,-0.014949908966763728,-0.020796101697213878,-0.040994393770224735,0.150140082663893,0.0002524447332788,-0.0078286157967535,15.282862721649002,1655.01878565929,1517.0,1607.0,1658.0,1487.98121434071,1553.0,1643.0,1485.01878565929
3023,302.3,11.517002718071616,0.3123522065324273,-4.404807408981066,0.0,7.4723653015328e-09,1.0132669559368606,-0.28501468988504236,-0.018986290018164872,-0.006908934975832922,-0.9583101867133517,1.4646772690439036,-0.4087191027300691,-0.5237399239586288,-0.013390519784359891,-0.023025794578671474,-0.04432707769854061,0.1474137696874733,0.0019756243376069,-0.0077747446945897,15.300000190734863,1655.0,1517.0,1608.0,1658.0,1487.0267017679594,1552.0,1643.0,1485.0
3024,302.40000000000003,11.531308060764141,0.3512239324658268,-4.407964321096558,0.0,2.618838486190897e-08,1.0001791171288383,-0.28201597979876203,-0.019569188775265537,-0.007648700986367292,-0.9591796137126994,1.452669361222373,-0.40059423691435353,-0.5236351247772458,-0.011503329719973218,-0.02380932850405739,-0.04522754884118436,0.1641868368124298,-0.0033239054561692,-0.0065926016310395,15.224317876558153,1655.0,1517.0,1607.0,1658.0,1488.0,1553.0,1643.0,1485.0
3025,302.5,11.440033954312135,0.34498697254040417,-4.409728386809015,0.0,-1.8453455243796622e-08,1.0244884883688394,-0.28031676338767747,-0.020881640835684615,-0.007642523966617344,-0.9596499679921248,1.4393806650213603,-0.3919723172375082,-0.5233832932210041,-0.004718286825775048,-0.02384914698349312,-0.048207547591252585,0.1641868368124298,-0.0033239054561692,-0.0065926016310395,15.209063464078561,1655.0,1517.0,1554.0,1657.103083507712,1488.0,1606.0,1643.0,1485.0
3026,302.6,11.439800692006532,0.35953776770577994,-4.427083008892495,0.0,-3.307986431848992e-08,1.0378427337862468,-0.2795437013800329,-0.022254575791933243,-0.007870535653725396,-0.9598427514669241,1.4250357163501408,-0.38250202756033175,-0.522705017626621,0.0029411837379002387,-0.021445886037583118,-0.0482011156540738,0.1555593569418532,-0.0038760684667499,-0.0069376830276338,15.267750895056885,1654.1144135302104,1517.0,1554.8855864697896,1657.1144135302104,1488.0,1605.1144135302104,1643.0,1485.0
3027,302.7,11.48614025251914,0.3439342493694664,-4.437243704709556,0.0,-2.4011885989178387e-08,1.0834376004018147,-0.2770183280241376,-0.022277602519764003,-0.0067287587684153995,-0.9605827804880323,1.412076092660941,-0.3743314400581882,-0.5220183434747407,0.01851044183944679,-0.00862049662370714,-0.05097615391622641,0.148672253475164,-0.0049652257866238,-0.0091082479348438,15.232248269569096,1654.0,1517.0,1554.0,1657.0,1487.0,1606.0,1643.0,1485.0
3028,302.8,11.523105893045711,0.3459839233627883,-4.456771696246576,0.0,-2.743542063814878e-08,1.0760093848014156,-0.27423786585747717,-0.02177669429107059,-0.005332744145450116,-0.961400504657434,1.3990973965117657,-0.366246804705544,-0.5210648364809536,0.03021169206535405,-0.00026083666938324916,-0.057110715189542645,0.148672253475164,-0.0049652257866238,-0.0091082479348438,15.266593437511869,1654.9341863421723,1516.0,1554.9341863421723,1657.0,1487.0,1605.0658136578277,1644.0,1485.0
3029,302.90000000000003,11.5228640861542,0.3879805049733681,-4.48265048173158,0.0,-9.90517079597964e-09,1.0463578537467773,-0.2708161078458936,-0.021167469365848148,-0.0040487049290009085,-0.962389828479211,1.3865139308265488,-0.3588038932787163,-0.5201492113525379,0.03321984568233963,0.004939366173499039,-0.060907703635738504,0.1490250749667403,-0.0079129281845945,-0.0004042114758555,15.270662624584098,1655.0,1516.0,1556.0,1658.0,1487.0,1604.0,1644.0,1485.0
3030,303.0,11.520736169385753,0.3960168166827639,-4.5048007061527136,0.0,1.3128076864016786e-08,1.0156976595341967,-0.2671280631405726,-0.02058897172859515,-0.0019961323599277316,-0.9634390004465914,1.3733763094314622,-0.3511199519532173,-0.5193519580437684,0.028146964965874814,0.012061251292354712,-0.06724577079443289,0.1490250749667403,-0.0079129281845945,-0.0004042114758555,15.25,1654.0346645224695,1516.9653354775305,1557.0,1658.0,1487.9653354775305,1603.0,1643.0346645224695,1485.0
3031,303.1,11.520556868595563,0.4324380271321916,-4.523798804786773,0.0,3.1238126394052656e-08,0.9813589890828522,-0.2637090061240207,-0.019632896232248526,-0.0014625796236647584,-0.9644013533459289,1.3598557980672241,-0.342679520363353,-0.5183611787307069,0.020146723213348754,0.013701813943894038,-0.07096630938488623,0.1567773667305744,-0.0002495404329857,0.0014181085339946,15.25,1655.0,1517.0,1558.8780415706851,1658.0,1488.8780415706851,1601.1219584293149,1643.0,1486.0
3032,303.2,11.478411832832043,0.5611841667140006,-4.549421004955391,0.0,-4.1057859594452236e-08,0.9591322870787189,-0.25871378003098083,-0.018877482595481745,-0.0006043567462221167,-0.9657693593326835,1.345740850474618,-0.335112551231865,-0.517332008792168,0.008536528299379677,0.010243975704116063,-0.0720361926924706,0.1605918747014492,-0.0002493180541448,-0.0003872035429178,15.226140652706814,1654.0,1517.0,1560.9767480816488,1658.9767480816488,1489.0,1599.0232519183512,1643.0,1485.0
3033,303.3,11.457671036830735,0.5749515129154139,-4.574156812737448,0.0,4.122817295379439e-08,0.9546411131118581,-0.2552764149589635,-0.01859019528355925,-0.0006397691118345565,-0.9666891678820559,1.332317246298753,-0.32681366798073996,-0.5163471446352202,0.0018466479636266072,0.00579432827549311,-0.07339048780615151,0.1587067826789142,0.0050764195932851,0.0018334219997392,15.218818992923604,1654.0,1516.134627831715,1562.865372168285,1659.0,1490.0,1597.134627831715,1643.865372168285,1485.134627831715
3034,303.40000000000003,11.467744432906958,0.6313399332736863,-4.599248700776702,0.0,4.648535444092362e-08,0.9552903596664022,-0.25179192376846443,-0.01858387998302276,-0.00041825479494673096,-0.9676028584045621,1.3184495166019183,-0.3184172408554282,-0.515398683373662,0.002715289311749003,-0.0008903905481158397,-0.07067774956290084,0.1587067826789142,0.0050764195932851,0.0018334219997392,15.274107783162892,1654.0,1516.0,1564.9446488056406,1659.0,1489.0,1595.0553511943594,1644.0,1485.0
3035,303.5,11.467628452582801,0.6004373075151024,-4.6222369218448,0.0,-1.9014891117368896e-08,1.0091667674978293,-0.24854482294740637,-0.018636774759212632,-0.0001905451402284819,-0.9684410696088669,1.3047379466573559,-0.3101348979549767,-0.5145988667530946,0.005094136775084585,-0.005515740268032413,-0.06841069890111154,0.1604959582540003,-0.0042344312949571,0.0013175842619144,15.277750831782633,1654.0,1516.0,1566.0,1659.0,1489.0,1594.0,1644.0,1485.0
3036,303.6,11.457851454181426,0.5009368514569363,-4.640205786402152,0.0,-5.915106379185672e-08,1.0457452090814245,-0.24552674802321825,-0.018839833422071996,0.0001022290121085033,-0.9692067200711109,1.2910979033028314,-0.301989762301226,-0.5139226899107011,0.00562004701125896,-0.00763464933981086,-0.06673344554292562,0.1604959582540003,-0.0042344312949571,0.0013175842619144,15.229792500310133,1654.0,1516.0,1567.8956966057865,1658.0,1488.0,1592.1043033942135,1644.0,1485.0
3037,303.7,11.45777048445284,0.4924494630040641,-4.656436625567202,0.0,1.534609856567161e-08,1.075540975895989,-0.24225453262085786,-0.019025998524322334,0.0005120034992784014,-0.970026025762824,1.2770122109713085,-0.2937837898051117,-0.5133475879156354,0.005242458915369272,-0.0075603029574411425,-0.06655157070623517,0.1679042530250037,-0.0047502892564273,0.0023579066795045,15.175693169916038,1654.0,1516.0,1568.891358083062,1658.0,1488.0,1591.108641916938,1644.0,1484.108641916938
3038,303.8,11.417618482546137,0.5248311493175298,-4.670425151549197,0.0,-5.802089339419006e-08,1.078341149575686,-0.23865138693821514,-0.019466630496288023,0.0007807072377007312,-0.9709098600311958,1.263282208699003,-0.28563484242640547,-0.5126953615617652,0.0042023453003530685,-0.007608100546615253,-0.06980077791905792,0.156511211164214,0.0065144140456323855,0.0012414900982778733,15.25,1653.0,1516.0,1570.8815661437407,1657.8815661437407,1488.0,1589.1184338562593,1644.0,1484.0
3039,303.90000000000003,11.641616810898029,0.7931716590737024,-4.68605934491832,0.0,6.014848532407111e-09,1.0666128895968765,-0.23492341638608513,-0.019801635543250085,0.0009522336620729025,-0.9718116982802559,1.249422339787631,-0.2777601940127144,-0.5122164969437225,0.0011251553479962677,-0.007989290384418701,-0.07410357041469547,0.12914553767830161,0.03141838780667256,-0.0024385062985909805,15.17542651043307,1653.0,1516.0,1566.0087173515183,1659.9965130593928,1488.0,1593.9912826484817,1644.0,1483.0017434703036
3040,304.0,11.550950104015373,0.6711284116106511,-4.698250764335956,0.0,2.169193188680781e-09,1.0163597494833987,-0.23104252719040547,-0.02013089027249588,0.0009688842374110308,-0.9727348863640298,1.2355775135642604,-0.2699440679048237,-0.5116371544285824,-0.001603915394603704,-0.008053942229981573,-0.08155912091115253,0.1482272953634006,0.0059567367231465,-0.0036262527052202,15.25,1653.8889675401583,1516.0,1569.5558701606337,1659.1110324598417,1489.0,1590.4441298393663,1644.0,1483.8889675401583
3041,304.1,11.523880357560966,0.6686850705026149,-4.713145016775336,0.0,-8.551309246259648e-09,0.9656651504450824,-0.22666829493277466,-0.020520095352562058,0.0011512761107518549,-0.9737551459798851,1.2214120630234977,-0.2618223044477478,-0.5110515734392294,-0.0015311602541444864,-0.007794351497881894,-0.08273098522264768,0.15166652595825342,0.000892037811067059,-0.004335223304745047,15.272136807110039,1654.0,1516.0,1570.8612042918871,1659.0,1489.0,1589.1387957081129,1644.0,1484.0
3042,304.2,11.460601485959938,0.556491372017691,-4.728747655002029,0.0,-2.328933245870541e-08,0.9650768930363471,-0.22276564987454628,-0.020750334160388104,0.0012893493402248632,-0.9746503098273155,1.2072216052164797,-0.2542355122916251,-0.5103431336268209,-0.0017695870786632816,-0.007005998113923395,-0.07962200381513262,0.1613229179533936,-0.0133282119464203,-0.0063258133024868,15.215312616823551,1654.0,1516.0,1572.8515237274155,1659.0,1489.0,1587.1484762725845,1644.0,1484.9257618637077
3043,304.3,11.452963318597451,0.5063720862907054,-4.748094410310119,0.0,-2.9100522312585773e-09,1.015197211316584,-0.2190357221489406,-0.020791286879709252,0.0014027217097011776,-0.9754942886477517,1.1930038529258238,-0.24686893804174218,-0.5095923672751208,-0.0018372693695958343,-0.006640291579213377,-0.07881304515699716,0.159656650924423,-0.009460109365453051,-0.005718558874578767,15.27926713288394,1654.0,1516.0,1574.925203290269,1658.0,1488.074796709731,1585.074796709731,1644.0,1485.0
3044,304.40000000000003,11.492440464445673,0.6485896982844371,-4.766067209595375,0.0,-2.2256173684655004e-08,1.0121474854599528,-0.21499677507710038,-0.02109219123603243,0.0013533173444755554,-0.9763860275052457,1.178647835422947,-0.23944069766044837,-0.5089170871245433,-0.003434484752628561,-0.006000547298143228,-0.08159781101455103,0.15535951096363382,0.004718251394045602,-0.0025220116404780354,15.280815324634842,1654.0,1516.0,1575.0,1658.9325294243733,1488.9325294243733,1585.0,1644.0,1484.0674705756267
3045,304.5,11.454429735324801,0.6996353966958107,-4.781617609855895,0.0,1.4345418721789287e-08,0.9777899962354628,-0.21059720081947433,-0.021337546443937355,0.0012455753063663265,-0.977339233153418,1.1637077442657748,-0.23185518464345664,-0.508219563747913,-0.003493619686507569,-0.004704577995947423,-0.08779565050474243,0.15995580665829326,-1.1488585235878892e-05,-0.0015727709288406795,15.25,1653.0,1516.0,1574.6755940807273,1659.0,1489.8377970403635,1585.3244059192727,1644.0,1485.0
3046,304.6,11.508964683483175,0.6291583305200016,-4.799141865665691,0.0,-4.184704015745058e-09,0.9335869366981894,-0.20647731534148459,-0.021475105821131518,0.0010549451510100984,-0.9782151221332007,1.1499081418756816,-0.22499563207793463,-0.50759703454804,-0.0043965982974474285,-0.0033972399661560252,-0.08847942875313274,0.1483471316722927,-0.00489328137845,-0.0087620236209738,15.25,1653.9256275359019,1516.0,1574.148744928196,1659.0,1490.0,1585.851255071804,1644.0,1485.0
3047,304.7,11.523038139741868,0.6241715029728027,-4.8164174035450875,0.0,-1.4860334812333099e-08,0.9099486933263249,-0.20185493022201292,-0.021532976929172328,0.0006812760675498578,-0.9791784586644836,1.1344834729412212,-0.2175165246013558,-0.5068827336266699,-0.006957863892414725,6.925627396784311e-06,-0.09199096895039739,0.1483471316722927,-0.00489328137845,-0.0087620236209738,15.21707649690211,1654.0,1516.0,1575.0,1659.0,1490.0,1585.0,1644.0,1485.0
3048,304.8,11.523018711735153,0.6309123207995092,-4.8345847717218495,0.0,2.0227161446077184e-08,0.8970059498091325,-0.1977829160820485,-0.021458123975591693,7.946651864789427e-05,-0.9800109492789363,1.120429093683598,-0.2107630890569911,-0.5061915402118013,-0.009286939400093468,0.0011264473482492253,-0.08954759461992497,0.1494199624129571,-0.0060989164970767385,-0.00772613970684296,15.232278927178642,1655.0,1515.0830158473104,1577.8339683053794,1660.0,1490.0,1582.1660316946206,1644.9169841526896,1485.0830158473104
3049,304.90000000000003,11.48646976433857,0.5669331272209421,-4.850336311142469,0.0,-4.656550141483943e-08,0.9239820133374701,-0.19316796361116897,-0.021461003229770008,-0.000324418223377737,-0.9809309139422114,1.1048310181580878,-0.203482275920883,-0.5055786473874518,-0.012039080035064974,0.003821536395515139,-0.08825647756946439,0.15495760066165565,-0.015970412878308485,-0.005149676978808262,15.253304908680981,1655.0,1515.0,1579.9856205133378,1659.0143794866622,1489.0,1580.0143794866622,1645.0,1485.0
3050,305.0,11.493099771376949,0.4530755458138076,-4.865772776575364,0.0,-1.6554000375470492e-08,0.9214463734771478,-0.18894377352803676,-0.02128817979589763,-0.0009312789307643565,-0.9817566890862096,1.090290509657382,-0.19669355462419005,-0.5049364382642404,-0.012138391359529975,0.0046492662861794725,-0.08944175905497082,0.15136992473333252,-0.02403066173888074,-0.011007716619136076,15.28567282787912,1655.0,1515.0,1581.0,1659.0,1489.0,1579.0,1645.0,1485.9653203657474
3051,305.1,11.543680557279819,0.4399377616895114,-4.881762763071667,0.0,-2.230758939454e-08,0.8943769134352882,-0.18479242928098147,-0.021018150497660024,-0.0015517304781081866,-0.9825515699252709,1.0759444251807133,-0.19003635456669174,-0.5042792311725077,-0.010700118208003637,0.006683743994951418,-0.09004045159218554,0.14121958031505155,-0.022467670796001836,-0.002345623560495148,15.272185411987136,1656.0,1515.0,1581.044278110747,1659.0,1489.0,1578.955721889253,1645.0,1486.0
3052,305.2,11.605755820309247,0.3205610424571741,-4.899502826880683,0.0,-2.7819262151371322e-08,0.8915946854622498,-0.18019310174393874,-0.020586449592231007,-0.0020889893324285928,-0.9834135855786486,1.0604486570619895,-0.18306015766730116,-0.5035684514987719,-0.00944119954765108,0.008875503862073952,-0.09066069588559064,0.1315502013921589,-0.0306196094968479,-0.0212648022801077,15.25,1656.9701578626223,1515.0,1580.0298421373777,1659.0,1488.0298421373777,1579.9701578626223,1645.0,1486.0
