Time,data
1619829551.6120243,16.360000610351562
1619829551.663431,16.360000610351562
1619829551.7140026,16.360000610351562
1619829551.7620091,16.360000610351562
1619829551.817483,16.360000610351562
1619829551.8687267,16.360000610351562
1619829551.9150472,16.360000610351562
1619829551.9663396,16.260000228881836
1619829552.0167036,16.260000228881836
1619829552.0682824,15.800000190734863
1619829552.116983,16.209999084472656
1619829552.1673384,15.949999809265137
1619829552.2186491,16.110000610351562
1619829552.2724059,16.059999465942383
1619829552.3192508,16.059999465942383
1619829552.3715641,15.850000381469727
1619829552.4203064,16.309999465942383
1619829552.471082,16.0
1619829552.5218585,16.309999465942383
1619829552.5711205,15.850000381469727
1619829552.621295,16.260000228881836
1619829552.6736128,15.800000190734863
1619829552.7207918,16.260000228881836
1619829552.7723827,16.110000610351562
1619829552.8215048,15.850000381469727
1619829552.8719797,16.110000610351562
1619829552.9241388,16.260000228881836
1619829552.9747329,15.949999809265137
1619829553.0235827,16.0
1619829553.0767677,16.15999984741211
1619829553.1278675,16.059999465942383
1619829553.1762795,15.899999618530273
1619829553.224776,16.260000228881836
1619829553.2751684,16.0
1619829553.3282104,16.0
1619829553.379037,16.0
1619829553.4272249,16.110000610351562
1619829553.4781554,16.15999984741211
1619829553.530455,16.0
1619829553.5805237,16.260000228881836
1619829553.6290274,16.360000610351562
1619829553.6803741,16.360000610351562
1619829553.7300355,16.360000610351562
1619829553.7804291,16.260000228881836
1619829553.833208,16.360000610351562
1619829553.8822017,16.15999984741211
1619829553.9305594,16.309999465942383
1619829553.9842153,16.209999084472656
1619829554.032531,16.110000610351562
1619829554.084783,16.15999984741211
1619829554.132657,16.15999984741211
1619829554.1887496,16.110000610351562
1619829554.2385714,16.15999984741211
1619829554.2895334,16.360000610351562
1619829554.3364248,16.110000610351562
1619829554.3855343,16.309999465942383
1619829554.436651,16.209999084472656
1619829554.4897385,16.260000228881836
1619829554.538929,16.110000610351562
1619829554.5873895,16.309999465942383
1619829554.637611,16.059999465942383
1619829554.6921873,16.260000228881836
1619829554.7379625,16.209999084472656
1619829554.7908769,16.15999984741211
1619829554.8450365,16.209999084472656
1619829554.8903544,16.260000228881836
1619829554.94325,16.15999984741211
1619829554.99159,16.309999465942383
1619829555.043497,16.309999465942383
1619829555.0931492,16.309999465942383
1619829555.144307,16.15999984741211
1619829555.194755,16.209999084472656
1619829555.2453532,16.309999465942383
1619829555.2954066,16.260000228881836
1619829555.344005,16.209999084472656
1619829555.3968506,16.260000228881836
1619829555.4463236,16.260000228881836
1619829555.4985232,16.209999084472656
1619829555.5456803,16.309999465942383
1619829555.5981703,16.260000228881836
1619829555.6477919,16.360000610351562
1619829555.6996386,16.360000610351562
1619829555.7467356,16.360000610351562
1619829555.7994153,16.360000610351562
1619829555.8479588,16.360000610351562
1619829555.9018528,16.360000610351562
1619829555.9521894,16.15999984741211
1619829556.000255,16.15999984741211
1619829556.048881,16.15999984741211
1619829556.1045985,16.15999984741211
1619829556.1532464,16.0
1619829556.2022915,16.360000610351562
1619829556.2519395,15.800000190734863
1619829556.3024552,16.110000610351562
1619829556.357472,15.949999809265137
1619829556.4045508,15.949999809265137
1619829556.4536583,15.949999809265137
1619829556.5039978,16.209999084472656
1619829556.555728,15.600000381469727
1619829556.604667,16.209999084472656
1619829556.655041,15.75
1619829556.706199,16.209999084472656
1619829556.755209,16.260000228881836
1619829556.807253,15.850000381469727
1619829556.8602405,16.15999984741211
1619829556.9092095,15.850000381469727
1619829556.961526,16.15999984741211
1619829557.012372,15.800000190734863
1619829557.0605226,16.260000228881836
1619829557.1107724,15.699999809265137
1619829557.1644437,15.800000190734863
1619829557.2095494,15.949999809265137
1619829557.2609508,15.75
1619829557.3120973,16.110000610351562
1619829557.3623571,15.649999618530273
1619829557.4117234,15.949999809265137
1619829557.4659793,15.75
1619829557.5172,16.15999984741211
1619829557.563364,15.5
1619829557.6128776,16.360000610351562
1619829557.664012,15.800000190734863
1619829557.7166033,15.949999809265137
1619829557.765585,15.899999618530273
1619829557.8166988,15.800000190734863
1619829557.887649,16.15999984741211
1619829557.9219353,15.550000190734863
1619829557.971024,16.0
1619829558.019873,15.850000381469727
1619829558.067843,15.899999618530273
1619829558.117954,15.800000190734863
1619829558.1697147,16.110000610351562
1619829558.2218003,15.550000190734863
1619829558.270994,16.110000610351562
1619829558.3208306,15.5
1619829558.3732505,16.059999465942383
1619829558.4235158,16.059999465942383
1619829558.4699662,15.550000190734863
1619829558.5234582,16.0
1619829558.5732374,16.309999465942383
1619829558.6266336,15.899999618530273
1619829558.6733136,15.699999809265137
1619829558.7227032,15.600000381469727
1619829558.774969,15.550000190734863
1619829558.8238707,15.649999618530273
1619829558.8754559,16.15999984741211
1619829558.9281092,15.949999809265137
1619829558.9766974,16.15999984741211
1619829559.0236106,15.949999809265137
1619829559.0772226,15.5
1619829559.1278594,15.850000381469727
1619829559.1772408,16.059999465942383
1619829559.2289991,15.800000190734863
1619829559.2774885,16.059999465942383
1619829559.3310945,16.209999084472656
1619829559.3813405,16.360000610351562
1619829559.430874,15.699999809265137
1619829559.481824,16.15999984741211
1619829559.5312858,15.800000190734863
1619829559.5809298,15.649999618530273
1619829559.6346228,16.059999465942383
1619829559.6834323,15.649999618530273
1619829559.734793,15.899999618530273
1619829559.7858272,16.309999465942383
1619829559.8335576,15.75
1619829559.8829772,15.5
1619829559.9341571,15.800000190734863
1619829559.9865875,15.800000190734863
1619829560.0381234,15.899999618530273
1619829560.0863373,15.800000190734863
1619829560.136271,15.600000381469727
1619829560.185005,15.699999809265137
1619829560.2372043,15.5
1619829560.2898977,15.550000190734863
1619829560.3400447,15.75
1619829560.3885517,16.0
1619829560.4508402,16.260000228881836
1619829560.4873567,15.550000190734863
1619829560.5407615,16.059999465942383
1619829560.5940866,16.260000228881836
1619829560.6401386,15.699999809265137
1619829560.6933482,16.260000228881836
1619829560.7493398,15.699999809265137
1619829560.7951803,15.800000190734863
1619829560.846304,16.0
1619829560.8924668,15.600000381469727
1619829560.9433901,16.209999084472656
1619829560.9926627,15.399999618530273
1619829561.0433314,16.0
1619829561.0954845,15.800000190734863
1619829561.1468372,15.199999809265137
1619829561.196443,15.75
1619829561.244866,15.300000190734863
1619829561.2964847,15.5
1619829561.347386,15.600000381469727
1619829561.4038744,15.199999809265137
1619829561.4468741,16.059999465942383
1619829561.4979498,16.110000610351562
1619829561.5473442,15.850000381469727
1619829561.5979657,15.600000381469727
1619829561.6535296,15.350000381469727
1619829561.7008178,15.699999809265137
1619829561.7532196,15.449999809265137
1619829561.8032115,15.850000381469727
1619829561.848912,16.260000228881836
1619829561.9032505,15.949999809265137
1619829561.9530423,15.699999809265137
1619829562.0029213,15.350000381469727
1619829562.0525153,15.350000381469727
1619829562.1031249,15.449999809265137
1619829562.1535912,15.399999618530273
1619829562.2059011,15.5
1619829562.2535675,15.399999618530273
1619829562.3053584,15.699999809265137
1619829562.354613,15.899999618530273
1619829562.4100487,15.5
1619829562.4624243,15.449999809265137
1619829562.507427,15.800000190734863
1619829562.5583608,15.449999809265137
1619829562.606368,15.350000381469727
1619829562.6605763,15.399999618530273
1619829562.7080157,15.649999618530273
1619829562.7584507,16.059999465942383
1619829562.807886,16.059999465942383
1619829562.859346,15.800000190734863
1619829562.909376,15.350000381469727
1619829562.9598584,15.550000190734863
1619829563.011397,15.800000190734863
1619829563.0617945,16.209999084472656
1619829563.110906,16.260000228881836
1619829563.1619937,16.309999465942383
1619829563.2117016,16.360000610351562
1619829563.2638438,16.309999465942383
1619829563.312633,16.360000610351562
1619829563.3632224,16.360000610351562
1619829563.4181004,16.360000610351562
1619829563.4650326,16.360000610351562
1619829563.517166,16.360000610351562
1619829563.5659769,16.309999465942383
1619829563.6172764,16.309999465942383
1619829563.6675174,16.309999465942383
1619829563.71603,16.360000610351562
1619829563.7676408,16.110000610351562
1619829563.8188188,16.309999465942383
1619829563.867567,16.360000610351562
1619829563.918154,16.209999084472656
1619829563.9729865,16.15999984741211
1619829564.0248134,16.309999465942383
1619829564.0711002,16.260000228881836
1619829564.1206164,16.059999465942383
1619829564.1717908,16.309999465942383
1619829564.2203135,16.15999984741211
1619829564.2719297,15.949999809265137
1619829564.324258,16.15999984741211
1619829564.3721929,16.309999465942383
1619829564.4263437,16.059999465942383
1619829564.4753911,16.260000228881836
1619829564.524347,16.260000228881836
1619829564.5741527,16.0
1619829564.6308749,16.15999984741211
1619829564.6750562,16.209999084472656
1619829564.7249842,15.949999809265137
1619829564.7756603,16.110000610351562
1619829564.829408,16.40999984741211
1619829564.8757513,16.15999984741211
1619829564.9253814,15.949999809265137
1619829564.9782732,16.15999984741211
1619829565.0277774,16.260000228881836
1619829565.0790796,15.949999809265137
1619829565.1306388,16.260000228881836
1619829565.1799836,16.309999465942383
1619829565.2321477,16.15999984741211
1619829565.2795396,15.850000381469727
1619829565.3299046,16.15999984741211
1619829565.3820152,16.110000610351562
1619829565.4342399,15.949999809265137
1619829565.481157,16.15999984741211
1619829565.5327766,16.209999084472656
1619829565.5833156,15.850000381469727
1619829565.6350987,16.0
1619829565.6828525,16.260000228881836
1619829565.7339768,15.75
1619829565.7857547,15.649999618530273
1619829565.8338492,16.209999084472656
1619829565.8841963,16.110000610351562
1619829565.936862,15.699999809265137
1619829565.9877834,15.550000190734863
1619829566.0367854,16.209999084472656
1619829566.0869944,16.260000228881836
1619829566.1384025,15.600000381469727
1619829566.1875095,15.600000381469727
1619829566.2398827,15.75
1619829566.287838,16.15999984741211
1619829566.3439603,16.15999984741211
1619829566.3881059,15.350000381469727
1619829566.4417133,15.699999809265137
1619829566.492578,15.949999809265137
1619829566.5439184,16.0
1619829566.5920255,15.399999618530273
1619829566.644299,16.059999465942383
1619829566.6929295,15.949999809265137
1619829566.7436569,15.649999618530273
1619829566.7956548,15.25
1619829566.8443265,15.800000190734863
1619829566.896116,16.059999465942383
1619829566.9440413,15.800000190734863
1619829566.9954233,15.649999618530273
1619829567.049507,15.600000381469727
1619829567.0960484,15.199999809265137
1619829567.1478434,15.649999618530273
1619829567.2031386,16.059999465942383
1619829567.2467234,15.399999618530273
1619829567.2986066,15.5
1619829567.3499956,15.300000190734863
1619829567.3986444,16.0
1619829567.4510148,15.350000381469727
1619829567.5000334,15.550000190734863
1619829567.5500247,16.0
1619829567.6069183,15.800000190734863
1619829567.6520784,15.949999809265137
1619829567.7082613,15.699999809265137
1619829567.7507994,16.0
1619829567.8069935,15.949999809265137
1619829567.875751,15.850000381469727
1619829567.9010215,15.699999809265137
1619829567.9537485,15.399999618530273
1619829568.0057688,15.899999618530273
1619829568.0571349,15.699999809265137
1619829568.1055021,15.300000190734863
1619829568.1577334,15.449999809265137
1619829568.206954,15.899999618530273
1619829568.2588794,16.15999984741211
1619829568.308927,15.399999618530273
1619829568.355958,15.550000190734863
1619829568.4072375,15.550000190734863
1619829568.4593744,15.550000190734863
1619829568.5102947,16.209999084472656
1619829568.5588987,15.850000381469727
1619829568.61106,15.300000190734863
1619829568.6615267,15.899999618530273
1619829568.7112918,15.600000381469727
1619829568.760689,15.899999618530273
1619829568.8124635,15.800000190734863
1619829568.8627212,15.199999809265137
1619829568.9119422,15.649999618530273
1619829568.9642608,15.949999809265137
1619829569.0129406,15.199999809265137
1619829569.0626426,15.5
1619829569.1130114,15.800000190734863
1619829569.163668,15.649999618530273
1619829569.2154667,16.059999465942383
1619829569.2651732,15.350000381469727
1619829569.3169944,15.199999809265137
1619829569.3652925,15.5
1619829569.4154098,15.550000190734863
1619829569.4693725,15.649999618530273
1619829569.5179071,15.550000190734863
1619829569.568314,15.199999809265137
1619829569.6213717,15.75
1619829569.6716092,15.699999809265137
1619829569.7193198,16.15999984741211
1619829569.7679963,15.5
1619829569.818537,16.0
1619829569.8705337,15.75
1619829569.9188704,15.600000381469727
1619829569.9701588,15.100000381469727
1619829570.0240128,15.550000190734863
1619829570.0716746,15.550000190734863
1619829570.122312,15.75
1619829570.1736348,15.850000381469727
1619829570.2234292,15.699999809265137
1619829570.2740996,15.350000381469727
1619829570.3250146,15.899999618530273
1619829570.3735259,15.449999809265137
1619829570.4233716,15.850000381469727
1619829570.476274,15.949999809265137
1619829570.5271728,15.350000381469727
1619829570.5792334,15.699999809265137
1619829570.6283305,15.600000381469727
1619829570.679478,15.5
1619829570.729135,15.5
1619829570.7766688,15.550000190734863
1619829570.829987,15.100000381469727
1619829570.8796866,15.550000190734863
1619829570.931398,15.300000190734863
1619829570.9797873,15.100000381469727
1619829571.0299075,16.059999465942383
1619829571.0820312,15.699999809265137
1619829571.1304607,15.75
1619829571.1925519,16.0
1619829571.2300506,15.800000190734863
1619829571.280224,15.5
1619829571.3323965,15.949999809265137
1619829571.3817048,15.949999809265137
1619829571.4339616,15.550000190734863
1619829571.4840734,15.800000190734863
1619829571.5340471,16.0
1619829571.5860844,15.5
1619829571.6369224,15.550000190734863
1619829571.6886313,15.75
1619829571.738893,15.399999618530273
1619829571.7867284,15.149999618530273
1619829571.8359516,15.600000381469727
1619829571.8884938,15.699999809265137
1619829571.9366226,15.25
1619829571.9885647,15.399999618530273
1619829572.0414784,15.399999618530273
1619829572.0887043,15.600000381469727
1619829572.1381543,15.699999809265137
1619829572.1889343,15.300000190734863
1619829572.2404153,15.100000381469727
1619829572.2915828,15.149999618530273
1619829572.3404953,14.84000015258789
1619829572.3916063,15.399999618530273
1619829572.4425328,15.649999618530273
1619829572.4917374,15.449999809265137
1619829572.5473592,15.149999618530273
1619829572.5968645,15.649999618530273
1619829572.644833,15.550000190734863
1619829572.6940308,15.350000381469727
1619829572.7449894,15.199999809265137
1619829572.796969,16.0
1619829572.8447642,15.899999618530273
1619829572.896228,15.5
1619829572.9476542,15.149999618530273
1619829572.9996235,15.949999809265137
1619829573.0480862,16.15999984741211
1619829573.096745,15.600000381469727
1619829573.1485019,15.449999809265137
1619829573.2089727,15.300000190734863
1619829573.2505648,15.399999618530273
1619829573.3008842,16.15999984741211
1619829573.3523843,16.059999465942383
1619829573.4039462,15.100000381469727
1619829573.4530199,15.399999618530273
1619829573.5017846,16.059999465942383
1619829573.556941,15.199999809265137
1619829573.6047575,15.100000381469727
1619829573.654085,15.800000190734863
1619829573.704369,15.550000190734863
1619829573.7530375,15.649999618530273
1619829573.8067257,15.5
1619829573.8528695,15.5
1619829573.9053476,15.699999809265137
1619829573.958634,15.199999809265137
1619829574.005579,15.5
1619829574.0564823,16.059999465942383
1619829574.108915,15.25
1619829574.157848,15.75
1619829574.210448,15.75
1619829574.257274,15.850000381469727
1619829574.308177,15.449999809265137
1619829574.3585072,15.949999809265137
1619829574.4066164,16.0
1619829574.4596329,15.149999618530273
1619829574.5115895,15.899999618530273
1619829574.5593073,15.550000190734863
1619829574.6097124,15.300000190734863
1619829574.6622937,15.800000190734863
1619829574.7103229,15.550000190734863
1619829574.7629678,15.449999809265137
1619829574.8158476,15.350000381469727
1619829574.8659492,15.899999618530273
1619829574.913752,15.649999618530273
1619829574.9631026,15.100000381469727
1619829575.0163643,16.0
1619829575.064559,15.0
1619829575.1159542,16.110000610351562
1619829575.1663172,15.699999809265137
1619829575.2150273,15.649999618530273
1619829575.266359,15.649999618530273
1619829575.3175256,16.059999465942383
1619829575.3662755,15.350000381469727
1619829575.4175038,15.550000190734863
1619829575.4699645,15.699999809265137
1619829575.5203185,15.600000381469727
1619829575.5684993,15.199999809265137
1619829575.6208305,15.699999809265137
1619829575.6691449,15.199999809265137
1619829575.7210457,15.350000381469727
1619829575.776818,15.75
1619829575.8222966,15.149999618530273
1619829575.87091,16.059999465942383
1619829575.92319,15.100000381469727
1619829575.9713814,15.449999809265137
1619829576.023876,15.149999618530273
1619829576.0742202,15.449999809265137
1619829576.1247063,15.699999809265137
1619829576.175932,15.0
1619829576.2283046,15.800000190734863
1619829576.2747998,15.449999809265137
1619829576.3272936,15.449999809265137
1619829576.3755403,14.890000343322754
1619829576.430712,15.550000190734863
1619829576.479199,15.149999618530273
1619829576.5271232,15.649999618530273
1619829576.5771365,15.25
1619829576.6317835,16.360000610351562
1619829576.681323,15.550000190734863
1619829576.72927,15.899999618530273
1619829576.7797709,15.350000381469727
1619829576.830202,15.899999618530273
1619829576.8815317,14.84000015258789
1619829576.931521,15.850000381469727
1619829576.9822779,15.399999618530273
1619829577.0311065,15.949999809265137
1619829577.0820363,15.5
1619829577.134884,15.600000381469727
1619829577.1869526,15.199999809265137
1619829577.2330933,15.399999618530273
1619829577.284058,14.9399995803833
1619829577.3355985,15.350000381469727
1619829577.385842,15.449999809265137
1619829577.4354732,15.550000190734863
1619829577.4862216,14.84000015258789
1619829577.5356112,15.5
1619829577.586694,15.300000190734863
1619829577.639527,15.25
1619829577.6889188,15.300000190734863
1619829577.7389565,15.300000190734863
1619829577.7907963,16.059999465942383
1619829577.8572977,15.199999809265137
1619829577.8906634,15.699999809265137
1619829577.94159,14.84000015258789
1619829577.9902449,15.399999618530273
1619829578.0403156,15.350000381469727
1619829578.0914788,15.399999618530273
1619829578.142714,15.800000190734863
1619829578.1929634,15.050000190734863
1619829578.2428656,15.449999809265137
1619829578.292475,15.25
1619829578.343497,15.199999809265137
1619829578.3943622,15.100000381469727
1619829578.4477634,16.15999984741211
1619829578.4961038,15.449999809265137
1619829578.5436206,15.199999809265137
1619829578.5948956,15.449999809265137
1619829578.6472216,15.550000190734863
1619829578.6960175,15.350000381469727
1619829578.7466652,15.699999809265137
1619829578.7980607,15.100000381469727
1619829578.8499758,15.800000190734863
1619829578.9006975,15.5
1619829578.9479172,15.699999809265137
1619829579.0035226,16.059999465942383
1619829579.0491345,15.199999809265137
1619829579.1009874,15.800000190734863
1619829579.1516943,15.449999809265137
1619829579.2006993,15.399999618530273
1619829579.2511764,16.209999084472656
1619829579.3026092,15.699999809265137
1619829579.3511608,15.350000381469727
1619829579.4039373,15.800000190734863
1619829579.4558787,15.350000381469727
1619829579.5048203,15.5
1619829579.550979,16.209999084472656
1619829579.6074884,15.699999809265137
1619829579.6553745,15.350000381469727
1619829579.7055266,15.75
1619829579.75661,15.449999809265137
1619829579.810109,15.399999618530273
1619829579.856014,15.600000381469727
1619829579.9092257,15.5
1619829579.9574761,16.0
1619829580.0081484,15.100000381469727
1619829580.058469,15.550000190734863
1619829580.112843,16.209999084472656
1619829580.162272,15.850000381469727
1619829580.2102332,15.449999809265137
1619829580.259021,16.110000610351562
1619829580.3098528,15.350000381469727
1619829580.360814,16.15999984741211
1619829580.4118335,16.059999465942383
1619829580.460298,15.800000190734863
1619829580.5116055,15.350000381469727
1619829580.569844,15.75
1619829580.6132522,15.850000381469727
1619829580.6672773,15.75
1619829580.71704,15.949999809265137
1619829580.7644248,15.600000381469727
1619829580.8146057,15.600000381469727
1619829580.8664637,15.350000381469727
1619829580.915176,15.649999618530273
1619829580.9661927,15.550000190734863
1619829581.0172212,15.5
1619829581.0667088,15.649999618530273
1619829581.116356,15.399999618530273
1619829581.1673324,15.800000190734863
1619829581.2187011,16.0
1619829581.2685046,15.699999809265137
1619829581.3202114,15.649999618530273
1619829581.368858,14.9399995803833
1619829581.4204323,15.25
1619829581.4692502,16.059999465942383
1619829581.5208237,15.550000190734863
1619829581.5710595,15.850000381469727
1619829581.6208763,15.300000190734863
1619829581.6723135,15.800000190734863
1619829581.7217731,15.149999618530273
1619829581.7730243,15.550000190734863
1619829581.8249354,15.649999618530273
1619829581.8757968,15.850000381469727
1619829581.9238398,15.5
1619829581.9766765,15.399999618530273
1619829582.0295906,15.25
1619829582.0781474,15.350000381469727
1619829582.1270883,15.949999809265137
1619829582.1756928,16.15999984741211
1619829582.2313492,15.699999809265137
1619829582.2772257,15.899999618530273
1619829582.326616,15.5
1619829582.3816233,15.449999809265137
1619829582.4288466,15.350000381469727
1619829582.4793754,15.699999809265137
1619829582.5302677,15.5
1619829582.580222,15.449999809265137
1619829582.6300373,15.649999618530273
1619829582.6811705,15.449999809265137
1619829582.7321258,15.399999618530273
1619829582.7819982,15.399999618530273
1619829582.8346667,15.600000381469727
1619829582.8812554,15.5
1619829582.9336839,15.550000190734863
1619829582.983627,15.649999618530273
1619829583.033681,15.399999618530273
1619829583.0839128,15.350000381469727
1619829583.1341224,15.699999809265137
1619829583.184511,15.600000381469727
1619829583.2352152,15.199999809265137
1619829583.2848215,15.649999618530273
1619829583.3383746,15.800000190734863
1619829583.3866029,15.199999809265137
1619829583.4424083,15.550000190734863
1619829583.486373,15.449999809265137
1619829583.5383985,15.449999809265137
1619829583.588003,15.949999809265137
1619829583.6416914,15.550000190734863
1619829583.6893415,15.550000190734863
1619829583.73917,15.850000381469727
1619829583.7905624,15.199999809265137
1619829583.840974,15.5
1619829583.891851,15.800000190734863
1619829583.9431274,15.5
1619829583.993225,16.0
1619829584.041476,15.5
1619829584.0933948,15.449999809265137
1619829584.1425781,15.899999618530273
1619829584.1949308,15.600000381469727
1619829584.2441318,15.300000190734863
1619829584.2942014,15.350000381469727
1619829584.3468926,15.949999809265137
1619829584.3960176,15.949999809265137
1619829584.444444,15.800000190734863
1619829584.4963372,15.949999809265137
1619829584.5476735,15.699999809265137
1619829584.5957992,15.5
1619829584.6469865,15.550000190734863
1619829584.6993446,15.100000381469727
1619829584.750195,15.850000381469727
1619829584.7979317,16.059999465942383
1619829584.8499331,15.850000381469727
1619829584.901121,15.550000190734863
1619829584.951786,15.699999809265137
1619829585.0001109,15.600000381469727
1619829585.053853,15.699999809265137
1619829585.1005847,15.300000190734863
1619829585.1563754,15.199999809265137
1619829585.204685,15.699999809265137
1619829585.2538214,15.850000381469727
1619829585.305598,15.550000190734863
1619829585.3534346,15.800000190734863
1619829585.4066205,15.949999809265137
1619829585.4535675,15.350000381469727
1619829585.5099056,15.5
1619829585.5578227,15.550000190734863
1619829585.6060824,15.600000381469727
1619829585.6575153,15.399999618530273
1619829585.707474,15.5
1619829585.7574182,15.199999809265137
1619829585.808282,15.699999809265137
1619829585.8588853,16.0
1619829585.9094827,15.699999809265137
1619829585.9602494,15.350000381469727
1619829586.0087662,15.600000381469727
1619829586.0593112,15.5
1619829586.1088707,15.5
1619829586.1641502,15.699999809265137
1619829586.2174363,15.850000381469727
1619829586.2609982,16.059999465942383
1619829586.3128712,15.699999809265137
1619829586.3623745,15.449999809265137
1619829586.4138446,15.25
1619829586.4629514,15.949999809265137
1619829586.5154526,16.15999984741211
1619829586.5651274,15.600000381469727
1619829586.6180003,15.75
1619829586.6662521,15.300000190734863
1619829586.715504,16.059999465942383
1619829586.7686896,15.600000381469727
1619829586.8187778,15.5
1619829586.865842,15.5
1619829586.9166136,15.699999809265137
1619829586.9684145,15.949999809265137
1619829587.0195045,15.550000190734863
1619829587.0681274,15.649999618530273
1619829587.1197379,15.449999809265137
1619829587.1678398,15.699999809265137
1619829587.2219243,16.309999465942383
1619829587.2691166,15.550000190734863
1619829587.3214493,15.449999809265137
1619829587.371406,15.800000190734863
1619829587.4208224,15.449999809265137
1619829587.474093,16.059999465942383
1619829587.5218883,15.649999618530273
1619829587.5730395,16.059999465942383
1619829587.6259592,15.25
1619829587.675122,15.5
1619829587.7251105,16.110000610351562
1619829587.7744699,15.5
1619829587.8248594,15.449999809265137
1619829587.8836603,15.699999809265137
1619829587.927354,15.899999618530273
1619829587.9758403,15.5
1619829588.0306234,16.15999984741211
1619829588.077582,15.649999618530273
1619829588.1281407,15.600000381469727
1619829588.179026,16.0
1619829588.228629,15.399999618530273
1619829588.2794008,15.5
1619829588.3295321,15.949999809265137
1619829588.3814428,15.550000190734863
1619829588.4309354,15.850000381469727
1619829588.47871,15.550000190734863
1619829588.5303428,16.0
1619829588.5844808,15.399999618530273
1619829588.6320841,15.5
1619829588.6817472,15.949999809265137
1619829588.7347412,15.75
1619829588.7854404,15.800000190734863
1619829588.8363295,15.699999809265137
1619829588.88491,15.600000381469727
1619829588.9387755,15.850000381469727
1619829588.9844675,15.649999618530273
1619829589.0357444,15.649999618530273
1619829589.0874119,15.600000381469727
1619829589.1358914,15.649999618530273
1619829589.1873655,15.75
1619829589.2364693,15.850000381469727
1619829589.289189,15.850000381469727
1619829589.3381627,15.350000381469727
1619829589.389991,15.949999809265137
1619829589.4386692,15.199999809265137
1619829589.4885404,15.699999809265137
1619829589.5394318,15.699999809265137
1619829589.5888693,16.15999984741211
1619829589.6400292,16.15999984741211
1619829589.6929312,16.0
1619829589.7418733,15.75
1619829589.7948499,16.059999465942383
1619829589.8459876,16.0
1619829589.8934164,16.209999084472656
1619829589.945219,15.850000381469727
1619829589.9955063,15.850000381469727
1619829590.0443792,15.800000190734863
1619829590.0977466,15.649999618530273
1619829590.1460397,16.0
1619829590.1971653,15.5
1619829590.2481246,16.110000610351562
1619829590.2964127,15.75
1619829590.3478048,15.949999809265137
1619829590.400123,15.600000381469727
1619829590.4460595,16.0
1619829590.4998186,15.449999809265137
1619829590.5516818,15.850000381469727
1619829590.599198,15.75
1619829590.648481,15.649999618530273
1619829590.6989973,15.800000190734863
1619829590.750569,15.600000381469727
1619829590.8015637,15.600000381469727
1619829590.8518696,15.600000381469727
1619829590.9022317,15.75
1619829590.952703,15.699999809265137
1619829591.0015974,16.0
1619829591.0538156,15.699999809265137
1619829591.1030123,15.899999618530273
1619829591.1539204,16.059999465942383
1619829591.2135537,15.800000190734863
1619829591.2552218,16.110000610351562
1619829591.3057213,15.949999809265137
1619829591.3601227,16.0
1619829591.4120927,16.0
1619829591.4579062,15.949999809265137
1619829591.5068512,16.059999465942383
1619829591.5574589,15.949999809265137
1619829591.6100743,15.949999809265137
1619829591.6588292,16.059999465942383
1619829591.708673,16.0
1619829591.7613492,16.110000610351562
1619829591.8102264,16.110000610351562
1619829591.8604457,15.899999618530273
1619829591.9115555,16.0
1619829591.9610803,15.899999618530273
1619829592.0115364,15.899999618530273
1619829592.0613327,16.059999465942383
1619829592.1106772,16.0
1619829592.161914,16.110000610351562
1619829592.2130044,15.899999618530273
1619829592.2620423,16.0
1619829592.3128355,15.949999809265137
1619829592.3629289,16.059999465942383
1619829592.414838,15.899999618530273
1619829592.4652262,15.899999618530273
1619829592.515497,16.059999465942383
1619829592.5668457,16.0
1619829592.6159883,15.850000381469727
1619829592.6671805,16.0
1619829592.723039,16.0
1619829592.7681642,16.110000610351562
1619829592.8188827,15.949999809265137
1619829592.867365,15.949999809265137
1619829592.9202304,15.949999809265137
1619829592.971614,16.0
1619829593.022692,16.059999465942383
1619829593.0716326,16.110000610351562
1619829593.121367,16.15999984741211
1619829593.1702025,15.899999618530273
1619829593.225612,16.15999984741211
1619829593.2714648,16.110000610351562
1619829593.323918,16.0
1619829593.3723786,16.059999465942383
1619829593.4248514,16.15999984741211
1619829593.473174,15.850000381469727
1619829593.5245512,16.209999084472656
1619829593.5759735,15.949999809265137
1619829593.6246176,16.0
1619829593.6755092,16.059999465942383
1619829593.7259216,15.699999809265137
1619829593.7773998,16.209999084472656
1619829593.8263328,15.850000381469727
1619829593.8770525,16.110000610351562
1619829593.9266462,15.800000190734863
1619829593.9787464,16.15999984741211
1619829594.0284696,15.850000381469727
1619829594.0812118,16.15999984741211
1619829594.1293247,15.850000381469727
1619829594.1805468,16.110000610351562
1619829594.2311637,15.899999618530273
1619829594.2795038,16.110000610351562
1619829594.3340466,15.850000381469727
1619829594.3814714,16.110000610351562
1619829594.436007,15.899999618530273
1619829594.4858356,16.110000610351562
1619829594.5358486,16.0
1619829594.583871,15.850000381469727
1619829594.633955,16.110000610351562
1619829594.6870716,16.0
1619829594.735301,16.110000610351562
1619829594.786487,15.75
1619829594.8346322,15.949999809265137
1619829594.8840978,15.850000381469727
1619829594.9346044,16.0
1619829594.9882915,15.899999618530273
1619829595.0387473,16.0
1619829595.0890558,15.949999809265137
1619829595.138949,16.15999984741211
1619829595.1874146,15.699999809265137
1619829595.2401583,16.059999465942383
1619829595.2890928,15.800000190734863
