Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619829444.9402213,-0.49977678082168103,0.06896621368169785,4.829785346984863,0.010706677436828627,0.036716544330120005,0.005647151145935059
1619829444.9877996,-0.4998941392555833,0.06940133972644806,4.834641695022583,0.009423856735229497,0.037687544971704456,0.005850724377930189
1619829445.0416222,-0.5000162813785672,0.06986384027391673,4.840515851974487,0.009845571517944407,0.03701999858021743,0.005624796028137202
1619829445.0886376,-0.5003373786056042,0.07016791009664536,4.84543240070343,0.00964412927627567,0.03787422358989717,0.005125454108715052
1619829445.1406112,-0.5006476440432668,0.07223115523725748,4.851517915725708,0.009441847801208492,0.03824776247143746,0.005342252178192133
1619829445.1933846,-0.5009504389180243,0.07263019287869334,4.857205390930176,0.008990340232849059,0.03804626442492004,0.005297071359604583
1619829445.2556005,-0.5012390091666579,0.07294940402567385,4.8629310131073,0.009068126678466903,0.03880835041403774,0.005006352949440462
1619829445.2894924,-0.5017122150623798,0.07318211890906098,4.868842959403992,0.008828551769256676,0.03898712456226344,0.005405717814266686
1619829445.3378758,-0.5044720875597,0.07314070944190026,4.875750780105591,0.00808197498321539,0.03918195009231573,0.005100595683455472
1619829445.3959885,-0.5050040042826534,0.07331355445444587,4.881713390350342,0.008460888862609872,0.039106904715299484,0.005321498012840736
1619829445.438006,-0.5032128604346513,0.07233664927929638,4.887630462646484,0.007816462516784695,0.03991608411073688,0.005630239266455173
1619829445.4895964,-0.5036554043585062,0.07256306318014863,4.893466234207153,0.007822337150573788,0.03944092899560925,0.005025079241693042
1619829445.5399811,-0.5045171427458525,0.07081149540305137,4.8988789319992065,0.007026770114898717,0.03995546311140058,0.005292690571546563
1619829445.5910263,-0.5051730771350861,0.07097041081875564,4.904796838760376,0.007637600898742658,0.03956943988800049,0.004769237338006493
1619829445.642714,-0.5056840046319366,0.07116822795271872,4.910538196563721,0.007346806526184024,0.03980451330542567,0.0059902304038405435
1619829445.6883893,-0.5063585047924519,0.0712353260409832,4.916866660118103,0.00791981935501096,0.039910767674446124,0.005177674266695964
1619829445.7460306,-0.507964033074677,0.07443930190265179,4.9229514598846436,0.008215255737304639,0.040487106591463096,0.005494847203195097
1619829445.7907777,-0.5087302451950312,0.0745203295877576,4.928995966911316,0.007291023731231694,0.04041567236185073,0.005517493403255941
1619829445.8393824,-0.509373809427917,0.07480410561054944,4.9347758293151855,0.007623701095581081,0.040619756430387566,0.005369206395745285
1619829445.8905625,-0.5101865729543567,0.07478465475142004,4.941075801849365,0.0078072834014892845,0.04099445387721057,0.005207238521873964
1619829445.9411967,-0.512883214354366,0.06947837397947909,4.945613384246826,0.007044997215270965,0.04095136128365989,0.005044848578721284
1619829445.9896584,-0.5136300177626312,0.0695492231543362,4.951356410980225,0.006660313606262291,0.04127478711307048,0.005469149490743869
1619829446.0386722,-0.5111086342932284,0.07238293726637958,4.956636905670166,0.006597685813903853,0.04189703382551668,0.0051555762715637665
1619829446.0907087,-0.5120457842725515,0.07248833647757769,4.963060021400452,0.006061861515045175,0.04168388694524772,0.0049364349898695925
1619829446.140438,-0.5149392839613557,0.07378536949783564,4.9701948165893555,0.0059900808334351074,0.04217032685875899,0.005056933344006531
1619829446.1929877,-0.5157531433108449,0.07387436297357082,4.976387143135071,0.0064693617820739124,0.0425977666676044,0.005079569841325279
1619829446.2390182,-0.5166914207234979,0.07385868427455426,4.982321262359619,0.006340723037719709,0.041928640753030766,0.005221326903402809
1619829446.2909174,-0.5177381213974943,0.07398069995641698,4.98951518535614,0.006193149089813166,0.04230824112892151,4.1982503709197045
1619829446.350278,-0.5185481875133533,0.07399873888969477,4.99499773979187,0.0064048719406128996,0.04264224529266358,13.523905800313951
1619829446.3916533,-0.5194794685173001,0.07404257181167573,5.001204252243042,0.006563539505004878,-0.20289927482604986,24.645623788394932
1619829446.438,-0.5214755523490879,0.07356243272781526,5.008103609085083,0.00667295455932615,-2.22466383934021,30.00435789815903
1619829446.4907625,-0.5223495133781455,0.07374315923690844,5.014298886060715,0.006687621474266048,-1.663366792201996,30.004696950778964
1619829446.5373712,-0.5222132941436755,0.07225283988952924,5.020242214202881,0.005484757423400932,0.04337930679321289,29.998623189468386
1619829446.5892725,-0.522429086990357,0.07298383815765419,5.025822043418884,0.006361677646636976,0.04312014579772949,29.973532053642273
1619829446.6421978,-0.5208645888519285,0.0710902559280413,5.026129245758057,0.005385413169860964,0.040056896209716975,29.931097072257998
1619829446.6888757,-0.5169641331481927,0.07319963100433569,5.0303332805633545,0.005319952964782715,0.021229820251464915,29.89133725330353
1619829446.7383142,-0.5124783393478438,0.0749610401153582,5.040721654891968,0.012586140632629417,0.0018457221984866656,29.86228801967621
1619829446.7905893,-0.5056835620880165,0.07376878463745129,5.057203769683838,0.0025400447845459473,-0.004756622314453285,29.772235395431522
1619829446.8389657,-0.5020177811050388,0.08023178039550771,5.085392713546753,-0.0056761026382445845,-0.007955417633056072,29.67770181201935
1619829446.8901062,-0.49267664825439184,0.08501428936004629,5.090897083282471,-0.021526284217834424,-0.020587329864501847,29.3644792887497
1619829446.9423306,-0.48298754943847655,0.0932683657455442,5.1446369886398315,-0.05022473573684694,-0.032043962478637944,28.980202265510563
1619829446.9921806,-0.4805167213439958,0.0962570966720584,5.168253183364868,-0.06725789546966565,-0.023244781494140554,28.73616634792328
1619829447.041621,-0.47722588043212966,0.09880345226287801,5.182475805282593,-0.0707631635665893,-0.016754226684570384,24.573566413002016
1619829447.0966105,-0.49077883024722346,0.05710837568312885,5.203783273696899,-0.07202904224395756,-0.016633865088224342,0.7086547599926591
1619829447.1428385,-0.47097867752075206,12.665249693822862,5.2296706438064575,-0.07888418912887574,-0.010214071273803693,0.4914173406505584
1619829447.1949732,0.8911880417442335,31.807991030178073,5.229970216751099,-0.08516320228576668,-0.00452958106994622,0.2843968408203126
1619829447.242084,1.6383916783046741,33.966784691419605,5.21495246887207,-0.08677474021911613,-0.002851309776306099,0.3645700554370883
1619829447.297382,2.1405261224174517,34.69836492588043,5.2106558084487915,-0.08509608983993533,0.006776943206787456,0.4448500778388973
1619829447.344144,2.1394646913528446,34.69163353776932,5.228617310523987,-0.08647568464279176,0.015693426132202204,0.5988830492210386
1619829447.3971024,2.142565364818573,33.96850091890335,5.218881845474243,-0.09115858078002936,0.033943471908569334,0.6900403888702389
1619829447.4405372,2.1441116554355633,33.96053748850822,5.21627151966095,-0.0958851170539855,0.037829575538635196,0.796838548784256
1619829447.488693,3.1336529347574715,9.768157981356383,5.225818693637848,-0.11111952424049376,0.038304733633995,0.8328353726756572
1619829447.5384598,3.12755333078146,9.50977512891531,5.2374186515808105,-0.12410504817962642,0.037641884088516264,-1.0757089405703546
1619829447.5948036,3.3806484155380727,9.503223708666564,5.231123328208923,-0.1360478901863098,0.03491913020610801,-1.0516825060403348
1619829447.6420925,3.3816305258727075,9.73511748341322,5.230332672595978,-0.14931534409523006,0.03675931096076959,-0.9268413985943795
1619829447.6942291,5.843432241601944,20.960489913530353,5.242208540439606,-0.17039825081825266,0.040801458358764836,-0.8277820681571961
1619829447.7398145,10.523436906557084,36.741222531538014,5.229598477482796,-0.17206766635179527,0.0409769284725191,-0.791716121931076
1619829447.7976017,11.739097141742706,38.85744431024551,5.238576374948025,-0.16715160593390466,0.046824322342872815,-0.6991575510787964
1619829447.8487551,11.734087375936507,38.845096238946915,5.220273017883301,-0.16587259292602546,0.05109903812408445,-0.665032774248123
1619829447.8899987,13.198120457181933,38.847451078386314,5.226823054254055,-0.1576510642468929,0.05316350519657154,-0.5996688937091834
1619829447.9391968,17.625735494542123,38.114352538943294,5.248724788427353,-0.15496811211109157,0.05516272544860856,-0.5736958174371716
1619829447.990039,22.793844865400793,34.25693115506888,5.260399222373962,-0.16498969316482542,0.050744107961654794,-0.5422866440653795
1619829448.0430408,24.76301528309107,33.039315971562864,5.27253931760788,-0.17510876297950745,0.04708463549613967,-0.5262519700932495
1619829448.0961096,24.745318078017235,32.99490260054111,5.2855857610702515,-0.18645177602767948,0.041883327960968275,-0.5013479807567602
1619829448.1427484,24.73931684523344,32.974709279148584,5.308800220489502,-0.1840287780761719,0.03727854847908019,-0.466281882698536
1619829448.1919413,24.737961059238913,32.952211863353256,5.322069406509399,-0.18372885704040515,0.03568455576896684,-0.43692790534734627
1619829448.2400298,25.470741557115318,31.734984516912697,5.347150981426239,-0.1834716188907623,0.03409589827060705,-0.42574922093033774
1619829448.2951956,25.939109815543894,30.25420793382287,5.375200867652893,-0.17081156015396126,0.030965109467506746,-0.4108014869391914
1619829448.3484595,27.164554075217097,26.885970378136783,5.408405900001526,-0.16074343442916872,0.028081450834870403,-0.4024666713802514
1619829448.389821,28.88529237757206,24.954135420928,5.4448888301849365,-0.14008504867553717,0.022511060237884628,-0.39173781093835824
1619829448.4411993,29.309957948373558,24.681849271398782,5.491076707839966,-0.12099474430084234,0.020228324532508946,-0.38294312906622885
1619829448.4949677,29.302134024682047,24.43438756005764,5.5323299169540405,-0.10728594541549674,0.02106852293014566,-0.3760761103725425
1619829448.5438128,29.049542049146297,24.427329490236637,5.572608232498169,-0.09567743301391607,0.02128869622945806,-0.9757808848220115
1619829448.5924647,29.018329173314573,24.419354385111333,5.600185751914978,-0.07876061201095574,0.02265452980995203,-0.9680688931298258
1619829448.6418273,29.009222167273165,24.41520631554544,5.6460384130477905,-0.05967182874679555,0.02115179389715216,-0.9597255634146933
1619829448.693261,29.002372851743104,24.413650499697326,5.6890565156936646,-0.045937511920928986,0.02129322677850745,-0.9591835682410004
1619829448.742785,30.20005075712681,18.42164627400875,5.746981620788574,-0.03513429641723631,0.020222737789154094,-1.6728895078516013
1619829448.793172,30.443191975359916,9.795634058442117,5.793547868728638,-0.02409439086914067,0.020485851764678986,-1.777843370547294
1619829448.8423004,31.42493377627373,9.077588418760298,5.859980225563049,-0.017594554424285924,0.018689188957214775,-4.9965721972942365
1619829448.8896077,31.66411865182757,9.07664828687787,5.92203152179718,-0.009380505084991553,0.015125697255134796,-9.043717845586539
1619829448.9447858,32.37304977275804,8.853754138050526,5.970600962638855,-0.0004641747474671831,0.0115824877470736,-10.582239108970317
1619829448.9951997,32.366138385174274,8.627276121013164,6.033370733261108,0.010944075584411683,0.006585339307785487,-12.358958334372044
1619829449.0387883,32.32679243710995,8.64196436458111,6.085813879966736,0.023998062610626203,0.0023115468025207697,-12.347745457491877
1619829449.089164,32.33022324834287,8.172782457538247,6.133573651313782,0.04890278577804552,-0.005344634950160909,-12.389683794319035
1619829449.142357,32.34007179204669,5.790801375191548,6.183733105659485,0.06961711168289164,-0.015015494581311684,-12.24476660614323
1619829449.1935902,32.348052373653054,5.085330434078575,6.219640016555786,0.08893424510955805,-0.02312929064035374,-11.775037631471754
1619829449.2482738,33.32950491942883,4.415633813900948,6.26413106918335,0.10231750011444096,-0.0277231860160827,-11.461661242117883
1619829449.2932007,33.35044399055362,3.7108876728069786,6.287771105766296,0.11353802442550653,-0.03530926406383528,-11.364010788644554
1619829449.3438065,33.601774884494546,4.464847985702754,6.338434934616089,0.1211257696151733,-0.043743256926536134,-11.266127818659545
1619829449.3932352,33.610400276305676,4.489299591171743,6.379581093788147,0.12151493787765522,-0.05058682322502128,-11.161557214276794
1619829449.4448576,33.88455657431007,4.508715974022151,6.415453553199768,0.12547879457473765,-0.05871794641017902,-11.096368642882108
1619829449.495813,33.66583492979527,4.278038900036812,6.460508584976196,0.12641351699829084,-0.06578588724136325,-9.615771532139778
1619829449.543124,34.185642302286624,4.313186665704251,6.502692937850952,0.13152796268463152,-0.07021443009376516,-9.225438678257465
1619829449.5926294,34.214403611221314,4.343139218587876,6.542560815811157,0.14090671062469484,-0.07475347518920872,-9.181169878616332
1619829449.6416469,34.22509580959797,4.377827581515314,6.573893666267395,0.15903160810470562,-0.075827143192291,-9.13869531004429
1619829449.6986742,34.25282940510035,4.417492835557461,6.58932888507843,0.16775995016098033,-0.07572612404823253,-9.111883373501303
1619829449.7446668,33.5455761051631,4.208518705656528,6.596390128135681,0.17420243024826054,-0.07673563838005037,-8.982205216252805
1619829449.7953193,33.56449422570229,4.229769074821473,6.616124629974365,0.176190128326416,-0.08034807682037326,-8.973840132989883
1619829449.847734,33.59084050922394,4.271754944906234,6.63601291179657,0.17216707944870013,-0.08848286628723134,-8.961611573066714
1619829449.89171,33.603021509654525,4.307289114639758,6.647616863250732,0.16706220626831048,-0.09380694270133938,-8.95128870931387
1619829449.944415,33.634547327260975,4.3228209733676906,6.629328370094299,0.1699781489372253,-0.0981844186782832,-8.950800079221727
1619829449.9948494,33.90291557221174,4.365862036755084,6.621963977813721,0.17711622238159175,-0.09981271624565113,-9.306873559834958
1619829450.0439453,33.9136401395154,4.6395247929167756,6.631491541862488,0.1812553477287292,-0.09746769070625283,-10.018968669607638
1619829450.0941045,33.926213950362204,4.673738917346,6.624367356300354,0.18407045125961297,-0.0940542292594908,-10.369122546076774
1619829450.1442754,33.69968380797267,4.694777624074221,6.606994032859802,0.18555070161819442,-0.09290826976299282,-11.19940477800727
1619829450.1962419,33.95543290700779,4.496945976382634,6.576215028762817,0.18532827854156508,-0.09379089275840635,-13.583676431168216
1619829450.2444296,33.96308669165846,4.534525744159259,6.549214839935303,0.18393782615661636,-0.09276111653074604,-13.57462825151425
1619829450.2900245,33.72200502806574,4.800913165141045,6.526484370231628,0.18675185441970832,-0.09050337567925437,-13.918971855550112
1619829450.3449864,33.73337082044154,4.8329062248370045,6.506612420082092,0.19548958539962746,-0.08858729675412147,-13.890170274712146
1619829450.393841,33.74147898377329,4.866250518647136,6.448500156402588,0.2024673652648925,-0.08471524015068987,-13.845622851128878
1619829450.448488,31.276333342934848,4.895392984341383,6.4166179895401,0.20491123914718645,-0.08511029541492432,-13.682894194952251
1619829450.4913657,31.022396666076187,5.642516794407371,6.3780516386032104,0.20435550928115842,-0.0857032668590545,-13.65524452365637
1619829450.5454311,30.281446048718692,5.420184665826561,6.35409688949585,0.19467015266418464,-0.08981416046619395,-13.49070538431764
1619829450.5942645,30.26490763437271,5.4470737189340594,6.387882828712463,0.18741217374801633,-0.09055414199829048,-13.441480928554537
1619829450.6435385,30.2663204874599,5.4764882227003575,6.345523953437805,0.1848720240592957,-0.08677577674388859,-13.412862923597098
1619829450.6907978,30.26455048035264,5.51293007109523,6.280414342880249,0.18912958621978748,-0.07904603540897348,-13.38826507517934
1619829450.7473295,30.25173533555269,5.534662855284214,6.211713194847107,0.18752421140670783,-0.06771299481391857,-13.36434746660471
1619829450.7918253,30.218628666756157,5.538816530406474,6.2369688749313354,0.1864984583854674,-0.058221904039382766,-13.343683265078068
1619829450.8442364,33.89312065271423,5.553863982662709,6.201956510543823,0.17025423049926758,-0.05319625727832289,-13.321833131344171
1619829450.8934233,34.6097223005486,5.5566411696910505,6.170057058334351,0.15552605152130128,-0.05211539337411497,-13.426975708735176
1619829450.9439065,39.51928046524763,4.367217485573292,6.146124839782715,0.14576078414917004,-0.051610316038131376,-13.295015397412778
1619829450.9977288,41.258323827829365,0.6338523746681215,6.113961935043335,0.13766643047332738,-0.04746048450469931,-13.283736697130204
1619829451.042486,46.68269310470582,0.6386814139652257,6.076937198638916,0.11989561080932631,-0.047131690979003604,-13.26864419822693
1619829451.0937529,52.57546907811165,0.6334767602443687,6.069838047027588,0.10399276733398433,-0.04592957019805888,-11.586443007593155
1619829451.1479475,55.762737515802385,0.6219574683475528,6.0448503494262695,0.09556728363037115,-0.04952658176422109,-8.837375800294877
1619829451.1938894,56.25008003462791,0.6176510523509986,6.043287992477417,0.0896783304214478,-0.051696352958679026,-7.643479000158308
1619829451.2456648,58.19241661183358,0.6213653867244702,6.053465366363525,0.08473162651062016,-0.05675133228301943,-6.194825761499407
1619829451.2968545,59.37072040784836,0.6120653893852239,6.034551620483398,0.08231893539428714,-0.06564234733581509,-5.2258459749412545
1619829451.3424213,59.35521704051971,0.60265816997528,6.029136657714844,0.08015035629272471,-0.08212881088256774,-4.755407980880737
1619829451.3949382,59.35640120376587,0.5858856709671034,6.06782865524292,0.0706864261627198,-0.09431171417236306,-4.783544380531314
1619829451.4423711,59.34837370986939,0.5864656142425559,6.048163414001465,0.06239658355712896,-0.10593353271484318,-4.845807109451295
1619829451.492749,59.34133346824646,0.5758297243118289,6.03554630279541,0.061675472259521746,-0.1121587753295894,-4.923614096946716
1619829451.5522256,59.3421939422226,0.5661891788864128,6.0482707023620605,0.055729818344116167,-0.11494539260864212,-5.031471330566408
1619829451.593861,59.30421709861755,0.5700626604843162,6.048025131225586,0.04528902053833006,-0.1185586929321285,-5.12613159297943
1619829451.6428192,59.31047509117127,0.5611234418106079,6.056273937225342,0.04929184913635265,-0.12095169067382772,-5.185660787773136
1619829451.693364,59.31426360433578,0.5406946027565027,6.059960842132568,0.050828275680542157,-0.1228329753875732,-5.209416205310822
1619829451.7474823,59.32229244693756,0.541186880187988,6.048048496246338,0.05719679832458502,-0.12816923141479464,-5.251506545295715
1619829451.790948,59.28289541666031,0.5647474129295382,6.055322170257568,0.05074624061584487,-0.12867932319641073,-5.282225582027438
1619829451.8413,59.29586861286163,0.5600363853454624,6.062992095947266,0.045035362243652344,-0.12913667678832952,-5.3220195546340925
1619829451.8929513,59.305103197994235,0.5517027353477459,6.068521022796631,0.043338747024535995,-0.12782580375671304,-5.34051158388138
1619829451.9416099,59.32954173788071,0.5544433045005785,6.028354167938232,0.043787107467651465,-0.127099561691284,-5.353198113231663
1619829451.9986594,59.338064206619265,0.5510486132812478,6.01876974105835,0.0449773502349855,-0.12166778564453073,-5.369361484375002
1619829452.0434873,59.335883350162504,0.5354966925621039,6.041162490844727,0.035974578857421946,-0.11348877906799282,-7.423681929531098
1619829452.0967135,59.31760974216461,0.5398435697174051,6.010655403137207,0.029349460601806765,-0.10796976089477528,-7.9210950990676885
1619829452.1456285,59.32584089056015,0.5407283203887943,6.014172554016113,0.029295330047607315,-0.10532668113708488,-7.934538597545625
1619829452.1917326,59.29355895504952,0.5367948214054117,6.018998146057129,0.02987041473388674,-0.10385956287384013,-7.947429738321304
1619829452.2468297,59.29234039981842,0.5216117715835562,6.011730194091797,0.025788593292236484,-0.0988990974426267,-7.9641349105835
1619829452.2941728,59.27681612755775,0.5145128612804406,5.958309173583984,0.02180685043334951,-0.08832769870758028,-7.947668192911145
1619829452.348711,59.29266880955696,0.51394235894203,5.939455509185791,0.02753808021545412,-0.08584587574005076,-7.930161651773453
1619829452.397058,59.28297633897782,0.5071671379089366,5.946672439575195,0.028233070373535174,-0.08346005439758242,-7.923528702030183
1619829452.446401,59.323629688234334,0.5081105572605118,5.923250198364258,0.025061187744140567,-0.08362045764923043,-7.916428157739638
1619829452.496736,59.32307604471207,0.49961843439101905,5.889957427978516,0.021253166198730522,-0.0821419620513908,-5.75938315191269
1619829452.5420792,59.326099841976166,0.4815916394615183,5.921240329742432,0.023929586410522452,-0.08089823722839329,-5.043600844898224
1619829452.5946457,59.330456160068515,0.4791154165458682,5.896603584289551,0.021636486053466797,-0.08304787635803179,-4.094586351947784
1619829452.6434882,59.33038198127746,0.45783419574737394,5.891315460205078,0.01773174285888679,-0.08328815460205052,-3.7422777681350716
1619829452.6954525,59.32623740991592,0.44500126489639413,5.864564895629883,0.023287467956542796,-0.0817758274078364,-3.389520840015411
1619829452.7496884,59.33636079183579,0.43524473081588866,5.840532302856445,0.024142227172851638,-0.08820242881774853,-3.4171120231819163
1619829452.7954948,59.3360802611351,0.4262003131294261,5.817113876342773,0.021846294403076172,-0.09231490135192799,-3.446708957195284
1619829452.8423097,59.350210646476754,0.4201999232864395,5.780935287475586,0.019706249237060547,-0.09853475570678683,-3.475537744522093
1619829452.895785,59.33706616470337,0.4081317083358744,5.764716148376465,0.023224525451660316,-0.10262008666992162,-3.4944240932083144
1619829452.944632,59.348926679039,0.40485435447692986,5.735269546508789,0.025719566345214773,-0.10794332504272419,-3.5260242941665645
1619829452.98735,59.362578274002075,0.40206792934417734,5.704739570617676,0.0330930709838867,-0.1156567001342772,-3.559837651786806
1619829453.0450728,59.37641599029541,0.39892814342498895,5.674158096313477,0.03969867706298824,-0.12274963378906212,-3.5802727133560186
1619829453.0954938,59.382115618858336,0.40949120326995825,5.62598991394043,0.03877573013305646,-0.12727460861205997,-3.593724284515382
1619829453.145491,59.39272183727265,0.40576068443298396,5.602697849273682,0.038087453842163055,-0.1320057868957516,-3.6048335361099255
1619829453.193763,59.409068145408625,0.4027881379699707,5.5716094970703125,0.04059078216552736,-0.14058462142944306,-3.617590856666567
1619829453.2417388,59.42658243232727,0.4016309488296539,5.540541648864746,0.03867502212524432,-0.15328205108642523,-3.6395808408737196
1619829453.2916398,59.43354175163269,0.39868807388305605,5.526582717895508,0.0418353652954101,-0.15544521331787053,-3.6617956182098386
1619829453.3462043,59.45266909008026,0.3945907072067296,5.481985092163086,0.04120719909667958,-0.15646924972534126,-3.6735966365051276
1619829453.3924103,59.44372177917481,0.3877527713775635,5.454311370849609,0.0394785881042482,-0.15859931945800732,-3.6829137528228753
1619829453.441847,59.45997907276154,0.3782228197860693,5.406134128570557,0.029917306900024587,-0.15738584518432597,-3.6998961906433117
1619829453.4945927,59.476174325904836,0.3746190792465214,5.357479095458984,0.025114688873291047,-0.15556810379028296,-3.7210540676879873
1619829453.5446513,59.4894536782074,0.3682936514282229,5.294428825378418,0.02087215423583988,-0.15493839263915965,-3.7392660369873045
1619829453.598463,59.5004375341034,0.360481950378416,5.240695953369141,0.017892875671386754,-0.15555538177490202,-6.136099798507692
1619829453.6497786,59.50827081443787,0.3534336165237395,5.1955060958862305,0.015324192047119212,-0.15244441986083956,-8.415575401344299
1619829453.69297,59.516132417583464,0.3432630299186741,5.131399154663086,0.011574077606201216,-0.14554080009460424,-9.148895919246677
1619829453.7471337,59.50897483860016,0.32954265098572044,5.061584949493408,0.0025463390350342063,-0.13982816696166955,-9.162852343482973
1619829453.7922204,59.51320437839509,0.3168513341903676,4.974503993988037,-6.346702575688035e-05,-0.1373096275329586,-9.158635919876096
1619829453.8495262,59.51669617639542,0.30750615522384805,4.916711330413818,-0.0027011775970458007,-0.13824269294738734,-9.142068914661408
1619829453.8922865,59.51421186124802,0.3027465742492659,4.8173909187316895,0.005285177230834881,-0.13663840293884222,-9.115224144039155
1619829453.953574,59.502739099683765,0.3018989129734031,4.726877212524414,0.017980155944824272,-0.12959323406219447,-9.077289061574938
1619829453.9919195,59.500396398591995,0.28863304772377063,4.636978626251221,0.018008584976196396,-0.12260075092315625,-9.037641639184951
1619829454.0446904,59.48641032471657,0.28703078583717456,4.518381118774414,0.01781629562377951,-0.11694223880767796,-9.006879755144123
1619829454.0948265,59.48040993487358,0.2762370973873143,4.416228771209717,0.0239921092987061,-0.11578990459442118,-8.99399637656212
1619829454.1428173,59.47173775984764,0.2645519147396094,4.313962459564209,0.030059766769409135,-0.11250474452972359,-7.185247521390918
1619829454.1969664,59.46241483451843,0.25292000595092645,4.208596706390381,0.04486573219299328,-0.10749549865722585,-6.4397592991638195
1619829454.2474504,59.45314113693237,0.23604500534057316,4.116016387939453,0.05311382293701161,-0.10032508850097654,-6.417446407699586
1619829454.2926311,59.44331042406082,0.2227831862068168,4.019798755645752,0.06016747474670403,-0.09197701454162566,-6.395235977191923
1619829454.3479207,59.41703359886169,0.19591832550048593,3.899034023284912,0.05986346244812024,-0.09239433288574195,-6.3796588069152875
1619829454.393456,59.40410221252442,0.18069414016723861,3.7861242294311523,0.060408229827880966,-0.09435241699218722,-6.380100941467283
1619829454.4421196,59.39118161582947,0.16462027050018513,3.674027442932129,0.05338636398315444,-0.09624645233154228,-6.387444597663881
1619829454.4990742,59.37799397548676,0.1475105951690665,3.5604352951049805,0.045757522583008026,-0.09782377243041918,-6.398776158485415
