Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619753548.1240323,-0.2831076550257206,0.5030459581547976,5.971758008003235,-0.34681406736373893,-0.03292373597621917,-0.1549480369895697
1619753548.166898,-0.2787023172912374,0.4993136507027969,5.973363876342773,-0.3368657159805297,-0.03138327067717922,-0.15741671415191147
1619753548.219859,-0.2745971876569092,0.4991969323770702,5.9741785526275635,-0.3258600091934205,-0.03129470460116873,-0.16067080645605922
1619753548.267946,-0.27046988867934796,0.49646511663768444,5.9754204750061035,-0.3142045783996582,-0.03102654555812484,-0.1642030860789493
1619753548.3228967,-0.2716098291433975,0.4863688458015397,5.976497769355774,-0.30445360422134404,-0.029916971642523993,-0.1662420251551643
1619753548.3703036,-0.2712510656332225,0.4861255388400704,5.97678804397583,-0.29597600936889645,-0.028958766646683176,-0.16275518589921298
1619753548.4199302,-0.2711804403645173,0.48195296867277476,5.97801399230957,-0.28511024475097657,-0.027422542776912473,-0.15145699887197467
1619753548.468566,-0.2713983853444457,0.47656164307594295,5.97922956943512,-0.2747443747520447,-0.02692550435662272,-0.1424213797208667
1619753548.518237,-0.27632691273033616,0.47316429659307,5.976555109024048,-0.26381495952606204,-0.026658518016338395,-0.13401085851669314
1619753548.5689194,-0.28063568237567327,0.4714609516156279,5.975026607513428,-0.2538973712921142,-0.02633098511956622,-0.12446232876775785
1619753548.6174376,-0.2838747087697871,0.46332399658693,5.975347638130188,-0.24728355646133415,-0.02575202438049018,-0.11921745573496448
1619753548.6713576,-0.2869053904895112,0.4608598553838208,5.974711894989014,-0.2391298007965088,-0.026173408795148123,-0.11734730737958105
1619753548.7159286,-0.28763190273202954,0.4622080733504147,5.974271059036255,-0.22933657646179206,-0.026226631067693296,-0.11469861524306238
1619753548.7681594,-0.2894539232383855,0.45966639212979005,5.973574876785278,-0.22234077930450447,-0.025445688394829635,-0.11273771228944884
1619753548.817431,-0.29079334169320764,0.45714112454719846,5.973155498504639,-0.21815389633178706,-0.02533226300030944,-0.11580933179356159
1619753548.8674128,-0.2909734438992665,0.4542549083938077,5.972504138946533,-0.2168495178222657,-0.024880869705230013,-0.11741712831173093
1619753548.918313,-0.29023111861404033,0.44830837193164974,5.972831726074219,-0.21335515975952157,-0.024242030177265395,-0.12003808637280017
1619753548.968705,-0.28939253739118576,0.44521971300661567,5.9727020263671875,-0.21171356678009046,-0.023260003328323453,-0.12101378320276737
1619753549.0185633,-0.291066960279271,0.4440712851823121,5.973110914230347,-0.2132763242721557,-0.022427498586475858,-0.12229183081783354
1619753549.068367,-0.2897574043196439,0.4406506788015366,5.973243713378906,-0.21875064373016362,-0.021290483772754665,-0.12347598984897139
1619753549.1172023,-0.28764187314126644,0.43257802698548886,5.972272634506226,-0.22305900573730464,-0.021422402318567013,-0.12507790165405724
1619753549.1680665,-0.28652099367622286,0.4305544422098622,5.971791744232178,-0.226477885246277,-0.020580536630004587,-0.126488816193752
1619753549.2159188,-0.28381197158310567,0.42462648205574605,5.972972273826599,-0.23347869157791146,-0.01995468860492111,-0.12900623144250364
1619753549.2687442,-0.2756548939768225,0.41800120175294575,5.975188970565796,-0.24144771099090578,-0.020311076305806586,-0.12998459652654829
1619753549.3192651,-0.2739884158058465,0.41573394913181666,5.974916696548462,-0.2507295799255371,-0.019594438001513503,-0.13138550511345268
1619753549.3681307,-0.27090617903608827,0.40967904472630473,5.9768500328063965,-0.2595759916305542,-0.019331936370581504,-0.1339455238899216
1619753549.4173286,-0.2697585467371717,0.40843460067566484,5.976588487625122,-0.2695606660842895,-0.01853779381141063,-0.13221294889550655
1619753549.4670546,-0.26807082909204066,0.40471401010088626,5.978287935256958,-0.2783563566207887,-0.01832371588796372,-0.12801229103170336
1619753549.5188136,-0.25303412169691175,0.3918357632789388,5.985341429710388,-0.29339759588241576,-0.018868016693741052,-0.12504062614459546
1619753549.5688221,-0.252489866427891,0.3905416700147465,5.985486745834351,-0.3042704677581787,-0.018738250155001912,-0.12198595551166685
1619753549.6184785,-0.2515313215572014,0.3888832840755209,5.985590219497681,-0.31556864738464363,-0.01890373846516008,-0.1188988655916974
1619753549.667878,-0.2616582780729234,0.4029281609748304,5.9792832136154175,-0.3280830597877503,-0.018283310905098826,-0.11511328860923649
1619753549.7190065,-0.2569194518815353,0.3947629331846163,5.981251001358032,-0.3428300428390503,-0.01822172312065956,-0.11168456150140614
1619753549.7718613,-0.25636429896838964,0.38623164781205355,5.98063850402832,-0.3537612152099609,-0.01885012727230795,-0.10902361722730103
1619753549.815646,-0.256751453778632,0.3861070690632984,5.978994369506836,-0.3645465183258057,-0.02041487542912368,-0.10662001150485129
1619753549.8609827,-0.25445599820202214,0.39055284556591885,5.976425647735596,-0.37642875194549563,-0.02018206820823254,-0.10297331290217117
1619753549.918205,-0.2558468900469877,0.3907586943452619,5.974783182144165,-0.3886076545715332,-0.02122121683321898,-0.0994759582994692
1619753549.9700792,-0.2576196854443848,0.3917676879061759,5.972954988479614,-0.3984425258636475,-0.021402031108737007,-0.0960381973323226
1619753550.0227642,-0.25984491088079287,0.39300595873249694,5.971622347831726,-0.40327013731002803,-0.022155011026188776,-0.09227239757036793
1619753550.0693204,-0.26352770741421727,0.39276480522137136,5.970515012741089,-0.40677044868469237,-0.023434679936617575,-0.08827300914373248
1619753550.1180632,-0.26563804660405965,0.39418158325169234,5.969125151634216,-0.4126695513725281,-0.02352427089586856,-0.08412209602583201
1619753550.1665924,-0.2672824950438738,0.39555246052086357,5.968523740768433,-0.41662950038909907,-0.02405008524656299,-0.07991837694689632
1619753550.2194884,-0.27065753652272745,0.39541719881447035,5.967043519020081,-0.4190667128562928,-0.02671795670874416,-0.08541501976380125
1619753550.2670274,-0.27433862741811205,0.3971773751245625,5.967095136642456,-0.41685808658599854,-0.027408555867150353,-0.09216560070091859
1619753550.3196127,-0.27736341118637475,0.3962914061402902,5.966712951660156,-0.41429108142852783,-0.027756356205791255,-0.09800225428353995
1619753550.3668032,-0.28430376695781945,0.39079781075000763,5.9661149978637695,-0.4132594537734985,-0.029005566686391815,-0.10669718347698451
1619753550.4190574,-0.28688744111869485,0.38555290923979135,5.96616005897522,-0.4086981678009033,-0.029973772224038908,-0.11627692755367608
1619753550.469423,-0.2858285678526014,0.38816875739760703,5.966434001922607,-0.40223035335540774,-0.031023020483553376,-0.11819012273080648
1619753550.5192125,-0.28696266568318013,0.38510335573628546,5.965744733810425,-0.3954140996932983,-0.031904839500784765,-0.12065925956055523
1619753550.5695717,-0.28835520389690994,0.38226431002363565,5.965689301490784,-0.3877948832511902,-0.03299560926854617,-0.12219525214865805
1619753550.618582,-0.2945434668065235,0.3889136352129653,5.962438464164734,-0.38280238866806027,-0.0328424480743707,-0.1201250569016114
1619753550.6672115,-0.29140853833373637,0.3759582145259157,5.963997721672058,-0.37093064546585075,-0.034691916499286934,-0.11690275684479626
1619753550.7166388,-0.3059203412197531,0.38353251446828246,5.958836078643799,-0.3622485399246216,-0.0343343118578196,-0.11400752045720816
1619753550.7701101,-0.3087768331729248,0.3848969221667573,5.957788467407227,-0.3535163164138794,-0.03467265037819739,-0.11073585648711773
1619753550.8166604,-0.3108294572593644,0.38201121968042107,5.958964586257935,-0.34154019355773924,-0.03606925858184695,-0.10856896249946207
1619753550.8709476,-0.31923124585039914,0.38157642290942373,5.958601713180542,-0.3306821918487549,-0.037031437568366465,-0.10526357179783286
1619753550.9182327,-0.32050202126450833,0.38082363462142643,5.95876932144165,-0.32094886779785153,-0.03709211837500337,-0.10145443534471096
1619753550.969172,-0.31717972812376916,0.3843338192681223,5.960552453994751,-0.31039136409759527,-0.03851374957710507,-0.10272537327550352
1619753551.0190675,-0.3167868992682174,0.3797793020842597,5.96179473400116,-0.2996148467063904,-0.03818681640550492,-0.10521345349635931
1619753551.0706341,-0.31874897570680827,0.3804835106398538,5.961987733840942,-0.2887269210815431,-0.03897116782143717,-0.10698692797441035
1619753551.1159394,-0.3193387892922759,0.3779534580510855,5.962541580200195,-0.27819559097290036,-0.03871187463402742,-0.10980753329545259
1619753551.1672547,-0.31892238707020876,0.3706180712412298,5.964125990867615,-0.2688151383399964,-0.039015060588717454,-0.11181403125345707
1619753551.2178657,-0.3184506141738594,0.36835780976042154,5.963646769523621,-0.2588618302345276,-0.03957159288227563,-0.11389056360393762
1619753551.2663314,-0.31830912129096683,0.3670033988130838,5.96098256111145,-0.25233744621276855,-0.03883700776845217,-0.11611014105550947
1619753551.317039,-0.3171868299000711,0.36403578355379407,5.960201025009155,-0.24238896369934082,-0.039830644614994526,-0.11749873928837477
1619753551.368798,-0.3158491934747994,0.3614409114511311,5.959732413291931,-0.23093324422836314,-0.04009320728480814,-0.11923292736366392
1619753551.4191432,-0.3153607883026451,0.3598544599730521,5.959353446960449,-0.22111083030700684,-0.03890044037252666,-0.11916887713737787
1619753551.467288,-0.3137359197972715,0.3612677292622626,5.958866357803345,-0.2183241558074951,-0.03776659883558742,-0.11708613260626795
1619753551.518561,-0.31401372674547134,0.3605977441034466,5.958622694015503,-0.21653485774993886,-0.03686064396053551,-0.11319538881503047
1619753551.570568,-0.3129306847859174,0.35591237353019417,5.956795334815979,-0.21458843946456907,-0.03577589374035589,-0.10935318056546153
1619753551.6173525,-0.31382124648049475,0.3551466092221439,5.95648455619812,-0.21412594318389888,-0.03508605353534211,-0.1055192608833313
1619753551.672463,-0.31628752269461746,0.3574326014710963,5.955715179443359,-0.2144956254959106,-0.03410500995814808,-0.10235783097907901
1619753551.7173162,-0.3171187413563579,0.3575337596363575,5.955174803733826,-0.21585636377334594,-0.03377764228731395,-0.09987330560036004
1619753551.7696798,-0.3187326621679962,0.35413263572499154,5.958235740661621,-0.22216034412384034,-0.03203981287777424,-0.096892654761225
1619753551.8183665,-0.3221807168088109,0.3573611780428142,5.956614971160889,-0.22914481163024902,-0.03097392316907638,-0.09256752405755223
1619753551.8744304,-0.3228511971953511,0.357367937374413,5.955867290496826,-0.23639138221740708,-0.029733332842588445,-0.09047152558073404
1619753551.9181361,-0.3097879037926719,0.3480340827907995,5.95979917049408,-0.24339014291763306,-0.02958573805168263,-0.09389009876895697
1619753551.9683754,-0.30733444554720074,0.3456993843683228,5.960398554801941,-0.2534572720527648,-0.0291518679820002,-0.09472007375385612
1619753552.0227556,-0.3060921641665697,0.34527706838965416,5.9605326652526855,-0.2632290172576903,-0.028352200686931672,-0.09613769410118461
1619753552.0699828,-0.30462602404940875,0.34462542509596794,5.960744142532349,-0.27123157978057855,-0.02769534854218364,-0.09869649518352003
1619753552.1182992,-0.3067045395895839,0.35099031044662,5.958531141281128,-0.284219765663147,-0.02640852287411688,-0.09928661231949926
1619753552.1673052,-0.29933420761488383,0.34135511242695155,5.961871385574341,-0.29227929115295403,-0.026601740159094334,-0.10125027509681882
1619753552.2247062,-0.295911968036294,0.3382673412239552,5.962092041969299,-0.30619627237319946,-0.026567049920558916,-0.10250071355924012
1619753552.2708178,-0.29467198103517295,0.3383596432423592,5.9609339237213135,-0.3174309062957764,-0.025799064785242076,-0.10146638184592129
1619753552.3255053,-0.29403645371604714,0.3381624714849517,5.959249019622803,-0.3298744297027588,-0.024890291672199916,-0.0969040494189784
1619753552.372392,-0.29335618994776164,0.3379961065798625,5.956757545471191,-0.34480544090271,-0.023842079844325847,-0.09266021556567401
1619753552.4238346,-0.29476742300808434,0.3393979355818033,5.952469825744629,-0.35713556289672854,-0.02339113205671306,-0.08940125976204874
1619753552.4723444,-0.30092375163204965,0.34968757177077237,5.946646213531494,-0.3655608892440796,-0.023082313947379696,-0.08621971849910914
1619753552.5208497,-0.3024271945141256,0.35123753444865347,5.944112300872803,-0.3773167133331299,-0.0221957544237375,-0.08202964511409402
1619753552.5685287,-0.3032306145685539,0.35256135981563475,5.942377090454102,-0.39022637844085695,-0.02140506366267797,-0.07868079340491443
1619753552.6219468,-0.2990028844621777,0.3455256094866991,5.943694114685059,-0.4002161931991577,-0.021310663670301433,-0.07527285927340388
1619753552.672852,-0.30640127319481225,0.356755116773285,5.9382476806640625,-0.40524136543273925,-0.021153785530477753,-0.0704241965014115
1619753552.7203603,-0.30988635401058945,0.3611947753695771,5.936352252960205,-0.4085212469100953,-0.021144728045910666,-0.06600758834522219
1619753552.7729557,-0.3050557737123222,0.3541152974862606,5.9384050369262695,-0.4136136102676391,-0.022603493519127354,-0.06782113636098802
1619753552.8208044,-0.3039463635106385,0.3543645287410915,5.936698913574219,-0.4163044548034668,-0.02185085885226723,-0.07300700216770173
1619753552.8693066,-0.30313553874805566,0.35547978157624605,5.935523629188538,-0.4197133421897888,-0.021973764225840547,-0.07377128716289998
1619753552.9221544,-0.2988525090905279,0.35753087256409233,5.93378472328186,-0.41867114543914796,-0.022053810097277193,-0.07356453870855273
1619753552.9693134,-0.2964583385599032,0.3587110397439823,5.9327733516693115,-0.41561187744140626,-0.022067932989448286,-0.07431964612256736
1619753553.0209258,-0.2977005382806435,0.3590712283509597,5.933884859085083,-0.4131522941589356,-0.023138388600200427,-0.0755164405496046
1619753553.068661,-0.2965252706941962,0.3596441093629599,5.933606386184692,-0.4115949916839601,-0.022934338003397003,-0.0768806958153844
1619753553.1196046,-0.29829030181650074,0.37097216169830416,5.931532263755798,-0.40480394124984737,-0.023179240729659822,-0.07781132825966924
1619753553.183192,-0.2905345272550732,0.36233992362730205,5.934647083282471,-0.39968485355377203,-0.024062954150140314,-0.07971344775669277
1619753553.2195926,-0.2865582832701877,0.3623861668331549,5.934835314750671,-0.38965986967086785,-0.02423654658719898,-0.08158031961735338
1619753553.2700758,-0.28314817413665355,0.3621903016339988,5.93512225151062,-0.38109226703643795,-0.024408507309854055,-0.08378735748760402
1619753553.3184268,-0.2792324401307851,0.3619860360028595,5.934467077255249,-0.3726030015945435,-0.025293562225997435,-0.08589186284355821
1619753553.3700604,-0.2806746064845473,0.36929452246420086,5.9318073987960815,-0.3633973717689515,-0.02478609170764684,-0.08838966399915518
1619753553.420676,-0.277152315100506,0.3685828696876019,5.93255078792572,-0.35306383848190315,-0.025209552459418805,-0.09109661746345461
1619753553.4667816,-0.26697224541135134,0.3585704398515075,5.9363638162612915,-0.34368367433547975,-0.02545342218130825,-0.09348622334189713
1619753553.522259,-0.274170435702242,0.3679100527745113,5.933297157287598,-0.3325994205474853,-0.0250375576876104,-0.09648030156325549
1619753553.5691335,-0.2692174762038887,0.3643367081536353,5.9348026514053345,-0.32159804105758666,-0.026019728258252217,-0.10020812054768205
1619753553.6218596,-0.26452145560037343,0.3602498123826459,5.936040163040161,-0.310578145980835,-0.026283253747969804,-0.1026034037430957
1619753553.6715376,-0.26062491693720224,0.35909941155001524,5.937689900398254,-0.3021628117561339,-0.026121250763535553,-0.10396686580970885
1619753553.7186792,-0.2598435766635463,0.3599985528014973,5.937741756439209,-0.29386575698852546,-0.02607772277668119,-0.10283520225185902
1619753553.7702482,-0.2558181470825523,0.35831916973359884,5.939860701560974,-0.28223867654800416,-0.02643556419759996,-0.09886389538012447
1619753553.8200452,-0.2520670631240681,0.35560316967111083,5.941382169723511,-0.27227836608886724,-0.025938802640885106,-0.09693266765680164
1619753553.8668387,-0.249961576112248,0.35485875810738654,5.942158937454224,-0.2633022928237916,-0.026242104228585972,-0.09491694724243135
1619753553.920105,-0.24752708140075208,0.3576207563960552,5.9432103633880615,-0.25493576526641837,-0.02693624764680863,-0.09240998305976392
1619753553.9709187,-0.24608717913331463,0.3579421183591895,5.943520545959473,-0.24787775993347183,-0.027623741580173278,-0.09112722173130142
1619753554.0214036,-0.2459650896941312,0.360378628226053,5.9436728954315186,-0.2360556888580322,-0.02805832329206165,-0.08690469024827704
1619753554.0774689,-0.24404289489248765,0.3590083805282973,5.945042371749878,-0.2261368942260742,-0.028943640207871768,-0.08253693539856002
1619753554.1215465,-0.24311404392883182,0.3597152008832991,5.946046710014343,-0.22090576887130742,-0.02892551966011525,-0.0787006342996657
1619753554.1784444,-0.24308805764425545,0.3609376152027771,5.9466164112091064,-0.22082213401794437,-0.02881936160847548,-0.076266152026169
1619753554.2347972,-0.24428300328872166,0.36462420299419207,5.9469215869903564,-0.2199163913726806,-0.029258794994093396,-0.0721779662263114
1619753554.2688677,-0.24665972692027688,0.3648674236859381,5.948386907577515,-0.21592599391937262,-0.029509257897734675,-0.06953859690889716
1619753554.3223746,-0.24744169215551579,0.36333323914774696,5.949671268463135,-0.21630899906158452,-0.030208332301117413,-0.06932977964800782
1619753554.367204,-0.2484893154545687,0.3617669122228958,5.950257062911987,-0.21981694221496573,-0.029796973550692107,-0.07403307017685845
1619753554.4178185,-0.2522849409321509,0.36202916164482013,5.9497129917144775,-0.22393941402435302,-0.02996740997768943,-0.07757133032741026
1619753554.4695551,-0.24146695471351964,0.34710202865207573,5.957234501838684,-0.23192946672439585,-0.029717106679454486,-0.08268992459746077
1619753554.5185013,-0.24966797192648052,0.3521616293822229,5.9553786516189575,-0.23708482503890993,-0.029916964098811172,-0.09337827791035176
1619753554.5678465,-0.24756900716915728,0.34158006698653104,5.959154844284058,-0.2431627368927003,-0.03082600019872178,-0.10219986063495279
1619753554.620477,-0.2498014726768434,0.3343228734733164,5.960806608200073,-0.2545112705230712,-0.03133494235575196,-0.11103871909186244
1619753554.671978,-0.25584098024167123,0.33152256615914405,5.960637807846069,-0.2640469551086426,-0.031097954772412728,-0.11338448555581274
1619753554.7197924,-0.2575706974125281,0.3280092178502306,5.962154865264893,-0.27284033775329586,-0.030776590611785726,-0.11029142723660917
1619753554.7695415,-0.2672820735734701,0.3287791784229875,5.962291598320007,-0.28366101980209346,-0.030528518259525295,-0.10385608960315587
1619753554.8192441,-0.26489042659688744,0.319189327984564,5.966777801513672,-0.2934373283386231,-0.03154031155630943,-0.10020091019745916
1619753554.8692503,-0.2713363633403555,0.32963055127259344,5.96355414390564,-0.30405945301055903,-0.03145649855956445,-0.09801130694191904
1619753554.9207313,-0.2689503587988019,0.3216411767399311,5.96720552444458,-0.31491525173187257,-0.031872487515211156,-0.09591111081629994
1619753554.9688637,-0.27138528288327163,0.3214518891132623,5.967237114906311,-0.3272672200202943,-0.03197040054947137,-0.09154256519310178
1619753555.0187116,-0.2801086639290675,0.3305173618805781,5.962838888168335,-0.34131260395050045,-0.03195182839408511,-0.08821680843580515
1619753555.0672529,-0.28010494181856516,0.3230822367338836,5.9646594524383545,-0.3527295351028442,-0.032376634255051606,-0.08565174180775881
1619753555.1182942,-0.28401117693521083,0.3233772396745533,5.963890314102173,-0.3661740016937256,-0.0322499644383788,-0.08207444024868311
1619753555.1706812,-0.2874834740268067,0.32462787670593707,5.9623788595199585,-0.3748039174079896,-0.031813181918114386,-0.07975043582241982
1619753555.221385,-0.29216810439266266,0.32646649129234256,5.961303472518921,-0.3857720947265624,-0.03133878197520967,-0.07665966007329524
1619753555.270098,-0.2945646219865978,0.32467866125538947,5.958371520042419,-0.39633859395980825,-0.030792467072606078,-0.0724518452243507
1619753555.318658,-0.2988598005285114,0.32694565045751633,5.95772385597229,-0.4048900938034058,-0.030422629155218595,-0.06897052319012582
1619753555.3671649,-0.30517493129801004,0.33477310659784826,5.956820487976074,-0.4074995326995849,-0.03022116305306552,-0.06468456124346704
1619753555.4198449,-0.3100880565748364,0.33754833905719217,5.956002593040466,-0.4109969067573547,-0.029989782534539683,-0.06122651487469673
1619753555.467744,-0.3148128346308321,0.342465644793585,5.954122304916382,-0.41540385246276856,-0.030065986253321242,-0.057993160968944434
1619753555.5200434,-0.3164776137492433,0.3441170369582996,5.953787922859192,-0.42027090787887567,-0.03044735675677654,-0.06143696128662676
1619753555.5700433,-0.3241805490930006,0.35435774043340235,5.950817227363586,-0.41922774076461794,-0.029245475549250888,-0.06059963647458702
1619753555.6191525,-0.32075098119776696,0.34862165468055756,5.953496336936951,-0.4190962958335876,-0.029914238024502937,-0.062113967690952114
1619753555.6673615,-0.3175105112675205,0.35040864177670333,5.956989645957947,-0.4138813519477844,-0.02952069019898773,-0.06257201473999768
1619753555.7199445,-0.31768077740803363,0.35133398795053367,5.957211971282959,-0.4122054290771484,-0.0305756082385778,-0.06342028060659766
1619753555.7674372,-0.31908542235910897,0.3522191917026043,5.9578163623809814,-0.4079757452011108,-0.030371590554714195,-0.06479240843474866
1619753555.816913,-0.31889561316281556,0.3527895043793321,5.95862889289856,-0.40285584449768064,-0.030501599758863407,-0.06640760935798289
1619753555.8669527,-0.32038715740855783,0.3524846522021666,5.959252834320068,-0.39587253093719477,-0.030745023284107498,-0.06659016523774715
1619753555.9195914,-0.3250683027410135,0.36176996129784733,5.956790447235107,-0.386279411315918,-0.030241664145141844,-0.06844828158650548
1619753555.9693804,-0.3218887010396272,0.34570615160249174,5.959185600280762,-0.3809907197952271,-0.030394845418632077,-0.07109339583687485
1619753556.0197096,-0.32562219651132823,0.3536540033978224,5.95770001411438,-0.36985141754150386,-0.02964341387152669,-0.07348708414405584
1619753556.0688605,-0.3183705479681119,0.3444365484029427,5.96113657951355,-0.3610099363327026,-0.030032363031059495,-0.07638454245958479
1619753556.1199408,-0.3117929702124372,0.3487575103968009,5.961807131767273,-0.3502361464500427,-0.030077553447335925,-0.07861686446290464
1619753556.1703815,-0.3151403698182851,0.35605748579017815,5.95964503288269,-0.3409300184249878,-0.029746191315352888,-0.0797039099612087
1619753556.2191472,-0.3075028098025173,0.346188239986971,5.963378667831421,-0.32965171813964844,-0.03031058076769111,-0.08375334452517331
1619753556.2704387,-0.30476864963401107,0.3439632740182802,5.964679718017578,-0.3203659677505494,-0.029695439618080854,-0.0864911199625954
1619753556.321761,-0.31656946005277337,0.3533971119184047,5.962697386741638,-0.30760796785354616,-0.028853455074131507,-0.08852215009115637
1619753556.3700397,-0.3142974342793226,0.3517076952207089,5.963996767997742,-0.30060592889785775,-0.028725683987140704,-0.09182028920590878
1619753556.419403,-0.30840692440476275,0.34668458724204454,5.966110587120056,-0.28899251222610467,-0.02868648910894983,-0.09669179465848954
1619753556.4680552,-0.3043006093849242,0.34327911955133084,5.967940092086792,-0.27848339557647706,-0.027579947933554616,-0.09997962582260372
1619753556.5300148,-0.3021479071511328,0.34322533992782234,5.968674302101135,-0.2704797053337097,-0.027598214372992536,-0.10390861054614188
1619753556.5711768,-0.2980603291249275,0.3397544995433093,5.9693790674209595,-0.2621947932243347,-0.02657376170158382,-0.107505159919858
1619753556.6197193,-0.2892017430078238,0.33465383837617935,5.9698158502578735,-0.2525222611427307,-0.027411919422447695,-0.11098067001156509
1619753556.670554,-0.2861865384715796,0.3317707542747259,5.969839096069336,-0.24441660404205323,-0.02746179491281503,-0.1131930480284989
1619753556.717437,-0.2853034262663871,0.3290758145614714,5.969165802001953,-0.2335615396499635,-0.026328331939876104,-0.1091340441351384
1619753556.77079,-0.28373419712267817,0.3281910744268447,5.969686031341553,-0.2225846290588378,-0.026220189072191702,-0.10593482205040752
1619753556.8189533,-0.2809790556306392,0.32778364952437583,5.970913648605347,-0.22043356895446775,-0.026668964736163647,-0.10454292003385722
1619753556.8679242,-0.2791963306539506,0.3276229744697362,5.972064852714539,-0.2181959891319274,-0.02626914191991092,-0.10259080109395088
1619753556.9166472,-0.27993986239820723,0.3270843616357446,5.9737900495529175,-0.2141352009773254,-0.02644391998648643,-0.09931057324111461
1619753556.9726257,-0.27853533071730285,0.32502919028755284,5.975090861320496,-0.21029833078384397,-0.02720424538478261,-0.09721894706245512
1619753557.0209513,-0.27878561564814297,0.3275425078671053,5.975823760032654,-0.2140026545524597,-0.02719492288306352,-0.09572983569849283
1619753557.0686767,-0.2780804008319602,0.3275236786768213,5.976538419723511,-0.2134448528289794,-0.026911200229078558,-0.09344121110845359
1619753557.1195548,-0.277121089411974,0.32824827322900296,5.978073000907898,-0.21990068197250356,-0.02729522883892066,-0.09215775057613851
1619753557.1676128,-0.2780870679669082,0.33087048295572397,5.977723002433777,-0.22520159482955915,-0.02814980633556835,-0.08847232408478857
