Time,data
1619753748.1510618,14.489999771118164
1619753748.2028916,14.4399995803833
1619753748.252966,14.640000343322754
1619753748.3081777,14.6899995803833
1619753748.3526201,14.539999961853027
1619753748.406245,14.6899995803833
1619753748.453623,14.59000015258789
1619753748.5060983,14.739999771118164
1619753748.5556517,14.489999771118164
1619753748.60628,14.539999961853027
1619753748.6557844,14.4399995803833
1619753748.706513,14.789999961853027
1619753748.757465,14.489999771118164
1619753748.805548,14.6899995803833
1619753748.858469,14.539999961853027
1619753748.9068077,14.34000015258789
1619753748.9560924,14.739999771118164
1619753749.0097044,14.4399995803833
1619753749.0581584,14.489999771118164
1619753749.108225,14.640000343322754
1619753749.1584892,14.4399995803833
1619753749.2099345,14.739999771118164
1619753749.2636712,14.289999961853027
1619753749.3137445,14.739999771118164
1619753749.3620512,14.489999771118164
1619753749.414214,14.640000343322754
1619753749.4614263,14.6899995803833
1619753749.5136786,14.4399995803833
1619753749.5664668,14.6899995803833
1619753749.6134014,14.739999771118164
1619753749.6667142,14.289999961853027
1619753749.7172518,14.739999771118164
1619753749.763277,14.289999961853027
1619753749.816294,14.539999961853027
1619753749.8657029,14.539999961853027
1619753749.915001,14.6899995803833
1619753749.9671316,14.390000343322754
1619753750.0174475,14.739999771118164
1619753750.0683,14.239999771118164
1619753750.116686,14.84000015258789
1619753750.1707692,14.289999961853027
1619753750.2207117,14.59000015258789
1619753750.2685091,14.640000343322754
1619753750.3202407,14.739999771118164
1619753750.3700762,14.59000015258789
1619753750.4190328,14.390000343322754
1619753750.4686508,14.789999961853027
1619753750.5214894,14.239999771118164
1619753750.5701303,14.640000343322754
1619753750.6200087,14.34000015258789
1619753750.6702762,14.9399995803833
1619753750.7261581,14.1899995803833
1619753750.7724555,14.489999771118164
1619753750.8222594,14.390000343322754
1619753750.8741152,14.739999771118164
1619753750.9258025,13.989999771118164
1619753750.9732397,14.539999961853027
1619753751.0230272,13.779999732971191
1619753751.0770447,14.640000343322754
1619753751.124238,13.989999771118164
1619753751.1775477,13.529999732971191
1619753751.2250109,14.039999961853027
1619753751.275681,13.989999771118164
1619753751.3280194,14.09000015258789
1619753751.377432,13.989999771118164
1619753751.426912,13.779999732971191
1619753751.4782617,13.779999732971191
1619753751.5275595,13.779999732971191
1619753751.5775058,14.09000015258789
1619753751.6290345,14.539999961853027
1619753751.680601,14.140000343322754
1619753751.7310076,14.59000015258789
1619753751.7804353,14.09000015258789
1619753751.8308043,14.140000343322754
1619753751.8811557,14.59000015258789
1619753751.9312627,14.239999771118164
1619753751.9809942,14.539999961853027
1619753752.035902,14.289999961853027
1619753752.0855174,14.640000343322754
1619753752.1343777,14.390000343322754
1619753752.1827824,14.140000343322754
1619753752.2360835,14.1899995803833
1619753752.2858799,14.390000343322754
1619753752.3350554,14.390000343322754
1619753752.3873415,13.880000114440918
1619753752.435728,14.539999961853027
1619753752.486331,13.989999771118164
1619753752.5356488,14.4399995803833
1619753752.5865757,14.09000015258789
1619753752.6367443,14.140000343322754
1619753752.6866467,14.34000015258789
1619753752.7375727,14.1899995803833
1619753752.7876382,14.140000343322754
1619753752.8409977,14.4399995803833
1619753752.8907354,13.989999771118164
1619753752.9396448,14.239999771118164
1619753752.9921603,13.989999771118164
1619753753.040914,14.4399995803833
1619753753.0930927,14.34000015258789
1619753753.1420686,13.779999732971191
1619753753.1930323,14.59000015258789
1619753753.2461913,13.930000305175781
1619753753.2920477,14.539999961853027
1619753753.3441277,14.640000343322754
1619753753.3954265,13.880000114440918
1619753753.4441347,14.640000343322754
1619753753.4934952,13.989999771118164
1619753753.549254,14.489999771118164
1619753753.5957139,14.489999771118164
1619753753.649321,14.489999771118164
1619753753.6962628,14.640000343322754
1619753753.746376,14.489999771118164
1619753753.7951612,14.739999771118164
1619753753.8477771,14.739999771118164
1619753753.8975954,14.640000343322754
1619753753.9490955,14.640000343322754
1619753753.9995656,14.390000343322754
1619753754.0471106,14.789999961853027
1619753754.1005037,14.640000343322754
1619753754.1501179,14.4399995803833
1619753754.2086816,14.84000015258789
1619753754.2577326,14.34000015258789
1619753754.3017583,14.640000343322754
1619753754.3515737,14.539999961853027
1619753754.4012814,14.59000015258789
1619753754.4514706,14.789999961853027
1619753754.5047946,14.34000015258789
1619753754.5565906,14.739999771118164
1619753754.6045334,14.239999771118164
1619753754.6533875,14.6899995803833
1619753754.7032635,14.289999961853027
1619753754.754189,14.6899995803833
1619753754.8088293,14.489999771118164
1619753754.859035,14.59000015258789
1619753754.9068758,14.539999961853027
1619753754.9549878,14.289999961853027
1619753755.005192,14.1899995803833
1619753755.0615792,14.6899995803833
1619753755.10686,14.239999771118164
1619753755.1607208,14.739999771118164
1619753755.2104802,14.1899995803833
1619753755.258923,14.390000343322754
1619753755.3107908,14.140000343322754
1619753755.3589382,14.640000343322754
1619753755.4135287,14.09000015258789
1619753755.462045,14.390000343322754
1619753755.5104365,14.539999961853027
1619753755.5617027,14.09000015258789
1619753755.6109233,14.34000015258789
1619753755.6634047,14.289999961853027
1619753755.7151303,14.34000015258789
1619753755.7643023,14.59000015258789
1619753755.8132212,14.239999771118164
1619753755.8650556,14.289999961853027
1619753755.9159834,14.239999771118164
1619753755.9674375,14.390000343322754
1619753756.0140212,14.539999961853027
1619753756.0654426,14.1899995803833
1619753756.117169,14.390000343322754
1619753756.1671288,14.1899995803833
1619753756.2170317,14.289999961853027
1619753756.265472,14.140000343322754
1619753756.3189182,14.6899995803833
1619753756.3690047,14.1899995803833
1619753756.4186053,14.6899995803833
1619753756.4680603,14.4399995803833
1619753756.5177655,13.989999771118164
1619753756.568989,14.59000015258789
1619753756.6201963,14.239999771118164
1619753756.6701112,14.239999771118164
1619753756.7248976,14.539999961853027
1619753756.771635,14.239999771118164
1619753756.8214645,14.489999771118164
1619753756.870375,14.4399995803833
1619753756.9219792,14.140000343322754
1619753756.969723,14.84000015258789
1619753757.0222676,14.539999961853027
1619753757.0730145,14.1899995803833
1619753757.13244,14.539999961853027
1619753757.1781895,14.1899995803833
1619753757.2236931,14.140000343322754
1619753757.2773225,14.59000015258789
1619753757.3254406,14.489999771118164
1619753757.3772683,14.239999771118164
1619753757.428126,14.1899995803833
1619753757.4782112,14.390000343322754
1619753757.525557,14.34000015258789
1619753757.5771735,14.1899995803833
1619753757.6306887,14.489999771118164
1619753757.6798017,14.289999961853027
1619753757.7278528,14.1899995803833
1619753757.7794538,14.140000343322754
1619753757.8317654,14.489999771118164
1619753757.8830652,14.489999771118164
1619753757.931741,14.289999961853027
1619753757.9788861,14.489999771118164
1619753758.0307841,14.59000015258789
1619753758.080636,14.1899995803833
1619753758.1327376,14.09000015258789
1619753758.1833463,14.489999771118164
1619753758.231898,14.539999961853027
1619753758.2830188,14.489999771118164
1619753758.3360403,14.4399995803833
1619753758.3869088,14.1899995803833
1619753758.4342518,14.289999961853027
1619753758.4859993,14.239999771118164
1619753758.5341532,14.1899995803833
1619753758.584982,14.489999771118164
1619753758.6374147,14.390000343322754
1619753758.6873627,14.239999771118164
1619753758.7362907,14.289999961853027
1619753758.7877378,14.390000343322754
1619753758.838682,14.489999771118164
1619753758.889425,14.34000015258789
1619753758.9385066,14.1899995803833
1619753758.9898722,14.289999961853027
1619753759.0387528,14.539999961853027
1619753759.0920246,14.140000343322754
1619753759.139351,13.989999771118164
1619753759.1900184,14.1899995803833
1619753759.2410111,14.489999771118164
1619753759.2926068,14.039999961853027
1619753759.3439903,14.039999961853027
1619753759.3914702,14.140000343322754
1619753759.4450002,14.039999961853027
1619753759.4926841,14.09000015258789
1619753759.5429623,14.140000343322754
1619753759.5938869,14.59000015258789
1619753759.64507,14.640000343322754
1619753759.6934214,14.09000015258789
1619753759.7456264,14.1899995803833
1619753759.7959933,14.489999771118164
1619753759.8478599,14.4399995803833
1619753759.8972116,13.989999771118164
1619753759.946306,14.140000343322754
1619753759.9978437,14.34000015258789
1619753760.0454705,14.390000343322754
1619753760.0979943,14.09000015258789
1619753760.14871,14.1899995803833
1619753760.1982749,14.289999961853027
1619753760.2495565,14.34000015258789
1619753760.2997618,14.1899995803833
1619753760.3502429,14.1899995803833
1619753760.4008534,14.489999771118164
1619753760.451666,14.390000343322754
1619753760.5014312,14.039999961853027
1619753760.5508218,14.09000015258789
1619753760.606452,14.140000343322754
1619753760.6532457,14.239999771118164
1619753760.703677,14.489999771118164
1619753760.752647,14.34000015258789
1619753760.804367,14.039999961853027
1619753760.8562505,14.09000015258789
1619753760.9069538,13.989999771118164
1619753760.956842,14.4399995803833
1619753761.0060453,14.640000343322754
1619753761.0559263,14.239999771118164
1619753761.1075938,14.4399995803833
1619753761.1591868,14.739999771118164
1619753761.211287,14.739999771118164
1619753761.256278,14.789999961853027
1619753761.3069925,14.739999771118164
1619753761.3592806,14.789999961853027
1619753761.4122655,14.739999771118164
1619753761.4591405,14.789999961853027
1619753761.5124881,14.739999771118164
1619753761.559354,14.789999961853027
1619753761.6125712,14.59000015258789
1619753761.6634674,14.640000343322754
1619753761.7133937,14.739999771118164
1619753761.761665,14.640000343322754
1619753761.8149571,14.390000343322754
1619753761.8637147,14.489999771118164
1619753761.911827,14.6899995803833
1619753761.9627023,14.640000343322754
1619753762.0164797,14.59000015258789
1619753762.064247,14.539999961853027
1619753762.1146145,14.34000015258789
1619753762.164278,14.34000015258789
1619753762.21573,14.34000015258789
1619753762.2664726,14.6899995803833
1619753762.3172665,14.6899995803833
1619753762.3672,14.640000343322754
1619753762.4166782,14.390000343322754
1619753762.4668367,14.140000343322754
1619753762.5174174,14.239999771118164
1619753762.56877,14.390000343322754
1619753762.6189954,14.539999961853027
1619753762.668631,14.4399995803833
1619753762.7192707,14.489999771118164
1619753762.769507,14.4399995803833
1619753762.8220992,14.140000343322754
1619753762.8700264,14.140000343322754
1619753762.9204385,14.1899995803833
1619753762.9748967,14.039999961853027
1619753763.0224485,14.289999961853027
1619753763.07248,14.239999771118164
1619753763.1214402,14.09000015258789
1619753763.1732686,13.989999771118164
1619753763.2234013,14.239999771118164
1619753763.2747035,13.930000305175781
1619753763.3233693,13.930000305175781
1619753763.3742547,14.34000015258789
1619753763.4263945,14.1899995803833
1619753763.477308,14.539999961853027
1619753763.5256562,14.489999771118164
1619753763.5780547,14.4399995803833
1619753763.629477,14.390000343322754
1619753763.6765347,14.239999771118164
1619753763.7272077,14.289999961853027
1619753763.7799413,14.289999961853027
1619753763.8291008,14.239999771118164
1619753763.881149,14.640000343322754
1619753763.9323187,14.390000343322754
1619753763.9807756,14.34000015258789
1619753764.0288332,14.390000343322754
1619753764.0831807,14.390000343322754
1619753764.134286,14.140000343322754
1619753764.2250056,14.09000015258789
1619753764.2356076,14.239999771118164
1619753764.2807887,14.140000343322754
1619753764.3328717,14.489999771118164
1619753764.383354,14.59000015258789
1619753764.433459,14.539999961853027
1619753764.4869363,14.4399995803833
1619753764.535431,14.4399995803833
1619753764.5835326,14.239999771118164
1619753764.636878,13.989999771118164
1619753764.6854956,14.039999961853027
1619753764.7353506,14.140000343322754
1619753764.7866929,14.140000343322754
1619753764.8358905,14.1899995803833
1619753764.885529,14.239999771118164
1619753764.9366343,14.239999771118164
1619753764.9895566,13.989999771118164
1619753765.0408385,13.989999771118164
1619753765.0890884,13.880000114440918
1619753765.1417105,13.930000305175781
1619753765.191603,14.34000015258789
1619753765.242793,14.59000015258789
1619753765.2894819,14.4399995803833
1619753765.3420866,14.1899995803833
1619753765.3904417,14.390000343322754
1619753765.4426503,13.989999771118164
1619753765.4957728,14.039999961853027
1619753765.5423818,13.880000114440918
1619753765.5944116,13.989999771118164
1619753765.6453004,14.039999961853027
1619753765.6922479,14.140000343322754
1619753765.7436254,14.239999771118164
1619753765.797463,13.880000114440918
1619753765.8449368,13.779999732971191
1619753765.8937645,13.880000114440918
1619753765.945677,14.039999961853027
1619753765.997091,14.489999771118164
1619753766.0486457,14.390000343322754
1619753766.0964055,14.539999961853027
1619753766.1467173,14.289999961853027
1619753766.1989543,13.729999542236328
1619753766.2489955,14.039999961853027
1619753766.3002365,13.829999923706055
1619753766.349335,14.140000343322754
1619753766.400002,14.09000015258789
1619753766.4531848,14.09000015258789
1619753766.5003352,14.1899995803833
1619753766.5511022,14.1899995803833
1619753766.6037438,14.1899995803833
1619753766.6541867,14.239999771118164
1619753766.7012157,14.1899995803833
1619753766.7515476,14.1899995803833
1619753766.8032174,13.989999771118164
1619753766.851458,13.989999771118164
1619753766.9084437,14.039999961853027
1619753766.9544084,14.1899995803833
1619753767.0046847,14.140000343322754
1619753767.0550382,14.289999961853027
1619753767.107958,14.289999961853027
1619753767.156208,14.289999961853027
1619753767.2071059,14.1899995803833
1619753767.2559571,14.140000343322754
1619753767.3056524,14.239999771118164
1619753767.3587806,14.239999771118164
1619753767.4131482,14.140000343322754
1619753767.458465,14.539999961853027
1619753767.5125675,14.4399995803833
1619753767.5612605,14.09000015258789
1619753767.6160934,14.140000343322754
1619753767.6633418,14.039999961853027
1619753767.7121682,14.289999961853027
1619753767.7608998,14.539999961853027
1619753767.8121555,14.4399995803833
1619753767.863951,14.239999771118164
1619753767.9116786,14.1899995803833
1619753767.9619398,14.239999771118164
1619753768.0159385,14.239999771118164
1619753768.066421,14.489999771118164
1619753768.1147377,14.489999771118164
1619753768.1650033,14.6899995803833
1619753768.2151084,14.6899995803833
1619753768.2719085,14.640000343322754
1619753768.3149385,14.4399995803833
1619753768.3663127,14.539999961853027
1619753768.4169254,14.34000015258789
1619753768.4670715,14.140000343322754
1619753768.5170145,14.239999771118164
1619753768.5689492,14.289999961853027
1619753768.6182559,14.039999961853027
1619753768.6705518,14.239999771118164
1619753768.7207894,13.930000305175781
1619753768.7690792,13.880000114440918
1619753768.8186274,14.289999961853027
1619753768.8708959,14.09000015258789
1619753768.918226,14.1899995803833
1619753768.9704669,14.489999771118164
1619753769.0204058,14.640000343322754
1619753769.0731566,14.289999961853027
1619753769.1216419,14.390000343322754
1619753769.1763115,14.640000343322754
1619753769.2214346,14.489999771118164
1619753769.275307,14.239999771118164
1619753769.3224626,14.289999961853027
1619753769.3746219,14.390000343322754
1619753769.4225714,13.989999771118164
1619753769.4775877,14.039999961853027
1619753769.5241115,14.239999771118164
1619753769.5801592,14.390000343322754
1619753769.6248484,13.989999771118164
1619753769.6759498,14.039999961853027
1619753769.7268777,14.34000015258789
1619753769.7785125,13.989999771118164
1619753769.8324413,13.880000114440918
1619753769.8773904,14.1899995803833
1619753769.9291964,13.880000114440918
1619753769.980968,14.039999961853027
1619753770.0258322,14.1899995803833
1619753770.0812156,14.239999771118164
1619753770.1318436,13.779999732971191
1619753770.1845884,14.239999771118164
1619753770.2307937,14.140000343322754
1619753770.283934,13.880000114440918
1619753770.3325717,14.4399995803833
1619753770.3843484,14.239999771118164
1619753770.431944,14.1899995803833
1619753770.4835665,14.6899995803833
1619753770.53591,14.289999961853027
1619753770.583782,14.140000343322754
1619753770.6335616,14.489999771118164
1619753770.6844437,14.59000015258789
1619753770.7334867,14.140000343322754
1619753770.7877088,14.1899995803833
1619753770.8343973,14.640000343322754
1619753770.892429,14.239999771118164
1619753770.9368997,14.140000343322754
1619753770.9868915,14.539999961853027
1619753771.036475,14.039999961853027
1619753771.0885737,14.09000015258789
1619753771.138454,14.1899995803833
1619753771.188815,14.489999771118164
1619753771.2403915,14.640000343322754
1619753771.2890956,14.1899995803833
1619753771.346567,14.289999961853027
1619753771.39013,14.59000015258789
1619753771.439785,14.34000015258789
1619753771.491346,14.1899995803833
1619753771.5428305,14.289999961853027
1619753771.5906591,14.59000015258789
1619753771.6414876,14.34000015258789
1619753771.6937435,14.239999771118164
1619753771.742514,14.390000343322754
1619753771.7962196,13.989999771118164
1619753771.846623,14.140000343322754
1619753771.8957067,14.6899995803833
1619753771.9473326,14.390000343322754
1619753771.9959633,14.140000343322754
1619753772.0484793,14.489999771118164
1619753772.0952349,14.4399995803833
1619753772.154488,14.1899995803833
1619753772.1978457,14.239999771118164
1619753772.2472029,14.539999961853027
1619753772.2991247,14.34000015258789
1619753772.3510761,14.34000015258789
1619753772.3978047,14.34000015258789
1619753772.4487472,14.539999961853027
1619753772.4985046,14.239999771118164
1619753772.5505092,14.09000015258789
1619753772.6013494,14.1899995803833
1619753772.650146,14.34000015258789
1619753772.7001863,14.039999961853027
1619753772.7529657,14.4399995803833
1619753772.8027663,14.640000343322754
1619753772.8527675,14.34000015258789
1619753772.9026365,14.1899995803833
1619753772.9521248,14.1899995803833
1619753773.0039446,14.489999771118164
1619753773.0541859,14.59000015258789
1619753773.1043224,14.1899995803833
1619753773.1566339,14.09000015258789
1619753773.2061625,14.739999771118164
1619753773.2531316,14.6899995803833
1619753773.3071175,14.640000343322754
1619753773.3564646,14.039999961853027
1619753773.4083695,14.390000343322754
1619753773.4586587,14.34000015258789
1619753773.509043,14.140000343322754
1619753773.55864,14.4399995803833
1619753773.6071088,14.539999961853027
1619753773.6590374,14.640000343322754
1619753773.7134206,14.1899995803833
1619753773.7596529,14.09000015258789
1619753773.8113363,13.989999771118164
1619753773.85982,13.829999923706055
1619753773.9137228,14.4399995803833
1619753773.9641893,14.539999961853027
1619753774.015425,14.1899995803833
1619753774.062922,14.140000343322754
1619753774.1110866,14.239999771118164
1619753774.1678402,14.34000015258789
1619753774.2280803,14.1899995803833
1619753774.2642388,13.779999732971191
1619753774.313316,13.930000305175781
1619753774.3664184,14.140000343322754
1619753774.4137034,14.4399995803833
1619753774.4686985,14.390000343322754
1619753774.5173492,14.239999771118164
1619753774.5671113,14.09000015258789
1619753774.6164203,14.739999771118164
1619753774.667937,14.4399995803833
1619753774.71732,13.779999732971191
1619753774.771659,13.989999771118164
1619753774.8180795,14.489999771118164
1619753774.8685539,14.140000343322754
1619753774.9174974,14.390000343322754
1619753774.9684143,14.34000015258789
1619753775.0192523,14.1899995803833
1619753775.0746865,14.489999771118164
1619753775.1360657,14.539999961853027
1619753775.1716247,14.489999771118164
1619753775.2218325,14.34000015258789
1619753775.271619,14.289999961853027
1619753775.3210077,14.140000343322754
1619753775.3726199,14.1899995803833
1619753775.4258459,14.390000343322754
1619753775.474709,14.140000343322754
1619753775.522089,13.930000305175781
1619753775.5741787,14.390000343322754
1619753775.6279073,14.539999961853027
1619753775.6750755,14.489999771118164
1619753775.7254436,14.289999961853027
1619753775.7760284,14.289999961853027
1619753775.8286242,14.4399995803833
1619753775.8774989,14.59000015258789
1619753775.9260728,14.640000343322754
1619753775.9765608,14.239999771118164
1619753776.0270417,14.1899995803833
1619753776.0800216,14.4399995803833
1619753776.1273365,14.59000015258789
1619753776.1808412,14.539999961853027
1619753776.2311897,14.390000343322754
1619753776.2805119,14.390000343322754
1619753776.3302848,14.140000343322754
1619753776.383692,13.930000305175781
1619753776.4360297,13.930000305175781
1619753776.4873374,14.039999961853027
1619753776.533656,13.880000114440918
1619753776.5822375,14.039999961853027
1619753776.6359463,14.039999961853027
1619753776.6850429,14.140000343322754
1619753776.7334409,14.09000015258789
1619753776.784142,14.1899995803833
1619753776.8351843,14.039999961853027
1619753776.891129,14.34000015258789
1619753776.9342942,13.989999771118164
1619753776.9890652,13.930000305175781
1619753777.0350928,13.880000114440918
1619753777.084506,13.989999771118164
1619753777.135754,13.880000114440918
1619753777.185664,14.4399995803833
1619753777.236892,14.09000015258789
1619753777.290583,14.289999961853027
1619753777.3396568,14.1899995803833
1619753777.3885374,14.1899995803833
1619753777.4398575,14.34000015258789
1619753777.4893253,14.539999961853027
1619753777.5411818,14.489999771118164
1619753777.5919247,14.59000015258789
1619753777.640086,14.1899995803833
1619753777.692326,14.239999771118164
1619753777.7416744,14.34000015258789
1619753777.7913878,14.1899995803833
1619753777.8447435,13.930000305175781
1619753777.8939002,14.140000343322754
1619753777.9435678,13.930000305175781
1619753777.9951525,14.489999771118164
1619753778.0459378,14.539999961853027
1619753778.095354,14.4399995803833
1619753778.1478808,14.239999771118164
1619753778.1978884,14.140000343322754
1619753778.2467318,14.1899995803833
1619753778.2964437,14.4399995803833
1619753778.3492908,14.289999961853027
1619753778.3979595,14.390000343322754
1619753778.4480622,14.09000015258789
1619753778.4984121,14.539999961853027
1619753778.548972,13.930000305175781
1619753778.5983803,13.880000114440918
1619753778.6494553,14.09000015258789
1619753778.700141,14.09000015258789
1619753778.7535758,13.930000305175781
1619753778.8031526,14.239999771118164
1619753778.8509016,14.34000015258789
1619753778.9019248,14.1899995803833
1619753778.9504118,14.34000015258789
1619753779.001782,14.34000015258789
1619753779.0525608,14.1899995803833
1619753779.1016388,14.1899995803833
1619753779.1551197,14.34000015258789
1619753779.2034533,14.140000343322754
1619753779.2543101,14.140000343322754
1619753779.3038182,14.390000343322754
1619753779.3553438,14.4399995803833
1619753779.4047236,14.59000015258789
1619753779.4570022,14.59000015258789
1619753779.5076945,14.6899995803833
1619753779.5583458,14.539999961853027
1619753779.6070042,14.34000015258789
1619753779.6571946,14.1899995803833
1619753779.7087896,14.489999771118164
1619753779.7572384,14.140000343322754
1619753779.8081615,14.140000343322754
1619753779.8615286,14.140000343322754
1619753779.911711,14.1899995803833
1619753779.9630463,14.140000343322754
1619753780.0116363,14.09000015258789
1619753780.0625005,14.140000343322754
1619753780.1130059,13.930000305175781
1619753780.1629786,13.779999732971191
1619753780.2125723,13.930000305175781
1619753780.2653477,13.880000114440918
1619753780.311949,14.34000015258789
1619753780.3627503,14.34000015258789
1619753780.4134052,14.489999771118164
1619753780.4680998,14.390000343322754
1619753780.5153298,14.489999771118164
1619753780.5665233,14.390000343322754
1619753780.618206,14.239999771118164
1619753780.6679533,14.239999771118164
1619753780.7155511,14.239999771118164
1619753780.7685654,14.239999771118164
1619753780.820171,14.489999771118164
1619753780.8670926,14.4399995803833
1619753780.9162822,14.390000343322754
1619753780.96696,14.039999961853027
1619753781.01743,14.390000343322754
1619753781.0678024,14.489999771118164
1619753781.1189582,14.4399995803833
1619753781.169448,13.989999771118164
1619753781.2198334,14.390000343322754
1619753781.27015,14.4399995803833
1619753781.3204472,14.239999771118164
1619753781.3728392,14.34000015258789
1619753781.4240205,13.880000114440918
1619753781.4727814,13.880000114440918
1619753781.5246003,14.1899995803833
1619753781.5748544,14.1899995803833
1619753781.6235652,14.390000343322754
1619753781.674828,14.140000343322754
1619753781.7252178,13.930000305175781
1619753781.775418,13.829999923706055
1619753781.825277,13.989999771118164
1619753781.8777332,14.34000015258789
1619753781.9263654,14.09000015258789
1619753781.9767604,13.880000114440918
1619753782.0265882,14.039999961853027
1619753782.0766685,14.140000343322754
1619753782.1289492,14.289999961853027
1619753782.1848006,14.1899995803833
1619753782.22875,14.09000015258789
1619753782.2784288,14.489999771118164
1619753782.3291748,14.239999771118164
1619753782.381383,14.09000015258789
1619753782.4295344,14.140000343322754
1619753782.4806278,14.489999771118164
1619753782.531356,14.34000015258789
1619753782.5854414,14.039999961853027
1619753782.63145,14.4399995803833
1619753782.687885,14.489999771118164
1619753782.7328162,14.289999961853027
1619753782.783469,14.140000343322754
1619753782.8337889,14.489999771118164
1619753782.8829398,14.1899995803833
1619753782.9351816,14.4399995803833
1619753782.9872317,14.34000015258789
1619753783.0370843,14.4399995803833
1619753783.0875967,13.880000114440918
1619753783.1376793,14.039999961853027
1619753783.1865458,14.140000343322754
1619753783.2354054,14.289999961853027
1619753783.2869205,13.989999771118164
1619753783.338367,13.729999542236328
1619753783.389206,14.09000015258789
1619753783.438781,14.539999961853027
1619753783.488452,13.930000305175781
1619753783.5393047,13.989999771118164
1619753783.5916786,14.489999771118164
1619753783.638475,13.989999771118164
1619753783.6911142,14.09000015258789
1619753783.741868,14.1899995803833
1619753783.790589,14.489999771118164
1619753783.843415,14.1899995803833
1619753783.892393,14.039999961853027
1619753783.9420168,14.4399995803833
1619753783.9943688,14.1899995803833
1619753784.0419006,13.930000305175781
1619753784.0920584,14.1899995803833
1619753784.1641614,14.140000343322754
1619753784.2213807,13.989999771118164
1619753784.246205,14.34000015258789
1619753784.298559,14.289999961853027
1619753784.3480039,14.1899995803833
1619753784.3943675,14.4399995803833
1619753784.447996,14.390000343322754
1619753784.499423,14.1899995803833
1619753784.5473156,14.4399995803833
1619753784.5974298,14.4399995803833
1619753784.6483603,13.829999923706055
1619753784.701371,14.140000343322754
1619753784.7487717,13.880000114440918
1619753784.7991552,13.880000114440918
1619753784.8530984,14.34000015258789
1619753784.9008992,13.880000114440918
1619753784.9525259,14.239999771118164
1619753785.0023003,14.640000343322754
1619753785.0535202,13.989999771118164
1619753785.1003184,14.59000015258789
1619753785.151735,14.489999771118164
1619753785.2038107,14.140000343322754
1619753785.253845,14.59000015258789
1619753785.3026009,14.09000015258789
1619753785.3569164,14.1899995803833
1619753785.4059713,14.4399995803833
1619753785.4544284,14.039999961853027
1619753785.5078394,13.930000305175781
1619753785.5567853,14.239999771118164
1619753785.6060023,13.989999771118164
1619753785.6559792,14.140000343322754
1619753785.7084026,14.4399995803833
1619753785.757536,14.09000015258789
1619753785.808101,14.239999771118164
1619753785.857501,14.489999771118164
1619753785.9076595,14.09000015258789
1619753785.9608603,14.1899995803833
1619753786.0082638,13.829999923706055
1619753786.061178,13.989999771118164
1619753786.10975,14.34000015258789
1619753786.1632466,13.880000114440918
1619753786.211453,14.140000343322754
1619753786.2614233,14.039999961853027
1619753786.3121598,14.1899995803833
1619753786.3617778,13.989999771118164
1619753786.4147751,13.729999542236328
1619753786.463561,14.1899995803833
1619753786.5147724,14.140000343322754
1619753786.5670128,14.140000343322754
1619753786.6138828,14.039999961853027
1619753786.6643085,13.930000305175781
1619753786.7150552,14.1899995803833
1619753786.767892,14.1899995803833
1619753786.8153477,13.930000305175781
1619753786.8648307,13.880000114440918
1619753786.9161813,14.489999771118164
1619753786.9709907,14.1899995803833
1619753787.0176253,14.140000343322754
1619753787.0729463,14.539999961853027
1619753787.1197581,14.640000343322754
1619753787.1680658,14.09000015258789
1619753787.2210617,14.4399995803833
1619753787.2706382,14.4399995803833
1619753787.321673,13.989999771118164
1619753787.3724535,14.289999961853027
1619753787.419653,13.829999923706055
1619753787.4702737,14.239999771118164
1619753787.523225,13.989999771118164
1619753787.5713034,14.239999771118164
1619753787.6237273,13.880000114440918
1619753787.6708925,14.34000015258789
1619753787.7231534,13.989999771118164
1619753787.7733467,14.140000343322754
1619753787.8253982,14.59000015258789
1619753787.874813,14.4399995803833
1619753787.925112,14.239999771118164
1619753787.9745696,14.4399995803833
1619753788.0240364,13.989999771118164
1619753788.074625,14.289999961853027
1619753788.1281552,14.489999771118164
1619753788.1747792,14.039999961853027
1619753788.226414,14.489999771118164
1619753788.2804399,13.880000114440918
1619753788.3274426,13.989999771118164
1619753788.3791485,14.539999961853027
1619753788.432191,13.880000114440918
1619753788.483991,14.489999771118164
1619753788.5301168,13.930000305175781
1619753788.5811508,14.640000343322754
1619753788.6296914,14.039999961853027
1619753788.682458,14.239999771118164
1619753788.7322865,13.930000305175781
1619753788.7848346,14.239999771118164
1619753788.8337007,13.880000114440918
1619753788.8843353,14.09000015258789
1619753788.9331236,13.989999771118164
1619753788.9825797,14.539999961853027
1619753789.033599,13.930000305175781
1619753789.08357,14.09000015258789
1619753789.135694,14.59000015258789
1619753789.1844084,13.989999771118164
1619753789.23669,14.489999771118164
1619753789.2849047,13.989999771118164
1619753789.339144,14.4399995803833
1619753789.3863246,13.989999771118164
1619753789.438325,14.489999771118164
1619753789.4886143,13.989999771118164
1619753789.536442,14.239999771118164
1619753789.588833,14.390000343322754
1619753789.6415575,14.039999961853027
1619753789.6895702,14.34000015258789
1619753789.7419262,14.289999961853027
1619753789.792037,14.140000343322754
1619753789.8427064,14.289999961853027
1619753789.8910608,14.09000015258789
1619753789.9396987,13.829999923706055
1619753789.9887254,14.34000015258789
1619753790.042515,14.140000343322754
1619753790.0900357,13.989999771118164
1619753790.1443753,14.239999771118164
1619753790.1926713,13.989999771118164
