Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619753308.7042263,0.018463438267707133,0.19077301481246955,7.789093852043152,-0.0026357436180115545,-0.011622927188873144,-4.783453873353006
1619753308.7596705,0.02680079720497197,0.19435787347793587,7.790095567703247,-0.00039811134338374465,-0.011258587837219225,-4.786562010946275
1619753308.8063676,0.03282394644975639,0.1982190481400492,7.799961090087891,0.0017973756790161666,-0.010380707979202375,-4.791149389789105
1619753308.8563519,0.039135381450653206,0.20300981792449946,7.809634804725647,0.0035945153236388583,-0.010335750579834047,-4.811474305830002
1619753308.90793,0.04499365147352208,0.20888258652925495,7.818453073501587,0.0066186666488646795,-0.010348814725875788,-4.807558201496601
1619753308.9613461,0.047914104194641816,0.21863456872940068,7.826259613037109,0.010227632522582963,-0.008930912017822368,-4.815073479795457
1619753309.0054767,0.05170784359216718,0.22599698232889143,7.839945197105408,0.012351810932159535,-0.0077713358402251576,-4.825132894694805
1619753309.0585139,0.05787631583213759,0.23385673100471482,7.850441217422485,0.01566953659057624,-0.007114443778991675,-4.829844623880387
1619753309.107987,0.06138935594081918,0.2397411321926115,7.86521315574646,0.017771134376525888,-0.006325109004974294,-4.823440037875176
1619753309.1583045,0.06579051848411588,0.248496252593994,7.874914169311523,0.020353403091430633,-0.0060673666000365944,-4.814235783853531
1619753309.208196,0.06149758954048146,0.2603206890630725,7.880200743675232,0.02210275888442992,-0.0055246877670288574,-4.8043018836259845
1619753309.2571719,0.06642322985410765,0.270867395856381,7.891042113304138,0.02337309598922721,-0.007224596738815259,-4.812369053895473
1619753309.3092556,0.07297625169038735,0.278321352827549,7.903252005577087,0.020903704166412185,-0.009758244752883949,-4.810614021904469
1619753309.3587806,0.07653413625001892,0.28848890484571443,7.908075928688049,0.020436198711395237,-0.011289254426956108,-4.814916916348935
1619753309.4063275,0.08140043353080717,0.3045194473552706,7.922120451927185,0.021686341762542694,-0.011000771522521935,-4.826274635763168
1619753309.4575522,0.09468012300968187,0.3168520085430142,7.9337334632873535,0.021290249824523988,-0.01098572015762328,-4.8042810809469225
1619753309.5076635,0.09686182240724595,0.3251655965495108,7.944221377372742,0.02207469701766973,-0.010540467500686601,-4.807235759971142
1619753309.559298,0.09711959370613155,0.3358495341062544,7.945420622825623,0.02302948236465463,-0.01048255443572993,-4.81317593392849
1619753309.610256,0.09991309954166372,0.3437141718387604,7.954449415206909,0.02265767574310318,-0.010513899326324405,-4.800261196084023
1619753309.6591904,0.10515652853965829,0.3514503453922271,7.96275269985199,0.022541153430938765,-0.01165213108062746,-4.783846174621583
1619753309.7071586,0.10832008538961446,0.359803383028507,7.967800736427307,0.020343463420867902,-0.011445382833480788,-4.765007873914242
1619753309.7590384,0.11583793727397929,0.3703851561594007,7.9854114055633545,0.018310551643371697,-0.012995555400848402,-4.746321246471405
1619753309.8056169,0.1202726488614081,0.37815218134641615,7.993939518928528,0.01772405862808224,-0.013787041902542041,-4.739831509201527
1619753309.8588636,0.11330877767562875,0.3865281469726565,8.00165843963623,0.018106670379638645,-0.013887166976928822,-4.747798857660293
1619753309.9128695,0.11855136373281461,0.3931646199488634,8.00959861278534,0.017433264255523717,-0.015049222707748333,-4.75991727205515
1619753309.956313,0.12316241853713983,0.40077789273262,8.018986701965332,0.01781356811523449,-0.015685396194458023,-4.813061208705902
1619753310.0114245,0.12687557279348383,0.40921556162595785,8.029133439064026,0.017016637325286688,-0.016946672201156587,-4.843807025005818
1619753310.0600755,0.13121048018932413,0.41339806532382983,8.033442616462708,0.017423980236053405,-0.017443120479583574,-4.854120108394623
1619753310.1096041,0.13452408050298637,0.420943565666676,8.041006684303284,0.017845485210418732,-0.017792094945907666,-4.85594274909258
1619753310.170152,0.13807235553741393,0.42592281701564794,8.046383142471313,0.017675619125366193,-0.01850891113281239,-4.84883048388958
1619753310.2096798,0.14174943192720502,0.4332521873354911,8.050957202911377,0.018584718704223624,-0.019749442338943435,-4.810848595397473
1619753310.2578638,0.14567450150251382,0.4477018786549567,8.05515193939209,0.02094338417053221,-0.021627672910690454,-4.8034234361672405
1619753310.3129792,0.14524308439731648,0.45084722798347476,8.06809139251709,0.02059289932250985,-0.020689890384674003,-4.7986870232057575
1619753310.361538,0.15711118520021472,0.4548486679959298,8.080953121185303,0.020201082229614253,-0.02100815892219543,-4.779847170059681
1619753310.4061916,0.15670235890865314,0.4626865002107614,8.092026233673096,0.020831031799316446,-0.020348680019378673,-4.7817131237983705
1619753310.461093,0.1635033739304541,0.4726782147765163,8.098900318145752,0.021864652633666992,-0.019630924463272026,-4.772713558824063
1619753310.5070708,0.16285683833122278,0.46515294501304627,8.106809496879578,0.02324123144149781,-0.018380265235900806,-4.75866127149582
1619753310.5561435,0.1708384762477877,0.48446741631984747,8.113504409790039,0.02357605934143059,-0.017437453269958547,-4.756178145737648
1619753310.608402,0.17250041834354413,0.49241432507514915,8.122727632522583,0.024094967842102077,-0.017501032352447488,-4.775674292359352
1619753310.6569147,0.1560013693332678,0.5313416687345507,8.098389148712158,0.02552822113037112,-0.015742325782776012,-4.788001587386131
1619753310.7098606,0.15721183233261016,0.5441789828777308,8.10752284526825,0.0267834258079529,-0.01717901229858393,-4.809862874422074
