Time,data
1619752821.5808218,15.0
1619752821.6310627,15.050000190734863
1619752821.6812503,15.050000190734863
1619752821.7324972,15.0
1619752821.7854912,15.0
1619752821.833709,15.0
1619752821.8831482,15.0
1619752821.9328468,15.0
1619752821.983614,15.0
1619752822.0348625,15.0
1619752822.0862954,15.050000190734863
1619752822.134853,15.050000190734863
1619752822.1880484,15.0
1619752822.238983,15.0
1619752822.2884152,15.050000190734863
1619752822.3674574,15.0
1619752822.3875864,15.050000190734863
1619752822.4382153,15.050000190734863
1619752822.489445,15.0
1619752822.5420442,15.0
1619752822.5900767,15.050000190734863
1619752822.6412635,15.050000190734863
1619752822.6901295,15.050000190734863
1619752822.7431366,15.0
1619752822.7930443,15.050000190734863
1619752822.8432937,15.0
1619752822.8931558,15.050000190734863
1619752822.942027,15.0
1619752822.9924276,14.9399995803833
1619752823.0438185,15.0
1619752823.0920937,15.0
1619752823.1463451,15.0
1619752823.192769,15.0
1619752823.2445967,15.050000190734863
1619752823.2936978,15.050000190734863
1619752823.3444145,15.0
1619752823.3954375,14.9399995803833
1619752823.4449308,15.0
1619752823.4992993,15.0
1619752823.5464733,15.050000190734863
1619752823.5968907,15.0
1619752823.6491833,15.0
1619752823.6991787,15.050000190734863
1619752823.748513,15.050000190734863
1619752823.8019621,15.0
1619752823.8505957,15.0
1619752823.9002364,15.0
1619752823.9486632,15.0
1619752824.0043478,14.9399995803833
1619752824.0523345,14.9399995803833
1619752824.099864,15.0
1619752824.1804795,15.050000190734863
1619752824.2010274,15.050000190734863
1619752824.2538006,15.0
1619752824.3034823,14.9399995803833
1619752824.3531556,14.9399995803833
1619752824.4078414,15.050000190734863
1619752824.455614,15.050000190734863
1619752824.509126,15.050000190734863
1619752824.557795,15.050000190734863
1619752824.606684,15.0
1619752824.6575055,15.0
1619752824.7055745,15.050000190734863
1619752824.7571032,15.050000190734863
1619752824.8087792,15.0
1619752824.857533,14.890000343322754
1619752824.9082522,15.0
1619752824.957547,15.050000190734863
1619752825.0087829,15.050000190734863
1619752825.0603194,15.050000190734863
1619752825.1088533,15.050000190734863
1619752825.1603498,15.0
1619752825.209164,15.0
1619752825.2628374,15.0
1619752825.3129387,15.0
1619752825.3619523,14.9399995803833
1619752825.4129827,15.0
1619752825.4660785,15.0
1619752825.5137382,15.050000190734863
1619752825.5645497,15.050000190734863
1619752825.613887,15.0
1619752825.6640034,15.050000190734863
1619752825.7146041,15.050000190734863
1619752825.7676551,15.0
1619752825.8161905,15.050000190734863
1619752825.864958,15.0
1619752825.919147,15.050000190734863
1619752825.9673066,15.050000190734863
1619752826.0162065,14.9399995803833
1619752826.0678115,15.0
1619752826.1225827,15.0
1619752826.1682293,15.0
1619752826.2216692,15.050000190734863
1619752826.2720807,14.9399995803833
1619752826.322111,15.050000190734863
1619752826.3696806,15.0
1619752826.4228458,15.0
1619752826.4707432,15.0
1619752826.520401,14.9399995803833
1619752826.5718584,15.0
1619752826.6234257,15.0
1619752826.6742702,15.050000190734863
1619752826.7234237,15.0
1619752826.7744143,15.0
1619752826.8250015,15.0
1619752826.8728354,15.050000190734863
1619752826.9244113,15.0
1619752826.9878082,15.050000190734863
1619752827.0251362,15.0
1619752827.0743997,15.050000190734863
1619752827.1260974,15.0
1619752827.1778555,15.0
1619752827.2273333,15.0
1619752827.2805884,15.050000190734863
1619752827.3266838,15.0
1619752827.3781998,15.050000190734863
1619752827.4279385,15.050000190734863
1619752827.478785,15.0
1619752827.5301561,15.0
1619752827.5778131,14.9399995803833
1619752827.630278,15.0
1619752827.6798854,15.0
1619752827.7302442,15.0
1619752827.7807164,15.050000190734863
1619752827.831516,15.050000190734863
1619752827.8816776,15.050000190734863
1619752827.9306636,15.050000190734863
1619752827.9850743,15.0
1619752828.0336242,15.0
1619752828.0833967,15.050000190734863
1619752828.1338742,15.0
1619752828.185358,15.050000190734863
1619752828.2337847,15.0
1619752828.2851524,15.0
1619752828.3363063,15.050000190734863
1619752828.3855312,15.0
1619752828.437508,15.050000190734863
1619752828.486665,15.0
1619752828.5368323,15.050000190734863
1619752828.5904384,15.050000190734863
1619752828.640391,15.0
1619752828.6891904,15.0
1619752828.738516,15.050000190734863
1619752828.7920938,15.0
1619752828.8433428,15.0
1619752828.8898857,15.0
1619752828.9401848,14.9399995803833
1619752828.9926143,15.0
1619752829.042857,15.0
1619752829.0917327,14.9399995803833
1619752829.1441648,15.0
1619752829.1917455,15.0
1619752829.2438827,15.0
1619752829.2937605,15.050000190734863
1619752829.3468606,15.0
1619752829.39523,15.0
1619752829.443326,15.050000190734863
1619752829.4940948,15.050000190734863
1619752829.5506701,15.0
1619752829.5941036,15.0
1619752829.6459072,14.9399995803833
1619752829.696836,15.0
1619752829.7492201,15.0
1619752829.7961998,15.0
1619752829.8507974,15.050000190734863
1619752829.9014995,15.050000190734863
1619752829.948575,15.050000190734863
1619752829.9988923,15.050000190734863
1619752830.0512543,15.050000190734863
1619752830.1006303,15.0
1619752830.1499033,15.050000190734863
1619752830.2007656,15.0
1619752830.2530155,15.050000190734863
1619752830.302146,15.0
1619752830.3500712,15.050000190734863
1619752830.4019663,15.0
1619752830.452192,15.0
1619752830.5067663,15.050000190734863
1619752830.5562174,15.0
1619752830.603393,15.050000190734863
1619752830.654547,15.050000190734863
1619752830.7038727,15.0
1619752830.755291,15.050000190734863
1619752830.8077354,15.0
1619752830.8578646,15.0
1619752830.90594,15.0
1619752830.9564111,15.0
1619752831.008092,15.050000190734863
1619752831.059059,15.0
1619752831.107977,15.0
1619752831.1595354,15.050000190734863
1619752831.2123299,15.0
1619752831.2620819,15.050000190734863
1619752831.309153,15.0
1619752831.363118,15.050000190734863
1619752831.4129407,15.050000190734863
1619752831.4620314,15.0
1619752831.5135105,15.0
1619752831.5630658,15.0
1619752831.6133108,15.0
1619752831.6627188,15.050000190734863
1619752831.7134871,15.0
1619752831.7644744,15.0
1619752831.8138454,15.050000190734863
1619752831.8658168,15.0
1619752831.9135692,15.0
1619752831.9675922,15.050000190734863
1619752832.02707,15.0
1619752832.0663984,15.0
1619752832.1165972,15.050000190734863
1619752832.1688287,15.0
1619752832.2174182,15.0
1619752832.2699618,15.050000190734863
1619752832.3181627,15.0
1619752832.370627,15.0
1619752832.4196918,15.0
1619752832.4706478,15.050000190734863
1619752832.5193653,15.050000190734863
1619752832.568213,15.050000190734863
1619752832.6228309,15.050000190734863
1619752832.6709337,15.050000190734863
1619752832.721786,15.0
1619752832.7720706,15.0
1619752832.821866,15.050000190734863
1619752832.873557,15.0
1619752832.9233422,15.0
1619752832.97341,15.050000190734863
1619752833.023968,15.050000190734863
1619752833.0728848,14.9399995803833
1619752833.123913,15.0
1619752833.1738706,15.0
1619752833.226548,15.0
1619752833.2747042,15.0
1619752833.326588,15.0
1619752833.3774636,15.050000190734863
1619752833.427931,15.0
1619752833.4765584,15.0
1619752833.5300372,15.0
1619752833.5779605,15.0
1619752833.6275487,15.050000190734863
1619752833.678849,15.050000190734863
1619752833.72911,15.0
1619752833.7832522,15.050000190734863
1619752833.8301287,15.0
1619752833.8799803,15.0
1619752833.9298964,15.0
1619752833.9803548,15.050000190734863
1619752834.035675,15.050000190734863
1619752834.0809312,15.0
1619752834.185697,15.0
1619752834.2343276,15.0
1619752834.2822602,15.0
1619752834.3325732,15.050000190734863
1619752834.3845112,15.050000190734863
1619752834.4361439,15.050000190734863
1619752834.4855928,15.050000190734863
1619752834.5367253,15.050000190734863
1619752834.588265,15.0
1619752834.637135,15.0
1619752834.69037,15.0
1619752834.7402327,15.0
1619752834.790955,15.050000190734863
1619752834.8388982,15.050000190734863
1619752834.8914294,15.050000190734863
1619752834.940314,15.0
1619752834.9885552,15.0
1619752835.0398774,15.0
1619752835.0937433,15.0
1619752835.1439326,15.050000190734863
1619752835.1928682,15.0
1619752835.2425892,15.050000190734863
1619752835.2920828,15.050000190734863
1619752835.3437111,15.050000190734863
1619752835.3933246,15.050000190734863
1619752835.4442234,15.0
1619752835.4942696,15.050000190734863
1619752835.543019,15.050000190734863
1619752835.5930355,15.0
1619752835.6456442,15.050000190734863
1619752835.6971693,15.050000190734863
1619752835.7466974,15.050000190734863
1619752835.796446,15.0
1619752835.8467305,15.050000190734863
1619752835.895987,15.0
1619752835.9471402,15.050000190734863
1619752835.999098,15.0
1619752836.0488837,15.050000190734863
1619752836.1019309,15.0
1619752836.149133,15.0
1619752836.200868,14.9399995803833
1619752836.2490208,15.050000190734863
1619752836.301878,15.050000190734863
1619752836.349073,15.0
1619752836.4004393,15.050000190734863
1619752836.4517536,15.0
1619752836.502732,15.0
1619752836.5522335,15.050000190734863
1619752836.6013136,15.0
1619752836.652743,15.050000190734863
1619752836.7033315,15.050000190734863
1619752836.752611,15.050000190734863
1619752836.804083,15.0
1619752836.8546278,15.0
1619752836.9055667,15.0
1619752836.9559832,15.0
1619752837.0068443,15.050000190734863
1619752837.0558748,15.0
1619752837.1093674,15.050000190734863
1619752837.1567044,15.0
1619752837.2066631,15.0
1619752837.257295,15.050000190734863
1619752837.3130245,15.0
1619752837.357163,15.0
1619752837.4108732,15.0
1619752837.4623551,15.0
1619752837.5109773,15.0
1619752837.565381,15.050000190734863
1619752837.6139915,15.0
1619752837.6642146,15.0
1619752837.7158718,15.0
1619752837.7620828,15.0
1619752837.814399,15.050000190734863
1619752837.8614013,15.050000190734863
1619752837.9125652,15.050000190734863
1619752837.9653957,15.0
1619752838.014135,15.0
1619752838.067251,15.0
1619752838.1168265,15.0
1619752838.1651914,15.050000190734863
1619752838.2142093,15.0
1619752838.264532,15.050000190734863
1619752838.3163388,15.0
1619752838.366134,15.0
1619752838.415742,15.050000190734863
1619752838.467532,15.050000190734863
1619752838.5180178,15.050000190734863
1619752838.5668204,15.0
1619752838.6187935,15.050000190734863
1619752838.6697137,15.050000190734863
1619752838.7209265,15.0
1619752838.7731426,15.050000190734863
1619752838.8201582,15.050000190734863
1619752838.8714771,15.050000190734863
1619752838.922571,15.0
1619752838.9716508,15.050000190734863
1619752839.022313,15.0
1619752839.0720875,15.050000190734863
1619752839.1223521,15.0
1619752839.1737604,15.0
1619752839.2244675,15.0
1619752839.2747016,15.0
1619752839.323539,15.050000190734863
1619752839.3758888,15.0
1619752839.4275236,15.0
1619752839.4742055,15.050000190734863
1619752839.5256944,15.050000190734863
1619752839.5767267,15.0
1619752839.6261878,15.0
1619752839.6766617,15.050000190734863
1619752839.7279305,15.050000190734863
1619752839.7765448,15.0
1619752839.8269777,15.0
1619752839.8793266,15.050000190734863
1619752839.9300156,15.0
1619752839.9866807,15.050000190734863
1619752840.0295646,15.0
1619752840.081041,14.9399995803833
1619752840.1332114,14.9399995803833
1619752840.1852837,15.0
1619752840.2340043,15.050000190734863
1619752840.283689,15.0
1619752840.3322065,15.0
1619752840.388817,15.0
1619752840.4334598,15.0
1619752840.4861658,15.0
1619752840.5403771,15.050000190734863
1619752840.5867617,15.050000190734863
1619752840.6349509,15.0
1619752840.6855328,15.0
1619752840.7376904,15.050000190734863
1619752840.7873082,15.0
1619752840.8380466,15.0
1619752840.8882303,15.0
1619752840.9547184,15.050000190734863
1619752840.9924843,15.050000190734863
1619752841.0395157,15.0
1619752841.0905018,15.0
1619752841.1379552,15.0
1619752841.1945176,15.0
1619752841.2402894,15.0
1619752841.2948563,15.0
1619752841.3394408,15.050000190734863
1619752841.3918142,15.050000190734863
1619752841.4418826,15.050000190734863
1619752841.4931645,15.0
1619752841.541016,14.9399995803833
1619752841.5923152,15.050000190734863
1619752841.6429658,15.0
1619752841.693935,15.050000190734863
1619752841.746137,15.0
1619752841.7945712,15.0
1619752841.8466,15.0
1619752841.8957226,15.050000190734863
1619752841.9459906,15.0
1619752841.9945078,15.0
1619752842.0476694,15.0
1619752842.0989685,15.0
1619752842.1462555,15.0
1619752842.2006333,15.0
1619752842.2508278,15.0
1619752842.2983444,15.0
1619752842.3498657,15.0
1619752842.3986552,15.0
1619752842.4509935,15.050000190734863
1619752842.4991395,15.050000190734863
1619752842.5506287,15.0
1619752842.599987,15.050000190734863
1619752842.6516945,15.050000190734863
1619752842.7035332,15.0
1619752842.7539546,15.050000190734863
1619752842.8032491,15.050000190734863
1619752842.8524797,15.0
1619752842.9047136,15.050000190734863
1619752842.9534523,15.050000190734863
1619752843.0070946,15.050000190734863
1619752843.056571,15.0
1619752843.1062326,15.0
1619752843.1572766,15.0
1619752843.2067728,14.9399995803833
1619752843.2563446,15.050000190734863
1619752843.306402,15.0
1619752843.3563542,15.0
1619752843.4063349,15.0
1619752843.4576294,15.050000190734863
1619752843.5082614,15.050000190734863
1619752843.5575619,15.050000190734863
1619752843.6112792,15.0
1619752843.6585279,15.0
1619752843.7089307,15.0
1619752843.7597215,15.050000190734863
1619752843.8128085,15.050000190734863
1619752843.864109,15.050000190734863
1619752843.9126647,15.0
1619752843.9601703,15.0
1619752844.0110545,15.050000190734863
1619752844.0636532,15.0
1619752844.1137073,15.0
1619752844.1864948,15.0
1619752844.2260022,15.0
1619752844.2635431,15.050000190734863
1619752844.3165274,15.0
1619752844.3642683,15.0
1619752844.4174845,15.0
1619752844.466277,15.050000190734863
1619752844.5176764,15.050000190734863
1619752844.5660415,15.0
1619752844.6190917,15.0
1619752844.6689465,15.0
1619752844.716439,15.050000190734863
1619752844.7712307,15.050000190734863
1619752844.8172088,15.0
1619752844.8710146,15.0
1619752844.9223187,15.050000190734863
1619752844.9700437,15.0
1619752845.0196993,15.0
1619752845.0723445,15.0
1619752845.1233609,14.9399995803833
1619752845.1731908,15.0
1619752845.22427,14.9399995803833
1619752845.2719972,15.0
1619752845.32204,15.050000190734863
1619752845.37496,14.739999771118164
1619752845.4234698,14.890000343322754
1619752845.4823565,14.9399995803833
1619752845.5260942,15.0
1619752845.5771127,14.9399995803833
1619752845.6249468,15.0
1619752845.6764753,15.100000381469727
1619752845.7266195,15.0
1619752845.777557,15.0
1619752845.8284895,15.050000190734863
1619752845.8767822,15.050000190734863
1619752845.9283214,15.0
1619752845.9776897,15.0
1619752846.0275652,15.0
1619752846.0781755,14.890000343322754
1619752846.1295335,14.890000343322754
1619752846.1782951,14.890000343322754
1619752846.2312613,14.789999961853027
1619752846.2809782,14.9399995803833
1619752846.3301425,14.9399995803833
1619752846.3890893,15.050000190734863
1619752846.4323068,14.9399995803833
1619752846.4817994,14.9399995803833
1619752846.531947,14.9399995803833
1619752846.5851579,14.9399995803833
1619752846.6391037,15.050000190734863
1619752846.6832356,15.050000190734863
1619752846.73291,14.890000343322754
1619752846.7839453,15.0
1619752846.8414226,14.890000343322754
1619752846.8859808,14.9399995803833
1619752846.9409232,15.0
1619752846.9913993,15.0
1619752847.0406544,15.0
1619752847.0912778,14.890000343322754
1619752847.1397145,14.9399995803833
1619752847.190915,15.0
1619752847.2408879,15.0
1619752847.2916086,15.0
1619752847.338838,14.9399995803833
1619752847.391069,14.9399995803833
1619752847.4395194,15.0
1619752847.4921443,15.0
1619752847.5392332,15.0
1619752847.591365,14.9399995803833
1619752847.6413753,15.0
1619752847.692748,15.0
1619752847.7428858,14.9399995803833
1619752847.7913296,15.050000190734863
1619752847.8431885,15.0
1619752847.894623,14.9399995803833
1619752847.94688,15.0
1619752847.9943123,14.9399995803833
1619752848.0511222,15.0
1619752848.0941203,15.0
1619752848.1454546,14.9399995803833
1619752848.1985214,15.0
1619752848.2455564,15.0
1619752848.2966955,15.0
1619752848.3472621,15.050000190734863
1619752848.3987002,14.9399995803833
1619752848.4484463,15.050000190734863
1619752848.4993913,15.0
1619752848.5496962,15.0
1619752848.5981638,15.050000190734863
1619752848.652543,15.050000190734863
1619752848.7005806,15.0
1619752848.7544074,14.9399995803833
1619752848.8012452,15.0
1619752848.8531501,15.050000190734863
1619752848.901337,14.9399995803833
1619752848.9516895,15.0
1619752849.0030866,15.0
1619752849.0541766,15.0
1619752849.1031914,15.0
1619752849.1542382,15.050000190734863
1619752849.2088573,15.050000190734863
1619752849.255488,15.050000190734863
1619752849.3050284,15.050000190734863
1619752849.3565938,15.050000190734863
1619752849.4062603,15.050000190734863
1619752849.458531,15.0
1619752849.50706,15.0
1619752849.5589824,15.050000190734863
1619752849.6089823,15.050000190734863
1619752849.6585944,15.050000190734863
1619752849.7099252,15.0
1619752849.7585607,15.0
1619752849.8115191,15.0
1619752849.86103,15.0
1619752849.9078357,14.9399995803833
1619752849.9633894,15.0
1619752850.0140567,14.9399995803833
1619752850.061914,15.0
1619752850.1115713,15.0
1619752850.162252,15.0
1619752850.2121813,15.0
1619752850.2624016,15.050000190734863
1619752850.3155093,15.0
1619752850.3642046,15.050000190734863
1619752850.4158146,15.050000190734863
1619752850.4664812,15.050000190734863
1619752850.5159607,15.050000190734863
1619752850.5662186,14.9399995803833
1619752850.614868,15.0
1619752850.6667998,14.9399995803833
1619752850.7183533,15.0
1619752850.7682412,15.050000190734863
1619752850.8224227,15.0
1619752850.8692029,15.050000190734863
1619752850.9199207,15.050000190734863
1619752850.9671946,14.9399995803833
1619752851.0253444,15.0
1619752851.0698571,15.0
1619752851.121838,15.050000190734863
1619752851.1714823,15.050000190734863
1619752851.2207422,15.0
1619752851.2704837,15.0
1619752851.322692,14.9399995803833
1619752851.3721156,15.050000190734863
1619752851.4218478,15.0
1619752851.471099,15.050000190734863
1619752851.5237014,15.0
1619752851.5753837,15.0
1619752851.6239703,15.050000190734863
1619752851.67401,14.9399995803833
1619752851.7237113,15.0
1619752851.773737,15.050000190734863
1619752851.826725,15.0
1619752851.8759136,15.0
1619752851.927071,14.9399995803833
1619752851.975794,15.050000190734863
1619752852.0261173,14.9399995803833
1619752852.0779436,15.050000190734863
1619752852.1264632,15.050000190734863
1619752852.1778479,15.050000190734863
1619752852.2295666,15.050000190734863
1619752852.2814825,15.0
1619752852.3293014,15.0
1619752852.3826227,15.050000190734863
1619752852.431134,15.0
1619752852.4810297,15.050000190734863
1619752852.5319455,15.050000190734863
1619752852.5823674,15.050000190734863
1619752852.6329212,15.050000190734863
1619752852.6831038,14.9399995803833
1619752852.7331257,15.0
1619752852.78377,15.050000190734863
1619752852.8352923,15.050000190734863
1619752852.8833637,15.050000190734863
1619752852.9350328,15.0
1619752852.9863415,14.9399995803833
1619752853.0392768,15.0
1619752853.086795,15.0
1619752853.1512823,15.0
1619752853.1889064,15.0
1619752853.239493,15.050000190734863
1619752853.290063,15.0
1619752853.338577,15.0
1619752853.389911,15.0
1619752853.4422243,15.050000190734863
1619752853.4888706,15.0
1619752853.5404193,15.0
1619752853.5942123,15.050000190734863
1619752853.6390092,15.0
1619752853.6904888,15.050000190734863
1619752853.7393398,15.0
1619752853.792531,15.050000190734863
1619752853.844412,15.0
1619752853.893562,15.0
1619752853.9444609,15.050000190734863
1619752853.9914463,14.9399995803833
1619752854.0464833,15.050000190734863
1619752854.0932329,15.050000190734863
1619752854.197008,15.050000190734863
1619752854.2458222,15.0
1619752854.2962172,15.0
1619752854.3453588,15.0
1619752854.3968568,15.0
1619752854.447292,15.050000190734863
1619752854.4954672,15.0
1619752854.548875,15.0
1619752854.5966601,15.050000190734863
1619752854.648974,15.0
1619752854.700236,14.9399995803833
1619752854.7498782,15.050000190734863
1619752854.7985578,15.050000190734863
1619752854.8492775,15.0
1619752854.9003146,15.050000190734863
1619752854.952597,15.050000190734863
1619752855.0008194,15.0
1619752855.0524178,15.0
1619752855.1052868,15.0
1619752855.1520526,15.050000190734863
1619752855.2053542,15.050000190734863
1619752855.253101,15.050000190734863
1619752855.3071818,15.050000190734863
1619752855.3559077,15.0
1619752855.4062514,15.0
1619752855.4571884,15.0
1619752855.5039012,15.0
1619752855.5583482,15.0
1619752855.6061425,15.050000190734863
1619752855.6576595,15.050000190734863
1619752855.7055075,15.050000190734863
1619752855.756646,14.9399995803833
1619752855.8057404,15.0
1619752855.8590279,15.0
1619752855.9093404,15.0
1619752855.9602187,15.0
1619752856.00871,15.050000190734863
1619752856.0587049,15.050000190734863
1619752856.1118555,15.0
1619752856.1597993,15.0
1619752856.2110057,15.050000190734863
1619752856.2632458,15.0
1619752856.3116455,15.050000190734863
1619752856.3622296,15.050000190734863
1619752856.4155066,15.0
1619752856.4642045,15.0
1619752856.512229,15.0
1619752856.5636797,15.050000190734863
1619752856.6158335,15.0
1619752856.6707318,15.0
1619752856.7151077,15.0
1619752856.7662456,15.050000190734863
1619752856.8166068,15.050000190734863
1619752856.8659017,15.0
1619752856.915739,15.0
1619752856.966441,15.0
1619752857.0178554,15.050000190734863
1619752857.069031,15.050000190734863
1619752857.1215265,15.0
1619752857.170352,15.0
1619752857.2189653,15.0
1619752857.2705693,15.0
1619752857.3196397,15.0
1619752857.391344,15.0
1619752857.424438,15.050000190734863
1619752857.470053,15.050000190734863
1619752857.5239117,15.0
1619752857.570838,15.0
1619752857.6245465,15.050000190734863
1619752857.6730578,15.050000190734863
1619752857.723545,15.050000190734863
1619752857.7748048,15.0
1619752857.8259046,15.050000190734863
1619752857.8775396,15.050000190734863
1619752857.924378,15.050000190734863
1619752857.9772832,15.050000190734863
1619752858.0270424,15.0
1619752858.075037,15.050000190734863
1619752858.1260433,15.050000190734863
1619752858.175974,15.050000190734863
1619752858.225644,15.050000190734863
1619752858.2777715,15.050000190734863
1619752858.3274245,15.0
1619752858.378887,15.050000190734863
1619752858.4281747,15.050000190734863
1619752858.479912,15.0
1619752858.5290174,15.0
1619752858.5821214,15.0
1619752858.629932,15.0
1619752858.6819842,15.0
1619752858.73173,15.0
1619752858.781927,14.9399995803833
1619752858.8326201,14.9399995803833
1619752858.882936,15.0
1619752858.9333236,15.050000190734863
1619752858.983933,15.050000190734863
1619752859.033781,15.050000190734863
1619752859.084074,15.0
1619752859.1360817,15.050000190734863
1619752859.1909668,15.100000381469727
1619752859.2359836,15.050000190734863
1619752859.2847564,15.0
1619752859.336909,14.84000015258789
1619752859.38561,14.9399995803833
1619752859.4401233,15.0
1619752859.491236,15.050000190734863
1619752859.5388682,15.050000190734863
1619752859.590338,15.0
1619752859.6454272,15.0
1619752859.687692,15.0
1619752859.7407618,15.050000190734863
1619752859.7895136,15.0
1619752859.842455,15.0
1619752859.8971438,15.050000190734863
1619752859.941901,15.0
1619752859.9917262,15.0
1619752860.044263,15.0
1619752860.092988,15.050000190734863
1619752860.14311,15.050000190734863
1619752860.1934557,15.0
1619752860.2464175,15.050000190734863
1619752860.2931132,15.0
1619752860.3427234,15.0
1619752860.3983922,15.0
1619752860.4457352,15.0
1619752860.4966993,15.0
1619752860.5453308,15.050000190734863
1619752860.5958927,15.050000190734863
1619752860.6466246,15.050000190734863
1619752860.7007482,15.0
1619752860.7473867,15.050000190734863
1619752860.7991865,15.0
1619752860.848464,15.050000190734863
1619752860.9003441,15.0
1619752860.9492292,15.050000190734863
1619752861.0025833,15.0
1619752861.050237,15.050000190734863
1619752861.1033409,15.0
1619752861.1520586,15.0
1619752861.2013226,15.0
1619752861.268914,15.050000190734863
1619752861.3019037,15.0
1619752861.3552644,15.0
1619752861.4016275,15.0
1619752861.4514284,15.050000190734863
1619752861.5035365,15.050000190734863
1619752861.5538824,15.0
1619752861.604287,15.0
1619752861.653803,15.0
1619752861.7061398,15.050000190734863
1619752861.7552235,15.0
1619752861.8070197,15.0
1619752861.858273,15.0
1619752861.9068673,15.050000190734863
1619752861.9587307,15.0
1619752862.0077748,15.0
1619752862.059928,15.0
1619752862.1079643,15.0
1619752862.157576,15.050000190734863
1619752862.2091215,15.0
1619752862.2592106,15.050000190734863
1619752862.312751,15.050000190734863
1619752862.3623908,15.0
1619752862.4115443,15.050000190734863
1619752862.4601161,15.0
1619752862.5145288,15.050000190734863
1619752862.5636764,15.050000190734863
1619752862.6120777,15.0
1619752862.6638665,15.0
1619752862.715546,15.050000190734863
1619752862.7664225,15.0
1619752862.8147242,15.0
1619752862.8665287,15.0
1619752862.9166927,14.9399995803833
1619752862.9663713,15.0
1619752863.0162828,15.0
1619752863.0679708,15.050000190734863
1619752863.1168423,15.0
1619752863.1679895,15.0
1619752863.217566,15.050000190734863
1619752863.2723732,15.050000190734863
1619752863.320572,15.050000190734863
1619752863.3703244,15.0
1619752863.4200284,15.050000190734863
1619752863.468083,15.0
1619752863.5201678,15.050000190734863
1619752863.569957,15.0
1619752863.6198323,15.0
1619752863.671691,15.050000190734863
1619752863.7215462,15.0
1619752863.774342,15.0
1619752863.8231504,15.050000190734863
1619752863.8734102,15.050000190734863
1619752863.927589,15.0
1619752863.9749818,15.050000190734863
1619752864.0240507,15.0
1619752864.0739129,15.0
1619752864.1278138,15.0
1619752864.1843987,15.050000190734863
1619752864.228807,15.0
1619752864.2755938,15.0
1619752864.3259408,14.9399995803833
1619752864.3767836,15.0
1619752864.4262445,15.050000190734863
1619752864.4771411,15.0
1619752864.527615,15.0
1619752864.57735,15.050000190734863
1619752864.628086,15.050000190734863
1619752864.6806533,15.0
1619752864.7288272,15.050000190734863
1619752864.779528,15.0
1619752864.8315299,15.050000190734863
1619752864.8809164,14.9399995803833
1619752864.9316485,15.050000190734863
1619752864.9820971,15.0
1619752865.0317175,15.0
1619752865.0823684,15.050000190734863
1619752865.1331882,14.9399995803833
1619752865.1836936,15.050000190734863
1619752865.2357297,14.9399995803833
1619752865.2839503,15.050000190734863
1619752865.3346212,15.0
1619752865.3876112,15.0
1619752865.4376016,15.050000190734863
1619752865.4860952,14.9399995803833
1619752865.534051,15.050000190734863
1619752865.585646,15.0
1619752865.6386955,15.0
1619752865.6870282,14.9399995803833
1619752865.7373507,15.0
1619752865.7911167,15.050000190734863
1619752865.8389285,15.050000190734863
1619752865.890691,15.050000190734863
1619752865.9385211,14.9399995803833
1619752865.9892745,15.0
1619752866.0419843,14.9399995803833
1619752866.0935361,15.0
1619752866.1416261,15.0
1619752866.1934319,15.050000190734863
1619752866.2453969,15.0
1619752866.2942572,15.0
1619752866.3455377,15.0
1619752866.3966324,15.0
1619752866.4449506,15.0
1619752866.4943933,15.050000190734863
1619752866.547055,15.0
1619752866.5943263,15.050000190734863
1619752866.6461155,14.9399995803833
1619752866.6989875,14.890000343322754
1619752866.7460139,15.050000190734863
1619752866.7992811,15.050000190734863
1619752866.847376,15.050000190734863
1619752866.8974447,15.0
1619752866.947881,15.0
1619752866.9999957,14.9399995803833
1619752867.048558,15.0
1619752867.103983,15.0
1619752867.1475542,15.0
1619752867.1989505,15.0
1619752867.250894,15.050000190734863
1619752867.303712,15.0
1619752867.3516715,15.0
1619752867.4010699,15.0
1619752867.4522038,15.050000190734863
1619752867.5055974,15.050000190734863
1619752867.5558076,15.050000190734863
1619752867.606234,15.050000190734863
1619752867.6545477,15.0
1619752867.7071838,15.0
1619752867.7551615,15.0
1619752867.8054357,15.050000190734863
1619752867.855852,15.0
1619752867.905124,15.0
1619752867.9575467,14.890000343322754
1619752868.0061774,14.9399995803833
1619752868.0569594,15.0
1619752868.107061,15.0
1619752868.1583111,15.0
1619752868.20755,15.0
1619752868.2592669,15.0
1619752868.3082817,15.0
1619752868.3594923,15.050000190734863
1619752868.4104276,15.050000190734863
1619752868.4599798,14.890000343322754
1619752868.5108147,15.0
1619752868.5603564,15.0
1619752868.6109998,15.100000381469727
1619752868.6617265,15.0
1619752868.7120845,15.050000190734863
1619752868.765969,15.0
1619752868.8118422,15.0
1619752868.8638606,15.0
1619752868.913987,15.0
1619752868.965614,15.050000190734863
1619752869.0146928,15.0
1619752869.0675693,15.0
1619752869.1155381,15.0
1619752869.1661186,15.0
1619752869.2175925,15.0
1619752869.2674217,15.050000190734863
1619752869.3172524,15.0
1619752869.3665776,15.0
1619752869.4185414,15.0
1619752869.4703722,14.9399995803833
1619752869.5185137,15.0
1619752869.5724933,15.050000190734863
1619752869.6189322,15.050000190734863
1619752869.6693714,15.050000190734863
1619752869.7244718,15.0
1619752869.7733765,15.0
1619752869.8205903,15.0
