Time,data
1619747049.5703342,15.149999618530273
1619747049.6216564,15.199999809265137
1619747049.6715355,15.199999809265137
1619747049.7210658,15.149999618530273
1619747049.7717347,15.199999809265137
1619747049.822594,15.199999809265137
1619747049.873545,15.199999809265137
1619747049.9245536,15.199999809265137
1619747049.9746249,15.100000381469727
1619747050.0227618,15.149999618530273
1619747050.0752835,15.149999618530273
1619747050.1278338,15.199999809265137
1619747050.1779544,15.199999809265137
1619747050.226525,15.199999809265137
1619747050.2762492,15.199999809265137
1619747050.3277495,15.199999809265137
1619747050.3798413,15.199999809265137
1619747050.4285388,15.149999618530273
1619747050.4773877,15.199999809265137
1619747050.5283742,15.199999809265137
1619747050.5795097,15.149999618530273
1619747050.6307178,15.199999809265137
1619747050.6819375,15.199999809265137
1619747050.7310152,15.199999809265137
1619747050.7833717,15.199999809265137
1619747050.8357553,15.149999618530273
1619747050.8828104,15.199999809265137
1619747050.934176,15.149999618530273
1619747050.9819374,15.199999809265137
1619747051.0336537,15.199999809265137
1619747051.085296,15.199999809265137
1619747051.1334393,15.199999809265137
1619747051.1840262,15.199999809265137
1619747051.2333724,15.199999809265137
1619747051.2839365,15.199999809265137
1619747051.335451,15.199999809265137
1619747051.3870218,15.199999809265137
1619747051.436067,15.199999809265137
1619747051.4903598,15.199999809265137
1619747051.539174,15.199999809265137
1619747051.5866232,15.199999809265137
1619747051.637548,15.199999809265137
1619747051.6873586,15.199999809265137
1619747051.7393305,15.199999809265137
1619747051.790873,15.199999809265137
1619747051.838606,15.199999809265137
1619747051.88949,15.199999809265137
1619747051.9389775,15.199999809265137
1619747051.990451,15.199999809265137
1619747052.0405447,15.199999809265137
1619747052.0918818,15.100000381469727
1619747052.1401448,15.199999809265137
1619747052.192125,15.199999809265137
1619747052.2431037,15.149999618530273
1619747052.2920644,15.199999809265137
1619747052.3478317,15.199999809265137
1619747052.3945067,15.199999809265137
1619747052.4441416,15.199999809265137
1619747052.4937148,15.149999618530273
1619747052.550138,15.149999618530273
1619747052.597167,15.149999618530273
1619747052.644865,15.149999618530273
1619747052.6965742,15.199999809265137
1619747052.7462928,15.25
1619747052.7984645,15.199999809265137
1619747052.849381,15.199999809265137
1619747052.897151,15.199999809265137
1619747052.9499595,15.149999618530273
1619747053.0000885,15.199999809265137
1619747053.0535364,15.199999809265137
1619747053.1036487,15.199999809265137
1619747053.149504,15.199999809265137
1619747053.2021642,15.199999809265137
1619747053.2503748,15.199999809265137
1619747053.310696,15.199999809265137
1619747053.3773096,15.199999809265137
1619747053.4070237,15.199999809265137
1619747053.451076,15.199999809265137
1619747053.5023136,15.149999618530273
1619747053.5563252,15.25
1619747053.6024435,15.199999809265137
1619747053.654308,15.199999809265137
1619747053.7070806,15.199999809265137
1619747053.7574284,15.149999618530273
1619747053.804682,15.199999809265137
1619747053.8593664,15.199999809265137
1619747053.9070358,15.199999809265137
1619747053.9574862,15.199999809265137
1619747054.0055654,15.149999618530273
1619747054.0554016,15.199999809265137
1619747054.110814,15.25
1619747054.1580536,15.149999618530273
1619747054.2071567,15.199999809265137
1619747054.2586832,15.199999809265137
1619747054.311213,15.199999809265137
1619747054.3611934,15.199999809265137
1619747054.4112017,15.149999618530273
1619747054.4616456,15.199999809265137
1619747054.5105174,15.149999618530273
1619747054.564458,15.149999618530273
1619747054.6116188,15.199999809265137
1619747054.6633885,15.199999809265137
1619747054.7120063,15.199999809265137
1619747054.7651074,15.199999809265137
1619747054.8152528,15.199999809265137
1619747054.8628633,15.199999809265137
1619747054.9160926,15.199999809265137
1619747054.9648442,15.199999809265137
1619747055.0139756,15.199999809265137
1619747055.066488,15.199999809265137
1619747055.1158657,15.199999809265137
1619747055.1652539,15.25
1619747055.2173007,15.149999618530273
1619747055.2676327,15.199999809265137
1619747055.3184268,15.199999809265137
1619747055.3668184,15.199999809265137
1619747055.4185638,15.149999618530273
1619747055.4704025,15.149999618530273
1619747055.5206819,15.199999809265137
1619747055.57142,15.199999809265137
1619747055.6226819,15.199999809265137
1619747055.6698582,15.199999809265137
1619747055.722483,15.149999618530273
1619747055.7712333,15.199999809265137
1619747055.8222342,15.199999809265137
1619747055.8714201,15.199999809265137
1619747055.9247165,15.199999809265137
1619747055.9727724,15.199999809265137
1619747056.02662,15.199999809265137
1619747056.0725563,15.199999809265137
1619747056.1256557,15.199999809265137
1619747056.1751904,15.199999809265137
1619747056.2261944,15.199999809265137
1619747056.276181,15.199999809265137
1619747056.3263953,15.199999809265137
1619747056.3790762,15.199999809265137
1619747056.4281082,15.199999809265137
1619747056.4773781,15.199999809265137
1619747056.5270774,15.199999809265137
1619747056.5784843,15.199999809265137
1619747056.6313844,15.199999809265137
1619747056.6792986,15.199999809265137
1619747056.7386754,15.199999809265137
1619747056.7923152,15.199999809265137
1619747056.835017,15.199999809265137
1619747056.882842,15.199999809265137
1619747056.9319704,15.199999809265137
1619747056.9819221,15.0
1619747057.0318382,15.100000381469727
1619747057.0843928,15.25
1619747057.1364284,15.199999809265137
1619747057.1823223,15.199999809265137
1619747057.2336988,15.199999809265137
1619747057.2823253,15.100000381469727
1619747057.3336427,15.050000190734863
1619747057.3879144,15.199999809265137
1619747057.4373052,15.199999809265137
1619747057.4852614,15.199999809265137
1619747057.5392635,15.199999809265137
1619747057.5861437,15.100000381469727
1619747057.6383224,15.199999809265137
1619747057.6858714,15.25
1619747057.7372918,15.050000190734863
1619747057.7923844,15.149999618530273
1619747057.8396645,14.890000343322754
1619747057.8905392,15.25
1619747057.9388583,15.149999618530273
1619747057.9901595,14.9399995803833
1619747058.0390933,15.100000381469727
1619747058.0915344,15.0
1619747058.1408455,15.0
1619747058.1922262,15.0
1619747058.2555473,14.6899995803833
1619747058.3001397,14.84000015258789
1619747058.3412719,14.789999961853027
1619747058.3983715,15.100000381469727
1619747058.4417183,14.890000343322754
1619747058.4939096,14.739999771118164
1619747058.5466409,15.050000190734863
1619747058.594874,15.100000381469727
1619747058.6462185,14.9399995803833
1619747058.6955378,15.25
1619747058.7446907,15.100000381469727
1619747058.7971473,15.0
1619747058.850682,15.25
1619747058.8968074,14.9399995803833
1619747058.9481127,15.149999618530273
1619747058.9962816,15.25
1619747059.0493681,15.0
1619747059.0998416,15.0
1619747059.1506777,15.050000190734863
1619747059.199465,15.149999618530273
1619747059.252148,15.149999618530273
1619747059.3009958,15.199999809265137
1619747059.3500462,15.199999809265137
1619747059.4025395,15.050000190734863
1619747059.4550273,15.149999618530273
1619747059.5051382,15.199999809265137
1619747059.5542264,15.0
1619747059.6049156,15.100000381469727
1619747059.6563451,15.149999618530273
1619747059.7028627,15.100000381469727
1619747059.7528276,15.199999809265137
1619747059.8028464,14.9399995803833
1619747059.8558874,14.890000343322754
1619747059.9108021,15.149999618530273
1619747059.9548106,15.25
1619747060.0067625,15.0
1619747060.057169,15.199999809265137
1619747060.1108136,15.050000190734863
1619747060.1578588,15.199999809265137
1619747060.2107866,15.149999618530273
1619747060.2607071,15.149999618530273
1619747060.3105516,15.100000381469727
1619747060.3621888,15.199999809265137
1619747060.4092212,15.149999618530273
1619747060.459851,15.199999809265137
1619747060.510508,15.25
1619747060.5620563,14.890000343322754
1619747060.613218,15.199999809265137
1619747060.660064,14.9399995803833
1619747060.7181067,15.149999618530273
1619747060.763578,14.890000343322754
1619747060.8124094,15.100000381469727
1619747060.864045,15.100000381469727
1619747060.914796,15.050000190734863
1619747060.9657464,14.84000015258789
1619747061.0158017,15.0
1619747061.0631783,15.0
1619747061.1160257,15.0
1619747061.165636,14.890000343322754
1619747061.2170057,15.050000190734863
1619747061.2678127,14.9399995803833
1619747061.3182185,15.149999618530273
1619747061.3670144,14.84000015258789
1619747061.4178572,15.100000381469727
1619747061.4687552,15.100000381469727
1619747061.5180397,15.050000190734863
1619747061.5697143,14.84000015258789
1619747061.61966,15.149999618530273
1619747061.670573,14.890000343322754
1619747061.7181609,15.050000190734863
1619747061.7721016,15.100000381469727
1619747061.820453,14.890000343322754
1619747061.8712225,15.149999618530273
1619747061.9235742,14.84000015258789
1619747061.9729402,15.149999618530273
1619747062.0233848,15.0
1619747062.0733087,15.050000190734863
1619747062.1226723,14.890000343322754
1619747062.1733549,15.100000381469727
1619747062.2282512,15.050000190734863
1619747062.275019,15.0
1619747062.326323,15.199999809265137
1619747062.3755019,15.100000381469727
1619747062.4261088,15.100000381469727
1619747062.474898,15.149999618530273
1619747062.5250254,14.84000015258789
1619747062.5767534,15.149999618530273
1619747062.6271124,14.890000343322754
1619747062.678793,15.100000381469727
1619747062.7292829,15.050000190734863
1619747062.7756093,15.100000381469727
1619747062.830578,15.399999618530273
1619747062.8781226,15.149999618530273
1619747062.9385717,15.199999809265137
1619747062.9806921,14.890000343322754
1619747063.030791,15.199999809265137
1619747063.0815232,14.9399995803833
1619747063.1307533,14.9399995803833
1619747063.1822271,15.050000190734863
1619747063.2351198,15.25
1619747063.2864566,15.100000381469727
1619747063.334303,15.199999809265137
1619747063.381914,15.0
1619747063.4346566,15.199999809265137
1619747063.4871225,14.9399995803833
1619747063.5416207,15.149999618530273
1619747063.5837932,15.050000190734863
1619747063.6360605,15.050000190734863
1619747063.6852188,15.100000381469727
1619747063.7378967,15.149999618530273
1619747063.7876918,14.84000015258789
1619747063.836667,15.199999809265137
1619747063.8903074,15.25
1619747063.936899,15.050000190734863
1619747063.992685,15.199999809265137
1619747064.038784,15.25
1619747064.0883634,14.9399995803833
1619747064.1385295,15.100000381469727
1619747064.1926353,15.199999809265137
1619747064.241568,15.0
1619747064.2912207,15.149999618530273
1619747064.3412814,15.199999809265137
1619747064.3917642,15.149999618530273
1619747064.4439094,15.199999809265137
1619747064.4916592,15.0
1619747064.5413778,15.100000381469727
1619747064.5962775,15.0
1619747064.6436167,14.789999961853027
1619747064.6938334,15.149999618530273
1619747064.743559,15.100000381469727
1619747064.795593,15.25
1619747064.848901,15.149999618530273
1619747064.895392,15.050000190734863
1619747064.9482384,15.0
1619747064.9972627,15.0
1619747065.0460725,15.199999809265137
1619747065.0988243,15.149999618530273
1619747065.1483872,15.100000381469727
1619747065.2048671,15.100000381469727
1619747065.249136,14.890000343322754
1619747065.300553,15.149999618530273
1619747065.348371,15.050000190734863
1619747065.4010324,15.0
1619747065.449745,14.84000015258789
1619747065.5038605,15.149999618530273
1619747065.5495572,15.199999809265137
1619747065.602883,14.890000343322754
1619747065.652082,15.199999809265137
1619747065.7013156,15.25
1619747065.752423,15.199999809265137
1619747065.8043153,15.050000190734863
1619747065.8561618,15.0
1619747065.9037075,15.199999809265137
1619747065.9551113,15.199999809265137
1619747066.003764,15.199999809265137
1619747066.0560308,15.050000190734863
1619747066.1050577,15.050000190734863
1619747066.1565294,15.0
1619747066.2049594,15.149999618530273
1619747066.258216,14.9399995803833
1619747066.3069103,15.149999618530273
1619747066.358611,15.0
1619747066.4086921,15.199999809265137
1619747066.4613647,15.25
1619747066.5120223,15.149999618530273
1619747066.561443,15.0
1619747066.6132352,14.9399995803833
1619747066.6621294,14.789999961853027
1619747066.709543,15.149999618530273
1619747066.762076,14.890000343322754
1619747066.8141973,15.100000381469727
1619747066.8644822,14.9399995803833
1619747066.9125605,15.25
1619747066.9633005,15.0
1619747067.0172787,15.050000190734863
1619747067.0647893,15.050000190734863
1619747067.1148264,15.199999809265137
1619747067.1651492,15.25
1619747067.2136421,15.0
1619747067.2664251,15.050000190734863
1619747067.316936,15.0
1619747067.3643682,15.100000381469727
1619747067.4170823,15.25
1619747067.4651415,14.9399995803833
1619747067.5161855,15.199999809265137
1619747067.568098,14.9399995803833
1619747067.620336,15.149999618530273
1619747067.6684606,14.789999961853027
1619747067.7181666,15.149999618530273
1619747067.7704983,15.100000381469727
1619747067.8208032,15.050000190734863
1619747067.8698058,15.100000381469727
1619747067.9216833,15.25
1619747067.9717243,15.100000381469727
1619747068.024128,15.199999809265137
1619747068.070597,14.890000343322754
1619747068.124971,15.149999618530273
1619747068.171136,14.890000343322754
1619747068.2404687,15.149999618530273
1619747068.286113,15.25
1619747068.3232446,15.100000381469727
1619747068.3757603,15.199999809265137
1619747068.4242063,15.0
1619747068.4747438,15.199999809265137
1619747068.52495,14.9399995803833
1619747068.5765016,15.25
1619747068.626658,14.9399995803833
1619747068.6768157,15.199999809265137
1619747068.7270727,14.890000343322754
1619747068.7763805,15.100000381469727
1619747068.8280632,14.84000015258789
1619747068.878648,15.25
1619747068.9284053,14.890000343322754
1619747068.9813042,15.149999618530273
1619747069.035165,14.890000343322754
1619747069.0798554,15.199999809265137
1619747069.131424,14.9399995803833
1619747069.184033,15.149999618530273
1619747069.232278,15.050000190734863
1619747069.2824152,15.100000381469727
1619747069.3318803,15.199999809265137
1619747069.3832676,15.199999809265137
1619747069.4366124,15.149999618530273
1619747069.4851162,15.100000381469727
1619747069.5348954,15.199999809265137
1619747069.585562,15.100000381469727
1619747069.6362927,15.149999618530273
1619747069.6893132,15.199999809265137
1619747069.7353973,15.149999618530273
1619747069.7876866,15.199999809265137
1619747069.8384163,15.050000190734863
1619747069.8901231,15.050000190734863
1619747069.937302,15.149999618530273
1619747069.9884017,15.149999618530273
1619747070.0376246,15.25
1619747070.0872352,15.149999618530273
1619747070.138751,15.050000190734863
1619747070.188577,15.100000381469727
1619747070.2390237,15.100000381469727
1619747070.2919734,15.149999618530273
1619747070.3402922,15.050000190734863
1619747070.3957443,15.199999809265137
1619747070.4405582,15.0
1619747070.4973776,15.199999809265137
1619747070.5409732,14.890000343322754
1619747070.5919237,15.25
1619747070.6419752,15.0
1619747070.6917694,15.199999809265137
1619747070.7433002,14.890000343322754
1619747070.7989812,15.199999809265137
1619747070.8445468,14.739999771118164
1619747070.89397,15.149999618530273
1619747070.9445357,15.25
1619747070.9953427,15.0
1619747071.0456283,15.199999809265137
1619747071.094812,14.890000343322754
1619747071.1492646,15.25
1619747071.197255,15.050000190734863
1619747071.2476764,14.9399995803833
1619747071.2992294,15.149999618530273
1619747071.349874,14.84000015258789
1619747071.4008925,15.199999809265137
1619747071.4489331,15.0
1619747071.4998715,15.100000381469727
1619747071.5511465,15.149999618530273
1619747071.6001768,14.890000343322754
1619747071.6521204,15.050000190734863
1619747071.7000854,15.149999618530273
1619747071.7508218,15.149999618530273
1619747071.8026369,15.25
1619747071.8514218,15.199999809265137
1619747071.9022355,15.199999809265137
1619747071.9536579,14.9399995803833
1619747072.0041506,15.149999618530273
1619747072.0547063,15.100000381469727
1619747072.108498,15.050000190734863
1619747072.1548023,15.0
1619747072.209311,14.890000343322754
1619747072.2569182,15.050000190734863
1619747072.3104405,15.199999809265137
1619747072.3570879,15.100000381469727
1619747072.4085999,15.0
1619747072.4566777,15.199999809265137
1619747072.5103025,14.9399995803833
1619747072.5589008,15.199999809265137
1619747072.6101785,15.199999809265137
1619747072.6617453,15.149999618530273
1619747072.7113695,15.100000381469727
1619747072.7591534,15.0
1619747072.8096495,15.100000381469727
1619747072.8685966,15.149999618530273
1619747072.9134166,15.0
1619747072.9625022,15.199999809265137
1619747073.0154662,15.0
1619747073.0642097,15.149999618530273
1619747073.1148934,14.9399995803833
1619747073.1630087,15.149999618530273
1619747073.2126184,15.0
1619747073.266473,15.100000381469727
1619747073.3163238,15.149999618530273
1619747073.3682702,15.100000381469727
1619747073.415758,15.100000381469727
1619747073.4648433,15.0
1619747073.5131044,15.0
1619747073.5706303,15.149999618530273
1619747073.619666,14.9399995803833
1619747073.6718035,15.199999809265137
1619747073.7196157,14.9399995803833
1619747073.7725666,15.149999618530273
1619747073.8194299,14.9399995803833
1619747073.8681204,15.199999809265137
1619747073.9189909,15.0
1619747073.9696093,15.149999618530273
1619747074.0229707,15.050000190734863
1619747074.069308,15.050000190734863
1619747074.120954,15.100000381469727
1619747074.1702073,15.100000381469727
1619747074.2210045,15.0
1619747074.2715666,15.100000381469727
1619747074.3228774,15.050000190734863
1619747074.3713017,15.100000381469727
1619747074.429075,15.149999618530273
1619747074.4750433,15.100000381469727
1619747074.5272784,15.100000381469727
1619747074.5773323,15.199999809265137
1619747074.623627,15.199999809265137
1619747074.6756625,15.0
1619747074.727812,15.050000190734863
1619747074.7766287,15.0
1619747074.827806,15.100000381469727
1619747074.8770154,15.149999618530273
1619747074.9282167,15.149999618530273
1619747074.9801295,15.149999618530273
1619747075.0274355,15.050000190734863
1619747075.081172,14.890000343322754
1619747075.1298666,15.100000381469727
1619747075.1808894,14.84000015258789
1619747075.230157,15.149999618530273
1619747075.284441,15.0
1619747075.3318765,15.149999618530273
1619747075.3806694,15.25
1619747075.43104,15.0
1619747075.4854987,15.100000381469727
1619747075.530882,14.84000015258789
1619747075.581349,15.25
1619747075.6331818,15.050000190734863
1619747075.683778,15.199999809265137
1619747075.7357652,15.100000381469727
1619747075.786208,14.9399995803833
1619747075.8350997,15.199999809265137
1619747075.8845756,15.149999618530273
1619747075.9395275,15.149999618530273
1619747075.9874575,15.149999618530273
1619747076.0382266,14.6899995803833
1619747076.0873568,15.050000190734863
1619747076.1395645,15.100000381469727
1619747076.190219,14.59000015258789
1619747076.2373388,15.100000381469727
1619747076.2910473,15.199999809265137
1619747076.338575,15.199999809265137
1619747076.3905005,15.0
1619747076.4442601,15.100000381469727
1619747076.4902298,15.149999618530273
1619747076.5442815,15.149999618530273
1619747076.593317,15.100000381469727
1619747076.6432214,15.149999618530273
1619747076.6907275,15.199999809265137
1619747076.7439735,15.149999618530273
1619747076.7939832,15.100000381469727
1619747076.8430758,15.149999618530273
1619747076.8935895,15.100000381469727
1619747076.9427218,15.100000381469727
1619747076.9956737,15.149999618530273
1619747077.0467856,15.149999618530273
1619747077.1017315,15.149999618530273
1619747077.1471083,15.149999618530273
1619747077.1972806,15.149999618530273
1619747077.2547016,15.149999618530273
1619747077.2993124,15.149999618530273
1619747077.348215,15.199999809265137
1619747077.397316,15.149999618530273
1619747077.4475017,15.050000190734863
1619747077.4983013,15.149999618530273
1619747077.552442,15.149999618530273
1619747077.6014903,15.199999809265137
1619747077.6524796,15.149999618530273
1619747077.7032743,15.100000381469727
1619747077.750993,15.149999618530273
1619747077.8077476,15.100000381469727
1619747077.8517365,15.149999618530273
1619747077.9030178,15.149999618530273
1619747077.959869,15.199999809265137
1619747078.0029225,15.149999618530273
1619747078.054539,15.149999618530273
1619747078.1065562,15.149999618530273
1619747078.154776,15.149999618530273
1619747078.266033,15.199999809265137
1619747078.3050869,15.100000381469727
1619747078.3549082,15.199999809265137
1619747078.4060297,15.149999618530273
1619747078.457654,15.100000381469727
1619747078.5080845,15.199999809265137
1619747078.5603232,15.149999618530273
1619747078.6088567,15.149999618530273
1619747078.661775,15.199999809265137
1619747078.7091658,15.100000381469727
1619747078.7589262,15.199999809265137
1619747078.8112109,15.0
1619747078.8605523,15.199999809265137
1619747078.9105072,15.149999618530273
1619747078.9645424,15.199999809265137
1619747079.0101073,15.199999809265137
1619747079.0621004,15.050000190734863
1619747079.1126153,15.199999809265137
1619747079.1626768,15.199999809265137
1619747079.213611,15.149999618530273
1619747079.2624702,15.199999809265137
1619747079.314014,15.199999809265137
1619747079.3653917,15.149999618530273
1619747079.4128475,15.100000381469727
1619747079.4629188,15.149999618530273
1619747079.5154588,15.149999618530273
1619747079.5648773,15.149999618530273
1619747079.617743,15.199999809265137
1619747079.663597,15.100000381469727
1619747079.719593,15.149999618530273
1619747079.768207,15.199999809265137
1619747079.8164654,15.149999618530273
1619747079.8687575,15.149999618530273
1619747079.92142,15.100000381469727
1619747079.9685957,15.199999809265137
1619747080.018793,15.199999809265137
1619747080.0699923,15.199999809265137
1619747080.120913,15.149999618530273
1619747080.1705527,15.199999809265137
1619747080.221919,15.149999618530273
1619747080.2716315,15.100000381469727
1619747080.326133,15.149999618530273
1619747080.3721595,15.050000190734863
1619747080.4247136,15.100000381469727
1619747080.4727676,15.149999618530273
1619747080.523106,15.100000381469727
1619747080.5726633,15.199999809265137
1619747080.6247635,15.149999618530273
1619747080.676285,15.100000381469727
1619747080.726051,15.050000190734863
1619747080.7756495,15.100000381469727
1619747080.828354,15.149999618530273
1619747080.8766124,15.199999809265137
1619747080.9279022,15.149999618530273
1619747080.9776447,15.149999618530273
1619747081.0338545,15.149999618530273
1619747081.0768816,15.199999809265137
1619747081.1307986,15.199999809265137
1619747081.1791828,15.100000381469727
1619747081.2289643,15.199999809265137
1619747081.2793267,15.149999618530273
1619747081.3304029,15.149999618530273
1619747081.3797631,15.100000381469727
1619747081.4368114,15.199999809265137
1619747081.4803019,15.149999618530273
1619747081.5308325,15.149999618530273
1619747081.5927875,15.100000381469727
1619747081.6391766,15.199999809265137
1619747081.6828756,15.199999809265137
1619747081.7365553,14.9399995803833
1619747081.7846627,15.199999809265137
1619747081.8346364,15.149999618530273
1619747081.886697,15.149999618530273
1619747081.9369452,15.199999809265137
1619747081.9841158,15.100000381469727
1619747082.0360363,15.149999618530273
1619747082.0904658,15.100000381469727
1619747082.1356697,15.199999809265137
1619747082.1876671,15.100000381469727
1619747082.238295,15.050000190734863
1619747082.2917993,15.149999618530273
1619747082.3406882,15.149999618530273
1619747082.3879364,15.100000381469727
1619747082.439725,15.149999618530273
1619747082.4883378,15.149999618530273
1619747082.5386229,15.149999618530273
1619747082.5897038,15.100000381469727
1619747082.640791,15.199999809265137
1619747082.6924102,15.100000381469727
1619747082.7405498,15.149999618530273
1619747082.7962377,15.149999618530273
1619747082.8478682,15.100000381469727
1619747082.891999,15.149999618530273
1619747082.9439678,15.100000381469727
1619747082.9928355,15.25
1619747083.0433035,15.0
1619747083.0950267,15.149999618530273
1619747083.1452563,15.050000190734863
1619747083.1953986,15.199999809265137
1619747083.2471688,15.149999618530273
1619747083.2953904,15.199999809265137
1619747083.345116,15.199999809265137
1619747083.3980696,15.050000190734863
1619747083.4489193,15.199999809265137
1619747083.4994261,15.149999618530273
1619747083.5474217,15.149999618530273
1619747083.6010222,15.199999809265137
1619747083.6508937,15.100000381469727
1619747083.7003357,15.199999809265137
1619747083.7480934,15.0
1619747083.8001213,15.149999618530273
1619747083.8524396,15.050000190734863
1619747083.9023237,15.199999809265137
1619747083.9504652,15.199999809265137
1619747084.0043204,15.199999809265137
1619747084.0528946,15.149999618530273
1619747084.106403,15.100000381469727
1619747084.154138,15.149999618530273
1619747084.211075,15.149999618530273
1619747084.254008,15.050000190734863
1619747084.3036234,15.149999618530273
1619747084.3555603,15.149999618530273
1619747084.403678,15.100000381469727
1619747084.4614828,15.149999618530273
1619747084.505833,15.149999618530273
1619747084.556419,15.050000190734863
1619747084.6125948,15.149999618530273
1619747084.6565437,15.100000381469727
1619747084.7092545,15.050000190734863
1619747084.7592626,15.149999618530273
1619747084.8107169,15.199999809265137
1619747084.8588383,15.149999618530273
1619747084.9080215,15.149999618530273
1619747084.9592514,15.25
1619747085.011104,15.100000381469727
1619747085.0631738,15.149999618530273
1619747085.1099672,15.0
1619747085.15973,15.199999809265137
1619747085.2112958,14.9399995803833
1619747085.2617996,15.199999809265137
1619747085.313156,15.050000190734863
1619747085.3669767,15.199999809265137
1619747085.4155893,14.9399995803833
1619747085.4641762,15.199999809265137
1619747085.515526,15.100000381469727
1619747085.5616,15.149999618530273
1619747085.6148303,15.149999618530273
1619747085.665316,15.149999618530273
1619747085.71506,15.25
1619747085.7664316,15.100000381469727
1619747085.8199077,15.149999618530273
1619747085.8680143,15.050000190734863
1619747085.9169803,15.100000381469727
1619747085.9686959,15.149999618530273
1619747086.016438,15.100000381469727
1619747086.0687146,15.100000381469727
1619747086.1182656,15.100000381469727
1619747086.1715093,15.199999809265137
1619747086.2200627,15.100000381469727
1619747086.2695565,15.100000381469727
1619747086.3205783,15.199999809265137
1619747086.375625,15.100000381469727
1619747086.4217327,15.100000381469727
1619747086.4712243,15.149999618530273
1619747086.5221314,15.199999809265137
1619747086.571257,15.149999618530273
1619747086.6228514,15.149999618530273
1619747086.6739721,15.199999809265137
1619747086.7228265,15.199999809265137
1619747086.7738912,15.050000190734863
1619747086.8275168,15.100000381469727
1619747086.8739665,15.25
1619747086.9245212,15.149999618530273
1619747086.977895,15.050000190734863
1619747087.0277796,15.149999618530273
1619747087.0783396,15.149999618530273
1619747087.1265428,15.149999618530273
1619747087.1766458,15.100000381469727
1619747087.230392,15.050000190734863
1619747087.290002,15.100000381469727
1619747087.327144,15.199999809265137
1619747087.3783848,15.100000381469727
1619747087.4324932,15.149999618530273
1619747087.4802353,15.050000190734863
1619747087.5309045,15.100000381469727
1619747087.5805624,15.0
1619747087.6316109,15.149999618530273
1619747087.6818185,15.149999618530273
1619747087.7338753,15.100000381469727
1619747087.7807443,15.199999809265137
1619747087.8342903,15.199999809265137
1619747087.885478,15.100000381469727
1619747087.933772,15.199999809265137
1619747087.9855733,15.0
1619747088.0357602,15.149999618530273
1619747088.0846617,15.149999618530273
1619747088.1385279,15.199999809265137
1619747088.188884,15.100000381469727
1619747088.2480342,15.199999809265137
1619747088.2866244,15.149999618530273
1619747088.3403885,15.149999618530273
1619747088.391493,15.199999809265137
1619747088.4371343,15.100000381469727
1619747088.487591,15.149999618530273
1619747088.5386987,15.100000381469727
1619747088.5916357,15.149999618530273
1619747088.6393917,15.0
1619747088.6900816,15.149999618530273
1619747088.7409523,15.199999809265137
1619747088.7922292,15.100000381469727
1619747088.8411646,15.149999618530273
1619747088.891531,15.199999809265137
1619747088.948233,15.100000381469727
1619747088.9936736,15.100000381469727
1619747089.0432875,15.149999618530273
1619747089.0956614,15.149999618530273
1619747089.1428108,15.050000190734863
1619747089.1937444,15.100000381469727
1619747089.244938,15.199999809265137
1619747089.2947211,15.149999618530273
1619747089.345538,15.050000190734863
1619747089.394344,15.100000381469727
1619747089.4483168,15.100000381469727
1619747089.4977005,15.149999618530273
1619747089.545896,15.050000190734863
1619747089.595801,15.199999809265137
1619747089.6487865,15.149999618530273
1619747089.6990354,15.199999809265137
1619747089.7497914,15.199999809265137
1619747089.798848,15.149999618530273
1619747089.8488977,15.199999809265137
1619747089.8982904,15.149999618530273
1619747089.9524798,15.149999618530273
1619747090.0015602,15.199999809265137
1619747090.0509782,14.9399995803833
1619747090.102709,15.199999809265137
1619747090.153165,15.149999618530273
1619747090.2008598,15.199999809265137
1619747090.2552724,15.100000381469727
1619747090.3035722,15.149999618530273
1619747090.3601425,15.100000381469727
1619747090.4044027,15.100000381469727
1619747090.4544604,15.050000190734863
1619747090.504481,15.100000381469727
1619747090.5580413,15.149999618530273
1619747090.6050947,15.149999618530273
1619747090.6556802,15.149999618530273
1619747090.7050548,15.25
1619747090.7592604,15.100000381469727
1619747090.8069837,15.199999809265137
1619747090.8626401,15.100000381469727
1619747090.907856,15.149999618530273
1619747090.9581285,15.149999618530273
1619747091.0109162,15.199999809265137
1619747091.059196,15.100000381469727
1619747091.1115663,15.199999809265137
1619747091.159181,15.100000381469727
1619747091.2120464,15.050000190734863
1619747091.262153,15.100000381469727
1619747091.310415,15.149999618530273
1619747091.3612027,15.100000381469727
1619747091.4126446,15.100000381469727
1619747091.4647768,15.149999618530273
1619747091.5133557,15.199999809265137
1619747091.5688868,15.050000190734863
1619747091.6142988,15.149999618530273
1619747091.66342,15.149999618530273
1619747091.7157383,15.199999809265137
1619747091.7665508,15.100000381469727
1619747091.8146274,15.199999809265137
1619747091.8656747,15.199999809265137
1619747091.9163256,15.100000381469727
1619747091.9648643,15.199999809265137
1619747092.0159287,15.149999618530273
1619747092.0661917,15.100000381469727
1619747092.120593,15.149999618530273
1619747092.169302,15.199999809265137
1619747092.2206323,15.149999618530273
1619747092.2687223,15.199999809265137
1619747092.3204017,15.050000190734863
1619747092.3696392,15.100000381469727
1619747092.4184837,15.199999809265137
1619747092.472538,15.050000190734863
1619747092.5230367,15.199999809265137
1619747092.570359,15.100000381469727
1619747092.6277926,15.100000381469727
1619747092.6731184,15.050000190734863
1619747092.7211647,15.050000190734863
